region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2024-04-25,,estimate,33.2,36,14.3,18.8,26.1,30.2,36.8,43,61.8
Bulgaria,2024-04-26,,estimate,31.5,34.1,13.7,17.7,24.6,28.4,34.5,40.4,59.7
Bulgaria,2024-04-27,,estimate,28.7,31.3,13.1,16,22.4,26.3,31.6,36.8,55.7
Bulgaria,2024-04-28,,estimate,25.3,27.9,12.4,13.6,19.6,23.1,28.2,33.5,51.1
Bulgaria,2024-04-29,,estimate,21.7,24.2,11.8,10.6,16.1,19.4,24.4,29.4,45.6
Bulgaria,2024-04-30,,estimate,17.9,20.4,11.5,7.3,12.6,15.7,20.7,25.3,41.2
Bulgaria,2024-05-01,,estimate,14.4,17,11.5,4.4,9.4,12.1,16.9,21.7,38.2
Bulgaria,2024-05-02,,estimate,11.1,14.2,12,2.4,6.6,9.1,13.6,18.3,36.1
Bulgaria,2024-05-03,,estimate based on partial data,8.5,12,12.7,1.2,4.1,6.7,10.6,15.7,33.5
Bulgaria,2024-05-04,,estimate based on partial data,6.3,10.4,13.8,0.5,2.5,4.8,8.3,13.3,32.4
Bulgaria,2024-05-05,,estimate based on partial data,4.7,9.3,15.3,0.2,1.5,3.3,6.7,11.4,32.5
Bulgaria,2024-05-06,,forecast,3.5,8.7,17.3,0.1,0.9,2.2,5.2,9.9,32.7
Bulgaria,2024-05-07,,forecast,2.6,8.3,20.1,0,0.5,1.5,4.2,8.7,33
Bulgaria,2024-05-08,,forecast,1.9,8.2,23.8,0,0.3,1,3.4,7.4,33.4
Bulgaria,2024-05-09,,forecast,1.5,8.3,28.8,0,0.2,0.7,2.7,6.4,33.7
Bulgaria,2024-05-10,,forecast,1.1,8.6,35.5,0,0.1,0.5,2.1,5.6,35.1
Estonia,2024-04-25,,estimate,11.5,12.2,4.8,6,8.7,10.3,12.6,14.7,21.9
Estonia,2024-04-26,,estimate,10.9,11.6,4.7,5.7,8.2,9.8,12,14.1,20.8
Estonia,2024-04-27,,estimate,10.1,10.9,4.6,5.1,7.6,9,11.2,13.1,19.6
Estonia,2024-04-28,,estimate,9.1,10,4.6,4.4,6.8,8.2,10.2,12.1,18.4
Estonia,2024-04-29,,estimate,8.1,9.2,4.8,3.6,5.9,7.2,9.2,11.2,18
Estonia,2024-04-30,,estimate,7.1,8.3,5.1,2.7,4.9,6.2,8.3,10.3,17.5
Estonia,2024-05-01,,estimate,6.3,7.5,5.5,1.9,3.9,5.3,7.3,9.4,17.4
Estonia,2024-05-02,,estimate,5.4,6.9,6,1.2,3.1,4.5,6.4,8.7,17.1
Estonia,2024-05-03,,estimate based on partial data,4.5,6.4,6.6,0.7,2.4,3.6,5.7,8,18
Estonia,2024-05-04,,estimate based on partial data,3.8,6.1,7.3,0.4,1.8,2.9,5,7.6,19.1
Estonia,2024-05-05,,estimate based on partial data,3.2,5.9,8.3,0.2,1.3,2.3,4.5,7.2,20.4
Estonia,2024-05-06,,forecast,2.7,5.9,9.6,0.1,1,1.9,4,6.9,22.5
Estonia,2024-05-07,,forecast,2.3,6,11.3,0,0.7,1.6,3.5,6.5,24.2
Estonia,2024-05-08,,forecast,1.9,6.3,13.8,0,0.5,1.3,3.1,6.2,26
Estonia,2024-05-09,,forecast,1.6,6.8,17.4,0,0.4,1,2.8,6,27.6
Estonia,2024-05-10,,forecast,1.4,7.4,22.8,0,0.3,0.8,2.4,5.7,30
France,2024-04-25,,estimate based on partial data,23.7,25.8,10.7,12.2,18.3,21.4,26.2,31.4,45.1
France,2024-04-26,,estimate based on partial data,23.5,26.1,11.5,11.9,18,21.4,26.6,31.9,47.8
France,2024-04-27,,estimate based on partial data,23.7,26.8,13.4,11,17.3,21.1,27,33.1,53
France,2024-04-28,,forecast,23.8,27.8,16.4,9.9,16.5,20.8,27.4,34.8,58.4
France,2024-04-29,,forecast,23.6,29.4,20.8,8.7,15.8,20.6,27.8,37.3,67.7
France,2024-04-30,,forecast,23.7,31.4,26.9,7.5,14.9,20.1,28.6,39.5,79.4
France,2024-05-01,,forecast,23.8,34.1,35.4,6.4,14,19.8,29.1,42.4,94.2
France,2024-05-02,,forecast,24,37.5,47.2,5.4,13.3,19.4,29.8,45.1,111.4
France,2024-05-03,,forecast,24.1,42,64,4.6,12.3,19,30.9,48.2,133
France,2024-05-04,,forecast,24.2,47.7,88,3.9,11.5,18.6,31.6,51.3,158.8
France,2024-05-05,,forecast,24.2,55.1,122.8,3.3,10.5,18.1,32.9,54.8,190.2
France,2024-05-06,,forecast,24.4,64.6,173.5,2.7,9.8,17.7,33.8,59.1,229.5
France,2024-05-07,,forecast,24.6,77,248.1,2.3,9.2,17.3,34.9,63.5,286
France,2024-05-08,,forecast,24.9,93.4,358.6,1.9,8.6,17,36,68.7,348.9
France,2024-05-09,,forecast,25.2,115.1,523.2,1.6,8,16.5,36.9,73.6,430.2
France,2024-05-10,,forecast,25.2,144.1,769.8,1.3,7.3,16.1,38.3,79.3,514.3
Lithuania,2024-04-25,,estimate,22.4,23.9,9.5,12.3,17.2,20.4,24.3,28.2,41.7
Lithuania,2024-04-26,,estimate,21,22.6,8.9,11.7,16.4,19,22.9,26.6,39.4
Lithuania,2024-04-27,,estimate,19.5,21.2,8.7,10.6,15.2,17.8,21.5,25.3,37.3
Lithuania,2024-04-28,,estimate,18,19.8,8.6,9.6,13.8,16.2,20,23.9,36.3
Lithuania,2024-04-29,,estimate,16.6,18.5,8.9,8.4,12.5,14.8,18.5,22.4,34.8
Lithuania,2024-04-30,,estimate,15.3,17.3,9.4,7.2,11.1,13.5,17.3,20.7,33.8
Lithuania,2024-05-01,,estimate,13.9,16.2,10.2,6,9.8,12.3,15.9,19.5,33.9
Lithuania,2024-05-02,,estimate,12.8,15.4,11.3,4.9,8.5,11,14.8,18.7,34.8
Lithuania,2024-05-03,,estimate based on partial data,11.7,14.8,13,3.8,7.3,9.8,13.7,18,34.9
Lithuania,2024-05-04,,estimate based on partial data,10.6,14.5,15.3,2.9,6.3,8.7,12.8,17.6,36.4
Lithuania,2024-05-05,,estimate based on partial data,9.7,14.7,18.9,2,5.2,7.7,12.1,17.6,40.7
Lithuania,2024-05-06,,forecast,8.8,15.4,24.6,1.4,4.4,6.8,11.2,17.4,46.2
Lithuania,2024-05-07,,forecast,8.1,16.6,34.7,1,3.7,6,10.6,17.1,52.6
Lithuania,2024-05-08,,forecast,7.4,18.8,56.3,0.7,3.1,5.4,10,17.2,60.7
Lithuania,2024-05-09,,forecast,6.8,22.6,107.4,0.5,2.6,4.8,9.4,17.2,69.9
Lithuania,2024-05-10,,forecast,6.2,29.4,232.9,0.3,2.2,4.2,8.9,16.7,82.7
Portugal,2024-04-25,,estimate,59.3,63.6,23.6,34.5,47.3,54.1,64.6,75.3,107.7
Portugal,2024-04-26,,estimate,59.5,64.5,23.8,35.2,48.1,54.8,65.5,76.1,109.6
Portugal,2024-04-27,,estimate,60.9,65.9,24.7,36.3,48.8,55.5,66.4,77.4,112.3
Portugal,2024-04-28,,estimate,62.2,67.8,26.1,37.2,49.7,57.1,68,79.7,117.5
Portugal,2024-04-29,,estimate,64.2,70.3,28,37.7,50.6,58.6,70.5,83.3,122.6
Portugal,2024-04-30,,estimate,66.8,73.4,30.6,38,51.9,60.5,73.2,87.4,131.9
Portugal,2024-05-01,,estimate,69.9,77.3,34.4,37.9,53.6,62.7,76.6,92.7,143.9
Portugal,2024-05-02,,estimate,72.9,82.3,39.9,37.5,54.6,65.3,81.4,98,163.6
Portugal,2024-05-03,,estimate based on partial data,77.3,88.6,48.6,36.6,55.7,67.7,86.4,107.1,182.4
Portugal,2024-05-04,,estimate based on partial data,80.9,97,63.3,34.5,56.2,70.5,92.4,117.6,218.3
Portugal,2024-05-05,,estimate based on partial data,84.8,108.6,89.7,32.4,55.8,73.1,98.2,130.8,261.9
Portugal,2024-05-06,,forecast,88.4,124.3,137.8,29.6,56,74.6,106.3,145.2,319.2
Portugal,2024-05-07,,forecast,91.8,146.2,230.6,27,55.8,77.2,113.1,163,402.9
Portugal,2024-05-08,,forecast,96.3,177.5,419.5,24.5,54.4,78.5,123.1,182.5,514.1
Portugal,2024-05-09,,forecast,100.3,224.2,815.7,21.7,53.6,79.8,131,209.2,652.8
Portugal,2024-05-10,,forecast,105.5,297,1655.4,19.9,52.3,80.8,140.7,235.3,839.6
Romania,2024-04-25,,estimate,52.4,56.2,21.1,29.6,41.7,48.2,57.2,66.5,96.1
Romania,2024-04-26,,estimate,49.7,53.5,20.3,28.5,39.8,45.9,54.1,62.8,91.4
Romania,2024-04-27,,estimate,46.6,50.7,19.6,26.6,37.4,43.1,51,59.5,88.5
Romania,2024-04-28,,estimate,43.7,47.5,19,24.7,34.5,40,47.9,56,84.3
Romania,2024-04-29,,estimate,40.6,44.2,18.6,22,31.4,36.6,44.8,52.3,79.9
Romania,2024-04-30,,estimate,37.1,40.9,18.8,19.1,27.8,33.4,40.9,49,76.2
Romania,2024-05-01,,estimate,33.7,37.9,19.7,15.8,24.3,29.7,37.7,45.6,75.2
Romania,2024-05-02,,estimate,30.2,35.2,21.5,12.5,20.8,25.9,34.5,42.9,74.1
Romania,2024-05-03,,estimate based on partial data,26.8,33.1,24.5,9.4,17.6,22.7,31.4,41,77
Romania,2024-05-04,,estimate based on partial data,23.6,31.7,29.4,6.5,14.7,19.9,28.9,39.4,81.5
Romania,2024-05-05,,estimate based on partial data,21.2,31.2,37.8,4.3,12.1,17,26.6,37.6,86
Romania,2024-05-06,,forecast,19.2,31.7,52.5,2.8,9.8,15.1,24.6,36.4,90.3
Romania,2024-05-07,,forecast,17.4,33.4,78.9,1.9,8,12.9,22.7,35.3,99.7
Romania,2024-05-08,,forecast,15.4,36.5,127.5,1.2,6.6,11.3,20.9,34.6,109.1
Romania,2024-05-09,,forecast,14.1,42,217.8,0.8,5.4,9.9,19.5,34.1,120.2
Romania,2024-05-10,,forecast,12.7,51.1,385.5,0.5,4.3,8.7,18.3,33.1,132.9
