region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-09-01,,estimate,275.7,299.6,116.5,153.4,223.7,253.1,304.5,352.3,535.2
Czechia,2023-09-02,,estimate,294.7,319.7,130,163.4,231.1,268.6,320.4,372.5,586.3
Czechia,2023-09-03,,estimate,319,350.4,150.6,175.3,249.9,292.2,346.2,408.8,653.1
Czechia,2023-09-04,,estimate,353.2,394.9,178.4,195.8,275.5,323.5,385.6,467.7,747.4
Czechia,2023-09-05,,estimate,404.3,457.9,214.8,223.1,315.9,369.7,447.1,541,884.3
Czechia,2023-09-06,,estimate,475.6,546.6,263,262.9,373.2,434,539.9,643.3,1068.8
Czechia,2023-09-07,,estimate,591.7,671.4,329.8,317.9,447.7,530.5,659.3,796.2,1300.5
Czechia,2023-09-08,,estimate based on partial data,745.6,849.7,431.3,389.6,554,668,837.4,1023.1,1666.4
Czechia,2023-09-09,,estimate based on partial data,954.8,1109.8,605.2,456.6,702.8,847.3,1092.1,1346.5,2250
Czechia,2023-09-10,,estimate based on partial data,1257.3,1499.1,936.3,518.1,880.7,1086.2,1440.7,1839.2,3222.1
Czechia,2023-09-11,,forecast,1629.7,2065.7,1551.2,585.1,1091.9,1395,1910.6,2568.2,4747.3
Czechia,2023-09-12,,forecast,2097.7,2907.5,2692.2,645.7,1331.6,1800.1,2576.5,3493.4,7656.2
Czechia,2023-09-13,,forecast,2739.6,4183,4823.3,713.5,1598.1,2263.3,3442.9,4822.6,12090.6
Czechia,2023-09-14,,forecast,3544.1,6153.4,8837.7,790.5,1905.4,2864.6,4587.9,6918.1,18969.8
Czechia,2023-09-15,,forecast,4650.9,9246.8,16412,867.6,2254.7,3583.2,5984,9576.1,30961.4
Estonia,2023-09-01,,estimate,176.7,189,68,103.7,141.6,161.8,191.9,222.3,318.8
Estonia,2023-09-02,,estimate,170.1,181,64.9,100.6,135.2,156.5,184.5,212.7,296.7
Estonia,2023-09-03,,estimate,162.2,172.8,63.4,95.4,128.3,149.5,175.8,202.8,293.2
Estonia,2023-09-04,,estimate,153.3,164.5,62.9,88.1,120.8,140.8,165.6,193.8,283.3
Estonia,2023-09-05,,estimate,143.1,156.2,63.3,80.9,112.9,130.8,156.5,185.1,276.4
Estonia,2023-09-06,,estimate,135.3,148.2,65,72.2,104.1,121.5,147.5,178,269.2
Estonia,2023-09-07,,estimate,125.7,141,68.7,64,96,112.4,140,169.8,266
Estonia,2023-09-08,,estimate based on partial data,115.7,135,75.9,54.9,86.9,103.8,133.6,164.4,274.7
