region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-07-25,,estimate,2,3,3.5,0,1,2,3,4,9
Austria,2024-07-26,,estimate,2,3.3,3.5,0,1,2,3,4,10
Austria,2024-07-27,,estimate,3,3.7,3.8,0,1,2,3,5,11
Austria,2024-07-28,,estimate,3,4.1,3.9,0,1,2,4,6,12
Austria,2024-07-29,,estimate,4,4.8,4.8,0,2,3,5,7,13
Austria,2024-07-30,,estimate,5,6,5.4,0,2,4,6,8,16
Austria,2024-07-31,,estimate,6,7.5,6.9,0.9,3,5,7,10,20
Austria,2024-08-01,,estimate,7,8.9,7.7,0,4,6,9,12,23
Austria,2024-08-02,,estimate based on partial data,10,12.2,11.1,1,5,8,12,16,32
Austria,2024-08-03,,estimate based on partial data,11,15.6,15.2,1,6,9,15,20,41
Austria,2024-08-04,,estimate based on partial data,15,21,25.6,2,8,12,19,26,57
Austria,2024-08-05,,forecast,19,31.3,51.3,2,10,15,25,37,89
Austria,2024-08-06,,forecast,23,42,66.4,3,11,18,30.4,46,138
Austria,2024-08-07,,forecast,32,62.9,137.5,3,14,23,42,66,203.1
Austria,2024-08-08,,forecast,40,94.8,230.3,3,17,29,55,89,331.1
Austria,2024-08-09,,forecast,48.5,157.5,513.6,4,19,33,68,122,548.5
Belgium,2024-07-25,,estimate,283,351.9,285.2,104,193.8,246,320,411,831
Belgium,2024-07-26,,estimate,313.5,382.2,279.6,119.9,222,276,354,455,878.2
Belgium,2024-07-27,,estimate,369,442.9,309.5,135,268,327,419,521,991
Belgium,2024-07-28,,estimate,439,505.1,332.1,150.9,312,386,492,602,1111.1
Belgium,2024-07-29,,estimate,545.5,607.7,330.7,195.8,397,482,620,746,1245.2
Belgium,2024-07-30,,estimate,683.5,735.8,403.3,228.9,483,601.6,763,904.2,1448.1
Belgium,2024-07-31,,estimate,841.5,913,532.1,252.9,590,735,934.4,1122.5,1799.1
Belgium,2024-08-01,,estimate,1030.5,1118.1,613.7,348,723.5,922,1155,1380,2202.2
Belgium,2024-08-02,,estimate based on partial data,1263.5,1367.8,730.1,400,899.2,1113,1424,1694.2,2678.1
