region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Denmark,2024-06-12,,estimate,36.3,39.3,15.6,20.4,28.7,33.2,40.1,46.6,67.2
Denmark,2024-06-13,,estimate,36.4,39.5,16.4,19.9,28.4,33,40.1,46.6,69.3
Denmark,2024-06-14,,estimate based on partial data,35.8,39.9,18.3,18.5,27.3,32.6,40.4,48,73.6
Denmark,2024-06-15,,estimate based on partial data,35.9,41,22.6,16.3,26.1,31.5,40.8,50.2,80.8
Denmark,2024-06-16,,estimate based on partial data,35.9,43.2,31.1,12.8,24.5,30.7,41.1,53.5,94.7
Denmark,2024-06-17,,forecast,35.9,46.8,47,10.4,22.9,29.9,41.6,57.2,115.9
Denmark,2024-06-18,,forecast,35.4,52.4,77.8,8.2,21,29.1,42.6,61.6,141.5
Denmark,2024-06-19,,forecast,34.8,60.9,139.1,6.4,19.3,28.6,43.9,66.7,181.2
Denmark,2024-06-20,,forecast,34.6,74.3,264.7,5.1,17.8,28.1,44.5,71.8,224.8
Denmark,2024-06-21,,forecast,34.5,96,526.7,3.9,16.4,27.3,45.9,76.6,283.8
Denmark,2024-06-22,,forecast,34.7,132.6,1078.5,2.9,14.9,26.4,47.4,82.7,350.9
Denmark,2024-06-23,,forecast,34.8,196.4,2238.1,2.2,13.6,25.6,48.6,89.1,420.2
Denmark,2024-06-24,,forecast,34.3,309.8,4614.3,1.7,12.4,25,49.8,96,519.6
Denmark,2024-06-25,,forecast,34.7,507.8,9147.4,1.3,11.3,24.3,51.3,104,642.1
Denmark,2024-06-26,,forecast,34.5,825.1,16468.7,1,10.2,23.5,53.1,111.5,802
Denmark,2024-06-27,,forecast,34.3,1243.4,24643.5,0.8,9.3,22.5,54.4,119.7,997.8
Denmark,2024-06-28,,forecast,34.1,1654.5,28277.1,0.6,8.4,21.7,56,128.7,1284.5
Latvia,2024-06-13,,estimate based on partial data,59.9,65.2,27.5,30.7,45.6,54.3,66.5,79.3,117.6
Latvia,2024-06-14,,estimate based on partial data,59.7,65.7,29.8,29.4,44.8,53.4,66.4,79.7,124.5
Latvia,2024-06-15,,forecast,59.3,66.8,33.8,27.3,42.9,52.1,67.5,81.4,133.2
Latvia,2024-06-16,,forecast,59.2,68.6,39.6,24.8,40.9,51,68.3,84.4,147.4
Latvia,2024-06-17,,forecast,58.5,71.1,47.1,22.4,38.5,50.4,69.3,88.5,167.1
Latvia,2024-06-18,,forecast,58,74.4,56.4,19.7,36.8,49.1,69.2,94.5,190.6
Latvia,2024-06-19,,forecast,57.9,78.6,67.9,17.6,34.9,47.6,69.7,98.8,215.1
Latvia,2024-06-20,,forecast,57.8,83.7,82,15.1,32.5,45.7,70.3,103.6,248.4
Latvia,2024-06-21,,forecast,57,90,99.3,12.9,30.8,44.4,71.3,109,285.1
Latvia,2024-06-22,,forecast,56.3,97.5,120.5,10.9,29.1,43.2,72.3,114.5,331
Latvia,2024-06-23,,forecast,55.2,106.6,146.8,9.5,26.8,42.2,73.9,120.9,386
Latvia,2024-06-24,,forecast,55.3,117.5,179.2,8.4,25.2,40.8,75.4,127.4,440.7
Latvia,2024-06-25,,forecast,54.7,130.4,219.4,7.3,23.6,39.3,76.6,134.9,501.9
Latvia,2024-06-26,,forecast,54.4,145.9,269.3,6.3,21.9,38,78.7,142.6,591.9
Latvia,2024-06-27,,forecast,54.6,164.3,331.3,5.4,20.7,37,80.9,151.2,679
Latvia,2024-06-28,,forecast,54.3,186.3,408.2,4.6,19.5,35.9,82.5,160.6,778.2
Lithuania,2024-06-12,,estimate,8.1,8.8,3.7,4.3,6.2,7.4,9.1,10.7,16.1
Lithuania,2024-06-13,,estimate,8,8.8,3.8,4.2,6.1,7.3,9,10.7,16.4
Lithuania,2024-06-14,,estimate,7.9,8.8,4,4.1,6,7.2,8.9,10.8,16.9
