region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-04-12,,estimate,6722,8745.1,7450.6,1558.4,4138,5583,8043.6,10913,23145.1
Belgium,2023-04-13,,estimate,7101,8772,6737.9,1688.8,4456,5896.2,8441.4,11351.5,21351.9
Belgium,2023-04-14,,estimate,7219,8960.5,7135.2,1662.9,4554,6151.6,8592.8,11304,21496.7
Belgium,2023-04-15,,estimate,7591,8973.1,6883.8,1640.2,4605,6392.8,8757.8,11363.5,21241.5
Belgium,2023-04-16,,estimate,7818,9112.2,6376.2,1794.4,4795,6669.8,9000,11633.5,21480.8
Belgium,2023-04-17,,estimate,7949,9095.5,6490.9,1614.3,4709,6582.4,9349.4,11824,20114.3
Belgium,2023-04-18,,estimate,7923,9146.8,6738.1,1563.3,4699,6568.8,9356,11764,21105
Belgium,2023-04-19,,estimate,7684,9041.6,6660.7,1734.6,4574.5,6481.4,9114.4,11633,20751.6
Belgium,2023-04-20,,estimate based on partial data,7196,8453.2,6142.4,1480.7,4337,5981.2,8516.2,11099,19478.5
Belgium,2023-04-21,,estimate based on partial data,6665,8195.8,7501.8,1386.7,3790.5,5486.2,7969.6,10522.5,19799
Belgium,2023-04-22,,estimate based on partial data,6149,7993.4,7184.7,1102.8,3360.5,4951,7425.4,10142,22679.4
Belgium,2023-04-23,,forecast,5299,7281.3,7337.6,887.3,2733,4156.6,6617.2,9350,20187.2
Belgium,2023-04-24,,forecast,4502,6803.8,8086.6,612.2,2070,3407.2,5793,8566.5,19895.5
Belgium,2023-04-25,,forecast,3796,6108.6,7794,493.9,1724,2919.8,4962,7606,19065.8
Belgium,2023-04-26,,forecast,3366,5279.3,7532,306.7,1374.5,2459.8,4411.8,6929,16107.7
Belgium,2023-04-27,,forecast,2772,4581.8,5930.4,179.4,1043.5,1946.8,3745.6,5856.5,14463.2
Belgium,2023-04-28,,forecast,2190,3948.9,5518.3,128,843.5,1589.8,3103.6,5007.5,13203.1
Bulgaria,2023-04-12,,estimate,335,350.9,131.4,190,276,313,359,402,562
Bulgaria,2023-04-13,,estimate,335,351.8,136.5,198.9,281,314,355,399,557
