region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-09-07,,estimate,93.2,100,36.9,54.6,74.6,86.2,101.3,116.2,169.6
Bulgaria,2023-09-08,,estimate,87,93.6,34.9,50.8,69.7,80.4,94.4,109.3,157.9
Bulgaria,2023-09-09,,estimate,80.8,87.4,33.8,46.3,64,74.5,88.1,103.1,149.8
Bulgaria,2023-09-10,,estimate,74.5,81.4,33.3,42.1,58.3,67.9,81.8,97.3,141
Bulgaria,2023-09-11,,estimate,68.8,75.8,33.4,37,53.2,62.4,76,91.2,136.1
Bulgaria,2023-09-12,,estimate,63.3,70.8,34,32.6,47.6,57,70.3,86,131.4
Bulgaria,2023-09-13,,estimate,58.4,66.6,35.5,28.4,43.1,52,65.4,81.1,128.6
Bulgaria,2023-09-14,,estimate,54.3,63.4,38.2,24.6,38.5,47.8,61.1,76.5,128.6
Bulgaria,2023-09-15,,estimate based on partial data,50.6,61.2,42.9,20.6,34.7,44,58.3,74.2,131.7
Bulgaria,2023-09-16,,estimate based on partial data,47.2,60.5,51.1,17.2,31.4,40,55.7,73.2,143.4
Bulgaria,2023-09-17,,estimate based on partial data,44.3,61.5,65.8,13.9,27.8,36.8,53.6,73.7,155.5
Bulgaria,2023-09-18,,forecast,42,64.4,91.5,10.9,24.6,33.4,52.1,73.5,177.8
Bulgaria,2023-09-19,,forecast,39.3,69.8,137.1,8.6,21.6,30.2,50.7,75.1,204.6
Bulgaria,2023-09-20,,forecast,36.8,78.9,218.1,6.9,18.9,27.8,48.6,76.4,232
Bulgaria,2023-09-21,,forecast,34.5,93.8,361.6,5.4,16.4,25.1,46.7,77.4,266.5
Bulgaria,2023-09-22,,forecast,32.5,118.3,616,4.2,14.3,23.2,45.1,78.7,307.7
Croatia,2023-09-08,,estimate,47.1,51.3,20.7,27.6,36.6,42.5,52.4,60.3,90.9
Croatia,2023-09-09,,estimate,49.4,53.2,20.7,28.2,38.5,44.9,54.5,63.7,92.2
Croatia,2023-09-10,,estimate,52.5,56.1,21.8,29.1,40.5,47.5,57.3,67.2,94.7
Croatia,2023-09-11,,estimate,56.8,60.5,24.4,30.6,42.8,50.7,61.4,73.1,104.1
Croatia,2023-09-12,,estimate,61.5,66.7,29.1,32.4,45.7,55.2,67.5,81.5,119.5
Croatia,2023-09-13,,estimate,67.9,75.7,37.6,34.3,49.7,60.1,75.5,91.1,145.8
Croatia,2023-09-14,,estimate based on partial data,75.8,88.8,52.9,35.4,54,66.6,85.2,107.5,184
Croatia,2023-09-15,,estimate based on partial data,86.5,108.4,83.7,35.9,58.7,74.3,99.9,130.4,243.4
Croatia,2023-09-16,,estimate based on partial data,101.3,138.8,152.2,35.6,63.1,85.2,118.5,161.3,343.4
Croatia,2023-09-17,,forecast,115.6,185.5,303.4,34.8,66.6,94.6,141.8,200.9,504.8
Croatia,2023-09-18,,forecast,132.6,261.1,649.9,33.8,70.5,106.6,167.4,253.9,803.2
Croatia,2023-09-19,,forecast,152.9,390.6,1468.5,32.3,75.3,118,199.1,321.8,1214.9
Croatia,2023-09-20,,forecast,176.6,625.1,3434.3,30.7,80.5,127.5,237.4,402.4,1882
Croatia,2023-09-21,,forecast,201.2,1065.9,8068.3,29.3,85,139.5,285,502.9,2896.2
Croatia,2023-09-22,,forecast,229.1,1880.5,17854.8,27.9,90.5,153.4,340.4,643.2,4466.5
Czechia,2023-09-07,,estimate,6.2,6.8,3,3.3,4.7,5.6,7,8.2,12.5
Czechia,2023-09-08,,estimate,6.7,7.5,3.4,3.5,5.1,6,7.5,9.1,14.1
Czechia,2023-09-09,,estimate,7.7,8.6,4,3.9,5.8,6.9,8.6,10.5,16.7
Czechia,2023-09-10,,estimate,9.1,10.3,5,4.5,6.9,8.2,10.3,12.4,20.1
Czechia,2023-09-11,,estimate,11.4,12.9,6.5,5.7,8.4,10.3,12.7,15.5,24.9
Czechia,2023-09-12,,estimate,14.8,16.9,9.6,7.1,10.9,13.3,16.5,20.6,33
Czechia,2023-09-13,,estimate,19.7,23.4,16.8,9.4,14.5,17.7,22.4,28.3,47.7
Czechia,2023-09-14,,estimate,27.3,34.3,36.3,12.8,19.7,24.2,31,40.3,72.5
Czechia,2023-09-15,,estimate based on partial data,39,53.7,99.2,16.9,27.4,34.1,45.2,59.5,120.3
Czechia,2023-09-16,,estimate based on partial data,58.3,91.6,337.3,21.7,36.9,50.1,67.8,93.4,218.6
Czechia,2023-09-17,,estimate based on partial data,88.2,176.9,1336.5,25.4,50.9,73.9,108,154.7,414.8
Czechia,2023-09-18,,forecast,134,390.8,5319.2,28.8,70.4,105.5,173.6,260.6,825.3
Czechia,2023-09-19,,forecast,200.6,984.8,20134.2,33.1,94.1,148.5,275.1,447.1,1646.4
Czechia,2023-09-20,,forecast,305,2501.3,61711.6,36.7,126.3,212.2,434.4,766.9,3392.4
Czechia,2023-09-21,,forecast,458.6,4687.8,98636.5,41.4,168.4,306.9,699.1,1316,7135.5
Czechia,2023-09-22,,forecast,675.5,6740.8,64899.3,44.1,225.2,443,1075.9,2324.3,15015.1
Denmark,2023-09-07,,estimate,93.5,99.1,34.9,53.7,75.4,85.7,101.8,117.5,162.7
Denmark,2023-09-08,,estimate,92.6,98.7,34.7,54.7,74.9,85.1,101,116.4,164.2
Denmark,2023-09-09,,estimate,93.1,98.6,35.3,53.9,73,85,100.1,115.6,166.7
Denmark,2023-09-10,,estimate,92.5,98.6,36.7,52.8,72.6,84,100.7,115.7,169.8
Denmark,2023-09-11,,estimate,91.1,98.7,38.8,51.1,71.8,83,100.2,116.2,176.2
Denmark,2023-09-12,,estimate,90.5,98.9,41.9,48.8,69.9,81.8,100,119.1,181.4
Denmark,2023-09-13,,estimate,89.8,99.4,46.5,45.5,66.9,79.7,100,120.6,189.1
Denmark,2023-09-14,,estimate based on partial data,87.1,100.6,53.7,41.3,63.9,76.6,100.4,124.3,206.9
Denmark,2023-09-15,,estimate based on partial data,83.7,103.1,65.5,36.1,59.6,74.6,100.3,129.3,227.9
Denmark,2023-09-16,,estimate based on partial data,82.1,107.7,85.6,30.2,54.2,72.1,99,133.3,258.2
Denmark,2023-09-17,,forecast,81.5,115.1,117.6,25.2,50.1,69,99.7,137.6,302.9
Denmark,2023-09-18,,forecast,80.4,126,168.7,20.5,45.2,66,99.4,143.1,348.8
