region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-04-07,,estimate,530,643.4,384.7,278,439,491,585,745.2,1313
Belgium,2023-04-08,,estimate,603,696.4,420.9,317,505,555,660,802,1311
Belgium,2023-04-09,,estimate,695,766.5,372.5,352,590,653,744,867.2,1370
Belgium,2023-04-10,,estimate,793,826.5,344.2,344,645.8,746,841,937,1411
Belgium,2023-04-11,,estimate,908,901.9,378.7,362,690,839,957,1046,1459
Belgium,2023-04-12,,estimate,958,960.8,421.5,382.8,722,872,1033,1134,1560
Belgium,2023-04-13,,estimate,990,993.3,446.8,377,748,899.6,1072,1178,1580.1
Belgium,2023-04-14,,estimate based on partial data,961,977.1,392.3,405.8,757,897.6,1022,1115.2,1651
Belgium,2023-04-15,,estimate based on partial data,839.5,893.2,415.6,358.8,686.8,792,889,1010,1578
Belgium,2023-04-16,,estimate based on partial data,725,846,472.2,373,586.8,659,803,968,1662
Belgium,2023-04-17,,forecast,622.5,801.9,625.1,309,443,540,744.4,967.2,1822.8
Belgium,2023-04-18,,forecast,566.5,785.4,786.1,228,340,462.6,699,950,1942
Belgium,2023-04-19,,forecast,516.5,792.2,1439.2,162.9,268,395.6,661,959,2093.3
Belgium,2023-04-20,,forecast,485.5,800.8,2046,105,207,342,628,946.2,2217.7
Belgium,2023-04-21,,forecast,428,818.1,1825,73,152.8,298.6,599.4,950.5,2475.7
Czechia,2023-04-07,,estimate,691.5,789.7,448.1,267,513,617.6,772,953,1651.8
Czechia,2023-04-08,,estimate,734,832.6,447.9,293,554,664,832,1019,1658.1
Czechia,2023-04-09,,estimate,784.5,869.2,475.3,286.9,579,710,875,1047,1705
Czechia,2023-04-10,,estimate,819,869.7,442.4,296.8,598,731.6,898,1056.2,1625
Czechia,2023-04-11,,estimate,844,880.6,439.7,284,601,748.6,938.4,1079,1567.5
Czechia,2023-04-12,,estimate,828,871.1,418.1,294.9,590.8,747.6,913,1075.2,1619.1
Czechia,2023-04-13,,estimate,805.5,845.9,451,263.8,567,719,891,1050,1510
Czechia,2023-04-14,,estimate based on partial data,716.5,770.4,402.1,248,528,648,795,938,1450.1
Czechia,2023-04-15,,estimate based on partial data,633,720.6,452.3,222,467.8,570.6,703,851,1491.3
