region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-08-04,,estimate,2436.2,2553.6,815.6,1454.1,1966.8,2236.9,2628.1,2981.9,4131.1
Belgium,2023-08-05,,estimate based on partial data,2362.4,2520.6,893.2,1411.2,1872,2163.5,2580,2946,4272.3
Belgium,2023-08-06,,estimate based on partial data,2299,2515,1110.1,1263.7,1746.6,2077.1,2517.5,2956.3,4520.8
Belgium,2023-08-07,,estimate based on partial data,2239.8,2560.3,1503.3,1012.9,1614.9,2019.9,2500.4,3005.5,5084.2
Belgium,2023-08-08,,forecast,2180.8,2666.2,2085.9,805.4,1459.2,1935.1,2470.5,3129.5,5827.8
Belgium,2023-08-09,,forecast,2134.9,2843.1,2930.8,647.2,1332.6,1814.4,2474.8,3236.6,7074.7
Belgium,2023-08-10,,forecast,2072.1,3107.5,4165.8,516.2,1206.3,1717.8,2455.2,3424,8480.2
Belgium,2023-08-11,,forecast,2024.9,3484.8,5990.8,401.7,1099.2,1614.8,2440.8,3615.6,10047.3
Belgium,2023-08-12,,forecast,1965.6,4010.5,8705.4,308,994.8,1544.8,2438.2,3779.5,12090.1
Belgium,2023-08-13,,forecast,1911.8,4732.8,12739.3,237.7,887.6,1475,2433.5,3943.7,14718.1
Belgium,2023-08-14,,forecast,1859.7,5711.2,18648.2,181.1,787.1,1402.4,2458.4,4127.7,17292.4
Belgium,2023-08-15,,forecast,1802.8,7007.5,26975,139.9,711.6,1340.7,2454.1,4311.1,20726.3
Belgium,2023-08-16,,forecast,1756.1,8660.9,37809.6,111.8,637.6,1260.2,2469.7,4500.6,24999.6
Belgium,2023-08-17,,forecast,1705.6,10644.4,50068.4,86.9,571.3,1197.9,2493.6,4675.7,29436.7
Belgium,2023-08-18,,forecast,1655.9,12831.1,61390.8,67.5,510.4,1139.5,2521.9,4868.5,35349.4
Czechia,2023-08-04,,estimate,448.6,465.5,138.1,273.1,364.4,413.9,484.7,546.6,726.7
Czechia,2023-08-05,,estimate,407.4,422.2,124.9,254,332.2,376.2,437.5,493.7,652.2
Czechia,2023-08-06,,estimate,360.7,376.7,114.7,228.6,291.8,332.6,386.5,441.5,589.2
