region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-09-22,,estimate,14,17.5,15.5,4,9,12,16,21,43
Czechia,2023-09-23,,estimate,16,19.5,18.9,4,10,14,18,23,46
Czechia,2023-09-24,,estimate,19,22.8,19.4,5,12,16,21,27,55
Czechia,2023-09-25,,estimate,23,27.2,20.8,6,16,20,26,33,60
Czechia,2023-09-26,,estimate,30,34.3,26.3,8.9,20,26,33,41,75
Czechia,2023-09-27,,estimate,41,45.1,29.1,13,28,36,45,55,94
Czechia,2023-09-28,,estimate,59,63.9,38.6,16,39,51,66.4,79,133
Czechia,2023-09-29,,estimate based on partial data,85,93.2,54.8,22,58,75,97,115.2,190
Czechia,2023-09-30,,estimate based on partial data,128,139.3,86.7,31,86,111,144.4,172,288
Czechia,2023-10-01,,estimate based on partial data,195,225.2,166.2,43,131,171.6,221,277,493
Czechia,2023-10-02,,forecast,303,359.8,292.9,59.9,186,259,352,452,853
Czechia,2023-10-03,,forecast,466,603.8,614.3,74,264.8,377.6,553.4,740.5,1614.9
Czechia,2023-10-04,,forecast,695,992.7,1158.8,85,371.8,564,860.4,1207.2,2777.1
Czechia,2023-10-05,,forecast,1068,1642.4,2195.3,105.9,552.8,847.6,1309.4,1891.5,5024.1
Czechia,2023-10-06,,forecast,1561.5,2643,3778.7,125.9,732.8,1222.2,1944.2,2942,8915
Estonia,2023-09-22,,estimate,6,7.8,7.4,0,3,4.6,7,11,23
Estonia,2023-09-23,,estimate,6,8.2,8.7,0,3,5,8,11,24
Estonia,2023-09-24,,estimate,6,8.2,8.7,0,3,5,8,11,23
Estonia,2023-09-25,,estimate,7,9.2,9,0,3,5,9,12,26
Estonia,2023-09-26,,estimate,7,9.8,9.8,0,3,6,9,13,27
Estonia,2023-09-27,,estimate,8,10.8,10.2,1,4,6,10,14,30
Estonia,2023-09-28,,estimate,9,12,11.2,1,5,7,12,16,32
Estonia,2023-09-29,,estimate,11,13.7,13.1,1,5,8,13,18,37
Estonia,2023-09-30,,estimate based on partial data,13,16.4,15.7,1,6,10,15,21,44
Estonia,2023-10-01,,estimate based on partial data,15,20.9,23,2,7,12,19,27,58
Estonia,2023-10-02,,estimate based on partial data,18,25.7,31.1,2,9,14,22,32,71
Estonia,2023-10-03,,forecast,23,36.4,69.7,2,10.8,17,29,43.2,109.2
Estonia,2023-10-04,,forecast,25,44.7,69.4,2,11,19,33,52,148
Estonia,2023-10-05,,forecast,30,62.5,119.1,2,12,22,42,68,218
Estonia,2023-10-06,,forecast,38,89.4,193.4,3,14.8,27,52,86,336
Greece,2023-09-22,,estimate,285,302.3,99.7,182,244,268,305,341,480
Greece,2023-09-23,,estimate,322,341.2,117.2,206,275,304,341,383,531
Greece,2023-09-24,,estimate,365.5,378.6,121.5,231.9,315,348,385,424.2,554.1
Greece,2023-09-25,,estimate,420,431.3,145.7,258.9,357,396,441,484.2,633
Greece,2023-09-26,,estimate,473,477.8,129.6,293.9,398.8,447,498,541,682
Greece,2023-09-27,,estimate,524.5,534.6,143.1,318.9,451,495,557,608,771
Greece,2023-09-28,,estimate,587,597.4,168,364,499.8,555,618,678,855
Greece,2023-09-29,,estimate,656,664.9,181.4,404,561,618.6,690,749,951
Greece,2023-09-30,,estimate based on partial data,712,729.2,203.6,432,621,678,750.4,823,1083.2
Greece,2023-10-01,,estimate based on partial data,778,798.1,229.2,494.9,666,735,821,903,1164.3
Greece,2023-10-02,,estimate based on partial data,837,866,264.4,514,702.8,781,893,994,1331.1
Greece,2023-10-03,,forecast,887.5,933.8,354,543.9,738,827.6,950,1062,1478.6
Greece,2023-10-04,,forecast,953.5,1023.5,445.9,506,767.8,875,1032.4,1188.2,1761.3
Greece,2023-10-05,,forecast,1030.5,1129,590.5,521,800,932.6,1125,1308.5,1995
Greece,2023-10-06,,forecast,1098,1227.4,697.4,517,825.8,982,1210.4,1446,2356.4
Ireland,2023-09-22,,estimate,232.5,276.5,186,84.9,164,205,265,333,609.1
Ireland,2023-09-23,,estimate,253,294.1,184.3,87,179,222,286,360.2,629.1
