region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-09-22,,estimate,919,1067.1,560.6,470.1,687.7,824.6,1033.1,1249.3,2328.7
Czechia,2023-09-23,,estimate,1036.9,1213.9,665.2,516.3,772.7,935,1155.1,1437.1,2662.4
Czechia,2023-09-24,,estimate,1220.8,1454.3,840.7,587.2,909.9,1090.5,1366.5,1725.7,3187.4
Czechia,2023-09-25,,estimate,1513.7,1836.1,1121.8,707.7,1099.8,1336.9,1719.8,2201.5,4131.1
Czechia,2023-09-26,,estimate,1981.4,2438.7,1573,874.1,1392,1731.7,2257.7,2968.2,5586.8
Czechia,2023-09-27,,estimate,2709.6,3393,2301.6,1106,1865.1,2365.1,3133.3,4139.3,7933.4
Czechia,2023-09-28,,estimate,3876.4,4917,3482.9,1472.4,2603.7,3354.1,4542.5,6131.7,11701.5
Czechia,2023-09-29,,estimate based on partial data,5782.1,7383.7,5445.3,1965.8,3768.2,4924.6,6867.1,9367.1,18683
Czechia,2023-09-30,,estimate based on partial data,8920.3,11462.1,8941.4,2483.4,5659.4,7462.6,10834.4,14266.3,29371.1
Czechia,2023-10-01,,estimate based on partial data,13937.7,18397.2,15862.9,3101,8408,11833.1,17308.6,22974.5,49040.4
Czechia,2023-10-02,,forecast,22335.8,29984.7,29784,3820.8,12443,18121,26924.8,37455.5,81440.9
Czechia,2023-10-03,,forecast,34641.3,49497.8,57643.8,4588.3,18078.1,27642.4,42134.9,60262,139591.3
Czechia,2023-10-04,,forecast,53411.1,81923.6,109501.2,5281.4,26076.8,41695.4,66596.9,96727.1,251094.2
Czechia,2023-10-05,,forecast,81101.1,133144.4,189671.7,6182.4,37358.5,61084.2,103727,152820.1,430631.9
Czechia,2023-10-06,,forecast,123978.6,206180.7,278675.6,6909.6,51592.1,89701.5,160304.3,238667.2,724679.8
Estonia,2023-09-22,,estimate,142,153.4,57.8,82.2,114.2,130.4,155.5,181,261.5
Estonia,2023-09-23,,estimate,146.5,158.5,60.4,82.7,116.8,134.4,160.4,186.4,271.6
Estonia,2023-09-24,,estimate,152.9,167,65.7,86.6,122.4,140.7,168.6,197.1,292.1
Estonia,2023-09-25,,estimate,163.4,179.6,73.7,91.2,129.4,149.1,179.2,212.7,321.5
Estonia,2023-09-26,,estimate,178.4,197.5,85,99.8,140.4,162.8,195.4,235.6,360.1
Estonia,2023-09-27,,estimate,197.9,222.2,101.3,109.5,154.4,181.5,218.3,265.6,414.9
Estonia,2023-09-28,,estimate,225.1,256,125.6,122.5,173.7,204.8,249.3,304,499.1
Estonia,2023-09-29,,estimate,262.7,302.4,164.3,134.6,198.6,237.2,292.6,354.4,602.6
Estonia,2023-09-30,,estimate based on partial data,309.9,367.2,230,148.7,231.3,274.4,351.9,432.6,752.3
Estonia,2023-10-01,,estimate based on partial data,370.3,460.3,347.9,159,262.7,324.2,430.1,550.4,990.4
Estonia,2023-10-02,,estimate based on partial data,448.1,598.4,568.9,164.7,296.5,383.4,530.2,715.3,1402.6
Estonia,2023-10-03,,forecast,542.1,798.4,967.4,168.7,330.2,448.8,659.7,921.7,2144.9
Estonia,2023-10-04,,forecast,644.6,1093.9,1683.2,166.4,366.5,522.2,814.8,1193.2,3347.9
Estonia,2023-10-05,,forecast,769.3,1536.2,2939.3,166,410.2,606.7,1001,1566.7,5200.2
Estonia,2023-10-06,,forecast,924.9,2199.8,5017.3,167.8,453.9,713.6,1235.1,2053.6,8178.6
Greece,2023-09-22,,estimate,10369.2,11480,5083.9,5601.1,8004.1,9368,11438.6,13651.8,21279.4
Greece,2023-09-23,,estimate,11667.2,12980.7,5887.9,6290.7,8994,10505.8,12933.8,15432.5,24146.4
Greece,2023-09-24,,estimate,13035.1,14713.9,6889.3,7170.7,10075.1,11822.9,14696,17511.9,27698.6
Greece,2023-09-25,,estimate,14663.2,16667.2,8055.2,7922.6,11227.5,13237.3,16584.1,19797,31963.5
Greece,2023-09-26,,estimate,16593.5,18807.2,9332.8,8815.1,12572.6,14857.4,18661.9,22372.6,36236.7
Greece,2023-09-27,,estimate,18550.6,21082.4,10649.6,9728.2,13970.8,16613.2,20779.1,25134.8,40685.8
Greece,2023-09-28,,estimate,20643.1,23434.1,11930.6,10783,15550.1,18469.3,22975.3,27891.4,45373.4
Greece,2023-09-29,,estimate,22746,25816.6,13136.8,11911.6,17037.7,20356.6,25298.2,31023.1,50026.7
Greece,2023-09-30,,estimate based on partial data,24848.8,28222,14318.4,12795.3,18669.4,22355.9,27671,33812.7,54670.9
Greece,2023-10-01,,estimate based on partial data,27102.6,30699.1,15654.9,13706.8,20244.9,24174.5,30120.9,36920,60525.3
Greece,2023-10-02,,estimate based on partial data,29255.7,33357.3,17448.8,14627.5,21706.6,25989.4,32952.9,40048.5,65945.7
Greece,2023-10-03,,forecast,31526.3,36188.5,19699.3,14916.1,23222,28107.5,35541.7,43473.3,72870.8
Greece,2023-10-04,,forecast,33778.2,39258.9,22594.4,15169.4,24644.2,29885.4,38310.6,47647.8,80228.3
Greece,2023-10-05,,forecast,36061.7,42563.8,26282.9,15095.1,26229.7,31884.1,41130.9,51551.9,89865.4
Greece,2023-10-06,,forecast,38573.1,46084.5,30963.7,15336.8,27367.7,33749.3,44311.6,55547.5,100453.6
Ireland,2023-09-22,,estimate,7458,8111.4,3188.8,3871.9,5866.5,6783.3,8394,9939.4,13744.1
Ireland,2023-09-23,,estimate,7865.3,8550.8,3344.2,4163.3,6175.3,7114.9,8758.4,10479,14251.1
Ireland,2023-09-24,,estimate,8328,9049.8,3636.2,4482.7,6478.4,7543.5,9287.9,11075.2,15325.5
Ireland,2023-09-25,,estimate,8827.8,9577.7,4043.6,4674.2,6790.7,7902.3,9719.7,11571.6,16696.7
