region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-05,,estimate,1175.4,1194.6,169.8,949.8,1079.2,1136.8,1216.3,1293.3,1497.4
Austria,2021-06-06,,estimate,1048.8,1067,149.2,855.3,963.5,1014.8,1085.7,1152.4,1340.7
Austria,2021-06-07,,estimate,940.2,957.5,139.2,758.4,862,909.7,975.2,1037.6,1216.3
Austria,2021-06-08,,estimate,846.8,862,127.5,678.9,775,818.6,878.4,934.5,1095.3
Austria,2021-06-09,,estimate,763.7,775.4,113.6,609.2,697.2,736.8,790.5,839.3,981.6
Austria,2021-06-10,,estimate,686,695.6,100.6,548.1,627.4,663.3,711.2,753,877.8
Austria,2021-06-11,,estimate,615.7,623.3,89.2,492.7,560.4,595.6,638.5,674.1,780.7
Austria,2021-06-12,,estimate,552.1,559.3,79.5,442.9,503.6,534.5,573,605.6,697.3
Austria,2021-06-13,,estimate,498.2,504,71.2,401.2,454.1,482.1,515.5,545.9,627.2
Austria,2021-06-14,,estimate,452.1,457.1,64.1,364.1,412.5,437.4,467.8,494.6,569.9
Austria,2021-06-15,,estimate,412.6,417.7,58.4,333,376.3,399.7,427,452,520.4
Austria,2021-06-16,,estimate,380.5,385.1,54,306.7,347.7,367.9,394.5,415.9,482.3
Austria,2021-06-17,,estimate,353.6,358.6,50.6,286,322.9,341.3,366.8,387.5,449.5
Austria,2021-06-18,,estimate,332.3,337.4,48.2,269.1,303.1,321.3,344.9,365.2,426.6
Austria,2021-06-19,,estimate,316.1,321.1,46.2,256.3,288.7,305.8,327.7,347.6,405.5
Austria,2021-06-20,,estimate,304.4,309.3,44.7,247.3,278.1,294.5,315.4,334.8,390.8
Austria,2021-06-21,,estimate,297.3,301.8,43.4,240.5,271.3,287,307.7,326.8,381.5
Austria,2021-06-22,,estimate,294.3,298.7,42.5,237.8,269.7,284.3,304.4,323.1,377.3
Austria,2021-06-23,,estimate,295.8,300,42.2,238.7,271.1,286,306.3,324.7,377.8
Austria,2021-06-24,,estimate,302,306.1,42.6,243.7,276.6,292.3,312.7,330.4,382.2
Austria,2021-06-25,,estimate,313.9,317.4,44,251.8,287.4,303.2,323.7,342.6,397.7
Austria,2021-06-26,,estimate,330.7,334.7,46.5,265.6,302.6,319.6,341.2,361.6,417.6
Austria,2021-06-27,,estimate,354,358.8,50.1,285.2,323.7,342.5,366.4,388.2,447.8
Austria,2021-06-28,,estimate,385.5,390.8,54.8,309.9,352.3,372.8,399.4,422.6,489.3
Austria,2021-06-29,,estimate,426.5,431.9,60.7,343.6,389.4,411.9,441.5,467.9,540.3
Austria,2021-06-30,,estimate,477.3,483.6,67.7,386,436.4,461.1,494.8,523.5,602.2
Austria,2021-07-01,,estimate,540.2,547.1,75.9,437.1,493.4,521.7,559,592.2,683.1
Austria,2021-07-02,,estimate,615.6,623.9,85.5,500.5,562.7,595.6,636.6,674.1,778.1
Austria,2021-07-03,,estimate,704.4,715,97,575.8,646.4,683.3,729.1,770.4,889.9
Austria,2021-07-04,,estimate,809.1,820.5,110.6,659.2,742.4,784.3,836.3,885.1,1022.1
Austria,2021-07-05,,estimate,925.5,939.6,126.8,759,850.3,898.1,957.4,1015.1,1168.3
Austria,2021-07-06,,estimate,1054.2,1070.1,145.5,863.8,969.1,1021.3,1090.5,1157.1,1333.6
Austria,2021-07-07,,estimate,1191.4,1208.4,165.9,971.8,1092.6,1152.1,1232,1305.5,1506.5
Austria,2021-07-08,,estimate,1329.2,1349.2,186.7,1082.8,1220.5,1286.7,1376.3,1456.7,1690.3
Austria,2021-07-09,,estimate,1464.2,1486.7,206.2,1188.7,1341.7,1417,1515.9,1604.1,1861.4
Austria,2021-07-10,,estimate,1589.5,1614.9,223.2,1289.5,1461,1539.7,1645.4,1743.7,2012
Austria,2021-07-11,,estimate,1703,1728.9,237.2,1386,1566.7,1648,1759.9,1867.1,2151
Austria,2021-07-12,,estimate,1798.6,1825.1,248.2,1464.5,1655.2,1740,1858.9,1967.6,2275.1
Austria,2021-07-13,,estimate,1875,1901.9,256.9,1532.3,1723.2,1815.7,1937.5,2048.1,2371.4
Austria,2021-07-14,,estimate,1931.8,1959.4,263.6,1584.3,1777.2,1867.8,1997.7,2114.1,2432.9
Austria,2021-07-15,,estimate,1973.3,1999.4,268.6,1617.9,1810.2,1902.7,2038.1,2152.1,2494.3
Austria,2021-07-16,,estimate,1997.8,2024.8,272.1,1638.6,1831.3,1927.5,2065.7,2180.7,2529.3
Austria,2021-07-17,,estimate,2010.6,2039.1,274.1,1644.3,1844.1,1943.2,2084,2199.3,2537.3
Austria,2021-07-18,,estimate,2015.7,2046,275,1649.8,1852.6,1948.3,2089.4,2207.5,2540.1
Austria,2021-07-19,,estimate,2017.2,2049,275.2,1652.1,1856.5,1952.9,2090.5,2212.2,2550.1
Austria,2021-07-20,,estimate,2018.2,2051.3,275.2,1650.7,1856,1957.8,2091.3,2219.3,2552.9
Austria,2021-07-21,,estimate,2023,2055.6,275.8,1657.8,1861.1,1966.3,2096.2,2222.9,2556.1
Austria,2021-07-22,,estimate,2034.8,2064.5,277.3,1657.7,1868.4,1974.1,2107.9,2233,2573
Austria,2021-07-23,,estimate,2056.2,2079.8,280,1670.4,1882.3,1984,2125.3,2248.6,2588.8
Austria,2021-07-24,,estimate,2078.6,2103.6,284.1,1693.6,1905.3,2004.4,2150.2,2270.2,2614.7
Austria,2021-07-25,,estimate,2112.3,2137.4,289.7,1719.9,1937.4,2033.6,2183.4,2306.8,2654.5
Austria,2021-07-26,,estimate,2156.2,2182.9,296.8,1756.8,1976.8,2079.6,2228.9,2356.9,2720.3
Austria,2021-07-27,,estimate,2213.5,2241.8,305.4,1808.9,2028,2137.2,2286.7,2421.1,2799.3
Austria,2021-07-28,,estimate,2283.9,2315.9,315.7,1867.9,2095.5,2210.6,2357.6,2501.3,2886.8
Austria,2021-07-29,,estimate,2371.8,2406.7,328,1937.3,2177.8,2301,2450.6,2601.1,2993.9
Austria,2021-07-30,,estimate,2478.6,2516.2,342.5,2023.4,2276.9,2406.1,2565.9,2713.2,3126.2
Austria,2021-07-31,,estimate,2607.5,2645.9,359.5,2127.1,2396.3,2526.1,2699.3,2851.6,3287.6
Austria,2021-08-01,,estimate,2760.7,2797.3,379.4,2245.5,2537.4,2671,2858.9,3006.1,3469
Austria,2021-08-02,,estimate,2930.5,2971.4,402.2,2380.7,2693.5,2837.7,3031.4,3200.5,3689.1
Austria,2021-08-03,,estimate,3124,3168.7,427.8,2543.4,2872.8,3025.7,3228.1,3416.2,3931.4
Austria,2021-08-04,,estimate,3343.3,3388.9,456.3,2727.7,3074.1,3234.7,3448.4,3653.4,4209.7
Austria,2021-08-05,,estimate,3583,3630.7,487.5,2918.6,3296.2,3468.6,3695.9,3914,4507.3
Austria,2021-08-06,,estimate,3838.5,3891.9,521.3,3142.2,3531.5,3721.2,3960.1,4189.7,4849.5
Austria,2021-08-07,,estimate,4113.8,4168.7,557.7,3368,3785.2,3987.6,4240.8,4489.1,5204.3
Austria,2021-08-08,,estimate,4396,4456.4,596.6,3602.3,4036.6,4263.5,4537.6,4792.9,5549.4
Austria,2021-08-09,,estimate,4686.8,4749.1,637.6,3851.1,4292.8,4538.2,4834.2,5106.9,5932.4
Austria,2021-08-10,,estimate,4964.7,5040.1,680.1,4082.4,4551.7,4815.9,5135.3,5426.9,6265.2
Austria,2021-08-11,,estimate,5247.9,5322.2,723.1,4303.1,4813.8,5079.1,5417.2,5736.3,6617
Austria,2021-08-12,,estimate,5507.1,5588.3,765.5,4498.4,5059.8,5318.2,5687.5,6030.6,6959.3
Austria,2021-08-13,,estimate,5744.2,5831.8,806,4678.9,5275.9,5541.2,5949.2,6308.8,7276.6
Austria,2021-08-14,,estimate,5949.6,6046.8,842.5,4840,5439.5,5754.4,6177.6,6544.2,7567.8
Austria,2021-08-15,,estimate,6119.9,6228.5,873,4969.7,5605.5,5938.6,6366.8,6752.3,7814.7
Austria,2021-08-16,,estimate,6270.1,6373.7,895.1,5091.5,5736.2,6073.6,6511,6916.3,7978.6
Austria,2021-08-17,,estimate,6395.5,6480.2,907.8,5186.7,5840.4,6170.9,6618.7,7022.3,8098.7
Austria,2021-08-18,,estimate based on partial data,6481.5,6547.5,912.5,5227.6,5899.3,6250.5,6687.8,7078.5,8178.1
Austria,2021-08-19,,estimate based on partial data,6498.7,6577,915.8,5237.8,5938.4,6272.8,6725.3,7106.1,8245
Austria,2021-08-20,,estimate based on partial data,6499.5,6571.9,930.7,5201.9,5927.2,6251.5,6726.3,7124.6,8246.6
Austria,2021-08-21,,estimate based on partial data,6455.9,6537.1,976.5,5077.2,5840.9,6220.3,6706.3,7117.3,8287
Austria,2021-08-22,,estimate based on partial data,6400.7,6480,1074.2,4885.8,5733.1,6134.1,6665.3,7114.6,8370.6
Austria,2021-08-23,,estimate based on partial data,6314,6409.3,1239.2,4574.9,5544.1,6006.6,6623.7,7159.5,8557.1
Austria,2021-08-24,,estimate based on partial data,6201.4,6335.9,1478.3,4189.9,5300.4,5831.6,6578.6,7224.7,9001.2
Austria,2021-08-25,,estimate based on partial data,6063.9,6272.1,1795.8,3741,4997.4,5628.3,6521.8,7337.4,9507.2
Austria,2021-08-26,,estimate based on partial data,5903.6,6232.3,2201.1,3207.1,4658.1,5441.3,6454.1,7489.2,10218.1
Austria,2021-08-27,,estimate based on partial data,5745.7,6233.3,2719.7,2753.5,4290.4,5185.7,6409.4,7658.2,11193.3
Austria,2021-08-28,,estimate based on partial data,5591,6296.2,3408.6,2287,3930.7,4906.2,6339.6,7916.7,12421.2
Austria,2021-08-29,,forecast,5469.1,6362.9,3886.3,2045.6,3711.2,4744.9,6309.8,8074.9,13361.8
Austria,2021-08-30,,forecast,5351.7,6469.9,4532,1808.9,3512.4,4574.5,6281,8230.6,14526.8
Austria,2021-08-31,,forecast,5230.7,6615.7,5357.4,1567.9,3279.6,4373.3,6278,8419.9,15812.6
Austria,2021-09-01,,forecast,5110.8,6797.1,6360.1,1365.3,3054.1,4202,6275.1,8572.5,17306.4
Austria,2021-09-02,,forecast,4969.6,7013,7552.1,1174.6,2855.1,4010.7,6232.2,8777.6,19062.1
Austria,2021-09-03,,forecast,4825.5,7265.9,8965.3,1019.4,2667.7,3872.3,6175.6,8990.9,20764.7
Austria,2021-09-04,,forecast,4706.6,7558.4,10621.8,881.4,2491.5,3693.8,6131.5,9164.1,22733.7
Austria,2021-09-05,,forecast,4588.3,7890.5,12500.9,763.7,2323.6,3530.4,6111.8,9336,24672.3
Austria,2021-09-06,,forecast,4458.1,8258.9,14520.6,661.3,2166.7,3395.8,6091.1,9548.9,26790.3
Austria,2021-09-07,,forecast,4361.9,8657.4,16540.6,580.5,2018.6,3244.1,6043.6,9702.1,29138.2
Austria,2021-09-08,,forecast,4263.6,9077.9,18395,498.3,1879.9,3104.9,5982,9896.5,31759
