region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-08-10,,estimate,102.3,111.6,42.5,58.1,82.6,95.1,112.9,132.4,192
Austria,2023-08-11,,estimate based on partial data,99.8,108.6,43.5,53.7,78.8,92.4,109.5,128,191.6
Austria,2023-08-12,,estimate based on partial data,96.5,105.9,48.2,46.8,71.5,88.3,108.1,129.1,193.1
Austria,2023-08-13,,estimate based on partial data,94.8,104.9,57.2,37.6,63.9,82.5,106.1,131.3,206.3
Austria,2023-08-14,,forecast,90.8,105.9,69.7,28.8,58,77.9,105,136.8,232.9
Austria,2023-08-15,,forecast,87,108.7,86.2,21.1,52.5,72.7,104.4,141.8,274.9
Austria,2023-08-16,,forecast,82.6,113.7,108,15.1,46.2,67.4,103.5,148.2,317
Austria,2023-08-17,,forecast,80.3,120.8,137.3,10.8,41.1,63.1,102.9,150.9,367.3
Austria,2023-08-18,,forecast,78,130.5,177,7.6,35.8,59.7,102.1,153.2,427.7
Austria,2023-08-19,,forecast,75.8,143.5,231.4,5.4,31.6,56.3,101.8,155.5,510.9
Austria,2023-08-20,,forecast,73.3,160.3,306.7,3.8,27.7,53.2,101.6,160,596.8
Austria,2023-08-21,,forecast,70.5,182.1,411.8,2.8,24.3,50.4,102,164.5,706.4
Austria,2023-08-22,,forecast,68.6,210.2,559.2,2,21.8,46.9,100.5,167.9,842.9
Austria,2023-08-23,,forecast,66.5,246.6,766.6,1.4,19.3,44.8,99.5,174.4,1004.4
Austria,2023-08-24,,forecast,64,293.9,1059.2,1,17,42.1,99.3,181.2,1221.5
Austria,2023-08-25,,forecast,61.6,355.3,1472.1,0.7,14.9,39.2,97.5,186.6,1447
Belgium,2023-08-10,,estimate,46.1,48.9,17.6,26.1,36,42.2,50.4,57.8,83.1
Belgium,2023-08-11,,estimate,45.7,49,18.2,26.3,35.7,42.1,50.4,58.2,84.9
Belgium,2023-08-12,,estimate based on partial data,45,49.4,20.6,23.9,34.7,41.2,49.8,59.9,90.9
Belgium,2023-08-13,,estimate based on partial data,45.2,50.7,25.9,20.9,32.9,39.8,50.8,61.8,102.2
Belgium,2023-08-14,,estimate based on partial data,44.5,53.6,35.9,16.9,30.2,38.9,51.4,66,120.3
Belgium,2023-08-15,,forecast,44.3,58.2,52.9,13.5,27.4,37.6,52,70.8,147.7
Belgium,2023-08-16,,forecast,44.2,65.5,83.4,10.5,24.6,36.2,52.7,76.6,184.4
Belgium,2023-08-17,,forecast,43.6,76.6,141.9,7.9,22.5,34.8,53.7,82.5,232.1
Belgium,2023-08-18,,forecast,43.4,93.8,259.6,6,20.2,33.6,54.6,89.3,287
Belgium,2023-08-19,,forecast,43.3,121.1,503.4,4.5,18.4,32,55.6,96.5,372.5
Belgium,2023-08-20,,forecast,43.2,166.2,1017.2,3.4,16.6,30.8,56.9,105,475.2
Belgium,2023-08-21,,forecast,42.8,243.2,2107.2,2.5,15,29.7,58.3,114.2,595
Belgium,2023-08-22,,forecast,42.3,379,4403.6,1.9,13.5,28.4,60.5,123.6,739.6
Belgium,2023-08-23,,forecast,42,622,9101.1,1.4,12.1,27.3,62.1,134.1,950.8
Belgium,2023-08-24,,forecast,41.5,1048.8,18023.6,1.1,10.7,26.4,63.8,146.1,1226.7
Belgium,2023-08-25,,forecast,41.1,1742.5,32378.8,0.8,9.7,25.1,64.6,157.2,1591.8
Bulgaria,2023-08-10,,estimate,190.2,201.7,71.5,107.7,150.3,171.1,208.9,242.1,337.9
Bulgaria,2023-08-11,,estimate,178.6,191,68.8,103.6,142,162.5,196.7,226.9,324.9
Bulgaria,2023-08-12,,estimate,161.6,174.7,64.8,94.4,128.5,149.1,178.1,207.4,300.9
Bulgaria,2023-08-13,,estimate,141.5,153.4,59.1,80.3,112.1,129,155.2,183,266.2
Bulgaria,2023-08-14,,estimate,118.2,128.9,52.6,65.8,92.4,106.8,131.2,153.7,231.8
Bulgaria,2023-08-15,,estimate,94,103.8,46.5,50.4,71.6,84.2,104.3,124.6,195
Bulgaria,2023-08-16,,estimate,71.4,80.5,41.8,35.2,52.1,63.2,80.6,97.6,156.6
Bulgaria,2023-08-17,,estimate,51.1,60.9,38.9,22,35.6,44.7,59.4,74,133
Bulgaria,2023-08-18,,estimate based on partial data,36.2,45.7,37.6,12.5,22.9,30.5,42.4,55.8,111.4
Bulgaria,2023-08-19,,estimate based on partial data,24.6,34.7,37.7,6.3,13.7,20.1,29.9,41.3,94.9
Bulgaria,2023-08-20,,estimate based on partial data,16.3,27,39.2,2.9,7.8,12.7,20.7,31.4,83.8
Bulgaria,2023-08-21,,forecast,10.9,22,42,1.4,4.5,7.9,14.6,24.1,75.1
Bulgaria,2023-08-22,,forecast,7.3,18.6,46.3,0.6,2.6,5,10.1,18.9,67.4
