region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-05-18,,estimate,869.7,933.3,276.8,591.4,730.4,810.4,950.3,1085.9,1456.9
Austria,2023-05-19,,estimate,821.2,886,277.2,555.2,686.9,767.3,890.2,1040.9,1407.7
Austria,2023-05-20,,estimate,766.5,826.1,272.5,507.3,632.2,708.1,825.2,963.5,1326.8
Austria,2023-05-21,,estimate,694.7,751.3,256.8,451.1,575.2,640.4,755,879.7,1205.4
Austria,2023-05-22,,estimate,613.8,662.7,230.3,390,502.6,566.1,663.9,775.4,1074.9
Austria,2023-05-23,,estimate,524.9,564.4,196.4,327.3,429,482.6,566.2,658.1,922.4
Austria,2023-05-24,,estimate,431.9,463.1,160.3,269.9,350.9,396.4,466.7,539.4,752
Austria,2023-05-25,,estimate,340.7,366.3,127.4,211.1,276,312,374.3,430.1,594.3
Austria,2023-05-26,,estimate based on partial data,259.5,280.7,102.2,157.3,208.1,239.6,286.7,330.8,463.9
Austria,2023-05-27,,estimate based on partial data,194.1,210.2,85.9,110.5,150.5,174.3,214.6,250.8,360.1
Austria,2023-05-28,,estimate based on partial data,139,155.8,76.9,70,105,125.1,157.9,188.6,288.7
Austria,2023-05-29,,forecast,102.2,117.1,73,44.5,72.1,89.2,117,143.8,234.1
Austria,2023-05-30,,forecast,74.6,89.3,74.8,27.2,48.6,63.2,86.5,109.2,196.7
Austria,2023-05-31,,forecast,53.9,69.3,85.4,16.8,33.3,44.9,64.1,84.6,162.9
Austria,2023-06-01,,forecast,38.8,54.9,109.3,10.2,22.6,31.8,47.6,65.1,136.2
Austria,2023-06-02,,forecast,28.1,44.7,151.6,6.3,15.5,22.4,35.8,49.8,116
Bulgaria,2023-05-18,,estimate,272.3,292.6,110.1,158.8,214.5,248.3,298.5,344.2,492.3
Bulgaria,2023-05-19,,estimate,279,301.8,115.6,163.8,220,253.9,308.6,356,519.6
Bulgaria,2023-05-20,,estimate,288.1,312.9,123.5,168.4,224.5,261.7,316.7,370.3,540.8
Bulgaria,2023-05-21,,estimate,297.3,325.7,133,171.4,233.4,270.2,329.6,387.3,564.3
Bulgaria,2023-05-22,,estimate,308.4,339.6,143.6,174.5,241.8,278.9,341.4,404.1,599.9
Bulgaria,2023-05-23,,estimate,320.4,354.3,154.9,178.3,247.7,288.3,354,420.6,635.1
Bulgaria,2023-05-24,,estimate,332.6,369,166.9,181.2,253.4,299.8,368.9,441.9,673.3
Bulgaria,2023-05-25,,estimate,344.6,383.6,180,182.8,259.1,310,380.9,459.3,712.8
Bulgaria,2023-05-26,,estimate based on partial data,355.2,398.4,196.1,182.9,263.4,316.5,395.1,480.2,748.3
Bulgaria,2023-05-27,,estimate based on partial data,361.6,414.3,218.7,178.8,265.8,322.9,410.6,503.2,812.7
Bulgaria,2023-05-28,,estimate based on partial data,369.5,433.1,252.5,170.6,262.2,329.1,423,528.5,890.7
Bulgaria,2023-05-29,,forecast,380.2,456.9,300.9,160.8,260.5,326.1,438.1,553.4,1002.3
Bulgaria,2023-05-30,,forecast,391.2,486.5,368.6,146.9,256.2,328.8,455.2,596.3,1164.8
