region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-08-03,,estimate,115,119.4,39.1,66.6,91.7,105.6,125.2,141.7,187.6
Austria,2023-08-04,,estimate,113.2,117.8,39.7,66.1,89.2,103.4,122.7,137.9,192.6
Austria,2023-08-05,,estimate based on partial data,109.8,116.4,44.1,60.5,85.4,98.4,119.3,139,200.3
Austria,2023-08-06,,estimate based on partial data,104.1,116.2,54.4,50.6,79.6,94.1,116.6,141.9,223.9
Austria,2023-08-07,,estimate based on partial data,99.4,118.4,72.7,40.8,70.6,87,116.7,148.6,247.1
Austria,2023-08-08,,forecast,96.3,123.6,101.5,31.7,63.3,80.5,117.7,153.2,287.9
Austria,2023-08-09,,forecast,93.9,132.5,147.3,24.8,56.6,74.9,118.1,160.9,341.6
Austria,2023-08-10,,forecast,92.6,146.1,222.8,19,49.5,70.1,117.7,172,410.8
Austria,2023-08-11,,forecast,90.4,166.2,349.4,14.8,42.7,66.7,117.3,180.6,499.2
Austria,2023-08-12,,forecast,88,195.8,564.3,11.5,37.4,63.1,118.1,191.5,599.9
Austria,2023-08-13,,forecast,84.5,239.4,931.3,8.6,32.8,59.8,119.8,200,710.8
Austria,2023-08-14,,forecast,81.6,304.4,1558.4,6.8,28.8,55.9,121,213,832.6
Austria,2023-08-15,,forecast,79.3,402.7,2625.5,5.1,25.5,52.7,123.5,221,973.8
Austria,2023-08-16,,forecast,77.9,552.2,4420.1,3.9,22.4,48.7,124.1,234.8,1191.1
Austria,2023-08-17,,forecast,75.7,779.8,7366.2,2.9,19.6,45.6,123.9,251.3,1492
Austria,2023-08-18,,forecast,73.3,1120.5,11990.8,2.2,17.3,42.8,123.4,265.4,1799.2
Belgium,2023-08-03,,estimate,46.2,50,17.1,27.8,36.9,42.6,51.7,60.5,82
Belgium,2023-08-04,,estimate,45.3,48.5,16.5,27.7,36.8,41.4,49.2,57.7,79.2
Belgium,2023-08-05,,estimate,42.9,46.8,16.9,26.3,35.2,39.9,47.1,54.5,79.3
Belgium,2023-08-06,,estimate based on partial data,40.8,45.2,19,23.6,32.8,37.6,44.8,52.3,80.9
Belgium,2023-08-07,,estimate based on partial data,38.5,44.2,24.3,19.9,29.9,34.8,42.4,51.1,86.2
Belgium,2023-08-08,,estimate based on partial data,35.7,44.3,35.8,15.5,26.5,32.1,40.8,50.7,96.3
Belgium,2023-08-09,,forecast,33.4,46,61.3,12.4,23.3,29.3,39,51.2,112
Belgium,2023-08-10,,forecast,31.3,50.2,122.9,9.5,20.4,26.6,37.9,52.3,127
Belgium,2023-08-11,,forecast,30,58.7,275.4,7.2,18,24.5,36.8,52.7,142.7
Belgium,2023-08-12,,forecast,28.5,76,654.3,5.4,15.6,22.3,35.7,52.8,160.4
Belgium,2023-08-13,,forecast,27,112.2,1592.9,4,13.5,20.5,34.9,53.2,183.2
Belgium,2023-08-14,,forecast,25.8,189.8,3889.8,3,11.8,18.7,33.6,53.5,213.2
Belgium,2023-08-15,,forecast,24.5,357.8,9320,2.2,10.4,17.3,33,53.8,244.3
Belgium,2023-08-16,,forecast,23.1,703.8,21050.8,1.6,9,16,32.1,54.5,284.8
Belgium,2023-08-17,,forecast,21.6,1305.4,41264.5,1.2,7.9,14.5,31.2,55.1,323.9
Belgium,2023-08-18,,forecast,20.2,1994.4,60708.7,0.9,6.9,13.3,30.3,55.4,367.7
Bulgaria,2023-08-03,,estimate,218.1,233.7,82.1,130.9,176,201.3,236.5,274.9,387.8
Bulgaria,2023-08-04,,estimate,208.2,224.5,81,124.3,168,191.2,228.1,263.3,373.5
Bulgaria,2023-08-05,,estimate,194.9,210.5,79.8,114.3,156.5,177.5,214.1,249.3,357.9
Bulgaria,2023-08-06,,estimate,175.7,191.1,77.3,101.6,138.4,159.9,194.6,224.7,328.7
Bulgaria,2023-08-07,,estimate,152.1,167.4,73.4,85.3,120.4,138.8,167.2,196.9,296.3
Bulgaria,2023-08-08,,estimate,127,141.2,68.6,67.7,99.3,114.7,140.1,166,259.8
Bulgaria,2023-08-09,,estimate,100.5,115,63.7,49.8,75.4,89.5,112.7,136.2,221.8
Bulgaria,2023-08-10,,estimate,76.9,91.5,60.3,33.7,54.9,67.4,87.6,109.8,196.4
Bulgaria,2023-08-11,,estimate based on partial data,56.7,72,59.1,20.6,37.1,48,67.1,87.3,169.6
Bulgaria,2023-08-12,,estimate based on partial data,40.3,57.2,59.7,11,23.9,32.7,50.5,70.4,150.4
Bulgaria,2023-08-13,,estimate based on partial data,28.1,46.6,62,5.1,14.5,21.3,37.9,57.1,139.1
Bulgaria,2023-08-14,,forecast,20.3,39.5,65.6,2.4,8.9,14.3,28.2,46.3,130.7
Bulgaria,2023-08-15,,forecast,14.3,34.6,70.6,1.1,5.3,9.3,20.7,38,123.6
Bulgaria,2023-08-16,,forecast,9.9,31.3,77,0.5,3.1,6.3,15.3,31.4,118.2
Bulgaria,2023-08-17,,forecast,6.9,29.1,85,0.2,1.9,4.2,11.6,25.6,113.9
Bulgaria,2023-08-18,,forecast,4.8,27.7,94.9,0.1,1.1,2.8,8.8,20.9,107.5
Croatia,2023-08-03,,estimate,102,107.8,35.9,57.8,83.4,94.5,112.1,127.7,175.9
Croatia,2023-08-04,,estimate,98.7,102.5,33.7,55.4,79.3,90.8,107,120.4,167.6
Croatia,2023-08-05,,estimate,93.6,97,33,52.2,73.9,85.6,101.6,114.7,158.9
Croatia,2023-08-06,,estimate,86.4,91.6,34,47.9,67.4,78.9,95.7,110,160.1
Croatia,2023-08-07,,estimate,79.8,86.3,36.8,40.7,59.6,72.2,88.2,104.5,157.8
Croatia,2023-08-08,,estimate,72.9,81.6,41.4,33.5,52.8,65.3,82.2,98.7,166.6
Croatia,2023-08-09,,estimate based on partial data,67.1,77.8,47.7,26.4,45.8,57.8,76.4,93.8,172.3
Croatia,2023-08-10,,estimate based on partial data,61.2,75,55.5,19,38.5,51.8,70.6,90.2,182.5
Croatia,2023-08-11,,estimate based on partial data,55.9,73.4,64.9,13.3,33,46.8,66.4,87.6,192.7
Croatia,2023-08-12,,forecast,51.7,73.1,76.1,9.2,28.1,41.6,62.1,85.5,211.9
Croatia,2023-08-13,,forecast,47.3,73.9,89.5,6.3,24.1,37.3,59.2,84.3,235.7
Croatia,2023-08-14,,forecast,43.3,75.8,105.7,4.3,20.8,33.1,55.6,82.8,262.3
Croatia,2023-08-15,,forecast,39.8,78.9,125.5,2.9,17.8,29.3,52.4,80.5,292.8
Croatia,2023-08-16,,forecast,36.9,83.1,149.7,1.9,15,26.3,49.8,79.5,319.6
Croatia,2023-08-17,,forecast,34.3,88.8,179.6,1.3,12.7,23.7,47.2,78.9,367.9
Croatia,2023-08-18,,forecast,31.9,95.9,216.5,0.9,10.9,21.4,44.5,77.9,418.3
Czechia,2023-08-03,,estimate,34.9,38.9,17.3,17.8,26.4,31.4,38.7,45.8,75.4
Czechia,2023-08-04,,estimate,31.1,35,15.7,16.5,23.9,28.2,34.5,41.8,69
Czechia,2023-08-05,,estimate,27.5,30.8,14.1,14.6,20.5,24.5,30.6,37.3,61.2
Czechia,2023-08-06,,estimate,23.5,26.6,12.5,12.1,17.2,20.8,26.5,32.8,52.9
Czechia,2023-08-07,,estimate,19.9,22.6,11.3,9.5,14.2,17.4,22.4,28,45.5
Czechia,2023-08-08,,estimate,16.4,19,10.5,7,11.5,14.4,18.6,23.6,40.5
Czechia,2023-08-09,,estimate,13.6,15.9,10.1,4.6,8.7,11.6,15.4,20.2,36.6
Czechia,2023-08-10,,estimate,11,13.4,9.9,2.7,6.7,9.2,12.9,17,33.1
Czechia,2023-08-11,,estimate based on partial data,9,11.4,10,1.5,4.9,7.1,10.8,14.6,29.6
Czechia,2023-08-12,,estimate based on partial data,7.1,10,10.6,0.7,3.6,5.6,9,12.6,28.1
Czechia,2023-08-13,,estimate based on partial data,5.7,9,12.1,0.4,2.4,4.3,7.6,11.1,27.3
Czechia,2023-08-14,,forecast,4.7,8.3,14.8,0.2,1.7,3.3,6.3,9.9,25.5
Czechia,2023-08-15,,forecast,3.8,8,19.5,0.1,1.2,2.6,5.3,8.8,25.6
Czechia,2023-08-16,,forecast,3,7.9,27.3,0,0.8,2,4.5,7.8,25.9
