region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-08-03,,estimate,6,7.2,6.5,0,3,4,7,10,19
Austria,2023-08-04,,estimate,6,6.9,6.2,0,3,4,7,10,18
Austria,2023-08-05,,estimate based on partial data,5,6.5,5.7,0,2,4,6,9,17
Austria,2023-08-06,,estimate based on partial data,5,6.9,6.6,0,3,4,7,9,19
Austria,2023-08-07,,estimate based on partial data,5,6.7,6.8,0,2,4,6,9,19
Austria,2023-08-08,,forecast,5,7,7.4,0,2,4,6,9,22
Austria,2023-08-09,,forecast,5,7.2,8.8,0,2,3,6,10,22
Austria,2023-08-10,,forecast,5,8,12.3,0,2,3,6,10,26
Austria,2023-08-11,,forecast,4,9.6,29.8,0,1,3,6,10,31
Austria,2023-08-12,,forecast,4,10.5,30.8,0,1,3,6,11,35
Austria,2023-08-13,,forecast,4,11.6,50.6,0,1,3,6,10,37
Austria,2023-08-14,,forecast,4,13.6,47.2,0,1,2,6,11,44
Austria,2023-08-15,,forecast,4,16.9,101.3,0,1,2,6,12,57
Austria,2023-08-16,,forecast,3,23.2,164.5,0,1,2,6,12,67
Austria,2023-08-17,,forecast,3,28.1,179.2,0,1,2,5,12,79
Austria,2023-08-18,,forecast,3,39.1,332.5,0,1,2,6,13,92
Belgium,2023-08-03,,estimate,3,3.7,3.6,0,1,2,4,5,11
Belgium,2023-08-04,,estimate,3,3.7,3.6,0,1,2,4,5,11
Belgium,2023-08-05,,estimate,3,3.4,3.5,0,1,2,3,5,10
Belgium,2023-08-06,,estimate based on partial data,2,3.3,3.3,0,1,2,3,5,10
Belgium,2023-08-07,,estimate based on partial data,2,3.1,3.5,0,1,2,3,4,10
Belgium,2023-08-08,,estimate based on partial data,2,3,3.4,0,1,1,3,4,9
Belgium,2023-08-09,,forecast,2,3.2,6.9,0,1,1,3,4,10
Belgium,2023-08-10,,forecast,2,3.4,6.9,0,1,1,2,4,10
Belgium,2023-08-11,,forecast,2,3.5,10.3,0,0,1,2,4,11
Belgium,2023-08-12,,forecast,2,4,19.8,0,0,1,2,4,11
Belgium,2023-08-13,,forecast,2,7,104.3,0,0,1,2,4,13
Belgium,2023-08-14,,forecast,1,11.9,287.5,0,0,1,2,4,14
Belgium,2023-08-15,,forecast,1,29.4,941.9,0,0,1,2,4,17
Belgium,2023-08-16,,forecast,1,23.5,685.6,0,0,1,2,4,18
Belgium,2023-08-17,,forecast,1,22.5,609.2,0,0,1,2,4,19
Belgium,2023-08-18,,forecast,1,36.4,781.9,0,0,1,2,4,21
Bulgaria,2023-08-03,,estimate,10,12.7,11,1,5,8,12,17,33
Bulgaria,2023-08-04,,estimate,10,12.2,10.8,1,5,8,12,16,32
Bulgaria,2023-08-05,,estimate,9,11.4,9.7,1,5,7,11,15,29
Bulgaria,2023-08-06,,estimate,8,10.6,9,1,4,7,10.4,15,28
Bulgaria,2023-08-07,,estimate,8,9.7,8.5,1,4,6,10,13,25
