region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-07-19,,estimate based on partial data,1.00293802188719,1.00489200685162,0.0980719892974081,0.854689839025188,0.93562892628008,0.976682602932697,1.02715195932316,1.06483708086149,1.17464156346157
Netherlands,2024-07-20,,estimate based on partial data,1.00343658170086,1.00622150491977,0.10790919896973,0.841393299225013,0.933621795386058,0.975111624463212,1.02974836195742,1.07078643831238,1.1971258356564
Netherlands,2024-07-21,,estimate based on partial data,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-22,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-23,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-24,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-25,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-26,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-27,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-28,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-29,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-30,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-07-31,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-08-01,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
Netherlands,2024-08-02,,forecast,1.0038511780398,1.00755364990806,0.118666422165867,0.823775670036994,0.928085637516858,0.975012475525311,1.03198570102759,1.07720216929969,1.21034388505663
