region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-07-19,,estimate based on partial data,1434.7,1553.3,635.6,781.5,1110.4,1298.1,1590.4,1864.6,2749.7
Netherlands,2024-07-20,,estimate based on partial data,1435.5,1568.7,687.4,751.4,1101.6,1301.1,1576.3,1899.1,2820.5
Netherlands,2024-07-21,,estimate based on partial data,1439.3,1605.2,802,687,1069,1289.8,1604.3,1924.1,3085.8
Netherlands,2024-07-22,,forecast,1444.9,1664.9,984.9,603.8,1026.2,1263.5,1646,2030.7,3429.8
Netherlands,2024-07-23,,forecast,1442.1,1750.9,1249.9,530.9,973.5,1237.5,1668.8,2162,4039
Netherlands,2024-07-24,,forecast,1453,1867.8,1626.5,453.7,916.3,1218.7,1716.6,2259.7,4708.4
Netherlands,2024-07-25,,forecast,1459.4,2022.2,2163.6,396.5,856.3,1193,1762.8,2412.3,5534.9
Netherlands,2024-07-26,,forecast,1471.2,2223.2,2936.5,326.5,799.9,1170.1,1804.5,2560.2,6596.8
Netherlands,2024-07-27,,forecast,1491.9,2483.6,4057.1,274.8,744.3,1133.7,1866.8,2710.3,7762.9
Netherlands,2024-07-28,,forecast,1504.4,2820.3,5685,234.4,689.8,1108.2,1947.2,2886.6,9504.4
Netherlands,2024-07-29,,forecast,1516.3,3256.1,8040.7,197.2,643.2,1079.4,2018.8,3097.9,11198.4
Netherlands,2024-07-30,,forecast,1522.2,3820.1,11412.1,163.5,595.2,1042.4,2082.7,3301.1,13156.5
Netherlands,2024-07-31,,forecast,1533.5,4547.7,16140.4,136.6,552.8,1007.8,2165.4,3516.6,15691.3
Netherlands,2024-08-01,,forecast,1552.8,5477.5,22558.4,114.1,514.4,991.6,2227.9,3742.7,18696.4
Netherlands,2024-08-02,,forecast,1553.9,6643.8,30846.2,96.7,479.1,977.1,2303.1,3997.6,22396.8
