region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-04-21,,estimate,0.0927269571967931,0.0898157929556767,0.1132035940723,-0.0925701782283361,0.00782628059766468,0.0588609332343474,0.117428870817715,0.17346401417742,0.2728143372417
Belgium,2023-04-22,,estimate,0.0708712610487006,0.0664037737853239,0.0941254843840487,-0.0923918520612343,-0.00245617613873118,0.0430287171320419,0.0941332426485121,0.134884445978893,0.215337064334737
Belgium,2023-04-23,,estimate,0.0411698257581505,0.0350509091460592,0.0766908576328501,-0.0967827065978477,-0.0197656604255285,0.0211274745624298,0.0624431948626798,0.0920866791791499,0.151928674421482
Belgium,2023-04-24,,estimate,0.00245057032979637,-0.00396859226901656,0.0622779835650539,-0.114521437850834,-0.0435014540558599,-0.0145521017233148,0.0186183551591392,0.0415696028426096,0.0856720678371427
Belgium,2023-04-25,,estimate,-0.0450747842736816,-0.0495127045381032,0.0513257181004097,-0.139041801530932,-0.0802975471920256,-0.0577504047161863,-0.0341540701692402,-0.0158602220863508,0.0261709071069152
Belgium,2023-04-26,,estimate,-0.0996112585862917,-0.09940075517503,0.0485336017286613,-0.172944829459111,-0.127787892999259,-0.110506035007735,-0.0890554865577415,-0.0707764981155695,-0.0207028652284504
Belgium,2023-04-27,,estimate,-0.157537827514469,-0.15047945897305,0.0613353019824743,-0.23997582557791,-0.191143572988478,-0.169857561988607,-0.143888660856991,-0.116379001032513,-0.0429235625887994
Belgium,2023-04-28,,estimate based on partial data,-0.210846547793982,-0.198935276010169,0.0864698004526832,-0.320724089810214,-0.259337094757101,-0.232150733418369,-0.186537194201337,-0.144173894567229,-0.0452190957723564
Belgium,2023-04-29,,estimate based on partial data,-0.252821223816251,-0.240777839266766,0.114931741693242,-0.40974453601765,-0.322511164128611,-0.282640316612409,-0.219210177746232,-0.163653640431229,-0.0438188217270438
Belgium,2023-04-30,,estimate based on partial data,-0.28168941872259,-0.272371135724096,0.139430132703855,-0.482542511055212,-0.370820683356904,-0.318616556217223,-0.243037403183447,-0.176160917128902,-0.0392766102194898
Belgium,2023-05-01,,forecast,-0.28168941872259,-0.272371135724096,0.139430132703855,-0.482542511055212,-0.370820683356904,-0.318616556217223,-0.243037403183447,-0.176160917128902,-0.0392766102194898
Belgium,2023-05-02,,forecast,-0.28168941872259,-0.272371135724096,0.139430132703855,-0.482542511055212,-0.370820683356904,-0.318616556217223,-0.243037403183447,-0.176160917128902,-0.0392766102194898
Belgium,2023-05-03,,forecast,-0.28168941872259,-0.272371135724096,0.139430132703855,-0.482542511055212,-0.370820683356904,-0.318616556217223,-0.243037403183447,-0.176160917128902,-0.0392766102194898
Belgium,2023-05-04,,forecast,-0.28168941872259,-0.272371135724096,0.139430132703855,-0.482542511055212,-0.370820683356904,-0.318616556217223,-0.243037403183447,-0.176160917128902,-0.0392766102194898
Belgium,2023-05-05,,forecast,-0.28168941872259,-0.272371135724096,0.139430132703855,-0.482542511055212,-0.370820683356904,-0.318616556217223,-0.243037403183447,-0.176160917128902,-0.0392766102194898
Czechia,2023-04-21,,estimate,0.044281039696623,0.0439515577038774,0.0978235272975806,-0.11342526590711,-0.0254745821009412,0.0157305487455693,0.0690572515316885,0.113284662740203,0.203818419219707
Czechia,2023-04-22,,estimate,0.0170830071134458,0.0156769934850135,0.0810558144269127,-0.117470485940772,-0.0432611414447989,-0.00585730802283629,0.0396693401143075,0.0754181430127505,0.14472596048813
Czechia,2023-04-23,,estimate,-0.0208044483903947,-0.0216601811158387,0.0685839718750111,-0.135582130918072,-0.0700747367738857,-0.0382058526980475,-0.00102000325047731,0.0277997048358536,0.0865977439824148
Czechia,2023-04-24,,estimate,-0.0657125904301853,-0.067495282482918,0.0608443419582064,-0.16989407912108,-0.108590379064963,-0.0816465087793708,-0.0501311519586769,-0.0269596813857466,0.0326363504747608
Czechia,2023-04-25,,estimate,-0.120694671634059,-0.12033127627331,0.0563401990649455,-0.213895819577984,-0.154106176826056,-0.13364048659638,-0.107488764295787,-0.0833017204917993,-0.0292021624247908
Czechia,2023-04-26,,estimate,-0.1783919245288,-0.177578849642811,0.0582901673468721,-0.271707302451648,-0.215877108501223,-0.191236161289556,-0.165252445230957,-0.141956009134182,-0.0802942979987296
Czechia,2023-04-27,,estimate,-0.238798950309114,-0.235650909005243,0.0733147702267432,-0.350439580810572,-0.286200921368007,-0.257546923956624,-0.220595385145014,-0.188013714826128,-0.108421441566345
Czechia,2023-04-28,,estimate based on partial data,-0.295459405019704,-0.290317536583241,0.100041447318009,-0.450324958889536,-0.36232761824904,-0.320611562744942,-0.265792350588572,-0.220749613877838,-0.114036228377795
Czechia,2023-04-29,,estimate based on partial data,-0.336901653338624,-0.337232480713393,0.130547156878759,-0.5470776251796,-0.431989795928453,-0.374805713033144,-0.303450633155094,-0.246483479926831,-0.112504257490032
Czechia,2023-04-30,,estimate based on partial data,-0.369531077685995,-0.372492434246435,0.157068495102554,-0.630938143674339,-0.484904258534123,-0.411274981319103,-0.331827242600443,-0.262302265581738,-0.114274199164296
Czechia,2023-05-01,,forecast,-0.369531077685995,-0.372492434246435,0.157068495102554,-0.630938143674339,-0.484904258534123,-0.411274981319103,-0.331827242600443,-0.262302265581738,-0.114274199164296
Czechia,2023-05-02,,forecast,-0.369531077685995,-0.372492434246435,0.157068495102554,-0.630938143674339,-0.484904258534123,-0.411274981319103,-0.331827242600443,-0.262302265581738,-0.114274199164296
Czechia,2023-05-03,,forecast,-0.369531077685995,-0.372492434246435,0.157068495102554,-0.630938143674339,-0.484904258534123,-0.411274981319103,-0.331827242600443,-0.262302265581738,-0.114274199164296
Czechia,2023-05-04,,forecast,-0.369531077685995,-0.372492434246435,0.157068495102554,-0.630938143674339,-0.484904258534123,-0.411274981319103,-0.331827242600443,-0.262302265581738,-0.114274199164296
Czechia,2023-05-05,,forecast,-0.369531077685995,-0.372492434246435,0.157068495102554,-0.630938143674339,-0.484904258534123,-0.411274981319103,-0.331827242600443,-0.262302265581738,-0.114274199164296
Denmark,2023-04-21,,estimate,0.0965226715153681,0.0955320697915156,0.092086556470244,-0.0624481854804594,0.0366017084329388,0.0735068459542129,0.120749715856429,0.158390458606513,0.236423870260631
Denmark,2023-04-22,,estimate,0.118280603889242,0.114960945739186,0.0810205452637708,-0.0174626336123511,0.0609713690074346,0.0965522541046604,0.137535277020909,0.170551560552615,0.240782640077245
Denmark,2023-04-23,,estimate,0.132348388660698,0.132134064705157,0.0797861390401877,-0.000875807093368345,0.0786201987548715,0.114988804465759,0.151938555346977,0.18773880825061,0.259134291845009
Denmark,2023-04-24,,estimate,0.140448759970739,0.142766195351513,0.0818083091162238,0.00676993036978953,0.0886302359167914,0.122774776980179,0.160437441509381,0.194781112808181,0.280694688796382
Denmark,2023-04-25,,estimate,0.142085236416671,0.143889490225022,0.0784144086525638,0.0130754810157214,0.0949179566293168,0.12512727435028,0.160080451045914,0.194505729601882,0.277521394444388
Denmark,2023-04-26,,estimate,0.137901717421547,0.134619606272164,0.0692378881354952,0.0117286748370886,0.0932000416512051,0.12269217500702,0.154104190164771,0.180158143379784,0.239097478406626
Denmark,2023-04-27,,estimate,0.118393976289683,0.116409700524158,0.0672483256736549,0.00938948219368587,0.078244366088504,0.103844140142991,0.133456848915727,0.155674648757006,0.22073541896231
Denmark,2023-04-28,,estimate based on partial data,0.0908891988441161,0.0927030867207605,0.0873381615956103,-0.0396533953219784,0.0339584198806018,0.0673183137959527,0.111672346343792,0.146840959940604,0.233062890910769
Denmark,2023-04-29,,estimate based on partial data,0.0751848713003306,0.0681106959440254,0.121227034730463,-0.132398504755791,-0.00963155037561796,0.0468945497788197,0.1017495650325,0.146593567375626,0.249241384033742
Denmark,2023-04-30,,estimate based on partial data,0.0653814070680363,0.0473836533135547,0.153653454204332,-0.229271139478083,-0.0428792912890927,0.0306123360004973,0.0975121208486915,0.14604853283854,0.264950985776842
Denmark,2023-05-01,,forecast,0.0653814070680363,0.0473836533135547,0.153653454204332,-0.229271139478083,-0.0428792912890927,0.0306123360004973,0.0975121208486915,0.14604853283854,0.264950985776842
