region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-04-21,,estimate,19950.7,21363.3,7910.2,11529.3,15865.7,18236.1,21597.4,24939.2,36244
Belgium,2023-04-22,,estimate,20695.5,22585.9,8769,12116.1,16596.4,19087.3,22666.3,26577.2,39002.3
Belgium,2023-04-23,,estimate,21230.7,23352.4,9581.7,12411.2,16783.2,19356.2,23331.2,27804.6,40902.6
Belgium,2023-04-24,,estimate,21161.3,23410.9,10032.8,12069.9,16505.7,19180.8,23469.5,27991.2,41668
Belgium,2023-04-25,,estimate,20476.8,22598.6,9921.6,11329.8,15720.6,18444.1,22702.2,26930.8,41012.8
Belgium,2023-04-26,,estimate,18926.1,20909.9,9208.8,10422.2,14455.1,17100.4,20984.7,24895.9,38204.8
Belgium,2023-04-27,,estimate,16800.1,18530,8053.6,9228,12888.4,15277.7,18542.3,21981.1,33529.3
Belgium,2023-04-28,,estimate based on partial data,14354,15798.3,6816.2,7997,11158.9,13118.7,15843.4,18584.5,28583
Belgium,2023-04-29,,estimate based on partial data,11848.5,13096.2,5993.4,6532.1,9193.3,10796.2,12993.2,15492.7,23945.1
Belgium,2023-04-30,,estimate based on partial data,9461.8,10721.9,6144.8,5010.3,7218.1,8544.5,10583.2,12788.9,20129.8
Belgium,2023-05-01,,forecast,7580.9,8908,7506.8,3661.1,5573.2,6703,8585.1,10590.3,17701.8
Belgium,2023-05-02,,forecast,6077.9,7530,10160.8,2671.5,4272.2,5330.8,6971.4,8877,15976.6
Belgium,2023-05-03,,forecast,4866.5,6488.1,14006.9,1928.2,3238.5,4191.3,5656.6,7581.9,14543.5
Belgium,2023-05-04,,forecast,3893.7,5696.5,18468.6,1333.6,2441.4,3256.1,4602.1,6451.6,14011.6
Belgium,2023-05-05,,forecast,3094.9,5071.2,22237.3,931.3,1828.4,2539.9,3803,5558,13219.2
Czechia,2023-04-21,,estimate,16712.2,17864.7,5937,10425.2,13327.1,15285.2,18284.3,21249.4,28815.8
Czechia,2023-04-22,,estimate,16929.4,18075.6,6026.4,10569.9,13537.4,15365.2,18430.1,21521.9,29153.2
Czechia,2023-04-23,,estimate,16648.3,17787.7,6012.8,10259.1,13310.3,15263.9,18093.8,21219.3,28785.9
Czechia,2023-04-24,,estimate,15750.4,16890.5,5790.9,9532,12754.3,14524.5,17199,19948.2,27552.4
Czechia,2023-04-25,,estimate,14222.5,15378.9,5323.1,8585.1,11554.5,13302.2,15670.1,18184.9,25262.7
Czechia,2023-04-26,,estimate,12377.5,13372.5,4638.6,7488.1,10099,11500,13654.2,15918,21683
Czechia,2023-04-27,,estimate,10365.8,11102.4,3858.8,6263.7,8313.5,9490.4,11287.9,13302.6,17766.7
Czechia,2023-04-28,,estimate based on partial data,8262.3,8849.8,3176.2,4870.4,6514.7,7494.2,9017,10651.5,14629.6
Czechia,2023-04-29,,estimate based on partial data,6301.6,6853.5,2728.7,3531.3,4875.9,5683.5,6945.7,8203,11914.8
Czechia,2023-04-30,,estimate based on partial data,4627.4,5240.6,2495.1,2327,3460.6,4126.9,5215.3,6415.1,10196
Czechia,2023-05-01,,forecast,3446.1,4068.4,2352.3,1496.5,2434.2,2966.3,3977.1,5082.4,8653.1
Czechia,2023-05-02,,forecast,2549.9,3205.6,2231.3,934.4,1681,2149.7,3082.1,4091.5,7760.3
Czechia,2023-05-03,,forecast,1891.5,2562.2,2114.4,567,1149.4,1551.8,2374.6,3257,6818.2
Czechia,2023-05-04,,forecast,1405.5,2076.2,1999.9,355.4,782.7,1105.9,1820.7,2629.2,6205.1
Czechia,2023-05-05,,forecast,1065.2,1704.6,1889.4,216.1,543.1,789.9,1387.1,2104.7,5599.6
Denmark,2023-04-21,,estimate,7078.2,7843.5,3372.7,3953.2,5539.1,6463,7822.7,9375.3,14052.8
Denmark,2023-04-22,,estimate,7732.1,8602.2,3820.5,4324.5,6060,7104.3,8504.4,10089,15837.7
Denmark,2023-04-23,,estimate,8609.7,9581.2,4447.1,4664.6,6641.7,7873.6,9403.8,11128.9,17938.6
Denmark,2023-04-24,,estimate,9655.5,10780.9,5265.2,5068.3,7294.6,8709.5,10635,12489.9,20564.8
Denmark,2023-04-25,,estimate,10819.5,12157.2,6253.2,5446.2,8071,9723.8,11971.5,14137.4,23955.9
Denmark,2023-04-26,,estimate,12039.9,13602.1,7297.2,5988.5,8859.5,10648.2,13454.8,16090.6,26904.3
Denmark,2023-04-27,,estimate,13181.5,14963.1,8221.9,6396.8,9546.4,11681.6,14915.8,17847.2,29957.4
Denmark,2023-04-28,,estimate based on partial data,14194,16123.7,8978.6,6687.9,10273.6,12551,16149.5,19371.2,31969.1
Denmark,2023-04-29,,estimate based on partial data,14921.7,17099,9839.2,6846.3,10799.9,13186.7,16783.9,20966.7,33934.1
Denmark,2023-04-30,,estimate based on partial data,15266.4,18055.4,11310.1,6714,11045.2,13401.1,17659.7,22031,37703.5
Denmark,2023-05-01,,forecast,15589.3,19224.4,13498.8,6481.5,10790.1,13538,18703,23399.4,42968.9
Denmark,2023-05-02,,forecast,16252.8,20657.9,16657,6051.3,10531.7,13733.5,19359.3,25470.5,49171.1
Denmark,2023-05-03,,forecast,16853.5,22364.8,21144.1,5366.7,10212.9,14017.8,20207.5,27515.7,56788.6
Denmark,2023-05-04,,forecast,17420.3,24326.2,27121.7,4608.4,9860.4,14201.7,20995.4,29793,64525.7
Denmark,2023-05-05,,forecast,17945,26459.6,33804,4005.7,9592.7,14448,22168.9,32269.5,73993.8
Estonia,2023-04-21,,estimate,2145.6,2341.1,868.8,1326.7,1727.9,1958.5,2360.4,2751.6,3960.1
Estonia,2023-04-22,,estimate,2175.6,2385.7,894.1,1345.7,1755.2,1995.9,2403.8,2803.8,4047.3
Estonia,2023-04-23,,estimate,2240.5,2441.2,928.8,1370.9,1789.8,2036.1,2448.6,2867.7,4172.7
Estonia,2023-04-24,,estimate,2292.4,2505.6,967,1386,1834.2,2099.7,2502.7,2946,4304
Estonia,2023-04-25,,estimate,2349.5,2576.6,1005.1,1426.1,1876.1,2159.4,2568.5,3020.5,4468
Estonia,2023-04-26,,estimate,2402.3,2651.9,1041.6,1464.2,1913.4,2219.8,2643.2,3118.8,4615.7
Estonia,2023-04-27,,estimate,2480,2728.9,1076.2,1510.3,1974.9,2278.6,2725.7,3205.9,4845
Estonia,2023-04-28,,estimate,2545,2805.4,1110.2,1547.5,2019.7,2330.6,2817.5,3298.6,5029.5
Estonia,2023-04-29,,estimate based on partial data,2618.8,2880.7,1148.4,1561.8,2068.6,2394.1,2906.7,3383.8,5186.8
Estonia,2023-04-30,,estimate based on partial data,2684.8,2956.6,1201.6,1593.5,2116.6,2449.2,2960.7,3481.7,5364.5
Estonia,2023-05-01,,estimate based on partial data,2762.1,3037.6,1285.8,1560.1,2140.9,2507.2,3046.3,3572.1,5488.7
Estonia,2023-05-02,,forecast,2808.5,3117.7,1398.6,1524,2158.2,2564.6,3130.3,3700.9,5775.3
Estonia,2023-05-03,,forecast,2864.3,3200.7,1548.9,1477,2169.6,2605.6,3191.7,3828.1,6023.2
Estonia,2023-05-04,,forecast,2911.4,3286.1,1742.1,1410.5,2172.2,2626.9,3272.4,3928.9,6356.5
Estonia,2023-05-05,,forecast,2965.4,3373.4,1980.4,1344.3,2153.7,2643.2,3326.3,4077.2,6649.3
France,2023-04-21,,estimate,44648.6,49231.7,18920.8,26148.6,35199.9,40853.7,50186.4,60475.2,85367.2
France,2023-04-22,,estimate,46267.2,50999.8,19700.6,26675.4,36410.7,42328.7,51571.6,62123.7,88635.6
France,2023-04-23,,estimate,48750.5,53654.9,21280.3,27708.2,37853.7,44295,53898.5,65077.8,93988.2
France,2023-04-24,,estimate based on partial data,51712.3,57436,23998.9,28940.3,40062.5,47076.9,57513,69730.9,102485.4
France,2023-04-25,,estimate based on partial data,55891.7,62651.5,28861.2,29042.5,42576,50463.1,63031,76219.6,116951
France,2023-04-26,,estimate based on partial data,61598.6,69667.8,38850.8,28282.2,44920.1,54756.8,70267.6,86049.4,134774.5
France,2023-04-27,,forecast,67977.1,78372.7,60474.5,26979.9,46854.3,58770.7,77264.4,97699.2,154535.1
France,2023-04-28,,forecast,74051.2,89426.6,108037.7,25717,49504.7,62975.5,86433.9,110808.8,187938.2
France,2023-04-29,,forecast,81635.8,103529.8,196791.3,23183.1,51127.8,66926.4,95755.9,123784.9,231014.6
France,2023-04-30,,forecast,88909.3,120682.1,307582.6,21077.1,52567.3,72251.7,105886.8,141582.4,285218.9
France,2023-05-01,,forecast,97085.7,139246.7,350099.8,19120.4,53809.9,76444.7,117562.5,161170.5,346365.2
France,2023-05-02,,forecast,104596.8,158546.5,295787,17326.9,55521.3,82057.6,129234,178574.6,435845.1
France,2023-05-03,,forecast,112576.5,181399.4,288603.2,15695.8,57278.9,88035.6,141225.7,201118.6,555366.1
France,2023-05-04,,forecast,122252.8,209312.2,353208.9,14399.6,59314,93678.2,152757.8,224655.2,655200.5
France,2023-05-05,,forecast,131307.3,240886.4,431071.1,13321.1,60476.5,99078.8,166803.3,253748.9,782708.1
