region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-07-03,,estimate,96,97.2,17.4,71,85,92,101,108,127
Austria,2021-07-04,,estimate,88,88.9,15.8,64,78,84,92,99,116
Austria,2021-07-05,,estimate,75,75.6,13.7,54,66,72,79,85,98
Austria,2021-07-06,,estimate,88,88.5,15.8,64,78,84,92,98,116
Austria,2021-07-07,,estimate,137,138.3,23.2,104,122,131,143,152.2,179
Austria,2021-07-08,,estimate,134,135.5,22.2,102,120,129,140,149,174
Austria,2021-07-09,,estimate,156,157.5,24.2,120,141,150,162,173,199
Austria,2021-07-10,,estimate,168,169,25.9,128,151,161,174,185,212
Austria,2021-07-11,,estimate,165,166.3,26,125,148,158,172,184,211
Austria,2021-07-12,,estimate,150,151.5,23.8,114,135,144,156,167,192
Austria,2021-07-13,,estimate,188,188.7,29.2,142,168,181,195,208,238
Austria,2021-07-14,,estimate,303,306.5,45.9,236,275,292,315,337,387
Austria,2021-07-15,,estimate,302,305.7,46.7,234,273.8,291,315,335.2,386
Austria,2021-07-16,,estimate,346,347.5,50.3,267,314,334,359,381,434
Austria,2021-07-17,,estimate,354,356.4,51.1,277.9,321,341,367,388,445
Austria,2021-07-18,,estimate,322,325.4,47.3,252,293,310,335,356,406
Austria,2021-07-19,,estimate,268,269.4,39,209,243,259,277,294.2,337
Austria,2021-07-20,,estimate,309,311.5,43.5,244,281,299,320,339,387
Austria,2021-07-21,,estimate,461,464.7,63.7,365,420,445,478,505,573
Austria,2021-07-22,,estimate,423.5,425.5,60.1,329.9,384,408,439,462.2,529
Austria,2021-07-23,,estimate,446,448.1,63.9,349,404,430,461,490,558
Austria,2021-07-24,,estimate,434.5,437.8,61.6,341,396,420,449,477,544
Austria,2021-07-25,,estimate,376,379.6,55.5,294,341,364,392,413.2,476
Austria,2021-07-26,,estimate,308,309.1,43.5,241,279,297,319,337,383
Austria,2021-07-27,,estimate,345,347.7,48.9,271,314,333,358,379,433
Austria,2021-07-28,,estimate,510,513.9,71.6,406,464,492,527,558.2,636
Austria,2021-07-29,,estimate,467,468.9,65.6,368,423,450,482,509,586
Austria,2021-07-30,,estimate,496,499.3,71.2,391,449,478,514,543,623
Austria,2021-07-31,,estimate,489,492.3,70.5,382,444,472,506,537,612
Austria,2021-08-01,,estimate,429,431.9,62,336,389,414.6,444,471,542
