region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-04-14,,estimate,20367.1,21876,8541.4,11505.4,15619.4,18530.5,22328,25987.1,38238.7
Belgium,2023-04-15,,estimate,21169.1,23091.5,9296.9,11982.9,16492.5,19404.6,23261.7,27270.2,40617.5
Belgium,2023-04-16,,estimate,22134.7,24252.4,10284.6,12120.3,16974.5,19969.4,24465.7,28754.4,43499.1
Belgium,2023-04-17,,estimate,22701.3,25145.4,11257.5,12187,17290.1,20563.4,25151.7,29789.1,45921.7
Belgium,2023-04-18,,estimate,22694.3,25520.1,11919.7,12036.3,17180,20493.7,25499.2,30354.2,47894.3
Belgium,2023-04-19,,estimate,22357.7,25161,11998.5,11612.1,16613.4,20051.7,25212.2,30158.1,48483.9
Belgium,2023-04-20,,estimate,21279.6,24001.1,11428.9,11271.3,15875.4,19187.6,23963.5,29008.3,45850.1
Belgium,2023-04-21,,estimate based on partial data,19849.8,22201.9,10541.3,10466,14794.3,17645.7,21998,26706.5,42698.9
Belgium,2023-04-22,,estimate based on partial data,17686.4,20110.5,9967.7,9035.9,13158.5,15643.5,19824.8,24286.4,40026
Belgium,2023-04-23,,estimate based on partial data,15533,18103.3,10181.9,7348.2,11390.9,13662.3,17682,21703.3,38523
Belgium,2023-04-24,,forecast,13486.6,16537,11051.1,5699.9,9765.2,11910.9,15800.3,19917.6,38028.8
Belgium,2023-04-25,,forecast,11914.8,15332,12345.7,4200.1,7996.4,10233.6,13840.7,18451.9,38454.7
Belgium,2023-04-26,,forecast,10382,14413.6,13962.6,3146.4,6690.4,8835,12425.5,17417.5,40462.2
Belgium,2023-04-27,,forecast,9267.1,13722.8,15852.5,2310,5448,7497.3,11214.4,16573.6,41255.4
Belgium,2023-04-28,,forecast,8102.2,13211.3,17942.2,1688.3,4397.5,6486.4,10240.6,15620.7,42130.2
Czechia,2023-04-14,,estimate,18309.9,19726.8,7033.5,10969.9,14941.3,17209.4,19614.4,22578.1,32893.9
Czechia,2023-04-15,,estimate,19808.2,20919.1,7577.3,11391.4,15296.8,18328.5,21167.9,24223.7,35701.8
Czechia,2023-04-16,,estimate,20552.7,21720.9,8114.6,11507,15735.5,18726.7,22481,25434.7,37262.7
Czechia,2023-04-17,,estimate,20702.9,21888,8448.8,11067.2,15569.6,18702.9,22938.5,26275.6,38506.6
Czechia,2023-04-18,,estimate,20015,21234.3,8417.3,10529,14901.6,18009.7,22322.2,25732.3,37857.6
Czechia,2023-04-19,,estimate,18452.4,19710.9,7933.6,9737.1,13650.3,16620.1,20463.5,23969.9,35599.9
Czechia,2023-04-20,,estimate,16306.2,17466.8,7070.3,8545.7,12107.1,14682.2,18041.2,21212.6,31307.5
Czechia,2023-04-21,,estimate based on partial data,13761.6,14831.5,6100.6,7290.4,10314.9,12494.7,15101.4,17738,26314.9
Czechia,2023-04-22,,estimate based on partial data,11126.7,12196.6,5348.3,5846.2,8412.9,10107.3,12165,14361.1,22696.2
Czechia,2023-04-23,,estimate based on partial data,8519.4,9867,4934.1,4420.1,6605.2,7732.2,9614.3,11703.9,19987.8
Czechia,2023-04-24,,forecast,6735.6,8080.1,4728.2,3236,4936.1,5928.6,7593.9,9809.7,18127.8
Czechia,2023-04-25,,forecast,5258.4,6697.8,4597.2,2251.4,3691.1,4627.5,6053,8282.5,16561.4
Czechia,2023-04-26,,forecast,4153.2,5617.6,4489.2,1547.1,2741,3545.9,4889.8,6910.2,15360.4
Czechia,2023-04-27,,forecast,3268.4,4764.8,4389,1073.1,2022.4,2705.4,4005.3,5843.2,13994.1
Czechia,2023-04-28,,forecast,2615.3,4084.9,4294.8,724.8,1478.3,2071.9,3233.9,4960,12809.2
Denmark,2023-04-14,,estimate,5943.9,6560.1,2898.4,3263.2,4591.9,5443.8,6530.8,7646.5,12372.7
Denmark,2023-04-15,,estimate,6377.3,7117.9,3196.2,3525.2,4998.1,5824.5,7075,8358.8,13439.3
Denmark,2023-04-16,,estimate,6984.9,7875.2,3609.1,3822.3,5454.3,6420.8,7792,9377.8,15005.9
Denmark,2023-04-17,,estimate,7902.5,8857,4139.1,4237.5,6049.3,7197.7,8726.2,10583.7,16939.3
Denmark,2023-04-18,,estimate,9023.6,10081.6,4796,4728.1,6773,8123.3,10043.1,12156.2,19614
Denmark,2023-04-19,,estimate,10322.1,11549.8,5581.8,5303.3,7708.1,9217.1,11497.6,13891.2,22538.1
Denmark,2023-04-20,,estimate,11842.4,13243.3,6487.5,5955,8825.6,10528.9,13275.5,15983,25500
Denmark,2023-04-21,,estimate based on partial data,13444.1,15142.9,7532.8,6681.2,9933.6,11929.1,15264,18248.7,29734.6
Denmark,2023-04-22,,estimate based on partial data,15259.9,17265.9,8848.9,7366.6,11220.1,13567.9,17186.2,20769,34517.9
Denmark,2023-04-23,,estimate based on partial data,17273.9,19700,10743.5,7941.1,12503.9,15185.9,19232.6,23758.4,40298.6
Denmark,2023-04-24,,forecast,19041.7,22485.8,13364.5,8461,13817.9,16927.6,21691.5,27238.4,47636.7
Denmark,2023-04-25,,forecast,21316.1,25706.9,17026.3,8591.6,15086.9,18787.7,24515.5,31429.4,56365.5
Denmark,2023-04-26,,forecast,23984.6,29390.8,21964,9198.6,16425.4,20388.5,27416,35817.4,67089.4
Denmark,2023-04-27,,forecast,26730.3,33522.3,28134.4,8958.8,17536,22629.8,31015.7,40594,78267.2
Denmark,2023-04-28,,forecast,29677.3,38011,34893.7,8883.6,18631.2,25082.5,34606,46072.8,92209.8
Estonia,2023-04-14,,estimate,2112.6,2279.7,812.2,1298,1699.4,1929.4,2312.9,2667.5,3829.9
Estonia,2023-04-15,,estimate,2132.2,2295.4,824.9,1303.7,1697,1935.2,2305.4,2688.6,3881.2
Estonia,2023-04-16,,estimate,2143.6,2328.5,849.4,1317.9,1710.4,1963.8,2335.9,2760.9,3964.1
Estonia,2023-04-17,,estimate,2186.6,2381,881.6,1340.7,1751.1,2002.8,2384.4,2822.4,4067.4
Estonia,2023-04-18,,estimate,2242.8,2455.6,920.1,1370,1805.2,2065.2,2456.6,2898.1,4251.4
Estonia,2023-04-19,,estimate,2338.1,2554.9,964.3,1422.8,1872.5,2154.3,2553.1,3016.6,4446.9
