region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-06-02,,estimate,9078.1,9519.5,2718.8,6065.2,7662.9,8476.9,9726.9,10864.2,14260
Belgium,2023-06-03,,estimate,8038,8503.1,2391.7,5473.8,6863.1,7589,8638.6,9679.1,12691.1
Belgium,2023-06-04,,estimate,7211.8,7599.2,2168,4865.2,6119,6748.6,7678.9,8643.1,11533
Belgium,2023-06-05,,estimate,6442.9,6799.1,1992.9,4329.3,5434,6001.4,6880,7699.7,10366.7
Belgium,2023-06-06,,estimate,5744.7,6099.7,1842.1,3817.6,4840.2,5366.2,6172.2,6938.3,9484.1
Belgium,2023-06-07,,estimate,5155,5497.7,1708.5,3435.5,4323,4825.8,5520.1,6250.1,8685
Belgium,2023-06-08,,estimate,4666.2,4987.9,1597.6,3133.1,3904.7,4360.8,4993.2,5694,8035.6
Belgium,2023-06-09,,estimate based on partial data,4241.5,4564.1,1528,2831.2,3580.5,3969.6,4542,5169.2,7264.9
Belgium,2023-06-10,,estimate based on partial data,3911.5,4219.2,1530.4,2528.8,3290.7,3660,4182.2,4772.1,6823.3
Belgium,2023-06-11,,estimate based on partial data,3625.9,3945.3,1641.9,2202.6,2984.3,3391.6,3931.2,4499.8,6518.3
Belgium,2023-06-12,,forecast,3369.6,3710,1862.7,1919.8,2693,3112.6,3685.6,4261.3,6478.7
Belgium,2023-06-13,,forecast,3141,3510.9,2202.6,1626.9,2432.9,2855.7,3429.2,4079.3,6386.9
Belgium,2023-06-14,,forecast,2902.1,3345.3,2678.5,1367.6,2180.8,2612.1,3209.3,3920.4,6478.4
Belgium,2023-06-15,,forecast,2663.6,3211.4,3312.4,1158.3,1947.2,2381.4,3019.8,3765.1,6481
Belgium,2023-06-16,,forecast,2445.8,3107.9,4126.8,991.9,1738.4,2155.1,2813.4,3605.7,6573.8
Czechia,2023-06-02,,estimate,6397.6,6702.8,1829.3,4164.7,5439.3,6011.2,6908.6,7737.2,10070.3
Czechia,2023-06-03,,estimate,5559.2,5821.9,1573.2,3664.5,4742.4,5216.3,5957.6,6661.2,8807.5
Czechia,2023-06-04,,estimate,4622.3,4871.6,1329.9,3100.8,3939.9,4383.1,4988.1,5548.3,7369.4
Czechia,2023-06-05,,estimate,3744.1,3915.6,1084.5,2522,3124.2,3516.1,4012.1,4469.2,5936.2
