region,date,confirm
Italy,2024-04-16,651
Italy,2024-04-17,514
Italy,2024-04-18,375
Italy,2024-04-19,270
Italy,2024-04-20,243
Italy,2024-04-21,172
Italy,2024-04-22,176
Netherlands,2024-04-16,381
Netherlands,2024-04-17,368
Netherlands,2024-04-18,312
Netherlands,2024-04-19,258
Netherlands,2024-04-20,194
Netherlands,2024-04-21,172
Netherlands,2024-04-22,144
Netherlands,2024-04-23,130
Netherlands,2024-04-25,133
Netherlands,2024-04-27,106
Netherlands,2024-04-28,113
