region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Italy,2024-04-18,,estimate,238.5,266.7,183.2,44,141.8,200,277,343,596.4
Italy,2024-04-19,,estimate,226,256.3,182.6,41,141,193,261,326,582
Italy,2024-04-20,,estimate based on partial data,212,249.7,193,42,131.8,183,244,312.2,587
Italy,2024-04-21,,estimate based on partial data,195.5,229.7,182.7,38,123.8,167,223.4,281,527.2
Italy,2024-04-22,,estimate based on partial data,175,225.7,211.1,34.9,111,150.6,206,267,584
Italy,2024-04-23,,forecast,163,222.8,223.9,31.9,100,137.6,191,262.2,604
Italy,2024-04-24,,forecast,147.5,226.4,303.7,26,84.8,118,184,255,646
Italy,2024-04-25,,forecast,140,241.9,418.5,24,76.8,111,175,261.2,715.1
Italy,2024-04-26,,forecast,127,237,409.3,20,65,100,165,249,750.1
Italy,2024-04-27,,forecast,124,261.1,813.8,15,58,93,161.4,251,859.1
Italy,2024-04-28,,forecast,114.5,306.4,980.9,13,51,84,155,256.2,1005.1
Italy,2024-04-29,,forecast,103,373.9,2888.5,9,43,74,145,262,1105.9
Italy,2024-04-30,,forecast,98,376.3,1626.9,7,37,69,140,258,1274
Italy,2024-05-01,,forecast,91,448.1,2690.5,5,32.8,62,133,257,1359.6
Italy,2024-05-02,,forecast,86,727.6,10249.9,4,28,56.6,132,261,1587.6
Italy,2024-05-03,,forecast,82,682.6,5856.3,3,25,54,127,251,1760.2
Netherlands,2024-04-18,,estimate,128,210,253.7,6,47,92.6,175,275.2,684.1
Netherlands,2024-04-19,,estimate,117,202.1,254.3,6,44.8,84,161,268,633
Netherlands,2024-04-20,,estimate,114,184.6,206,6,41.8,82.6,156,251,600
Netherlands,2024-04-21,,estimate,101.5,167,197,6,39,70,143,221,545.2
Netherlands,2024-04-22,,estimate,100,158,179.9,5,37,67,138,217,498.3
Netherlands,2024-04-23,,estimate,90,143.6,165.9,5,32,62.6,122,193,450.3
Netherlands,2024-04-24,,estimate,80,135.3,161.3,4,30,57,114,180,458.1
Netherlands,2024-04-25,,estimate,81.5,132.1,158.7,4,29,58,110,177,452
Netherlands,2024-04-26,,estimate based on partial data,71,125,165.7,4,27,50,97,156.2,430.1
Netherlands,2024-04-27,,estimate based on partial data,65,115.1,180.5,3,23,47,90,141.2,385
Netherlands,2024-04-28,,estimate based on partial data,55,108.1,173.8,2,18,39,75.4,130,359.1
Netherlands,2024-04-29,,forecast,55,119,333.5,2,18,37,79,128,428
Netherlands,2024-04-30,,forecast,47,111.4,218.9,2,16,31,70,122,413.2
Netherlands,2024-05-01,,forecast,42,121,379.5,1,13,28,62,111,442
Netherlands,2024-05-02,,forecast,38,141.3,664.9,1,11,24,57,107,494.6
Netherlands,2024-05-03,,forecast,33,151.6,751.2,1,9,21,51,112,486.2
