region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-11-16,,estimate,2663.5,2669,335.5,2159.9,2457,2586.6,2738.4,2861,3237
Belgium,2023-11-17,,estimate,2551.5,2557.8,316.6,2064.9,2372.8,2474,2623,2734,3067
Belgium,2023-11-18,,estimate,2432,2443.1,290.9,2003,2264,2369,2496,2609,2909
Belgium,2023-11-19,,estimate,2276,2280.8,268.5,1857.8,2119,2216,2333.4,2440,2718
Belgium,2023-11-20,,estimate,2119,2136.5,250.4,1749,1987,2069,2172,2274.2,2549.1
Belgium,2023-11-21,,estimate,1960,1969.7,228,1617,1835,1914,2009,2100,2349
Belgium,2023-11-22,,estimate,1809,1815,210.9,1492.9,1680.8,1761,1851,1929,2170
Belgium,2023-11-23,,estimate,1663,1672.2,199,1379,1549.8,1622,1706.4,1769.2,2006
Belgium,2023-11-24,,estimate based on partial data,1532,1545.7,193.4,1267,1429,1495.6,1575,1643,1850
Belgium,2023-11-25,,estimate based on partial data,1435.5,1447,198.3,1175.9,1334,1396,1476,1534,1745.2
Belgium,2023-11-26,,estimate based on partial data,1345.5,1357.1,194.8,1089.9,1244,1304,1386,1454.2,1668
Belgium,2023-11-27,,forecast,1262,1274.8,211.7,971.9,1146,1213.6,1302.4,1381,1613
Belgium,2023-11-28,,forecast,1179,1197.3,225.9,883.9,1057,1134,1221.4,1306,1586.1
Belgium,2023-11-29,,forecast,1102.5,1128.7,252,785,968,1047,1156,1253,1566
Belgium,2023-11-30,,forecast,1019,1058.7,269.5,696.9,886.8,970,1072.4,1178,1554.1
Belgium,2023-12-01,,forecast,951.5,996.5,293.7,621.9,809.8,893,1008,1129,1519.5
Bulgaria,2023-11-16,,estimate,924.5,1209.5,1043.7,280,605,789.2,1114,1444.8,3030.1
Bulgaria,2023-11-17,,estimate,984,1250.2,992.1,312.7,654,848,1144,1518,2957
Bulgaria,2023-11-18,,estimate,1122,1359.6,996.2,310,753.8,953.6,1306,1658,3199.1
Bulgaria,2023-11-19,,estimate,1264.5,1439.3,946.2,365,857.8,1102.8,1421.4,1754.2,3046.9
Bulgaria,2023-11-20,,estimate,1347.5,1548.7,1067,369,910.8,1180,1549.2,1920.2,3401.4
Bulgaria,2023-11-21,,estimate,1443.5,1609.3,1061.6,401,931,1240,1657.4,2050,3343.4
