region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-05-19,,estimate,14236.6,14731.5,3826,9357.6,11922,13309.1,15312.9,17338.4,20891.7
Belgium,2023-05-20,,estimate,12290.1,12682.5,3230.1,8267.4,10248.9,11424.1,13109.8,14917.5,17936.7
Belgium,2023-05-21,,estimate,10366.1,10710.7,2691.6,7039.4,8740.1,9663.6,11118.3,12638.9,15361.1
Belgium,2023-05-22,,estimate,8689.8,8940.4,2254.6,5824.3,7301.7,8105.4,9336.7,10315.2,12849.1
Belgium,2023-05-23,,estimate,7280.3,7455.4,1934.2,4799.8,6109.6,6784.2,7841.1,8418.2,10878.5
Belgium,2023-05-24,,estimate,6126.3,6277,1695.2,4009.6,5115.1,5720.9,6517.5,7088,9412.8
Belgium,2023-05-25,,estimate,5256,5382.4,1504.3,3414.8,4374,4885.2,5565.2,6062.1,8174.7
Belgium,2023-05-26,,estimate based on partial data,4596.3,4730.3,1365.3,2999.8,3822.7,4296,4938.3,5311.1,7075.8
Belgium,2023-05-27,,estimate based on partial data,4085,4277.8,1318.5,2676.2,3425.9,3842.9,4431.4,4961.7,6409.9
Belgium,2023-05-28,,estimate based on partial data,3766.2,3984.2,1416.6,2349.7,3085.5,3502.2,4058.6,4744.7,5893.2
Belgium,2023-05-29,,forecast,3458.7,3738.3,1620.9,1988.9,2758.6,3161.3,3811.6,4499.3,5897
Belgium,2023-05-30,,forecast,3172.8,3535.5,1910,1641.8,2438.8,2834.7,3590.4,4348.1,6032.3
Belgium,2023-05-31,,forecast,2938.8,3370.6,2279.3,1350.2,2128.7,2567.6,3352.4,4245.9,6238.5
Belgium,2023-06-01,,forecast,2706.4,3239.7,2736.7,1097.6,1846.2,2312.6,3141.4,4156.1,6541.4
Belgium,2023-06-02,,forecast,2461.6,3139.4,3295.3,897.8,1592.3,2072.3,2955.3,4033.6,6845.7
Czechia,2023-05-19,,estimate,11379.5,12312.6,4193.5,7527.9,9383.1,10578,12346.5,14225.4,20919.9
Czechia,2023-05-20,,estimate,9713,10589.3,3519,6598.7,8163.9,9114.8,10527.8,12156.1,17156.7
Czechia,2023-05-21,,estimate,8060.4,8798.9,2929,5471,6851.7,7551.5,8768.5,10103.6,14204.5
Czechia,2023-05-22,,estimate,6438,7053.8,2376.5,4397.1,5523.4,6040.4,7019,8017.1,11508.5
Czechia,2023-05-23,,estimate,4997.1,5471.4,1876.8,3381.6,4269,4691,5425.4,6184.5,9059.8
Czechia,2023-05-24,,estimate,3760.3,4128.7,1448.9,2544.2,3176.4,3542.7,4065.2,4668.7,6919.2
Czechia,2023-05-25,,estimate,2807.7,3051.1,1100.3,1856.8,2340,2612.5,2989.5,3459.1,5215.4
Czechia,2023-05-26,,estimate based on partial data,2043.8,2225.1,832.6,1334.6,1684.8,1895.5,2184.5,2540.1,3817.8
Czechia,2023-05-27,,estimate based on partial data,1482.1,1614.5,642.8,916.2,1193.6,1360.5,1603.7,1856.8,2794.6
Czechia,2023-05-28,,estimate based on partial data,1070.5,1174.4,518.4,597.4,833,978.2,1177.4,1372.6,2089.3
Czechia,2023-05-29,,forecast,779,861.1,434.6,380.7,579.6,701,866,1020.9,1618.2
Czechia,2023-05-30,,forecast,566,636.2,372.7,239.3,402.8,501.9,632.2,764.4,1263.3
Czechia,2023-05-31,,forecast,409.6,473.6,324.4,146.9,279.3,355.2,466.1,575.9,998.8
Czechia,2023-06-01,,forecast,298.3,355.3,285.3,92.4,191.4,253.3,344.2,432.5,790.6
Czechia,2023-06-02,,forecast,215.4,268.6,253.2,57.1,133.9,180,252.8,327.9,639.9
Denmark,2023-05-19,,estimate,8272.8,8901.1,3135.1,5306.4,6772.4,7720.4,8845,10201.5,14750.2
Denmark,2023-05-20,,estimate,8157,8799,3091.1,5292.5,6746.2,7612.6,8794.7,10069,14516.4
Denmark,2023-05-21,,estimate,7993.4,8623.2,3052.2,5180.4,6595.7,7410,8638.9,9867.6,14280.1
Denmark,2023-05-22,,estimate,7773.3,8364.6,2990.9,5009,6341.8,7164.5,8362.9,9573.8,13887.5
Denmark,2023-05-23,,estimate,7442,8028.7,2901,4709,6066.7,6909,7981.7,9209.8,13442.1
Denmark,2023-05-24,,estimate,7068.1,7632,2791.8,4452.9,5733.4,6592.1,7583.3,8770.6,12734.6
Denmark,2023-05-25,,estimate based on partial data,6640.9,7199.8,2689.5,4153.6,5391.6,6185.3,7179.7,8280.6,12195.5
Denmark,2023-05-26,,estimate based on partial data,6233.9,6762.8,2635.7,3790.7,5015.7,5745.8,6717,7858.9,11524.5
Denmark,2023-05-27,,estimate based on partial data,5801.5,6351,2670,3390.2,4603.9,5344.3,6309.1,7410.5,11125.3
Denmark,2023-05-28,,forecast,5375.1,5981,2781.3,2941.9,4219.2,4939.2,5930.6,6998.8,10964.5
