region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-05-19,,estimate,1100,1078.6,233.7,664,957,1052.6,1142,1210.2,1415
Belgium,2023-05-20,,estimate,957,942.1,203.6,599.9,845,918.6,995,1051,1227.1
Belgium,2023-05-21,,estimate,808.5,808.8,172.3,548.9,725,777,836,887,1072
Belgium,2023-05-22,,estimate,669,677.7,153.6,461,608,647,692,735.2,916
Belgium,2023-05-23,,estimate,549,562.9,130.2,401,500,530,567,606,766
Belgium,2023-05-24,,estimate,456,473.2,133.9,335,413,440,473,508,662.1
Belgium,2023-05-25,,estimate,385.5,401.8,99.3,292,350,371,401,436,565
Belgium,2023-05-26,,estimate based on partial data,337,349.7,87.1,245.9,307,325,350,377,491
Belgium,2023-05-27,,estimate based on partial data,305,314.1,95,210,274.8,294,316,336,438
Belgium,2023-05-28,,estimate based on partial data,282,287.8,127.4,179.9,246,269,296,317,388
Belgium,2023-05-29,,forecast,264,268.3,91,153,214,246,282,309,386
Belgium,2023-05-30,,forecast,240.5,249.5,97.9,123,186,220,263.4,301.2,386
Belgium,2023-05-31,,forecast,221,243,238.8,104.9,166,197.6,247,299,399
Belgium,2023-06-01,,forecast,200.5,230.9,214.4,84.9,143,175,235,293,418
Belgium,2023-06-02,,forecast,186,221.7,203.8,70,124,158.6,223,288,440
Czechia,2023-05-19,,estimate,883,883.4,272.5,434,725,822,939,1035.2,1320
Czechia,2023-05-20,,estimate,776,782.4,238.5,429,648,729.6,825,900,1141
Czechia,2023-05-21,,estimate,645,650.7,182.5,365.9,546,612,681,744,950
Czechia,2023-05-22,,estimate,517,529.7,158.5,310.9,442,489,545,599,772.2
Czechia,2023-05-23,,estimate,406,418.5,129.6,238.9,349,383,429,473,627
Czechia,2023-05-24,,estimate,309,324.4,122.7,186,262,290,329,364,503.1
Czechia,2023-05-25,,estimate,231,240.6,76.5,142,198,220,243,270,368.2
Czechia,2023-05-26,,estimate based on partial data,170,176.4,60.1,98.9,144,161,180,198,273
Czechia,2023-05-27,,estimate based on partial data,122,127.2,44.6,73,103,115,131,144,198
Czechia,2023-05-28,,estimate based on partial data,89,93.1,38.5,47,72,82,96,108,151
Czechia,2023-05-29,,forecast,64,67.6,31.2,32,50,58,69,80,114
Czechia,2023-05-30,,forecast,47,50.8,32.4,20,35,42,52,61,92
Czechia,2023-05-31,,forecast,33,36.2,20.3,12,24,29,37,44,72
Czechia,2023-06-01,,forecast,24,28.1,21.2,7,16,21,28,35,61
Czechia,2023-06-02,,forecast,18,21.2,18,4,11,15,21,26,51
Denmark,2023-05-19,,estimate,447,462.5,132.9,277,384,423.6,473,523,690
Denmark,2023-05-20,,estimate,442,451.6,125,263,378,419.6,470,520,663
Denmark,2023-05-21,,estimate,436.5,444.6,120.5,266,376.8,415.6,459,501,648
Denmark,2023-05-22,,estimate,429,435.6,120.3,264,369,406,454,494,634
Denmark,2023-05-23,,estimate,412,417.4,110.5,265,352,390,431.4,470,592
Denmark,2023-05-24,,estimate,390,401.2,109.3,252.9,336,370,412,454,581
Denmark,2023-05-25,,estimate based on partial data,365,377.3,112.1,234,318,348,385,422.2,551
Denmark,2023-05-26,,estimate based on partial data,344,356.9,111,221.9,298,326,365,400.2,524
Denmark,2023-05-27,,estimate based on partial data,319,330.2,108.7,186.9,268,300,339,375,505
Denmark,2023-05-28,,forecast,298,315.1,125.9,170,248,279,318,358,501
Denmark,2023-05-29,,forecast,273,293.9,119.4,154,222,256,294,337,496
Denmark,2023-05-30,,forecast,254,275.4,137.2,126,199,231.6,275,323.2,487
Denmark,2023-05-31,,forecast,234,264.1,164.7,106,178,211,261,309,501
Denmark,2023-06-01,,forecast,219.5,254.2,190.2,93,163,197,244.4,294.2,494.2
Denmark,2023-06-02,,forecast,205,236.9,158.3,75,145,179,231,284.2,489
Estonia,2023-05-19,,estimate,127,135.8,60.1,57,96,114,140,164,246
Estonia,2023-05-20,,estimate,129,138.4,61.9,57,97,117,143,167,249
Estonia,2023-05-21,,estimate,131,137.4,61.3,56,99,117,142,166,242
Estonia,2023-05-22,,estimate,125,131.5,54.1,55,98,115,136,159,226
Estonia,2023-05-23,,estimate,122,125.8,51.2,51,92,110,133,154,213
Estonia,2023-05-24,,estimate,113,116.4,48.6,47,85,102,123,141.2,195
Estonia,2023-05-25,,estimate,103,107.6,44.9,45,77,94,113,129.2,183
Estonia,2023-05-26,,estimate,90,94.2,40.7,39,67,80,98,115,163.1
