region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-10-26,,estimate,4951.9,5554.8,2602.7,2478.8,3650.1,4366,5651.6,6961.6,10689.1
Czechia,2023-10-27,,estimate,5553.2,6384.9,3198.6,2640.6,4058.8,4943.4,6401.4,7949.7,12800
Czechia,2023-10-28,,estimate,6517.9,7598.4,4128.5,2909.6,4638.2,5702.2,7519.8,9637.4,15596.1
Czechia,2023-10-29,,estimate,7807.8,9333,5521.2,3270.6,5261.7,6713.6,9130.1,11961.9,20304.4
Czechia,2023-10-30,,estimate,9687.8,11763.2,7564.7,3796.4,6217.7,8141.1,11305.4,15316,26957.1
Czechia,2023-10-31,,estimate,12130.8,15082.1,10453.9,4404,7438.3,10057.2,14328.6,19788.3,35621.8
Czechia,2023-11-01,,estimate,15242.7,19464.3,14275.8,5254.9,9103.6,12531.2,18258.2,25776.1,47562.3
Czechia,2023-11-02,,estimate,19525.3,25050.9,18973.8,6135.3,11514.2,15779.4,23392.2,32939.3,63034.1
Czechia,2023-11-03,,estimate based on partial data,24639.8,32041.7,24736.2,7056.9,14212.5,20184.4,29812.8,42699.2,83502.6
Czechia,2023-11-04,,estimate based on partial data,31292.8,40939.3,32860.4,8054.9,17535,25462.5,38431,55185.2,108164.1
Czechia,2023-11-05,,estimate based on partial data,38965.5,52868.9,46476.8,8891.7,21986.3,31411.5,48189.8,69317.5,142103.7
Czechia,2023-11-06,,forecast,47791.2,68768.6,67750.3,9772.5,26543.9,38032.7,61316.7,86903.9,196582.2
Czechia,2023-11-07,,forecast,58178.8,89880.7,99514.6,10673.6,31427.8,46305.1,74062.7,111983.9,278822.3
Czechia,2023-11-08,,forecast,70266,116760.1,142241.8,11488.2,36296.1,55715.6,91288.9,142947.5,365836.2
Czechia,2023-11-09,,forecast,85587.9,148393.9,191199.8,12158.6,40785.2,65470.5,112402.9,181926.2,467901.3
Czechia,2023-11-10,,forecast,103931.4,181074,232671.7,12543.9,46516.8,76055.2,139763.7,225841.3,592484.9
Estonia,2023-10-27,,estimate,474.1,526.7,236.3,252.1,363.9,429.8,524.7,632.6,976.4
Estonia,2023-10-28,,estimate,501.1,559.3,259.5,266.4,381,453.2,551.4,674.2,1057.1
Estonia,2023-10-29,,estimate,530.9,601.2,294.7,276.5,402.9,479,594.1,716.6,1170.3
Estonia,2023-10-30,,estimate,573.7,654.1,342.4,291.1,423.3,509.1,645.5,788,1306
Estonia,2023-10-31,,estimate,616.8,719.8,404.4,306.1,451.8,550.7,706.2,865.6,1463.3
Estonia,2023-11-01,,estimate,668.3,801,484.6,317.9,481.7,599.3,775.7,965.5,1699.9
Estonia,2023-11-02,,estimate,744.4,901.2,590.6,337.3,524.9,652,861.6,1086,1956.9
Estonia,2023-11-03,,estimate based on partial data,825.8,1026.3,738.3,348.9,566.4,719.7,967.3,1241.5,2283.6
Estonia,2023-11-04,,estimate based on partial data,933.2,1186.6,964.8,360.3,608.3,792,1099.9,1428.2,2729.4
Estonia,2023-11-05,,estimate based on partial data,1033.9,1399.7,1365.2,358.2,656,884.6,1243.3,1662.5,3537.8
Estonia,2023-11-06,,forecast,1164,1677.9,2097.7,351.6,706.4,978.1,1404.6,1940.2,4630.1
Estonia,2023-11-07,,forecast,1290.2,2047.4,3445.7,331.7,753.7,1067.7,1588.5,2276,5823.3
Estonia,2023-11-08,,forecast,1450,2534.9,5581.7,315.8,789.3,1169.1,1810.9,2614.5,7548.4
Estonia,2023-11-09,,forecast,1592.7,3148.8,7928.2,304.9,826.6,1255.6,2053.4,3074.5,9705.5
Estonia,2023-11-10,,forecast,1751.6,3872.7,9484.6,293,880,1360.8,2307.6,3593.4,12580.3
Greece,2023-10-26,,estimate,12947.8,14245.7,5569.7,7772.8,10405.3,11870.3,14249.8,16730.5,24613.7
Greece,2023-10-27,,estimate,13570.2,14884,5827.8,8211.9,10878.8,12411.1,14904.4,17492.9,25713.7
Greece,2023-10-28,,estimate,14243.4,15674.6,6166.8,8612.1,11440.3,13068.5,15622.5,18480.1,27244.1
Greece,2023-10-29,,estimate,15137,16631.5,6572.3,9179.6,12100.2,13841.7,16567.1,19496.4,28714.1
Greece,2023-10-30,,estimate,16150.7,17765.5,7039.7,9777.4,12926.4,14747.8,17731.7,20758.5,30734.2
Greece,2023-10-31,,estimate,17376.8,19080.4,7569.9,10479.6,13879.5,15855,19026.1,22198.4,33121.9
Greece,2023-11-01,,estimate,18731.2,20571.6,8164,11349.1,14945.4,17119.9,20530.6,23961.6,35724.1
Greece,2023-11-02,,estimate,20168,22226.6,8822.4,12256.8,16174,18454.2,22221.7,26034.7,38754.3
Greece,2023-11-03,,estimate based on partial data,21929.9,24031.9,9552.8,13216.5,17569.3,20035.3,23949.3,28149.4,41646.8
Greece,2023-11-04,,estimate based on partial data,23615.2,25982.6,10386.6,14315.1,18961.9,21645.5,25865.2,30412.3,45489.7
Greece,2023-11-05,,estimate based on partial data,25421.1,28092.5,11388.9,15157.7,20449.6,23454.5,27897.8,32969,50122.5
Greece,2023-11-06,,forecast,27450.4,30260.7,12452,16073.1,21867.1,25223,30125.2,35710.4,54227.3
Greece,2023-11-07,,forecast,29437.6,32516.8,13613,16944,23375.9,27031.7,32332.1,38294.2,58466.7
Greece,2023-11-08,,forecast,31648.8,34844.7,14864.1,17837.9,25000.2,28951.7,34749.1,40794.7,63386
Greece,2023-11-09,,forecast,33858.1,37224,16193.1,18662.2,26466,31038.4,37101.7,43680.2,68277.5
Greece,2023-11-10,,forecast,36075.8,39629,17582.7,19465.3,27881.9,32861.4,39623.5,46687.7,73109.3
Ireland,2023-10-26,,estimate,7009.1,7443.8,2367.8,4348.4,5796.1,6523.1,7614.8,8664.3,11765.5
Ireland,2023-10-27,,estimate,6880.2,7306.4,2337.9,4300.4,5660.9,6389.8,7427.6,8503.1,11575.9
Ireland,2023-10-28,,estimate,6724.6,7149.6,2339.1,4208.4,5511.7,6233.8,7277,8331,11507
Ireland,2023-10-29,,estimate,6486.3,6950.9,2334,4097.9,5310.9,6040.1,7087.3,8081.7,11219.1
Ireland,2023-10-30,,estimate,6234.7,6690.8,2298.5,3930.2,5106.2,5760.9,6782.6,7807.7,10912.7
Ireland,2023-10-31,,estimate,5921.3,6356,2217.2,3710.7,4830.3,5453.7,6403.2,7410.8,10472.3
Ireland,2023-11-01,,estimate,5501.8,5942.9,2085.1,3453.8,4505.6,5088.1,5996.8,6940.2,9794.9
Ireland,2023-11-02,,estimate,5019.3,5462.9,1916.1,3216.6,4154.5,4676.4,5480.3,6344.7,9087.2
Ireland,2023-11-03,,estimate based on partial data,4552.7,4943.5,1750.1,2870.9,3746.3,4219.3,4896.2,5704.5,8504.4
Ireland,2023-11-04,,estimate based on partial data,4057.9,4422.9,1640.8,2496.7,3316,3770.7,4368.9,5175.2,7624.1
Ireland,2023-11-05,,estimate based on partial data,3587.3,3938.2,1622.1,2046.8,2829.6,3293.2,3943.6,4615.2,6961.3
Ireland,2023-11-06,,forecast,3184.4,3529.4,1670.2,1630.1,2432.1,2871.3,3530.6,4205.8,6404.2
Ireland,2023-11-07,,forecast,2830.7,3184.4,1758.9,1269.2,2077.8,2514.6,3161.3,3858.4,6099.5
Ireland,2023-11-08,,forecast,2525.4,2892.2,1875.9,979.5,1762.9,2196,2829.5,3542,5990.2
Ireland,2023-11-09,,forecast,2226.9,2644,2017.5,756.4,1484.5,1917.5,2545.1,3256.8,5764.9
Ireland,2023-11-10,,forecast,1959.7,2432.7,2183.7,576.8,1248.5,1663,2295.6,2990.3,5640.2
Italy,2023-10-26,,estimate,27464.8,30684.3,13759.1,14688.8,21147.3,24728.1,30569.1,36933.9,56176.7
Italy,2023-10-27,,estimate,30493.3,34025.9,15491.6,16192,23613.2,27330,33735.3,41236.5,63204.2
Italy,2023-10-28,,estimate,34049.9,38047.5,17779.5,17787.7,25784.5,30325.7,37825.4,46141.1,71462.3
Italy,2023-10-29,,estimate,38126.3,42788.9,20598.6,19330.1,28479.7,33864.1,42407.1,52326,81306.1
Italy,2023-10-30,,estimate,42451,48246.6,23907.9,20685.5,31917.8,38104.8,47742.8,59165.3,94150.3
Italy,2023-10-31,,estimate,47964.7,54379.4,27654.2,22197.4,35788.2,42707.7,54120.6,66982.4,107921.7
Italy,2023-11-01,,estimate based on partial data,53672.3,61168.7,31910.3,23739,39706,48304.4,60871.5,76063.6,121884.6
Italy,2023-11-02,,estimate based on partial data,60386.8,68725.8,37183.1,25572,43541.2,54250.9,68183.7,84699.7,138636.9
Italy,2023-11-03,,estimate based on partial data,67633.5,77381.5,44789,26962.6,47684.7,60312.4,76651.9,94260.8,159337.2
Italy,2023-11-04,,forecast,75232.7,87511.3,56404.8,28372.3,51679.1,66874.2,84452,107997.6,185723.6
Italy,2023-11-05,,forecast,82969.4,99500.1,74636.6,29554,55413.5,73368.2,94156.1,123521.3,220541.8
Italy,2023-11-06,,forecast,90816.6,113729.1,102790.8,30298.1,59236.8,79637.2,106567.2,138486.2,262299.1
Italy,2023-11-07,,forecast,100687.3,130581.4,143386.9,31499.8,63272.7,85423.6,119102.6,159017.3,308306.4
Italy,2023-11-08,,forecast,110479.9,150310,194976.3,32067,66661.7,92626,132759.7,182057.6,367504.1
Italy,2023-11-09,,forecast,121030.1,172858.2,250126.4,32623.4,70792.2,100842.2,148417.8,207397.6,429359.1
Italy,2023-11-10,,forecast,132958.1,197790.4,299865.8,31995,74486.5,109620.8,163813.4,235818.2,516793.2
Latvia,2023-10-26,,estimate,879.3,959.3,417.4,451.1,662,786.9,979.2,1163.2,1732.9
Latvia,2023-10-27,,estimate,935.8,1037.3,468.1,479.3,704.1,843.9,1051.5,1262.6,1928.2
Latvia,2023-10-28,,estimate,1016.4,1146.7,548.8,517.3,754.9,914.5,1149.5,1408,2196.4
Latvia,2023-10-29,,estimate,1132.6,1296.1,669.5,571.9,817.8,1001.6,1293.9,1586.4,2532.7
Latvia,2023-10-30,,estimate,1295.5,1496.7,848.2,599.4,911.5,1118.7,1476.9,1849.3,3146.9
Latvia,2023-10-31,,estimate based on partial data,1467.3,1764.4,1116,640.5,1015.8,1263.9,1717.1,2205.2,3823.7
Latvia,2023-11-01,,estimate based on partial data,1705.8,2123.8,1534.1,654.1,1133.9,1471.6,2033.9,2638.4,4883.6
Latvia,2023-11-02,,estimate based on partial data,2015.4,2614.8,2224.2,648,1256.2,1707.5,2423.4,3159.8,6609.8
Latvia,2023-11-03,,forecast,2368.7,3266.8,3327.1,639.1,1368.1,1962.2,2888.7,3852.2,8950.7
Latvia,2023-11-04,,forecast,2757,4143.3,5100,618.2,1498.1,2211,3415.4,4756,12176.4
Latvia,2023-11-05,,forecast,3225,5321,7880.5,614.2,1633.2,2528.7,4042.1,5878.5,16287.7
Latvia,2023-11-06,,forecast,3699.1,6878.2,11935.4,585.1,1770,2908.8,4830.5,7145.3,22371
Latvia,2023-11-07,,forecast,4262.5,8852.3,17041.6,580.4,1869.6,3262.3,5643.9,8771.5,31825.1
Latvia,2023-11-08,,forecast,4909,11180.1,22188.3,558,2002.2,3648,6599.8,10942.4,42760.2
Latvia,2023-11-09,,forecast,5680.2,13688,26301,543,2150.7,4082.8,7671.9,13271.4,54877.5
Latvia,2023-11-10,,forecast,6489.2,16162.2,29038.9,525.9,2326.4,4556.9,8882.8,16119.9,69655.7
Malta,2023-10-26,,estimate,647.5,691,224.8,413.9,534,601,707.4,805.7,1095
Malta,2023-10-27,,estimate,613.8,653.1,213.6,394.1,502.4,565.6,659.8,763.7,1024.3
Malta,2023-10-28,,estimate,569.9,613.3,204.3,365.4,469.6,530.8,616.8,717.8,975
Malta,2023-10-29,,estimate,531.4,571.7,194.8,337.8,435.2,495.4,572.7,666.8,921.3
Malta,2023-10-30,,estimate,491.9,529.7,185.7,305.7,400.7,455,536.1,622.7,855.8
Malta,2023-10-31,,estimate,454.8,488.8,178.5,278.1,365.1,416.2,493.1,571.4,808.4
Malta,2023-11-01,,estimate,414.6,450.4,175.3,247.8,333.3,381.6,451,523.7,769.1
Malta,2023-11-02,,estimate based on partial data,377.9,415.8,179.2,219.9,301.1,347.5,413.2,482.2,724.2
Malta,2023-11-03,,estimate based on partial data,342.3,386.2,195.5,189.9,271.7,316.1,378.5,447.2,702.1
Malta,2023-11-04,,estimate based on partial data,314.1,362.4,232.2,158.2,243.3,283.3,348.3,426.7,687.2
Malta,2023-11-05,,forecast,285.8,343.2,291.3,130.6,211.8,255.3,323,406.1,704
Malta,2023-11-06,,forecast,262.5,328.3,377.6,109,186.9,229.6,299.3,385,708.9
Malta,2023-11-07,,forecast,241.8,317.4,492.3,88.2,163.5,206.7,278.4,369.2,729.6
Malta,2023-11-08,,forecast,221.6,310,627.2,70.3,144.5,186.1,257.9,349,751.9
Malta,2023-11-09,,forecast,201,305.2,760.5,55.8,125.3,168.3,239.8,331.4,777.1
Malta,2023-11-10,,forecast,184.3,301.9,859.3,45.1,108.4,151.4,222.7,317.5,808.9
Netherlands,2023-10-26,,estimate,5860.2,6565,3122.3,3159.2,4494,5229.2,6492.1,7921.4,11954.2
Netherlands,2023-10-27,,estimate,6543.8,7400.7,3573.5,3514.8,5041.1,5830.4,7280.3,8929.8,13661
Netherlands,2023-10-28,,estimate,7366.5,8365.6,4101.4,3904,5647.8,6578.8,8276.1,10093.8,15647.6
Netherlands,2023-10-29,,estimate,8290.9,9471,4702.1,4416.4,6402.1,7448.7,9376.8,11473.1,17920.7
