region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2024-02-15,,estimate,3657.5,3732.1,1056.8,2213,3058.8,3439,3860.8,4284.2,5511.4
Belgium,2024-02-16,,estimate,3396,3438.4,893.4,2031.6,2899,3210.6,3587.4,3941.5,4947.1
Belgium,2024-02-17,,estimate,3077,3127.3,816.4,1908.8,2614.8,2916.6,3268.8,3597.2,4487
Belgium,2024-02-18,,estimate,2743.5,2779.2,710.7,1708.7,2319.8,2597,2906,3175.5,4021.2
Belgium,2024-02-19,,estimate,2410,2468.3,667,1555.5,2056,2272,2545,2805,3564.4
Belgium,2024-02-20,,estimate,2103.5,2147.2,594.3,1311.8,1797.5,1986,2223.8,2425,3105
Belgium,2024-02-21,,estimate,1754.5,1784.8,466.4,1115.8,1502,1652,1846,2026,2571.5
Belgium,2024-02-22,,estimate,1444,1476.9,400.9,918,1230,1367.6,1525.8,1675.2,2151.4
Belgium,2024-02-23,,estimate based on partial data,1177.5,1212.7,324.6,760.8,1015,1115,1248,1367,1765.1
Belgium,2024-02-24,,estimate based on partial data,953,978.4,286.5,581.9,811,896,1016.4,1121,1427.1
Belgium,2024-02-25,,estimate based on partial data,747,784.7,264,464,630.8,698.6,793,886,1218
Belgium,2024-02-26,,forecast,605,645.2,273.6,351,496.8,562.6,653,739.2,1055
Belgium,2024-02-27,,forecast,484,525.5,236.4,261,383,442.6,531,616,906.1
Belgium,2024-02-28,,forecast,381,427.9,260.3,179,293,344,420,503.2,784.2
Belgium,2024-02-29,,forecast,303.5,349.2,220.6,130,225,269,337,414,700.1
Belgium,2024-03-01,,forecast,241,288.1,238.3,94.9,170,211.6,276.4,349,635
Bulgaria,2024-02-15,,estimate,1234,1281.2,375.5,821,1075,1169.6,1299.4,1417.2,1864.3
Bulgaria,2024-02-16,,estimate,1301,1331.2,331.2,870.8,1152,1247.6,1360.4,1478,1861.4
Bulgaria,2024-02-17,,estimate,1321,1347.6,346.9,871.9,1167,1268,1370.4,1490,1900
Bulgaria,2024-02-18,,estimate,1280.5,1298,300.9,848,1131,1225,1347,1446,1825
Bulgaria,2024-02-19,,estimate,1188,1198.5,270.9,789.9,1040,1137.6,1243,1342,1625.2
Bulgaria,2024-02-20,,estimate,1050,1050.4,248.9,685.8,917.5,1001.6,1092,1172,1417.1
Bulgaria,2024-02-21,,estimate,856,861.1,195.9,546,746,821,897,968,1174.1
Bulgaria,2024-02-22,,estimate,651,658.3,154.5,428,570,622,680.4,741.2,895
Bulgaria,2024-02-23,,estimate based on partial data,471.5,482.4,121.3,315,414,448.6,495,536,680
Bulgaria,2024-02-24,,estimate based on partial data,320,329.1,88.7,210,276,305,337,368,469
Bulgaria,2024-02-25,,estimate based on partial data,208,219.9,76.3,135,179,198,221,245,339
Bulgaria,2024-02-26,,forecast,134,146.3,63,81,110,125,144,166,247.1
Bulgaria,2024-02-27,,forecast,86,98,79.7,46,67,79,92,109,183
Bulgaria,2024-02-28,,forecast,56,66.4,67.1,25,41,49,61,74,138
Bulgaria,2024-02-29,,forecast,35,45.2,60.3,14,25,31,39.4,50,103
Bulgaria,2024-03-01,,forecast,23,31.3,38.2,7,15,19,26,35,80
Croatia,2024-02-15,,estimate,4002,4997.5,4254.5,561.9,2112.2,3307.6,4920,6532.5,13501
Croatia,2024-02-16,,estimate based on partial data,3924,4862.7,4118.4,587.8,2175.8,3221.8,4728.2,6274.5,12581.5
Croatia,2024-02-17,,estimate based on partial data,3788,4727.4,3980.6,594.8,2028.8,3056.4,4576,6249.2,12117.5
Croatia,2024-02-18,,estimate based on partial data,3786,4882.1,4394.7,533,2064.2,3084.2,4507.4,6237.8,13066.8
Croatia,2024-02-19,,forecast,3525.5,4730.7,4467.8,459.7,1875,2852.6,4346.4,6085,12964.4
Croatia,2024-02-20,,forecast,3236,4499.5,4872.4,421,1648.8,2510,3951.6,5800.8,12550.8
Croatia,2024-02-21,,forecast,2938,4267.5,4700.8,358.8,1441,2248,3702.8,5426.5,12880
Croatia,2024-02-22,,forecast,2682,3942.7,4547.6,364.7,1364.8,2109,3327.2,4792.8,11464.3
Croatia,2024-02-23,,forecast,2215.5,3499.6,4647.4,219.8,1096.2,1725.4,2861.4,4243,10557
Croatia,2024-02-24,,forecast,2007,3088.3,3593.7,212.9,891.2,1543,2623,3920.5,9474.9
Croatia,2024-02-25,,forecast,1603,2661,3182.8,152.8,768.8,1219.6,2122,3410,8739.3
Croatia,2024-02-26,,forecast,1425,2325.3,3514.2,121.8,594.8,1028.8,1864.8,2891.2,7264.4
Croatia,2024-02-27,,forecast,1160,2081.2,3102.9,93.8,532.8,888.2,1578,2457.8,6720.7
Croatia,2024-02-28,,forecast,918.5,1621.9,2118.7,67,374.8,696.6,1255.4,2066.2,5267.6
Croatia,2024-02-29,,forecast,751,1322.6,1892.7,54,314.8,563,1005.6,1584.2,4440.3
Croatia,2024-03-01,,forecast,576.5,1036.3,1333.9,33.9,232.8,419,834,1397.8,3344.7
Cyprus,2024-02-15,,estimate,2647,3595.3,3428.4,448,1570,2183.8,3246.2,4428,9876.8
Cyprus,2024-02-16,,estimate,2907,3903.6,3659.1,490.6,1697,2404.8,3546.2,4958,10507.2
Cyprus,2024-02-17,,estimate based on partial data,3017,3882,3389.4,560.6,1775,2539.6,3597.4,4836,10141.6
Cyprus,2024-02-18,,estimate based on partial data,3283,4054.9,3315,532,1906,2735.2,3937.4,5163,10243.8
Cyprus,2024-02-19,,estimate based on partial data,3378,4286.3,3803.5,484.6,1845,2770.8,4059.4,5490,11069.8
Cyprus,2024-02-20,,forecast,2754,3664.3,3598.6,354.2,1590,2284.4,3378.6,4714,9699.6
Cyprus,2024-02-21,,forecast,1829,2331.2,2075.2,179.6,851,1395.6,2263.4,3163,6028.6
Cyprus,2024-02-22,,forecast,1017,1571.1,1703.2,81,455,767.8,1381.2,2167,4918
Cyprus,2024-02-23,,forecast,577,910.9,1084.7,16,182,387.8,803,1243,2988.4
Cyprus,2024-02-24,,forecast,304,555.7,742.9,3,73,191.6,428.2,740,1947.4
