region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-11-16,,estimate,316.5,346.9,154.3,164.6,238.5,284.3,352.4,415.7,643.7
Bulgaria,2023-11-17,,estimate,338.3,372.3,171.5,171.7,250,300.8,374.7,451.8,696.7
Bulgaria,2023-11-18,,estimate,363.9,408.3,199.5,181.4,267.8,325.3,405.3,501.5,776.6
Bulgaria,2023-11-19,,estimate,400.4,457.6,240.8,194.1,293.2,354.9,448.8,554.9,928.4
Bulgaria,2023-11-20,,estimate,445.6,523,299.9,204.3,321,393.9,505.9,636.1,1139.6
Bulgaria,2023-11-21,,estimate,509.4,608.4,382.3,215.8,352.2,443.2,576,736.7,1399.6
Bulgaria,2023-11-22,,estimate,583.5,717.7,495.1,233.2,390.9,500,671.3,871.6,1734
Bulgaria,2023-11-23,,estimate,670.9,856.3,650.5,251.3,435.5,563.6,787.9,1043.5,2187.4
Bulgaria,2023-11-24,,estimate based on partial data,771.9,1033.6,876.5,255.5,489.4,646.6,914.5,1254,2774.8
Bulgaria,2023-11-25,,estimate based on partial data,898.3,1266.7,1236.2,257.8,543.6,738.8,1085.8,1515.4,3453.2
Bulgaria,2023-11-26,,estimate based on partial data,1042.5,1587.6,1861.6,257.2,592.5,838.4,1284.9,1851.5,4747.8
Bulgaria,2023-11-27,,forecast,1184.5,2040.9,2963.6,257.3,635.7,946.8,1518.3,2280.7,6503.9
Bulgaria,2023-11-28,,forecast,1357.5,2694.2,4930.1,254.6,687.1,1068.5,1815.1,2847.7,9031.3
Bulgaria,2023-11-29,,forecast,1569.9,3652.2,8444.2,243.8,732.5,1171.2,2093.3,3458,12756.8
Bulgaria,2023-11-30,,forecast,1788.8,5070.9,14574.2,233.3,783.7,1312.4,2440.5,4278.8,19129.1
Bulgaria,2023-12-01,,forecast,2035.8,7159.5,24533.9,225.3,827.2,1462.5,2900.5,5451.2,26909.3
Croatia,2023-11-16,,estimate,289,315.3,121.9,166.9,232.1,264.7,317.1,368.4,549.4
Croatia,2023-11-17,,estimate,292.5,321.7,125.9,173.7,237.9,270.9,321.7,371.9,566.2
Croatia,2023-11-18,,estimate,299.4,330.6,133.8,179.8,243.2,275.6,329.3,381.4,589
Croatia,2023-11-19,,estimate,309.4,341.6,144.8,183.1,245.9,283.6,339.4,394,622.8
Croatia,2023-11-20,,estimate,319.8,354.5,158.9,183.9,251.2,291.9,349.6,409.9,664.3
Croatia,2023-11-21,,estimate,325.9,369,176.1,182.8,253.4,299,363,430.7,703.7
Croatia,2023-11-22,,estimate,336.2,385,197,178.9,256.1,306.7,374.8,452.9,735
Croatia,2023-11-23,,estimate based on partial data,346.4,402.9,223.1,175,261.5,312.6,392.9,477.1,780.6
Croatia,2023-11-24,,estimate based on partial data,361.2,423.9,257.9,166.2,264.3,321.6,410.7,507.2,856
Croatia,2023-11-25,,estimate based on partial data,370.5,450.2,307.1,154.4,257.6,332.2,426.8,537.1,985.5
Croatia,2023-11-26,,forecast,386,483.8,377.4,141.8,256.1,335.5,451.5,576.1,1125.8
Croatia,2023-11-27,,forecast,400.7,526.7,480.6,130.1,252.2,341.5,471.5,620.4,1345
Croatia,2023-11-28,,forecast,412.4,581.5,641.9,119.4,247.5,344.9,491.3,675.1,1612.4
Croatia,2023-11-29,,forecast,427.9,652.7,910.5,108.4,242.1,350.4,517,736.6,1873.5
Croatia,2023-11-30,,forecast,437,746.9,1378.3,95.5,238.2,356.3,545.9,788.7,2239.8
Croatia,2023-12-01,,forecast,454.1,874.2,2202.7,84.1,233.5,360.8,576.1,851.1,2667.6
Denmark,2023-11-16,,estimate,417.8,455.4,174.4,244.2,333.4,383.1,459.3,544.9,772.3
Denmark,2023-11-17,,estimate,419.8,461.8,180.2,251.7,337.1,387.7,466.4,550.4,795.7
Denmark,2023-11-18,,estimate,426.9,471,191.6,248.5,340.1,390.6,471.2,558.5,818.6
Denmark,2023-11-19,,estimate,435.7,482.5,208.1,248.5,339.9,397.9,478.8,574.7,863.8
Denmark,2023-11-20,,estimate,444.2,496,231,241.8,341.1,403.5,492.9,594.5,913.8
Denmark,2023-11-21,,estimate,448.4,511.4,262.3,233.1,341.2,402.1,508,611.1,973.6
Denmark,2023-11-22,,estimate,454.8,529.2,306.2,218.3,336.9,406.7,512.7,633.8,1076.1
Denmark,2023-11-23,,estimate based on partial data,458.8,551.3,370.8,201.4,326.1,400,527.2,658,1208.4
Denmark,2023-11-24,,estimate based on partial data,459.8,581.9,473.7,175,311.6,391.8,539.2,685.1,1390
Denmark,2023-11-25,,estimate based on partial data,457.3,627.4,655.1,150,289.3,383.2,553.4,737.2,1607.3
Denmark,2023-11-26,,forecast,456.3,695,990,122.7,267.1,378.8,569.1,793.6,1835.6
Denmark,2023-11-27,,forecast,456.6,794.8,1641.9,100.9,249.3,374,587,862.6,2153.2
Denmark,2023-11-28,,forecast,459.8,944.5,2929.1,81.8,234.6,362.1,607.6,926.2,2575.1
Denmark,2023-11-29,,forecast,456.9,1173.3,5416.9,61.5,219.2,350.9,633,1015.5,3174.2
Denmark,2023-11-30,,forecast,458.8,1524.4,9937,49.2,205.4,343.9,653.7,1091.2,3789
Denmark,2023-12-01,,forecast,461.3,2043.8,17137.3,39,192.9,337.8,670.7,1166,4568.8
Estonia,2023-11-20,,estimate,46.1,50.1,20.5,24.9,35.7,42.1,51.4,60.4,88.3
Estonia,2023-11-21,,estimate,49.2,53.3,22.5,26,37.3,44.3,54.2,64.5,95.8
Estonia,2023-11-22,,estimate,52.4,58.2,26.5,27.3,39.7,47.1,58.7,70.7,108.7
Estonia,2023-11-23,,estimate,57.3,65.5,34.6,28.1,42.7,51.1,65,78.9,126.8
Estonia,2023-11-24,,estimate based on partial data,63.7,76.6,51,27.9,44.9,55.8,73.7,93.3,165.3
Estonia,2023-11-25,,estimate based on partial data,72.9,94,84.4,27.7,46.5,61.1,84,109.7,228.9
Estonia,2023-11-26,,estimate based on partial data,82,122.2,153.7,25.9,48.4,66.4,98.8,133,339.3
Estonia,2023-11-27,,forecast,91.2,167.8,295.7,23.3,50.6,72.4,113.3,162.8,522.6
Estonia,2023-11-28,,forecast,101.4,244.9,597.3,20.8,52.6,78.1,131.7,204.7,830.4
Estonia,2023-11-29,,forecast,112.1,380.7,1260.6,18.6,53.8,84.9,150.6,251.5,1281.5
Estonia,2023-11-30,,forecast,125.8,628.2,2738.5,16.2,55.5,90.6,175.1,304.5,2025.5
Estonia,2023-12-01,,forecast,141.7,1080.7,5886.6,14.5,56.9,97.7,201,379.7,3384.7
Finland,2023-11-16,,estimate based on partial data,343.2,359.8,128.1,190.5,268.3,315.7,369.8,427.4,589.6
Finland,2023-11-17,,estimate based on partial data,344.1,364.5,142.4,184.8,265.5,310.5,372.3,430.8,621
Finland,2023-11-18,,estimate based on partial data,335,374,174.2,168.5,258.8,299.3,374.3,445.5,705.5
Finland,2023-11-19,,forecast,331.7,389.4,223.9,150,242.8,295.3,383.1,471.8,829.6
Finland,2023-11-20,,forecast,333.9,411.8,294.6,134.9,229.6,285.2,390,498,973
Finland,2023-11-21,,forecast,337.1,442.5,393.3,115.7,211.1,278.2,393.7,526.2,1186.8
Finland,2023-11-22,,forecast,337.9,483.3,532.4,99.5,196.4,275.3,405.8,560.9,1402.1
Finland,2023-11-23,,forecast,335.8,536.9,731.4,83,182.2,267.6,420.4,599.9,1677.4
Finland,2023-11-24,,forecast,333.5,606.9,1021,70.7,170.7,261.6,434.1,642.8,2012.1
Finland,2023-11-25,,forecast,332,698.1,1447.4,58.3,159.4,253.2,442.2,693.5,2378.3
Finland,2023-11-26,,forecast,334.9,817.2,2078,48.1,148.6,244.9,452.3,744.2,2847.4
Finland,2023-11-27,,forecast,331.8,972.8,3005.4,38.9,138.8,237.6,459.5,792.2,3440.5
Finland,2023-11-28,,forecast,330.6,1175.6,4343.4,31.4,130.5,230.7,472.9,852.8,4087.1
Finland,2023-11-29,,forecast,330.3,1438,6202.3,25.3,121.6,221.2,489.2,912.7,4821.6
Finland,2023-11-30,,forecast,328.4,1771.9,8627.2,20.8,113.7,211.8,499.7,978.2,5905.3
Finland,2023-12-01,,forecast,323.9,2185.3,11502.3,17.6,105.6,204.6,513.2,1061.4,7174.2
Greece,2023-11-16,,estimate,989.5,1062.1,360.5,583.6,794.7,902.1,1096.8,1289.2,1709.2
Greece,2023-11-17,,estimate,1031.5,1111.1,382.8,604.7,833.1,944,1150,1352.8,1789.3
Greece,2023-11-18,,estimate,1079.5,1162.5,407.4,633,858.3,985.9,1205.9,1419.4,1865.6
Greece,2023-11-19,,estimate,1126.9,1211.9,430.8,660.7,886.5,1035,1250.2,1479.3,1961.9
Greece,2023-11-20,,estimate,1164.4,1253.1,450.1,684.8,910.6,1065,1295.6,1528.3,2035.4
Greece,2023-11-21,,estimate,1196,1278.4,462.5,697,935.4,1076.5,1315.1,1564.2,2088.4
Greece,2023-11-22,,estimate,1187.9,1279.9,467,696.4,932.2,1074.6,1320.1,1565.6,2091
Greece,2023-11-23,,estimate,1152.6,1253.4,468.1,666.1,905.5,1054.8,1287.1,1530.5,2106.8
Greece,2023-11-24,,estimate based on partial data,1094.8,1200.6,476.1,626.5,839.9,993.5,1221.8,1463.8,2117.3
Greece,2023-11-25,,estimate based on partial data,1012.6,1130.5,502,549.7,755,911.6,1137.6,1371.6,2115.9
Greece,2023-11-26,,estimate based on partial data,919.6,1056.1,548.5,441.6,666,819.9,1037.4,1307.5,2124
Greece,2023-11-27,,forecast,831.1,997.9,606.5,349.6,577.6,742.6,950.3,1260.9,2134.6
Greece,2023-11-28,,forecast,763.9,952.8,672,264,491,656.4,896,1229.5,2212.1
Greece,2023-11-29,,forecast,695.9,918.9,743.9,202.3,419.9,580.3,847.6,1200.5,2305.2
Greece,2023-11-30,,forecast,640.7,894.5,822.8,151.8,357.9,507.1,807.2,1174.5,2407
Greece,2023-12-01,,forecast,587.5,878.5,909.9,115,305.1,440.4,769.3,1152,2567.1
Hungary,2023-11-18,,estimate,131.9,140.2,55.5,66.8,99.3,116.8,144.8,169.7,245.6
Hungary,2023-11-19,,estimate,130.5,140.5,54.3,68.7,102.4,118.2,144.2,168.7,241.3
Hungary,2023-11-20,,estimate,130.8,141.3,54.2,69.8,103.3,120.9,144,168.9,244.4
Hungary,2023-11-21,,estimate,133.2,142.9,55.7,71.8,102.6,121.5,144.9,170.8,250.8
