region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-03-16,,estimate,474953,517682.6,204158.2,267083.7,374925.1,432397.2,522871.1,621591.1,896994.7
Austria,2023-03-17,,estimate,509964.2,554626.6,223236.5,287882.6,399292.9,461880.2,556528.7,663942.6,974781.6
Austria,2023-03-18,,estimate,552191.8,602040.2,248356.6,307640.6,428732.9,499392.3,604406.9,712299.4,1071747.9
Austria,2023-03-19,,estimate,601131.1,659822.6,278912.7,332944.5,463123.3,545969.8,665797.1,784578.2,1206760.8
Austria,2023-03-20,,estimate,658563.3,726553.7,314621,361794.2,503013.7,598365.6,730770.4,865244.9,1346479.9
Austria,2023-03-21,,estimate,721171.4,798673.4,353815.9,388463.4,553686.6,652475.5,798815.1,954526.2,1494612.3
Austria,2023-03-22,,estimate,787576.4,870368.6,392430.3,409290.3,603782.7,705159.4,869104.8,1053657.4,1647356.9
Austria,2023-03-23,,estimate,838073.4,935117.1,426416.5,428933,646723.9,753444.4,932122.5,1127137.8,1751122.4
Austria,2023-03-24,,estimate based on partial data,882065.5,988930.3,458374.9,446819.3,676209.2,796651.2,990164.1,1187864.9,1885284.7
Austria,2023-03-25,,estimate based on partial data,918590.4,1033384.3,502448.1,455047.7,689334.1,819324.4,1032069.4,1249962.2,1989210.1
Austria,2023-03-26,,estimate based on partial data,935357,1075766.9,578538.9,444753.7,688823,832215.5,1065633.3,1317645.2,2185004.7
Austria,2023-03-27,,forecast,0,110788.6,312775.9,-495628.6,0,0,163474,356484.4,531844.8
Austria,2023-03-28,,forecast,0,85272.7,123609.1,0,0,0,20658.8,171717.6,330690.1
Austria,2023-03-29,,forecast,0,44641,73880.5,0,0,0,2568.3,71940.8,210116.5
Austria,2023-03-30,,forecast,0,23640,44296.8,0,0,0,302.5,27700.2,127651.1
Austria,2023-03-31,,forecast,0,12716.2,26693.4,0,0,0,35.6,10312.8,77226.7
Belgium,2023-03-16,,estimate,112129.9,120360,46001.2,59231,85677.4,100817.4,125556.7,148944.3,204665.8
Belgium,2023-03-17,,estimate,117674,126502,49373.8,60999.4,90031.9,106062.6,131465.4,155931.7,217596.4
Belgium,2023-03-18,,estimate,124786.4,135765.3,55067.1,63886.2,95572.8,114082.6,139090.6,165374.6,238770.1
Belgium,2023-03-19,,estimate,135772.4,148397.9,62993.4,69075.3,102977.6,122856.7,151193.8,180544.1,267024.4
Belgium,2023-03-20,,estimate,149783.3,164620.5,73312,75987.4,112073.9,134668.4,165558.5,200984.1,303490.2
Belgium,2023-03-21,,estimate,165949.1,184536,86153.1,84452,123038.4,148501.5,183941,225338.7,348108.3
Belgium,2023-03-22,,estimate,185989.4,208099.6,101564,92839.1,134012,165237.2,206564.5,254957.7,403716
Belgium,2023-03-23,,estimate,208968.3,235263.6,120083.2,101514.7,148720.5,184334.4,232375.5,287825.7,468180.3
Belgium,2023-03-24,,estimate based on partial data,232461.8,266356.7,143946.1,106970.5,165019.6,203874.3,261330.8,330455.9,540822.9
Belgium,2023-03-25,,estimate based on partial data,259342.4,302596.4,178113.1,108952.4,179222,224415.5,298843.6,375074.4,643398.6
Belgium,2023-03-26,,estimate based on partial data,287386.5,346497.7,230696.2,109728.6,191995.9,245952.6,332553.9,434405.2,792669.5
Belgium,2023-03-27,,forecast,304013.8,361863.7,234467.7,105942.9,197167.8,256935.5,356123.1,460756,831547
Belgium,2023-03-28,,forecast,305424.7,355973.5,218067.9,97992.8,196944.2,262581.5,364333.8,454580,776506.7
Belgium,2023-03-29,,forecast,296710.3,331600,189805.4,90926.7,187329.3,253789,348053.3,432446.7,689687.8
Belgium,2023-03-30,,forecast,272837.8,295177.1,158965.6,81571.6,175392.9,235704.8,312986.6,384246.8,591267.1
Belgium,2023-03-31,,forecast,237246.5,253576.1,131899.6,70062.3,155436,208142,266674.4,331077.6,496420.4
Bulgaria,2023-03-16,,estimate,9370,9939.6,3066.1,6052.8,7740.1,8749.2,10123.9,11538.9,15414.2
Bulgaria,2023-03-17,,estimate,8774.6,9329.3,2915.6,5780.3,7282.1,8180.4,9464.6,10823.7,14614.8
Bulgaria,2023-03-18,,estimate,8190.1,8799.5,2911.8,5367.2,6765.1,7624.7,8903.6,10202.6,14050.5
Bulgaria,2023-03-19,,estimate,7755.3,8368.5,2994,4878,6344,7169.3,8490.6,9765.7,13794.1
Bulgaria,2023-03-20,,estimate,7357.4,8053.2,3116.1,4471.3,5995,6799.3,8156.9,9380.6,13927.6
Bulgaria,2023-03-21,,estimate,7170.1,7865.7,3249.1,4156.4,5725.4,6598,7864.5,9291.3,13998.8
Bulgaria,2023-03-22,,estimate,7077.1,7817,3385.4,4081.7,5574.7,6474.5,7715.5,9201,13982.9
Bulgaria,2023-03-23,,estimate,7101.3,7924.8,3545.3,4209.6,5589.6,6486.6,7806.2,9306.4,14439.1
Bulgaria,2023-03-24,,estimate based on partial data,7324.7,8222.8,3795.7,4272.7,5781.9,6667.4,8080.8,9557.2,15148.6
Bulgaria,2023-03-25,,estimate based on partial data,7759.4,8772.3,4293.5,4236.1,6037,7057.2,8539.9,10309,16247.6
Bulgaria,2023-03-26,,estimate based on partial data,8445.1,9675.9,5384.2,4103.3,6233.5,7549.6,9388,11566.5,19343.1
Bulgaria,2023-03-27,,forecast,8919.3,10880.9,7466.7,3811,6315.6,7861.5,10250.3,13201.4,23786.3
