region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-03-20,,estimate,3036,3057,417.2,2415,2768.8,2930.6,3134,3317,3780
Austria,2021-03-21,,estimate,2916.5,2933.4,386.6,2323,2663.8,2825,3014,3178.2,3594
Austria,2021-03-22,,estimate,2520,2534.1,328.3,2019,2303,2433,2606,2755,3082
Austria,2021-03-23,,estimate,2901,2912.2,371.1,2332,2656.8,2803,2989,3149.2,3547
Austria,2021-03-24,,estimate,3899.5,3918.5,509.8,3110,3572,3772,4021.4,4243,4791
Austria,2021-03-25,,estimate,3513.5,3529.2,464.7,2779.9,3211.8,3402,3631,3825,4321
Austria,2021-03-26,,estimate,3582,3596.4,465.2,2880.9,3274.8,3462,3687,3891,4434
Austria,2021-03-27,,estimate,3317,3344.8,421.3,2710.9,3056.8,3216,3427.4,3619,4051
Austria,2021-03-28,,estimate,3040.5,3065.6,403.5,2432,2806,2947,3140.4,3325.2,3756
Austria,2021-03-29,,estimate,2523,2533.8,321.1,2019.9,2307,2442,2611.4,2737,3084
Austria,2021-03-30,,estimate,2828,2833.7,370.7,2240.9,2572,2732,2924,3074,3451
Austria,2021-03-31,,estimate,3709,3716,473,2968.8,3386,3587,3823,4017,4504
Austria,2021-04-01,,estimate,3243,3266.9,423.2,2605,2980,3142.6,3349,3539,3999.4
Austria,2021-04-02,,estimate,3268,3287.2,411.1,2636,3014.8,3172.6,3374,3545,4006
Austria,2021-04-03,,estimate,3002,3024.2,391.4,2405,2759,2909.6,3101,3271,3703.1
Austria,2021-04-04,,estimate,2725,2750.2,360,2200,2493,2630,2821.4,2979.2,3382
Austria,2021-04-05,,estimate,2244.5,2256.7,291,1803.8,2059,2172,2311,2441,2754
Austria,2021-04-06,,estimate,2494,2507.1,328.3,1993,2287.8,2409,2574,2717,3073.1
Austria,2021-04-07,,estimate,3244.5,3270.7,418.1,2616.9,2982,3145.6,3352,3538,4016.1
Austria,2021-04-08,,estimate,2866,2879.5,371.7,2325,2624.8,2764,2959.4,3116,3521
Austria,2021-04-09,,estimate,2884,2908.3,377,2342.9,2648,2786,2977,3141,3564
Austria,2021-04-10,,estimate,2670,2687.6,343.7,2146,2457.8,2589,2748,2912,3278
Austria,2021-04-11,,estimate,2436,2452.5,315.7,1960,2232.8,2362,2516,2651.2,2998
Austria,2021-04-12,,estimate,1993.5,2009.9,262.1,1613,1825.8,1928.2,2059,2176,2469
Austria,2021-04-13,,estimate,2227,2240.5,288.9,1800,2043,2152.6,2300,2423.2,2727
Austria,2021-04-14,,estimate,2931,2954.3,386.4,2362,2689,2831,3028,3205,3636
Austria,2021-04-15,,estimate,2594,2613.9,334.7,2088.9,2389,2520.6,2677.4,2820,3195
Austria,2021-04-16,,estimate,2604,2625.7,341.1,2110,2384.8,2520,2694,2852,3212
Austria,2021-04-17,,estimate,2435,2441.9,311.7,1950,2226.8,2352.6,2507,2641,2969
Austria,2021-04-18,,estimate,2194,2210.2,286.8,1760,2011,2121,2269,2396,2701.1
Austria,2021-04-19,,estimate,1819.5,1828.5,232.6,1464,1671.8,1762,1878,1974,2223
Austria,2021-04-20,,estimate,2018,2031.8,260.9,1621,1853.8,1960,2081,2195,2469
Austria,2021-04-21,,estimate,2636,2653.6,341.5,2136.8,2421.8,2554,2721,2865,3238
Austria,2021-04-22,,estimate,2324,2337.8,295.8,1878,2139,2258,2395,2523,2864.1
Austria,2021-04-23,,estimate,2326.5,2345.2,303.1,1879,2135,2256,2398.4,2530,2883
Austria,2021-04-24,,estimate,2131,2150.1,276.8,1718,1961,2067.6,2203.4,2325,2636.1
Austria,2021-04-25,,estimate,1913,1930.4,252.9,1536,1758,1857,1977,2089,2363
Austria,2021-04-26,,estimate,1558,1567.5,201.8,1255,1431,1509.6,1609,1695.2,1912
Austria,2021-04-27,,estimate,1710,1717.8,222.7,1368,1567,1655,1763,1853,2109
Austria,2021-04-28,,estimate,2205,2217.2,286,1766.9,2019.8,2135,2275,2407,2703
Austria,2021-04-29,,estimate,1904.5,1913.4,246.3,1526,1745,1839,1965.4,2074,2339.1
Austria,2021-04-30,,estimate,1882,1889.4,246.7,1503,1722,1823.6,1942,2039,2319
Austria,2021-05-01,,estimate,1686,1698.4,222.3,1348.9,1548,1634.6,1741,1838,2080
Austria,2021-05-02,,estimate,1495,1501.3,193.5,1196,1370.8,1446.6,1542,1622,1837
Austria,2021-05-03,,estimate,1183,1192.4,154.5,952,1085,1146,1224,1290.2,1460.1
Austria,2021-05-04,,estimate,1281,1287.7,166.7,1025.9,1172.8,1240,1324,1399,1573
Austria,2021-05-05,,estimate,1620,1629.8,208.9,1304,1485,1571.6,1671.4,1765,1990
Austria,2021-05-06,,estimate,1380,1391.5,175.1,1123,1269,1338,1426,1504.2,1688
Austria,2021-05-07,,estimate,1338,1345.7,173.6,1071,1224,1295,1381,1458,1653
Austria,2021-05-08,,estimate,1189.5,1196.8,154.8,949,1093,1154,1231,1293,1462
Austria,2021-05-09,,estimate,1037,1043.4,135.3,835,949,1003,1073,1131,1274
Austria,2021-05-10,,estimate,819,823.7,106.9,652,751,793,846,893,1011
Austria,2021-05-11,,estimate,874,876,113.7,698,796,845,901,950.2,1062
Austria,2021-05-12,,estimate,1101.5,1107.9,142,889.9,1011,1065.6,1134,1195,1356
Austria,2021-05-13,,estimate,930,934.8,121.7,744,852,900,960,1011,1143
Austria,2021-05-14,,estimate,899,904.2,121.3,720,821,869,930,980,1106
Austria,2021-05-15,,estimate,797,803.7,103,644,733,771,824,870,982
Austria,2021-05-16,,estimate,701,703.9,93.9,558,640,678,723,762,869
Austria,2021-05-17,,estimate,552.5,556.3,76.5,442,503,532,570,604,686
Austria,2021-05-18,,estimate,591,596.1,82.2,470,539.8,570,612,650,737
Austria,2021-05-19,,estimate,755,760.3,99.7,605,692,730.6,781,822,935
Austria,2021-05-20,,estimate,642,647.9,87.8,511,589,623,664,704,799
Austria,2021-05-21,,estimate,625,631.1,83.7,503.9,574,605,647,685,780
Austria,2021-05-22,,estimate,560,563.4,74.6,447,510,542,581,612,689
Austria,2021-05-23,,estimate,493,497.3,66.5,396,451,477,510,539,614
Austria,2021-05-24,,estimate,395,397.7,55,314,358,382,408.4,433,492
Austria,2021-05-25,,estimate,428,429.8,57.9,339,390,414,443,466.2,529
Austria,2021-05-26,,estimate,549.5,553.4,74.8,436.9,503,531,568,600,684
Austria,2021-05-27,,estimate,473,474.9,64,377,430,457,488,517,584
Austria,2021-05-28,,estimate,461,464.7,63.1,367,422,446,477.4,504,572
Austria,2021-05-29,,estimate,419,421.2,57,332,381,407,434,459,517
Austria,2021-05-30,,estimate,371,372.8,51.7,292,338,358,385,406,461
Austria,2021-05-31,,estimate,298,299.9,42.1,235.9,271,288,308,326,371
Austria,2021-06-01,,estimate,326,327.9,46.1,256,297,315,337,359,406
Austria,2021-06-02,,estimate based on partial data,416,418.1,57.3,324.9,380,402.6,431,454,515
Austria,2021-06-03,,estimate based on partial data,358,359.9,49.5,283,325,344.6,371,393,446
Austria,2021-06-04,,estimate based on partial data,351,354,50.8,274,319,339,365,386.2,439
Austria,2021-06-05,,estimate based on partial data,318,319.4,45.3,249,288,307,329,349,397
Austria,2021-06-06,,estimate based on partial data,280,282.3,39.9,219,254,270,291,308,350
Austria,2021-06-07,,estimate based on partial data,224,225.5,32.9,174,202,216,232,247,282
Austria,2021-06-08,,estimate based on partial data,244,245.8,35.4,191,221,235,254,269,306
Austria,2021-06-09,,estimate based on partial data,311,313.4,44.5,245.9,284,299,322,341,391
Austria,2021-06-10,,estimate based on partial data,267,268.6,39.1,206,242,259,276.4,293,334
Austria,2021-06-11,,estimate based on partial data,260,263.1,39.5,202,236,251,271,288,332
Austria,2021-06-12,,estimate based on partial data,232.5,234.5,36.8,177,209,224,242,257,299
Austria,2021-06-13,,forecast,204,206.6,35,154,183,196,213,228,269
Austria,2021-06-14,,forecast,163,164.8,29.4,121,144,155,171,183,215
Austria,2021-06-15,,forecast,177,178.4,33.1,127,155.8,168,184,199,237
Austria,2021-06-16,,forecast,223,226.1,44.6,160,194,211,234,254,302
Austria,2021-06-17,,forecast,190.5,193.2,41.2,131.9,164,181,200.4,217,264
Austria,2021-06-18,,forecast,186,187.5,42.6,124,157,174,196,213,262
Austria,2021-06-19,,forecast,166,168.4,40.8,107,139,157,175,193,239
Austria,2021-06-20,,forecast,145,147.7,39.3,89,121,135,154,171,218
Austria,2021-06-21,,forecast,115,118.3,34,68,95,107,123,138,181
Austria,2021-06-22,,forecast,125,128.1,39.6,71,101,116,134,150,198
Austria,2021-06-23,,forecast,156,162.1,52,87.9,126,145,169,190,257
Austria,2021-06-24,,forecast,134,138.7,48.4,71,104,123,146,165,222
Austria,2021-06-25,,forecast,130,135.2,50.5,66,99,118,142,163,223
Austria,2021-06-26,,forecast,117,122,47.5,56,89,106,127.4,148,207
Austria,2021-06-27,,forecast,101,106.5,44.9,46,75,91,111,130,188
Austria,2021-06-28,,forecast,81,85.5,38.2,35,59,72,90,105,154
Austria,2021-06-29,,forecast,86,92.5,43.4,36,63,76,97,114,171
Austria,2021-06-30,,forecast,111,118.4,57.9,44,78,98,123,147,220
Austria,2021-07-01,,forecast,94,101.1,52,35,64,83,105,126,195
Austria,2021-07-02,,forecast,92,99.6,54.4,33,62.8,79,103,123,200
Austria,2021-07-03,,forecast,81,89,50.1,29,54,71,91,111,180
Austria,2021-07-04,,forecast,72,79.3,47.1,23,47,61,83,100,165
Austria,2021-07-05,,forecast,56,63.1,39.5,17,36,47.6,64,80,134
Austria,2021-07-06,,forecast,60,69,45.7,17,39,51,70,87,149
Austria,2021-07-07,,forecast,77,88,60,20.9,49,65,89,112,194
Austria,2021-07-08,,forecast,65,75.5,53.7,17,40,55,76,96,167
Austria,2021-07-09,,forecast,63,74,55.1,16,39,53,74,94,166
Austria,2021-07-10,,forecast,56,67,51.4,14,33.8,47,67,85,155
Austria,2021-07-11,,forecast,49,59.4,47.2,11,29,40,58,75,145
Austria,2021-07-12,,forecast,39,47.8,39.4,8,22,32,48,61,116
Austria,2021-07-13,,forecast,42,52,44.4,9,24,35,50,66,129
Austria,2021-07-14,,forecast,53,66.2,57.8,10,29,43,64,84,169
Belgium,2021-03-21,,estimate,4664.5,4744.3,1014.5,3206.8,4038,4415,4922.8,5371.2,6549.1
Belgium,2021-03-22,,estimate,2393,2435.2,529.6,1638.9,2055.8,2259.6,2524.4,2758.2,3364
Belgium,2021-03-23,,estimate,4120,4199.5,898,2853.8,3573,3921,4349.4,4749.5,5756.2
Belgium,2021-03-24,,estimate,6431.5,6521.2,1374.9,4418.7,5553.5,6084.6,6768.4,7365.5,8908.3
Belgium,2021-03-25,,estimate,6075.5,6184.6,1305.1,4226,5277.8,5782.2,6390,6979,8523.3
Belgium,2021-03-26,,estimate,5577.5,5666.4,1198.9,3876.8,4815.8,5276.6,5872.4,6403.2,7717.6
Belgium,2021-03-27,,estimate,5372,5453.9,1158,3698,4638.5,5084.6,5705.4,6212.2,7470.1
Belgium,2021-03-28,,estimate,4291,4383.8,918.5,3002.9,3745.8,4072.8,4548.8,4971,5999.4
Belgium,2021-03-29,,estimate,2196.5,2226.7,475.5,1499,1895,2076.6,2314,2508,3080
Belgium,2021-03-30,,estimate,3716,3787.6,797.1,2617.8,3220,3529.6,3920.8,4255.2,5183.3
Belgium,2021-03-31,,estimate,5756.5,5822.3,1228,3986,4942.8,5453.4,6047.4,6603.2,7920
Belgium,2021-04-01,,estimate,5351,5446.8,1138.1,3754.8,4622.8,5059,5654,6158.2,7433.1
Belgium,2021-04-02,,estimate,4883,4956.8,1025.1,3452.8,4235,4630.6,5152.8,5590.2,6788.3
Belgium,2021-04-03,,estimate,4634,4729.5,992.3,3261,4030.8,4407,4900.4,5338.2,6457.1
Belgium,2021-04-04,,estimate,3688,3787.5,810.4,2566,3221,3511.6,3921,4290.2,5226.5
Belgium,2021-04-05,,estimate,1892.5,1918.8,403.6,1325,1636,1792.6,1979.4,2157.2,2646.1
Belgium,2021-04-06,,estimate,3207.5,3271.6,700.7,2248.9,2773.8,3028,3388,3695.5,4514.5
Belgium,2021-04-07,,estimate,4989,5070,1098.8,3434.6,4301.8,4729.6,5242.8,5745,6968.4
Belgium,2021-04-08,,estimate,4703.5,4805.3,1021.6,3331.8,4092.2,4485.6,4961.4,5429.2,6578.1
Belgium,2021-04-09,,estimate,4313,4375.5,917.5,3016.7,3725.8,4082,4540.8,4918.2,6030.1
Belgium,2021-04-10,,estimate,4122,4191.3,885.2,2854.6,3578.8,3914,4323,4729,5766.1
Belgium,2021-04-11,,estimate,3321,3361.6,711.4,2286.9,2857.5,3153,3489.4,3807.5,4563.3
Belgium,2021-04-12,,estimate,1704.5,1739.9,371,1197,1481,1619,1794,1960,2402
Belgium,2021-04-13,,estimate,2937,2997.4,627,2079.9,2568.5,2802,3098,3371.2,4084
