region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2024-02-22,,estimate,11,13.4,10.7,2,7,9,13,17,32
Bulgaria,2024-02-23,,estimate,11,13.3,10.3,2,6,9,13,17,32
Bulgaria,2024-02-24,,estimate,10,12.3,9.2,1,6,9,12,17,29
Bulgaria,2024-02-25,,estimate,10,11.4,8.6,1,5,8,11,15,27
Bulgaria,2024-02-26,,estimate,8,9.9,7.6,1,5,7,10,13,23
Bulgaria,2024-02-27,,estimate,7,8.4,6.5,1,4,6,8,11,20
Bulgaria,2024-02-28,,estimate,6,7,5.8,1,3,5,7,10,17
Bulgaria,2024-02-29,,estimate,4,5.3,4.6,0,2,3,5,7,14
Bulgaria,2024-03-01,,estimate based on partial data,3,4.2,4,0,2,3,4,6,11
Bulgaria,2024-03-02,,estimate based on partial data,2,3.2,3.6,0,1,2,3,4,10
Bulgaria,2024-03-03,,estimate based on partial data,2,2.5,3.3,0,1,1,2,3,8
Bulgaria,2024-03-04,,forecast,1,2,3.1,0,0,1,2,3,7
Bulgaria,2024-03-05,,forecast,1,1.7,3.4,0,0,0,1,2,7
Bulgaria,2024-03-06,,forecast,0,1.4,3.2,0,0,0,1,2,5
Bulgaria,2024-03-07,,forecast,0,1.3,3.2,0,0,0,1,1,6
Bulgaria,2024-03-08,,forecast,0,1.2,5.2,0,0,0,0,1,5
Estonia,2024-02-22,,estimate,6,7.4,6,1,3,5,7,10,19
Estonia,2024-02-23,,estimate,6,6.9,6,0,3,4,7,9,18
Estonia,2024-02-24,,estimate,5,6.1,4.9,0,3,4,6,8,15
Estonia,2024-02-25,,estimate,4,5.5,4.7,0,2,4,6,7,14
Estonia,2024-02-26,,estimate,4,4.8,4.2,0,2,3,5,7,13
Estonia,2024-02-27,,estimate,3,3.7,3.5,0,1,2,4,5,10
Estonia,2024-02-28,,estimate,2,3,3,0,1,2,3,4,9
Estonia,2024-02-29,,estimate,2,2.3,2.4,0,1,1,2,3,7
Estonia,2024-03-01,,estimate based on partial data,1,1.8,2.3,0,0,1,2,3,6
Estonia,2024-03-02,,estimate based on partial data,1,1.5,2,0,0,1,1,2,5
Estonia,2024-03-03,,estimate based on partial data,1,1.1,1.9,0,0,0,1,2,4
Estonia,2024-03-04,,forecast,0,0.9,1.5,0,0,0,1,1,4
Estonia,2024-03-05,,forecast,0,0.9,2.2,0,0,0,0,1,4
Estonia,2024-03-06,,forecast,0,0.7,2.3,0,0,0,0,1,3
Estonia,2024-03-07,,forecast,0,0.6,1.5,0,0,0,0,1,3
Estonia,2024-03-08,,forecast,0,0.6,1.8,0,0,0,0,1,3
Lithuania,2024-02-22,,estimate,1,1.9,2.4,0,0,1,2,3,7
Lithuania,2024-02-23,,estimate,1,2,2.7,0,0,1,2,3,7
Lithuania,2024-02-24,,estimate,1,2,2.9,0,0,1,2,3,7
Lithuania,2024-02-25,,estimate,1,2.1,3,0,0,1,2,3,7
Lithuania,2024-02-26,,estimate,1,2.4,3.1,0,0,1,2,3,8
Lithuania,2024-02-27,,estimate,1,2.5,3.3,0,0,1,2,4,9
Lithuania,2024-02-28,,estimate,2,2.8,3.7,0,0,1,2,4,10
Lithuania,2024-02-29,,estimate,2,3.2,4.1,0,1,1,3,4,11
Lithuania,2024-03-01,,estimate based on partial data,2,3.6,5,0,1,1,3,5,12
Lithuania,2024-03-02,,estimate based on partial data,2,4.2,6.1,0,1,1,3,6,15
