region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-09-21,,estimate,43.4,46.6,17.5,24.3,34.3,40,47.6,55.3,78
Bulgaria,2023-09-22,,estimate,43.2,46.3,17.6,24.2,34.2,39.5,47.2,54.5,78.1
Bulgaria,2023-09-23,,estimate,42.5,46.1,18.1,23.9,34,39.1,46.8,54.5,79.9
Bulgaria,2023-09-24,,estimate,42.2,46.2,18.9,23.7,33.5,38.7,46.3,55.2,81.4
Bulgaria,2023-09-25,,estimate,42.2,46.6,20,23.5,33,38.6,46.4,55.4,83.4
Bulgaria,2023-09-26,,estimate,42.3,47.1,21.5,22.7,32.6,38.4,47.1,56.6,86.5
Bulgaria,2023-09-27,,estimate,42.6,48,23.6,21.3,32.4,38.1,47.7,58.3,90.9
Bulgaria,2023-09-28,,estimate,43.1,49.4,26.6,20,32,38.3,48.7,60.5,99.2
Bulgaria,2023-09-29,,estimate based on partial data,44,51.5,31.3,18.3,30.9,38.5,50.4,63.2,110.9
Bulgaria,2023-09-30,,estimate based on partial data,45.1,54.6,39,16.5,29.6,38.7,52.2,67.2,124.3
Bulgaria,2023-10-01,,estimate based on partial data,45.2,59.3,52,14.2,28.2,38,54.1,71.8,151.3
Bulgaria,2023-10-02,,forecast,45.9,65.9,75.2,12.3,26.6,37.6,55.7,77.8,188.9
Bulgaria,2023-10-03,,forecast,46.4,75.3,120,10.6,25,37.1,58.4,84.6,231.3
Bulgaria,2023-10-04,,forecast,46.8,88.9,212.1,8.9,23.6,36.5,60.1,92,292.9
Bulgaria,2023-10-05,,forecast,47.3,109.2,407.4,7.6,22.4,35.8,62.7,99.8,363.6
Bulgaria,2023-10-06,,forecast,47.9,140.6,823.4,6.3,21.2,35.6,64.9,109.7,470.5
Croatia,2023-09-21,,estimate,57.3,61.9,24.1,33,43.9,50.6,62.6,75.3,105.5
Croatia,2023-09-22,,estimate,60,65.1,25.8,33.3,45.8,53.3,67.1,79.2,110.5
Croatia,2023-09-23,,estimate,63.9,69.6,29,35.1,48.8,57.2,72.1,84.1,118.5
Croatia,2023-09-24,,estimate,70.4,75.9,33.4,38.3,53.1,63,77.8,91,129.2
Croatia,2023-09-25,,estimate,78.1,85,39.5,42.8,59.6,70.4,86.3,101.6,144.4
Croatia,2023-09-26,,estimate,88.8,98.1,48,48.7,69,80.2,97.8,116.9,169.7
Croatia,2023-09-27,,estimate,105,117.4,60.9,57.5,81.2,94.9,116.4,137.1,209.8
Croatia,2023-09-28,,estimate based on partial data,128.3,146.8,82.7,68.7,98,114.5,144.6,171.7,279.6
Croatia,2023-09-29,,estimate based on partial data,160.7,192.2,124,75.8,117.8,142.4,183.1,228.1,409.1
Croatia,2023-09-30,,estimate based on partial data,204.2,264.4,208.4,83.2,142.8,177.8,241.8,311.7,630.9
Croatia,2023-10-01,,forecast,264.8,374.4,375,89.2,170.8,225.3,311.2,441.4,975.2
Croatia,2023-10-02,,forecast,343.4,546.7,707.2,94,201,281.8,405.1,632.2,1557.9
Croatia,2023-10-03,,forecast,435.7,824.2,1381.4,99.2,239.4,347.8,545.6,900.4,2593.9
Croatia,2023-10-04,,forecast,557.6,1283.6,2771.3,106.3,276.9,432.6,728.8,1280.1,4257.4
Croatia,2023-10-05,,forecast,711.2,2061.9,5647.2,111,319.9,538.6,965.3,1810.3,6941.1
Croatia,2023-10-06,,forecast,918.7,3397.2,11457.8,115.2,365.5,654,1293.1,2580.8,11531.6
Czechia,2023-09-23,,estimate,33.3,35.9,15.2,17.7,25.2,29.8,36.7,43.3,64
Czechia,2023-09-24,,estimate,36.3,39.5,17.1,19.2,27.7,32.4,40.2,47.6,71.2
Czechia,2023-09-25,,estimate,41.5,45.3,20.4,21.4,31.2,36.9,46,54.2,82.6
Czechia,2023-09-26,,estimate,48.8,54.5,26,25.3,36.9,44,54.3,65.4,102.5
Czechia,2023-09-27,,estimate,60.2,68.9,36.4,30.5,45,53.9,67.8,82.1,137.2
Czechia,2023-09-28,,estimate,77.6,92.2,57,36.6,56.1,68.3,88.1,109.4,202.8
Czechia,2023-09-29,,estimate based on partial data,102.8,131.1,101.1,42.3,70.8,89.1,119,156.4,326.2
Czechia,2023-09-30,,estimate based on partial data,140.6,199.7,202.7,48.2,87.7,118,165.9,232.3,540.9
Czechia,2023-10-01,,estimate based on partial data,192.3,328.1,457.9,53.3,110.1,155.2,239.8,365.8,1018.6
Czechia,2023-10-02,,forecast,268.4,572.1,1106.9,59.1,137.5,201.1,341.8,582.8,2020.5
Czechia,2023-10-03,,forecast,364.6,1061.9,2826.5,64.3,169.4,257.8,494.6,928.5,3959.6
Czechia,2023-10-04,,forecast,500.7,2096.6,7503.1,68.3,207.5,338.5,716.2,1462.7,7996.7
Czechia,2023-10-05,,forecast,690.7,4371.9,20170.8,73.3,249.9,447.3,1029.1,2289.3,15530.5
Czechia,2023-10-06,,forecast,942,9421,52213.8,79.2,300.6,589.4,1498.1,3650.8,32481.6
Denmark,2023-09-21,,estimate,154.3,168.2,69.3,81.4,116.8,137.9,172.2,205.5,301.2
Denmark,2023-09-22,,estimate,159,173.2,71.9,83.4,121.1,143.7,175.7,208.7,315
Denmark,2023-09-23,,estimate,163.3,179.2,76.8,86.1,126.2,147.4,179.4,212.4,333.5
Denmark,2023-09-24,,estimate,166.6,186.4,84.4,87,129,151.6,185.7,224.1,359.1
Denmark,2023-09-25,,estimate,171.7,195.2,95.9,85.2,129.7,154,190.8,237.4,394.6
Denmark,2023-09-26,,estimate,175.6,206.1,112.7,82.6,128,156.6,199.6,255.4,434.2
Denmark,2023-09-27,,estimate,179.8,220.1,137.4,79.1,125.7,156.7,209.8,274.2,495.9
Denmark,2023-09-28,,estimate based on partial data,186.2,238.4,176,73.3,122.7,156.6,219.5,304.5,572.2
Denmark,2023-09-29,,estimate based on partial data,190.5,263.6,243.7,64.4,118.7,158.1,233.3,332.1,697.8
Denmark,2023-09-30,,estimate based on partial data,195.4,299.8,381.6,55.4,114.4,158.8,245.9,365.9,868.1
Denmark,2023-10-01,,forecast,204.2,351.9,679.7,47.4,108.9,159.2,260.2,407.1,1047
Denmark,2023-10-02,,forecast,212.5,429.7,1349.1,39.4,103.5,159.3,276.2,457.9,1333
Denmark,2023-10-03,,forecast,219.5,551.9,2847.6,32.8,99.4,158.7,292.6,515.3,1692.4
Denmark,2023-10-04,,forecast,225.5,752,6086,27.2,93.7,157.5,310.5,577.7,2081.1
Denmark,2023-10-05,,forecast,233.4,1080.5,12450,23,89.7,157.1,326.3,643.7,2624
Denmark,2023-10-06,,forecast,241.5,1570.4,22374.7,18.5,85.8,157.4,347.1,711.1,3307.4
Estonia,2023-09-23,,estimate,2.6,2.8,1.3,1.2,2,2.3,2.9,3.5,5.4
Estonia,2023-09-24,,estimate,2.6,2.8,1.3,1.2,1.9,2.3,2.9,3.4,5.4
Estonia,2023-09-25,,estimate,2.6,2.9,1.4,1.3,2,2.3,2.8,3.4,5.5
Estonia,2023-09-26,,estimate,2.6,3,1.5,1.3,2.1,2.4,2.9,3.6,6
Estonia,2023-09-27,,estimate,2.8,3.3,1.8,1.4,2.1,2.6,3.2,3.9,6.7
Estonia,2023-09-28,,estimate,3.1,3.8,2.4,1.5,2.3,2.8,3.6,4.6,8.3
Estonia,2023-09-29,,estimate based on partial data,3.6,4.7,3.7,1.4,2.5,3.2,4.2,5.6,11.9
Estonia,2023-09-30,,estimate based on partial data,4.2,6.4,6.9,1.2,2.6,3.6,4.9,7.1,19.4
Estonia,2023-10-01,,estimate based on partial data,4.9,9.7,15.1,1.1,2.7,4,6.2,9.2,36.4
Estonia,2023-10-02,,forecast,5.6,16.2,35.7,1,2.7,4.5,7.7,12.5,68.5
Estonia,2023-10-03,,forecast,6.5,29.7,88.2,0.8,2.7,4.9,9.4,17.4,134.1
Estonia,2023-10-04,,forecast,7.4,59.1,225.1,0.7,2.8,5.3,11.2,24.4,251.9
Estonia,2023-10-05,,forecast,8.4,125.4,587.9,0.7,2.8,5.6,13.7,33.7,482.9
Estonia,2023-10-06,,forecast,9.5,279.4,1551.4,0.6,2.8,6,16.6,46.7,944.5
Finland,2023-09-21,,estimate,256.1,275,91.4,163.7,212.1,238.9,277.7,319.4,443.1
Finland,2023-09-22,,estimate,255.9,274.7,93.5,164.3,211.3,238.4,276,319,444.5
Finland,2023-09-23,,estimate,255.8,276.2,97.9,161.7,208.6,238.9,277.5,321.6,453.9
Finland,2023-09-24,,estimate,259.1,279.8,103.7,159.1,206.9,238.2,282.1,327.1,470.7
Finland,2023-09-25,,estimate,263.7,286,110.6,160.3,210.5,240.9,287.4,335.8,492.3
Finland,2023-09-26,,estimate,267.9,295.3,118.5,164.1,215.1,247.9,294.1,347.3,516.6
Finland,2023-09-27,,estimate,278,308.2,128.2,167.3,222.4,255.6,306.1,364.1,551.5
Finland,2023-09-28,,estimate,292.9,325.7,141.8,170.5,231.5,266.7,326.2,382.7,589.5
Finland,2023-09-29,,estimate based on partial data,313.7,349.4,163.7,173.9,239.4,280.7,346.7,411.5,645.8
Finland,2023-09-30,,estimate based on partial data,336.3,381.9,201.8,172.3,247.1,298.5,376.5,449,761.6
Finland,2023-10-01,,estimate based on partial data,362.5,427,270.5,166.1,256.3,317.1,408.9,507.1,919.8
Finland,2023-10-02,,forecast,389.6,485.8,387.5,156.8,263.8,335.5,444.4,574.2,1134.7
Finland,2023-10-03,,forecast,413.2,564,592,145.9,270.2,348.8,485.1,658.4,1424.6
Finland,2023-10-04,,forecast,440.7,669.8,964.6,137.6,273.4,365.9,523.7,746.6,1841.4
Finland,2023-10-05,,forecast,469.4,816.4,1664.8,129.4,277.9,379.8,577.8,849.9,2419
Finland,2023-10-06,,forecast,497,1024.3,2990.5,120.8,278.9,399.4,622.6,961.6,3222.5
Greece,2023-09-21,,estimate,607.2,652,244.4,359.8,475.8,552.2,672.3,780.5,1101.5
Greece,2023-09-22,,estimate,646.4,701.2,269.6,379.4,507.7,590.4,717,842.1,1190.4
Greece,2023-09-23,,estimate,695.1,758.6,301.9,399.3,547.2,633.5,770.6,913,1305.8
Greece,2023-09-24,,estimate,752.6,824.2,340.8,426,591.9,687.5,830.1,990.7,1452.3
Greece,2023-09-25,,estimate,812.1,897.2,385.5,457,639.3,742.3,895,1076.1,1578.4
Greece,2023-09-26,,estimate,881.7,976.3,434.1,490.7,688,800.2,971.7,1167.6,1721.2
Greece,2023-09-27,,estimate,953.6,1059.4,484,522.9,737.7,863.2,1055.5,1270.5,1884.1
Greece,2023-09-28,,estimate,1027.1,1144.5,533.7,551.6,790.7,930.4,1141.4,1368.3,2074.4
Greece,2023-09-29,,estimate based on partial data,1095.5,1231.4,585.8,586.2,839.5,1002.2,1228.2,1468.8,2279.9
Greece,2023-09-30,,estimate based on partial data,1175.3,1321.9,648.6,613.9,887.4,1059.1,1325.2,1588.8,2481.3
Greece,2023-10-01,,estimate based on partial data,1242.5,1420.8,734.6,634.5,937.9,1125.2,1416.2,1710.8,2739.2
Greece,2023-10-02,,forecast,1321.1,1536.1,854.7,621.7,968.4,1189,1513.2,1886.9,3066.7
Greece,2023-10-03,,forecast,1412.1,1670.7,1014.2,609.7,993.8,1251.6,1630.5,2098.1,3484.4
Greece,2023-10-04,,forecast,1512.2,1827.7,1220.7,606.8,1023.8,1316,1746.9,2270,3985.1
Greece,2023-10-05,,forecast,1617.7,2010.8,1485.2,585.9,1059.4,1367.2,1897.5,2513.1,4634
Greece,2023-10-06,,forecast,1735,2224.8,1823.6,550.1,1081.1,1433.9,2053.4,2786.7,5454.7
Hungary,2023-09-21,,estimate,13,13.9,5.3,7.1,10.1,11.7,14.3,16.7,24
Hungary,2023-09-22,,estimate,13.4,14.3,5.5,7.1,10.4,12,14.7,17.2,24.1
Hungary,2023-09-23,,estimate,13.8,14.8,6,7,10.6,12.5,15.2,18.1,26.1
Hungary,2023-09-24,,estimate,14.4,15.6,6.6,7.2,10.9,13,15.8,18.9,28
Hungary,2023-09-25,,estimate,15.1,16.5,7.7,7.3,11.3,13.4,16.7,19.7,32.2
Hungary,2023-09-26,,estimate,15.8,17.8,9.3,7.3,11.5,14.1,17.7,21.6,36.5
Hungary,2023-09-27,,estimate,16.6,19.6,12,7.2,11.7,14.8,18.8,23.4,42.6
Hungary,2023-09-28,,estimate based on partial data,17.8,22,16.7,7.1,12,15.5,20.7,26.2,51.4
Hungary,2023-09-29,,estimate based on partial data,18.9,25.5,25.4,6.5,12.2,16,22.6,29.9,63.6
Hungary,2023-09-30,,estimate based on partial data,20.1,31,43.3,6,12.3,16.7,25.2,34.1,81.3
Hungary,2023-10-01,,forecast,21.7,39.4,80,5.4,12.4,17.4,27.8,39.2,105
Hungary,2023-10-02,,forecast,23.2,53.1,159.2,5.1,12.4,17.8,30.6,45.3,146.8
Hungary,2023-10-03,,forecast,25.1,77.1,340.2,4.7,12,18.7,33.8,52.6,207.3
Hungary,2023-10-04,,forecast,27,121.8,780.6,4.4,11.7,19.9,37.2,61.7,302.2
Hungary,2023-10-05,,forecast,28.8,211,1912.1,4.1,11.6,20.8,40.7,70.7,407.3
Hungary,2023-10-06,,forecast,31.1,399.1,4909.3,3.7,11.5,21.5,44.9,81.4,544.5
Ireland,2023-09-21,,estimate,307.8,338.5,145.9,169.1,236.2,280,339.3,402.3,616.6
Ireland,2023-09-22,,estimate,297.4,327.8,143.4,162.9,229.1,268.1,328.2,389.2,597.3
Ireland,2023-09-23,,estimate,283.6,316.2,144.8,152.9,215.4,255.6,317.2,375.1,592.5
Ireland,2023-09-24,,estimate,266.7,302.5,149,138.2,201,237.5,301.3,363.9,584.6
Ireland,2023-09-25,,estimate,246.7,286.2,154.8,124.1,183.7,219.8,280.2,347.9,591.1
Ireland,2023-09-26,,estimate,224.2,267.2,160.9,106.9,162.7,198.9,255.2,324.1,556.8
Ireland,2023-09-27,,estimate,200.5,246.5,168.1,89.1,141.1,174.1,231,299.1,540.6
Ireland,2023-09-28,,estimate,176.5,226,179.9,70.6,117,150.4,205.2,270.6,532
Ireland,2023-09-29,,estimate based on partial data,152.7,208,199.5,52.9,95.9,125.2,181.6,242.7,553.1
Ireland,2023-09-30,,estimate based on partial data,128.3,194.4,227.7,35.8,75.6,105.2,157.4,218.8,572.8
Ireland,2023-10-01,,estimate based on partial data,107.1,186.2,265.3,21.2,58.4,85.1,135.7,204,597
Ireland,2023-10-02,,forecast,90.8,183.6,313.4,12.8,45,69.6,119.3,192.1,621.4
Ireland,2023-10-03,,forecast,78,185.8,375.2,7.6,34.7,56.7,105.6,179.9,657.5
Ireland,2023-10-04,,forecast,66.1,192.6,455.5,4.5,26.7,47,92.8,170.7,708
Ireland,2023-10-05,,forecast,57.1,204,561.3,2.6,20.7,38.9,82,162,763.2
Ireland,2023-10-06,,forecast,48.4,220.8,702.3,1.5,15.6,32.7,72.6,153.5,839.2
Italy,2023-09-21,,estimate,1554.6,1680.3,668.2,884,1220.6,1413.5,1691.8,1992.9,2941.4
Italy,2023-09-22,,estimate,1576,1710.5,691.4,906.5,1229.1,1431.4,1726.7,2027.3,3025.7
Italy,2023-09-23,,estimate,1596.8,1751.3,734.6,921.7,1244,1446.2,1764.4,2060,3238.3
Italy,2023-09-24,,estimate,1619.6,1798.1,791.9,915.6,1255.2,1471,1797.6,2116.6,3361.5
Italy,2023-09-25,,estimate,1643.6,1844.9,858.1,914.9,1266.9,1487.8,1823.9,2180,3483.7
Italy,2023-09-26,,estimate,1651.1,1884.8,928.4,892.3,1259.2,1496.6,1851.4,2255.3,3605.9
Italy,2023-09-27,,estimate,1645.7,1911.5,1001.2,876.5,1247.2,1481.9,1868.4,2283.9,3749.5
Italy,2023-09-28,,estimate,1634.7,1922.3,1083.7,825,1203.4,1451.3,1862.6,2313,3918.5
Italy,2023-09-29,,estimate based on partial data,1596.1,1921.7,1197.6,764.1,1156.1,1395.5,1827.3,2326.9,4128.6
Italy,2023-09-30,,estimate based on partial data,1529.8,1922.8,1372.8,672.1,1092.3,1311.3,1807.8,2329.3,4465.9
Italy,2023-10-01,,estimate based on partial data,1458.9,1942.1,1635.7,535.7,992.3,1240.5,1770.6,2396.4,4740.6
Italy,2023-10-02,,forecast,1411.2,1998.5,2010.6,416,908.1,1174.3,1745.9,2441.9,5215.7
Italy,2023-10-03,,forecast,1362.1,2093.3,2544.5,311.4,823.5,1102.9,1722.9,2486,5765.1
Italy,2023-10-04,,forecast,1343.8,2231.4,3321.5,239.4,736.9,1044.6,1711,2565.8,6479.3
Italy,2023-10-05,,forecast,1299.7,2421.8,4476.6,178.1,664.4,985.6,1696.7,2677.8,7383
Italy,2023-10-06,,forecast,1247.2,2677.8,6217.2,136.3,597.2,938.5,1697.7,2772.4,8625.2
Latvia,2023-09-21,,estimate,20.2,21.2,8.1,10.1,15.3,18.2,22.1,25.6,36.1
Latvia,2023-09-22,,estimate,20.2,21.6,8.4,10.5,15.6,18.4,22.5,25.8,37.2
Latvia,2023-09-23,,estimate,20.8,22.2,9,10.6,15.7,18.7,22.6,26.5,39.8
Latvia,2023-09-24,,estimate,21.3,23,9.9,10.8,16,19.1,23.2,27.4,42.5
Latvia,2023-09-25,,estimate,22,24.1,11.2,10.9,16.3,19.6,24.2,28.7,45.4
Latvia,2023-09-26,,estimate,22.8,25.6,13.1,11.1,16.8,20.1,25.3,30.8,50.1
Latvia,2023-09-27,,estimate,23.9,27.6,15.9,11,17.2,21,27,33.2,57
Latvia,2023-09-28,,estimate,25.3,30.3,20.2,11.1,17.6,22,29.4,36.3,65.1
Latvia,2023-09-29,,estimate based on partial data,26.9,34.1,27.4,10.7,18,23.2,31.8,41.2,80
