region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-06-05,,estimate,1,1.5,1.9,0,0,1,1,2,5
Austria,2024-06-06,,estimate,1,1.5,2.1,0,0,1,1,2,5
Austria,2024-06-07,,estimate,1,1.4,1.7,0,0,1,1,2,5
Austria,2024-06-08,,estimate,1,1.4,1.7,0,0,1,1,2,5
Austria,2024-06-09,,estimate,1,1.4,1.7,0,0,1,1,2,5
Austria,2024-06-10,,estimate,1,1.4,1.7,0,0,1,1,2,5
Austria,2024-06-11,,estimate,1,1.4,1.8,0,0,1,1,2,5
Austria,2024-06-12,,estimate,1,1.3,1.8,0,0,0,1,2,5
Austria,2024-06-13,,estimate based on partial data,1,1.4,1.9,0,0,1,1,2,5
Austria,2024-06-14,,estimate based on partial data,1,1.5,2,0,0,1,1,2,5
Austria,2024-06-15,,estimate based on partial data,1,1.6,2.3,0,0,0,1,2,6
Austria,2024-06-16,,forecast,1,1.7,2.9,0,0,0,1,2,7
Austria,2024-06-17,,forecast,1,2,4,0,0,1,1,2,8
Austria,2024-06-18,,forecast,1,2.4,4.8,0,0,1,2,3,10
Austria,2024-06-19,,forecast,1,3.1,10.6,0,0,1,1,3,11
Austria,2024-06-20,,forecast,1,3.7,16,0,0,0,1,3,12
Austria,2024-06-21,,forecast,1,4.6,19.6,0,0,0.6,2,3,15
Bulgaria,2024-06-05,,estimate,28,38.9,38,3,13,21,35,52,109
Bulgaria,2024-06-06,,estimate,26,37.5,40.8,2,12,21,34,48,109
Bulgaria,2024-06-07,,estimate,25,35.4,35.6,3,12,20,32,46,103
Bulgaria,2024-06-08,,estimate,24,33.3,33.9,2,11,18,31,45,94
Bulgaria,2024-06-09,,estimate,23,31.8,31.8,2,10,18,30,43,91
Bulgaria,2024-06-10,,estimate,21,30.3,30.9,2,9,17,27,41,87
Bulgaria,2024-06-11,,estimate,21,28.4,28.3,2,10,16,26,39,79
Bulgaria,2024-06-12,,estimate,18.5,25.9,27.3,1,8,14,23,35,75
Bulgaria,2024-06-13,,estimate based on partial data,18,25.9,29,1,8,14,23.4,34,79
Bulgaria,2024-06-14,,estimate based on partial data,17,26.1,31.6,1,8,13,23,33,79
Bulgaria,2024-06-15,,estimate based on partial data,16,26,35.8,1,7,12,21,32,80
Bulgaria,2024-06-16,,forecast,15,25.7,40,1,6,11,20,31,81
Bulgaria,2024-06-17,,forecast,14,29.4,66,1,6,10,19,31,98
Bulgaria,2024-06-18,,forecast,13,28,57.6,0,5,9,18,31,92.1
Bulgaria,2024-06-19,,forecast,13,32.7,94.6,0,5,9,18,31,111
Bulgaria,2024-06-20,,forecast,12,39.1,186.2,0,4,8,17,32,131
Bulgaria,2024-06-21,,forecast,11,45,183.4,0,4,8,17,30,132
Czechia,2024-06-05,,estimate,87,88.1,24.7,50,73,82,93,102,129
Czechia,2024-06-06,,estimate,82,83.1,24.2,50,70,77,87,95,118
Czechia,2024-06-07,,estimate,76,77.6,22.5,45,65,72,81,89,112
Czechia,2024-06-08,,estimate,73,74.1,21,45,61,68,77,85,109
Czechia,2024-06-09,,estimate,69,70.4,19.6,43,58,64,73,80,102
Czechia,2024-06-10,,estimate,67,68.2,19.3,41,56,63,71,78,100
Czechia,2024-06-11,,estimate,64,66.7,19.3,40,55,61,68,76,100
Czechia,2024-06-12,,estimate,63,64.8,18.9,38,53,59,67,74,97
Czechia,2024-06-13,,estimate based on partial data,64,65.9,19.3,39,54,60,68,75,98
Czechia,2024-06-14,,estimate based on partial data,64.5,66.6,20.1,38,55,61,69,76,101
Czechia,2024-06-15,,estimate based on partial data,67,67.9,21.4,36,54,62,71.4,80,103
