region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-11-02,,estimate,3,4.2,4.2,0,1,2,4,6,12
Bulgaria,2023-11-03,,estimate,3,4.7,4.6,0,2,3,4,6,14
Bulgaria,2023-11-04,,estimate,4,5.1,4.9,0,2,3,5,7,15
Bulgaria,2023-11-05,,estimate,4,5.6,5.1,0,2,3,5,8,15
Bulgaria,2023-11-06,,estimate,5,6.5,5.7,1,3,4,6,9,17
Bulgaria,2023-11-07,,estimate,6,7.9,6.9,1,3,5,8,10,21
Bulgaria,2023-11-08,,estimate,8,9.7,8.4,1,4,7,10,13,24
Bulgaria,2023-11-09,,estimate,10,12.7,10.4,1,6,8,13,17,31
Bulgaria,2023-11-10,,estimate based on partial data,13,16.6,14.5,2,8,11,16,22,41
Bulgaria,2023-11-11,,estimate based on partial data,18,21.9,18.5,3,10,15,21,28,55
Bulgaria,2023-11-12,,estimate based on partial data,24,30.3,28.7,3,13,19,29,39,77
Bulgaria,2023-11-13,,forecast,31,44.3,48.6,5,17,25,38,54,127
Bulgaria,2023-11-14,,forecast,41,66.8,112.5,5,20,30,52,76,197
Bulgaria,2023-11-15,,forecast,53,97.9,190.4,6,25,41,67,106.2,319
Bulgaria,2023-11-16,,forecast,67.5,157.8,428.5,6,29.8,50,89.4,152,529.1
Bulgaria,2023-11-17,,forecast,89,271.4,1331,7,36,64,123,218,916
Croatia,2023-11-02,,estimate,9,10.9,10,1,4,7,10,14,29
Croatia,2023-11-03,,estimate,9,11.2,11.1,1,4,7,11,15,28
Croatia,2023-11-04,,estimate,9,12,11.4,1,5,7,11,16,32
Croatia,2023-11-05,,estimate,10,12.4,11,1,5,8,12,16,32
Croatia,2023-11-06,,estimate,10,12.9,11.4,1,5,8,12,17,33
Croatia,2023-11-07,,estimate,11,14.2,11.8,1,6,9,14,19,37
Croatia,2023-11-08,,estimate based on partial data,12,15.1,13.1,1,6,10,15,20,38
Croatia,2023-11-09,,estimate based on partial data,13,16.8,15.7,1,7,11,16,22,45
Croatia,2023-11-10,,estimate based on partial data,14,19.1,18.7,1,7,11,18,26,54
Croatia,2023-11-11,,forecast,15,21.2,23,1,7,12,18,27,61
Croatia,2023-11-12,,forecast,17,25.8,33.1,2,8,13,21,30,78
Croatia,2023-11-13,,forecast,17,27.4,38.8,2,8,13,22,32.2,82
Croatia,2023-11-14,,forecast,19,34.2,64.1,1,8,14,25,38.2,107
Croatia,2023-11-15,,forecast,20,41,78.6,2,9,15,26,43,140.1
Croatia,2023-11-16,,forecast,20,49.9,150,1,9,15,28,43,166
Croatia,2023-11-17,,forecast,22,64.9,196.3,1,8,16,30,51,233.2
Czechia,2023-11-03,,estimate,6,7.4,6.6,1,3,5,7,9,18
Czechia,2023-11-04,,estimate,7,8,6.3,1,4,6,8,10,20
Czechia,2023-11-05,,estimate,7,8.8,7,2,5,6,9,11,20
Czechia,2023-11-06,,estimate,8,9.6,7.4,2,5,7,9,12,22
Czechia,2023-11-07,,estimate,9,10.9,7.7,2,6,8,11,14,24
Czechia,2023-11-08,,estimate,12,12.9,8.1,3,7,10,13,16,27
Czechia,2023-11-09,,estimate,14,15.4,9.3,4,9,12,16,20,32
Czechia,2023-11-10,,estimate based on partial data,16,18,10.6,5,11,14,19,23,37
Czechia,2023-11-11,,estimate based on partial data,20,22.1,13.6,5,13,17,23,28,47
Czechia,2023-11-12,,estimate based on partial data,25,28.5,19.2,6,17,22,29,35,61
Czechia,2023-11-13,,forecast,30,36.9,36.3,7,19,26,35,46,82
Czechia,2023-11-14,,forecast,37,47.7,49.1,7.9,23,31,44,58,116
Czechia,2023-11-15,,forecast,45,64,101.8,8.9,26,37,55,75,166
Czechia,2023-11-16,,forecast,56,91.8,264.5,9,30,45,68,96.2,245.1
Czechia,2023-11-17,,forecast,68,121.3,407.7,9,36,53,83,123,328.4
Denmark,2023-11-02,,estimate,11,12.5,8.9,2,7,9,12,16,29
