region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-29,,estimate,0.934815609741614,0.937514927499203,0.0739441302131381,0.824057468086552,0.879655770337084,0.912250083472293,0.957419860163089,0.993869411422037,1.05372137140111
Austria,2023-06-30,,estimate,0.915166438823216,0.915172538347342,0.0607594647695189,0.819049585887174,0.868180821391678,0.898060017863308,0.932790269666188,0.960318264067408,1.0138890013284
Austria,2023-07-01,,estimate,0.891757083426213,0.891111659004602,0.0519609755268334,0.802937911867443,0.855792757628313,0.879068240970722,0.905363853668793,0.926004345497581,0.975408167044978
Austria,2023-07-02,,estimate,0.866906394870104,0.867653674330265,0.0495205349348957,0.788201416490746,0.836424283625016,0.853961752767139,0.879493743527079,0.898999330481608,0.950264123255474
Austria,2023-07-03,,estimate,0.84496773450706,0.846576215909791,0.0527707767228059,0.762022480287449,0.812352740892739,0.832527548818925,0.857107347416962,0.880000438190037,0.933911519607848
Austria,2023-07-04,,estimate,0.826622377182066,0.829090699993826,0.0605590297473349,0.736273074592561,0.787439898304164,0.811993312044185,0.842102579633686,0.868341808097801,0.928517725983896
Austria,2023-07-05,,estimate,0.814253645424265,0.815842605054825,0.0722469168489194,0.702359740543031,0.765619100693866,0.79528358096692,0.832449710651613,0.865010735976918,0.937912323264776
Austria,2023-07-06,,estimate based on partial data,0.805741942383014,0.806882380136197,0.086742866809375,0.667561114714175,0.746251441851536,0.78329200794543,0.829480501056703,0.865183915018454,0.950437414352352
Austria,2023-07-07,,estimate based on partial data,0.801075211155206,0.80166632551654,0.101961676110497,0.634688776867825,0.731203145651716,0.772541030258371,0.829212225024152,0.867787987754928,0.973990850702456
Austria,2023-07-08,,estimate based on partial data,0.798060403921913,0.799190883611034,0.115158789242313,0.610936353157562,0.722789289354974,0.768306736582497,0.829135915813937,0.873375882925573,0.995663015535939
Austria,2023-07-09,,forecast,0.798060403921913,0.799190883611034,0.115158789242313,0.610936353157562,0.722789289354974,0.768306736582497,0.829135915813937,0.873375882925573,0.995663015535939
Austria,2023-07-10,,forecast,0.798060403921913,0.799190883611034,0.115158789242313,0.610936353157562,0.722789289354974,0.768306736582497,0.829135915813937,0.873375882925573,0.995663015535939
Austria,2023-07-11,,forecast,0.798060403921913,0.799190883611034,0.115158789242313,0.610936353157562,0.722789289354974,0.768306736582497,0.829135915813937,0.873375882925573,0.995663015535939
Austria,2023-07-12,,forecast,0.798060403921913,0.799190883611034,0.115158789242313,0.610936353157562,0.722789289354974,0.768306736582497,0.829135915813937,0.873375882925573,0.995663015535939
