region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-29,,estimate,296.3,309.1,97.1,177.8,244.2,276.5,318.5,358,494.2
Austria,2023-06-30,,estimate,271.7,282.3,88.8,162.3,223.3,251.7,292.2,322,446.4
Austria,2023-07-01,,estimate,241.8,251.7,81.5,142.9,196.1,224.5,259.9,288.9,404.3
Austria,2023-07-02,,estimate,209.1,218.9,73.6,121.8,167.5,193.5,225.4,252.1,356.8
Austria,2023-07-03,,estimate,175.1,185.8,65.2,103.2,139.8,162.2,189.3,215,305.9
Austria,2023-07-04,,estimate,144.8,154.6,57.3,84.6,114.2,132.7,157.2,179.7,262.2
Austria,2023-07-05,,estimate,117.3,127.1,51.3,66,92.3,106,127.9,147.7,225.5
Austria,2023-07-06,,estimate based on partial data,93.2,104.1,48,49.7,72.1,84.6,103.7,124.2,199.1
Austria,2023-07-07,,estimate based on partial data,74.3,85.8,47.2,34.4,55,66.3,84.1,103.4,177.1
Austria,2023-07-08,,estimate based on partial data,59.6,71.8,48.2,23.8,41.2,51.2,68.4,88.4,165.3
Austria,2023-07-09,,forecast,48.3,61.2,49.9,15.9,30,39.8,56.1,76.2,157.2
Austria,2023-07-10,,forecast,38.3,53.2,52,10.1,21.5,31,46.4,65.9,151.6
Austria,2023-07-11,,forecast,30.3,47,54.5,6,15.7,24.1,38.6,57.1,147.1
Austria,2023-07-12,,forecast,24.3,42.3,57.7,3.5,11.6,18.6,31.8,49.6,144.8
Austria,2023-07-13,,forecast,19.5,38.7,61.7,2.2,8.5,14.4,26.3,43.2,139.4
Austria,2023-07-14,,forecast,15.4,35.9,66.9,1.3,6.2,11,21.9,37.5,135.3
Belgium,2023-06-29,,estimate,203,213.1,72.3,112.8,157.5,184.6,221.6,257.2,351.4
Belgium,2023-06-30,,estimate,185.8,194.7,65,108.2,146.6,168.4,202.3,231.4,320.2
Belgium,2023-07-01,,estimate,165.3,174.1,58.5,97.4,131.2,151.5,180,202.8,289.1
Belgium,2023-07-02,,estimate,144.4,152,52.1,83.7,113.8,132.1,155.1,178.1,254.7
Belgium,2023-07-03,,estimate,122.8,129.7,46.1,69.8,96.4,112.7,132.9,153.1,219.2
Belgium,2023-07-04,,estimate,101.5,108.6,41.5,55.6,79.4,92.8,111.3,129.4,190
Belgium,2023-07-05,,estimate,82.7,89.8,39.1,41.9,62.8,75.1,90.7,107.3,163.7
Belgium,2023-07-06,,estimate based on partial data,65.4,73.9,38.6,30.3,48.1,59.2,73.1,89.2,145.4
Belgium,2023-07-07,,estimate based on partial data,51.6,61.2,39.2,19.8,36.2,45.6,58.7,74.2,131
Belgium,2023-07-08,,estimate based on partial data,40.9,51.4,40.4,12.3,26.5,35.3,47.9,63.3,127.9
Belgium,2023-07-09,,forecast,32.4,44.1,41.6,7.2,19.1,27.2,39.3,53.3,120.1
Belgium,2023-07-10,,forecast,25.9,38.5,42.9,4.2,13.6,20.9,32.3,45.8,117.4
Belgium,2023-07-11,,forecast,20.8,34.2,44.5,2.4,9.8,16.1,26.3,39.4,114.1
Belgium,2023-07-12,,forecast,16.5,30.8,46.4,1.4,7,12.3,21.6,34.2,111.6
Belgium,2023-07-13,,forecast,13.4,28.2,48.8,0.8,4.9,9.5,17.7,30,109.9
Belgium,2023-07-14,,forecast,10.6,26.1,52,0.5,3.5,7.3,14.6,26.1,108.5
Bulgaria,2023-06-29,,estimate,270.6,285.6,92.4,167.4,220.3,249.3,290.2,330.4,461.6
Bulgaria,2023-06-30,,estimate,256.8,271.6,87.3,160.8,209.5,238.8,276.6,313.1,435.9
Bulgaria,2023-07-01,,estimate,241.7,256.8,84,151.6,198.8,224.5,261.3,297,415.4
Bulgaria,2023-07-02,,estimate,226.1,241,81.1,140.7,186.3,209.1,244.7,278.3,391.6
Bulgaria,2023-07-03,,estimate,209.8,224.3,77.8,128.7,171.4,193.3,228.6,259.4,369.1
Bulgaria,2023-07-04,,estimate,192.5,207.1,74.2,117.3,156.9,177.7,210,240.9,342.9
Bulgaria,2023-07-05,,estimate,177.2,189.7,70.7,105,141.3,161.3,192.5,221.8,317
Bulgaria,2023-07-06,,estimate,160.3,172.9,68,93.1,126.8,145.7,175,204.5,297.8
Bulgaria,2023-07-07,,estimate based on partial data,143.5,157.3,67,80.6,111.9,130.4,158.9,186.4,274.4
Bulgaria,2023-07-08,,estimate based on partial data,128.8,143.4,68.3,66.5,98.4,116.3,144,173.1,262.8
Bulgaria,2023-07-09,,estimate based on partial data,116.5,131.7,71.9,53.1,85,102.6,131.9,160.8,257.7
Bulgaria,2023-07-10,,forecast,105,122,77,42.4,72.6,91.5,121.2,151.8,254.3
Bulgaria,2023-07-11,,forecast,94.3,114.1,83.3,32.1,61.8,80.9,111.9,142.6,254.8
Bulgaria,2023-07-12,,forecast,86,107.7,90.8,24.2,53.5,71.7,102.5,135.5,254.6
Bulgaria,2023-07-13,,forecast,76.8,102.5,99.6,18.3,45.5,63.2,94.2,127.7,262.5
Bulgaria,2023-07-14,,forecast,69.8,98.5,110,13.6,38.7,56.2,86.4,121.1,268.3
Croatia,2023-06-29,,estimate,297.7,309.4,97.3,174,239.2,271.6,323.6,361,477.6
Croatia,2023-06-30,,estimate,277.7,290,91.7,163.7,221.2,252.8,303,344.4,454.5
Croatia,2023-07-01,,estimate,250.8,265.8,87,148.7,200.9,232.2,276.9,318.2,420.3
Croatia,2023-07-02,,estimate,223.7,237.6,81.4,130.2,177.8,205.1,245.3,286.5,382.3
Croatia,2023-07-03,,estimate,192.4,207.4,75.6,109.6,152.6,175.9,213.6,249.7,341.9
Croatia,2023-07-04,,estimate,162.1,177.3,70.5,90.7,127.3,147.4,179.6,217.1,305.3
Croatia,2023-07-05,,estimate,134.1,149.2,67,71.9,102.1,121.6,149.3,182.4,267.8
Croatia,2023-07-06,,estimate,109.1,124.6,65.4,55.4,80.5,97.2,121,149.1,243.7
Croatia,2023-07-07,,estimate based on partial data,87.2,104.1,65.5,40.8,61.6,76.5,99.7,125.2,224.1
Croatia,2023-07-08,,estimate based on partial data,70.8,87.6,67.4,27.9,46.1,59.2,80.9,108.3,203.5
Croatia,2023-07-09,,estimate based on partial data,56.9,75,70.7,18.8,33.9,46,65.6,90.6,192.3
Croatia,2023-07-10,,forecast,44.8,65.5,75.2,12.2,24.4,35.7,54,77.9,182.3
Croatia,2023-07-11,,forecast,35.5,58.4,80.8,7.7,17.8,27.6,44.2,68.1,173.4
Croatia,2023-07-12,,forecast,28.1,53,87.6,4.9,12.9,21.1,36.2,58.1,167.3
Croatia,2023-07-13,,forecast,22.1,49,96.1,3.1,9.5,16,29.8,50.9,159.4
Croatia,2023-07-14,,forecast,17.6,46.2,106.7,2,6.9,12.2,24.9,45,158.2
Cyprus,2023-06-29,,estimate,8.2,9.1,4.4,4.2,6.2,7.4,8.9,10.9,16.8
Cyprus,2023-06-30,,estimate,7.6,8.5,4.4,3.8,5.8,6.8,8.4,10.2,15.8
Cyprus,2023-07-01,,estimate,6.8,7.8,4.4,3.4,5,6.1,7.6,9.2,15
Cyprus,2023-07-02,,estimate,5.9,7,4.6,2.7,4.2,5.2,6.7,8.3,14.5
Cyprus,2023-07-03,,estimate,5,6.2,4.8,1.9,3.4,4.3,5.9,7.4,14
Cyprus,2023-07-04,,estimate,4.2,5.4,4.9,1,2.5,3.4,5,6.7,13.5
Cyprus,2023-07-05,,estimate,3.5,4.8,4.9,0.5,1.8,2.6,4.3,6.1,13
Cyprus,2023-07-06,,estimate,2.8,4.2,5.1,0.2,1.2,2.1,3.6,5.4,13.2
Cyprus,2023-07-07,,estimate based on partial data,2.2,3.9,5.3,0.1,0.8,1.6,3.1,4.7,13.4
Cyprus,2023-07-08,,estimate based on partial data,1.7,3.6,5.8,0,0.4,1.2,2.5,4.2,13.6
Cyprus,2023-07-09,,estimate based on partial data,1.3,3.5,6.7,0,0.3,0.8,2.1,3.7,13.7
Cyprus,2023-07-10,,forecast,1,3.5,7.9,0,0.1,0.6,1.8,3.4,14.3
Cyprus,2023-07-11,,forecast,0.8,3.6,9.5,0,0.1,0.4,1.5,3.2,15.2
Cyprus,2023-07-12,,forecast,0.6,3.8,11.7,0,0,0.3,1.2,2.9,15.5
Cyprus,2023-07-13,,forecast,0.5,4.2,14.7,0,0,0.2,1,2.7,16.2
Cyprus,2023-07-14,,forecast,0.4,4.6,18.8,0,0,0.1,0.9,2.4,18.2
Czechia,2023-06-29,,estimate,153.6,161.1,49.8,92.5,127.1,144.5,166.2,186.1,257.5
Czechia,2023-06-30,,estimate,140.2,148.1,47.8,84.5,115.1,130.1,151.1,174.4,239.2
Czechia,2023-07-01,,estimate,120.4,129,44.4,73.6,97.5,111.4,130.3,150.9,211.8
Czechia,2023-07-02,,estimate,97.9,106.1,39.1,60.4,78.7,89.3,106.3,124.5,178.6
Czechia,2023-07-03,,estimate,74.8,82.4,33.1,45.6,59.9,68.4,82.2,97.2,141.3
Czechia,2023-07-04,,estimate,54,60.8,27.3,30.2,42.5,49.3,60.6,72.8,109
Czechia,2023-07-05,,estimate,37.4,43.1,22.4,19,27.8,33.3,42.3,52.2,85.1
Czechia,2023-07-06,,estimate,24.5,29.8,18.6,10.3,17.5,21.3,28.5,36.5,67.6
Czechia,2023-07-07,,estimate based on partial data,15.4,20.5,15.8,5.2,10.1,13.2,18.5,25.3,53.5
Czechia,2023-07-08,,estimate based on partial data,9.8,14.2,13.7,2.4,5.6,8,12.1,17.5,44.1
Czechia,2023-07-09,,estimate based on partial data,6,10.2,12.1,1,3,4.7,7.9,12.2,35.7
Czechia,2023-07-10,,forecast,3.8,7.6,11,0.4,1.6,2.7,5.1,8.5,29.4
Czechia,2023-07-11,,forecast,2.4,5.8,10.2,0.2,0.9,1.6,3.3,6,24.4
Czechia,2023-07-12,,forecast,1.4,4.6,9.7,0.1,0.5,0.9,2.2,4.2,20.8
Czechia,2023-07-13,,forecast,0.9,3.7,9.3,0,0.2,0.5,1.4,2.9,17.7
Czechia,2023-07-14,,forecast,0.5,3.1,9.1,0,0.1,0.3,0.9,2.1,15.5
Estonia,2023-06-29,,estimate,66.5,72,27.2,39.2,53.6,61.2,72.4,84.3,119.5
Estonia,2023-06-30,,estimate,60.7,66.2,25.9,36.5,49.5,56.4,65.7,76.3,114.9
Estonia,2023-07-01,,estimate,54.9,59.5,24.3,33.4,44.7,50.2,58.7,67.2,107.8
Estonia,2023-07-02,,estimate,47.6,52.1,22.3,28.8,38.7,44.2,51.6,57.9,99.5
Estonia,2023-07-03,,estimate,40.2,44.5,20.2,23.9,32.4,36.7,43.3,50.7,90
Estonia,2023-07-04,,estimate,32.7,37.4,18.3,18.1,26.1,29.7,36.5,43.4,76.2
Estonia,2023-07-05,,estimate,26.8,31,16.9,13,20.3,23.9,29.9,36.9,65
Estonia,2023-07-06,,estimate based on partial data,22,25.7,16.1,8.3,15.3,19.2,24.6,31.4,56
Estonia,2023-07-07,,estimate based on partial data,17.7,21.3,15.9,4.9,11.6,15.5,20.7,26.3,50.5
Estonia,2023-07-08,,estimate based on partial data,14.3,18,16.4,2.7,8.4,12.2,16.9,21.9,47.4
Estonia,2023-07-09,,forecast,11.5,15.5,17.6,1.4,6.2,9.5,13.9,18.1,43.6
Estonia,2023-07-10,,forecast,9.2,13.6,19.6,0.7,4.6,7.4,11.3,15.6,39.9
Estonia,2023-07-11,,forecast,7.3,12.2,22.6,0.4,3.4,5.8,9.3,13.3,36.5
Estonia,2023-07-12,,forecast,5.9,11.2,27,0.2,2.5,4.5,7.6,11.7,34.8
Estonia,2023-07-13,,forecast,4.8,10.4,33.1,0.1,1.8,3.4,6.3,10.1,33.4
Estonia,2023-07-14,,forecast,3.8,10,41.4,0.1,1.2,2.6,5.2,8.7,33
Finland,2023-06-29,,estimate,1006.6,1053.7,363.5,539.4,806.2,928.3,1091.7,1246.6,1693.3
Finland,2023-06-30,,estimate,967.7,1024.7,366.4,520.5,772.5,880.8,1056.2,1226.4,1706.3
Finland,2023-07-01,,estimate,917.4,987,377.4,481.9,720.8,831.6,1008.4,1201.4,1710.7
Finland,2023-07-02,,estimate,856.8,945.2,406,450.6,647.3,766,955.9,1169.6,1718.6
Finland,2023-07-03,,estimate based on partial data,798.3,907.9,463.1,379.4,567.2,694.6,899.6,1142.8,1791.8
Finland,2023-07-04,,estimate based on partial data,740.3,884.4,557.5,298.7,488.9,629.4,862.1,1120.9,1940.2
Finland,2023-07-05,,estimate based on partial data,697.3,882.5,709.6,215.9,414.7,565.4,831.4,1103.5,2160.7
Finland,2023-07-06,,forecast,648.8,905.1,952.5,147.7,353.9,511.6,798.5,1130.3,2498.4
Finland,2023-07-07,,forecast,602.5,955.9,1360.5,103.9,300.8,468.6,769.1,1144.6,2817.2
Finland,2023-07-08,,forecast,556.2,1042.6,2058.5,70.4,255,422.6,744.8,1168.7,3167.9
