region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-29,,estimate,21,22.8,13.3,5,14,18,24,29,47
Austria,2023-06-30,,estimate,19,20.6,12.4,5,12,16,21,27,43
Austria,2023-07-01,,estimate,17,18.8,12,4,11,15,20,24,39
Austria,2023-07-02,,estimate,14,16,9.5,4,10,13,16,21,34
Austria,2023-07-03,,estimate,12,14.1,9.3,3,8,11,14,18,31
Austria,2023-07-04,,estimate,10,11.5,7.3,2,7,9,12,15,25
Austria,2023-07-05,,estimate,9,9.5,6.3,2,5,7,10,12,20
Austria,2023-07-06,,estimate based on partial data,7,7.9,6.6,1,4,6,8,10,19
Austria,2023-07-07,,estimate based on partial data,5,6.4,5.1,1,3,4,6,8,15
Austria,2023-07-08,,estimate based on partial data,4,5.4,5.2,0,2,3,5,7,14
Austria,2023-07-09,,forecast,3,4.6,4.9,0,2,3,4,6,13
Austria,2023-07-10,,forecast,3,4,5.3,0,1,2,3,5,12
Austria,2023-07-11,,forecast,2,3.4,4.5,0,1,1,3,4,11
Austria,2023-07-12,,forecast,2,3.3,5.7,0,0,1,2,4,11
Austria,2023-07-13,,forecast,1,2.7,4.4,0,0,1,2,3,10
Austria,2023-07-14,,forecast,1,2.7,6.3,0,0,1,2,3,11
Belgium,2023-06-29,,estimate,12,14.4,10.5,2,7,10,15,20,33
Belgium,2023-06-30,,estimate,12,13.5,10.1,2,7,9,14,18,32
Belgium,2023-07-01,,estimate,10.5,12.1,8.8,1,6,9,12,16,29
Belgium,2023-07-02,,estimate,9,10.8,8.7,1,5,7,11,14,26
Belgium,2023-07-03,,estimate,8,9.2,7.1,1,4,6,9,12,23
Belgium,2023-07-04,,estimate,6,7.8,6.7,1,3,5,8,10,19
Belgium,2023-07-05,,estimate,5,6.4,5.6,0,3,4,6,8,16
Belgium,2023-07-06,,estimate based on partial data,4,5.3,4.9,0,2,3,5,7,14
Belgium,2023-07-07,,estimate based on partial data,3,4.4,4.6,0,1,3,4,6,13
Belgium,2023-07-08,,estimate based on partial data,2,3.7,4.5,0,1,2,3,5,11
Belgium,2023-07-09,,forecast,2,3.2,4.3,0,1,1,3,4,11
Belgium,2023-07-10,,forecast,1,2.6,4.1,0,0,1,2,3,9
Belgium,2023-07-11,,forecast,1,2.3,3.7,0,0,1,2,3,9
Belgium,2023-07-12,,forecast,1,2.1,4.4,0,0,0,1,3,8
Belgium,2023-07-13,,forecast,1,2,4.4,0,0,0,1,2,8
Belgium,2023-07-14,,forecast,0,1.6,5.1,0,0,0,1,2,6
Bulgaria,2023-06-29,,estimate,16,17.3,9.1,5,11,14,18,22,34
Bulgaria,2023-06-30,,estimate,15,16.3,8.4,5,11,13,17,21,31
Bulgaria,2023-07-01,,estimate,14,15.4,8.1,5,10,13,16,20,30
Bulgaria,2023-07-02,,estimate,14,14.8,7.9,4,9,12,15,19,29
Bulgaria,2023-07-03,,estimate,12,13.4,7.3,4,8,11,14,17,26
Bulgaria,2023-07-04,,estimate,11,12.4,6.6,3,8,10,13,16,25
Bulgaria,2023-07-05,,estimate,10,11.2,6.3,3,7,9,12,14,22
Bulgaria,2023-07-06,,estimate,9,10.3,5.7,3,6,8,11,13,21
Bulgaria,2023-07-07,,estimate based on partial data,9,9.4,5.5,2,6,7,10,12,19
Bulgaria,2023-07-08,,estimate based on partial data,8,8.6,5.3,2,5,7,9,11,18
Bulgaria,2023-07-09,,estimate based on partial data,7,7.9,5.5,1,4,6,8,10,18
Bulgaria,2023-07-10,,forecast,6,7.3,5.6,1,4,5,7,10,18
Bulgaria,2023-07-11,,forecast,5,6.6,5.5,1,3,4,6,9,16
Bulgaria,2023-07-12,,forecast,5,6.3,5.8,1,3,4,6,8,16
Bulgaria,2023-07-13,,forecast,4,6,6.3,0,2,3,5,8,17
Bulgaria,2023-07-14,,forecast,4,5.7,6.8,0,2,3,5,7,17
Croatia,2023-06-29,,estimate,16,20.3,17.8,2,8,13,20,27,54
Croatia,2023-06-30,,estimate,15,19.1,16,2,8,12,19,26,50
Croatia,2023-07-01,,estimate,14,17.7,15.2,2,7,11,17,24,46
Croatia,2023-07-02,,estimate,13,15.6,13.4,1,6,10,15,22,41
Croatia,2023-07-03,,estimate,11,13.8,12.3,1,5,9,14,18,37
Croatia,2023-07-04,,estimate,9,11.9,11.2,1,4,7,12,17,33
Croatia,2023-07-05,,estimate,7,9.7,8.9,0,4,6,9,13,26
Croatia,2023-07-06,,estimate,6,8.2,7.8,0,3,5,8,11,24
Croatia,2023-07-07,,estimate based on partial data,5,6.8,7.3,0,2,4,6,9,19
Croatia,2023-07-08,,estimate based on partial data,4,5.6,7.3,0,2,3,5,7,16
Croatia,2023-07-09,,estimate based on partial data,3,4.8,6.6,0,1,2,4,6,15
