region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-07-20,,estimate,2249.5,2190.9,997.7,581.7,1562,1998,2423,2707.2,3695.1
Austria,2023-07-21,,estimate,2002,2014.8,954.9,553,1471.5,1805.6,2178,2444.5,3414.4
Austria,2023-07-22,,estimate,1781.5,1818.5,813.4,587.8,1357.8,1643.6,1915,2154,3220.3
Austria,2023-07-23,,estimate,1492,1599.1,852.5,558.8,1183.5,1387.6,1596.4,1827.2,2965.2
Austria,2023-07-24,,estimate based on partial data,1244.5,1362.9,754.7,491.8,997.8,1151,1338,1548.2,2577.5
Austria,2023-07-25,,estimate based on partial data,1005,1134.4,692.1,418,802.8,934,1094.4,1272,2340.6
Austria,2023-07-26,,estimate based on partial data,813.5,931.7,632.6,293.9,634,745.6,886,1066,1844
Austria,2023-07-27,,forecast,654.5,819,765.2,253.9,504.8,596,723.4,882.5,1811.3
Austria,2023-07-28,,forecast,528,698.9,799.5,188,383,476,588.4,741.2,1745.1
Austria,2023-07-29,,forecast,427,664.3,1198.4,125,292.8,378.6,493.4,654,1771.6
Austria,2023-07-30,,forecast,346,584.3,1242.2,90.9,233,299,401.4,536,1603.9
Austria,2023-07-31,,forecast,284.5,557.7,1343.2,67,171.8,239,339,469.2,1737.8
Austria,2023-08-01,,forecast,237,501.9,1337,42.9,137,195,286,414,1589.1
Austria,2023-08-02,,forecast,191,529.8,2137.4,28,106.8,158,231,351,1606.1
Austria,2023-08-03,,forecast,154,475.2,1700.2,18,78,122,189,295,1600.8
Austria,2023-08-04,,forecast,125,417.9,1502.8,13,60,97,159,262.2,1367.5
Belgium,2023-07-20,,estimate,773,848.4,446.9,274.9,535,685.8,881,1076,1652.1
Belgium,2023-07-21,,estimate,728,777.9,404,237,506.8,639,814.4,994.8,1481
Belgium,2023-07-22,,estimate,661,709.1,368.5,221.9,470,578.6,745,876,1372.3
Belgium,2023-07-23,,estimate,551.5,600.1,315,207.9,381,482.6,623,762.5,1153.1
Belgium,2023-07-24,,estimate,460.5,507,277.8,172,328,409,519.4,629,1001
Belgium,2023-07-25,,estimate,381.5,416,214.7,139.9,273,338,423,509,832
Belgium,2023-07-26,,estimate,287,320.8,179.7,98,205,254,326.4,397,648
Belgium,2023-07-27,,estimate,218,245,139.4,72,156,195.6,248.4,307,483
Belgium,2023-07-28,,estimate based on partial data,169,190,116.4,58,120,149,192,235,393
Belgium,2023-07-29,,estimate based on partial data,124,139.6,86.6,41.9,86,109,139.4,172,294
Belgium,2023-07-30,,estimate based on partial data,88,103.7,115.8,30,60,77,100,125,216
Belgium,2023-07-31,,forecast,63,74.7,52,18,41,54,74,94,165
Belgium,2023-08-01,,forecast,45,56.4,48.7,12,27,37,53,70,139
Belgium,2023-08-02,,forecast,32,42.1,39.6,7,18,26,39,52,110
Belgium,2023-08-03,,forecast,25,32.6,35.6,4,13,20,30,40,87.1
Belgium,2023-08-04,,forecast,17,24,26.4,2,8,13,21,30,71
Bulgaria,2023-07-20,,estimate,741,744.3,122.5,551.9,672,715.6,766.4,810,948
Bulgaria,2023-07-21,,estimate,677,679.7,111.9,506,619,654,699,738,849
Bulgaria,2023-07-22,,estimate,600,600,95.2,449,549,582,619,652,749
Bulgaria,2023-07-23,,estimate,522,522.7,83.6,397.9,474,505,537,566,660
Bulgaria,2023-07-24,,estimate,434,434.3,69.4,333,394,418,445,471,543
Bulgaria,2023-07-25,,estimate,353,356.7,59,272,324,342,366,388,452
Bulgaria,2023-07-26,,estimate,285,288.1,49,221,259,275,294.4,313,365
Bulgaria,2023-07-27,,estimate,225,228.5,40.9,171,204,217,233.4,249,294
Bulgaria,2023-07-28,,estimate based on partial data,179,180.9,30.6,136,162,173,186,198,233
