region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-07-13,,estimate,2955,2925.5,1086.6,1096.9,2307.8,2714.6,3187.4,3532.2,4574.4
Austria,2023-07-14,,estimate,2587,2599.5,941.8,1069.8,2082.5,2420,2775.4,3075.5,4010.5
Austria,2023-07-15,,estimate,2215.5,2229.5,810.5,950.3,1799,2083.2,2352.4,2596.2,3516.2
Austria,2023-07-16,,estimate,1859,1906.9,711.2,839.9,1537,1750,1985.4,2203,3090.2
Austria,2023-07-17,,estimate,1521.5,1586.5,642.2,739.9,1266,1427,1621,1813,2524.1
Austria,2023-07-18,,estimate based on partial data,1239.5,1335.2,612.9,655,1043,1164.6,1315.4,1491.2,2339.2
Austria,2023-07-19,,estimate based on partial data,995.5,1092.5,537.2,522.6,829.8,933.2,1065,1193.2,1954.6
Austria,2023-07-20,,estimate based on partial data,801.5,900.4,505.1,421.9,666,755.6,866,984,1651.1
Austria,2023-07-21,,forecast,649.5,771.9,586.9,316,515,595,705,832,1581
Austria,2023-07-22,,forecast,512,609.9,446.8,223,397,472,562,661.2,1280
Austria,2023-07-23,,forecast,417,542.9,546,167.9,302,372,466,574.2,1361.1
Austria,2023-07-24,,forecast,335,461.9,523.4,115.9,230,294,381.4,485.2,1213
Austria,2023-07-25,,forecast,265,404.9,569,81.9,177.8,232,304,406,1199.5
Austria,2023-07-26,,forecast,217,351.7,560.5,57.9,140,185,256,349,990.8
Austria,2023-07-27,,forecast,172,315.7,744.3,38,107,145,208,296,992.8
Austria,2023-07-28,,forecast,142,275.4,595.7,27,81,115,173,250,901
Belgium,2023-07-13,,estimate,1176,1196.6,473.2,485.6,878.8,1069,1294,1458.2,2007.2
Belgium,2023-07-14,,estimate,1048,1086.9,426.7,489.9,804,964.6,1137,1313,1793
Belgium,2023-07-15,,estimate,908.5,936.9,391.1,401,696,829.6,988,1126,1538.1
Belgium,2023-07-16,,estimate,754,802.9,362.2,368,594.8,690,820.4,940.2,1359.2
Belgium,2023-07-17,,estimate,604.5,649.6,288.7,314.9,480.8,555,659,755.2,1113
Belgium,2023-07-18,,estimate,476.5,514.2,262.8,233.9,367.8,429.6,518.4,593,926.1
Belgium,2023-07-19,,estimate,353.5,380.9,173,179,279,321,384,450,658.1
Belgium,2023-07-20,,estimate,257,274.8,134.9,128,204,237,278,324,478.1
Belgium,2023-07-21,,estimate based on partial data,181,192.3,83.5,87.9,143,166,196.4,227,333.1
Belgium,2023-07-22,,estimate based on partial data,123,132.2,64,55.9,96,113,135,157,229
Belgium,2023-07-23,,estimate based on partial data,82,88.3,42,32,61,74,90,107,165
Belgium,2023-07-24,,forecast,57,61.4,33.5,19,39,50,63,77,118
Belgium,2023-07-25,,forecast,38,41.3,25.6,10,24,33,43,53,85
Belgium,2023-07-26,,forecast,25,28.9,24.1,5,15,21,29,38,62
Belgium,2023-07-27,,forecast,17,19.7,15.3,2,9,14,20,27,46
Belgium,2023-07-28,,forecast,11,14.2,17,1,6,9,13,19,36
Bulgaria,2023-07-13,,estimate,839,846.1,141.1,642.9,765,811,867,915,1079.3
Bulgaria,2023-07-14,,estimate,772,776.6,126,589,706,748.6,797.4,837,978
Bulgaria,2023-07-15,,estimate,692,692.8,107.9,523,633,669.6,715,753,868
Bulgaria,2023-07-16,,estimate,606,611,94,469,558,588,625,660,763
Bulgaria,2023-07-17,,estimate,520,524.9,79.3,405,480,505,538,567,658
Bulgaria,2023-07-18,,estimate,433,435.2,72.2,326,396,419,447,472,547
Bulgaria,2023-07-19,,estimate,355,356.9,56.4,272.9,324,344,366,389,449
Bulgaria,2023-07-20,,estimate,283,285.4,46.3,218,258,273,292,308,357
Bulgaria,2023-07-21,,estimate based on partial data,222,225,37.3,169,202,214.6,230,245,289
Bulgaria,2023-07-22,,estimate based on partial data,173,176.1,34.2,128,156,167,181,192,228
Bulgaria,2023-07-23,,estimate based on partial data,133,135.8,29.1,96,118,127,140,151,182
Bulgaria,2023-07-24,,forecast,103,105.1,26.8,68,89,98,108,119,146
Bulgaria,2023-07-25,,forecast,79,82,25.2,48,66,74,84,94,125
Bulgaria,2023-07-26,,forecast,60,63.5,24.1,34,48,56,65,74,104
Bulgaria,2023-07-27,,forecast,47,50,21.5,25,37,43,51,58,87
Bulgaria,2023-07-28,,forecast,36,39.5,20.8,17,27,32,40,47,74
Croatia,2023-07-13,,estimate,1113,1173.6,639.9,286.8,712,953,1271,1532.8,2271.2
Croatia,2023-07-14,,estimate,951.5,991.5,517.2,232.8,641.8,829.6,1073,1273,1879.1
Croatia,2023-07-15,,estimate,791,830,445.6,205,546.8,697.2,881,1026.5,1620
Croatia,2023-07-16,,estimate,606,645.6,346.5,175,428,540,673.4,791.2,1259.4
Croatia,2023-07-17,,estimate,457.5,501,302,141.9,325,410,509,611.2,968
Croatia,2023-07-18,,estimate,334,377.9,229.4,109,236,294,375,462.2,772.2
Croatia,2023-07-19,,estimate,234,265.2,162.3,82,167,209,263,320.2,572
Croatia,2023-07-20,,estimate based on partial data,167,189.9,119.4,55,121,148,187,227,404.1
Croatia,2023-07-21,,estimate based on partial data,117,139,103.8,39,81,103,131,161,310
Croatia,2023-07-22,,estimate based on partial data,83.5,102.7,92.6,24,57,72,95,119,238
Croatia,2023-07-23,,forecast,58,74.7,70.5,15,37,49,69,89.2,184
Croatia,2023-07-24,,forecast,41,57.4,66.5,8.9,25,34,49,65,155.1
Croatia,2023-07-25,,forecast,29,44.7,62.4,5,16,24,36,51,120
Croatia,2023-07-26,,forecast,21,35,80.3,2,11,16,26,38,96
Croatia,2023-07-27,,forecast,15,27.9,51.6,1,7,12,19,28.2,91
Croatia,2023-07-28,,forecast,10,23.8,65.7,1,4,8,14,22,75
Cyprus,2023-07-13,,estimate,988.5,1022.8,450.1,356.9,728.8,886.6,1094,1260.8,1735
Cyprus,2023-07-14,,estimate,909.5,949.1,397.9,373,683.8,822,1011,1168.5,1606
Cyprus,2023-07-15,,estimate,813.5,843.4,365.8,296,621.8,741.6,891.4,1027.2,1459
Cyprus,2023-07-16,,estimate,716.5,747.5,315.1,297,563,656.6,773,896.2,1289
Cyprus,2023-07-17,,estimate,603,633.5,273.3,259,468,554,659,752.2,1090.4
Cyprus,2023-07-18,,estimate,515,558.5,259.9,220,397,470,566,673,1030.1
Cyprus,2023-07-19,,estimate,438,465,206.8,188.9,344,402,476,554,812
