region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-08-17,,estimate based on partial data,834.5,961.2,722.7,166.9,501.8,699,967,1245.2,2176.2
Austria,2023-08-18,,estimate based on partial data,800.5,966.9,728.3,147.8,484.8,672.2,942.8,1258,2292
Austria,2023-08-19,,estimate based on partial data,808,940.7,755.3,146.9,461.8,666,939,1206,2220.1
Austria,2023-08-20,,forecast,751.5,953.1,816.4,137,436.8,617,903.8,1201.2,2512.9
Austria,2023-08-21,,forecast,740,964.3,900.3,128.8,429.8,610,883.4,1233,2502.1
Austria,2023-08-22,,forecast,723,966.7,922,122.9,408.8,596.6,892.4,1259.2,2603.5
Austria,2023-08-23,,forecast,674,974.4,1034,91,345,538.6,842.4,1268.2,2799.2
Austria,2023-08-24,,forecast,666,990.8,1085.4,91,343,518.6,829.4,1240.2,2913.1
Austria,2023-08-25,,forecast,663,1051.2,1329.5,89,310,506,855.4,1250.8,3328.1
Austria,2023-08-26,,forecast,606.5,1120.4,1795.6,76.9,281.8,443.6,813.4,1328.5,3534.3
Austria,2023-08-27,,forecast,611,1122.5,1682.1,64.9,254,451.6,823.4,1286.5,3855.2
Austria,2023-08-28,,forecast,580,1166.2,1939.5,57,239.8,431.6,778.4,1245.5,4020.1
Austria,2023-08-29,,forecast,550,1161.6,1997.4,51.9,211,389.6,779,1313,4172.6
Austria,2023-08-30,,forecast,530.5,1209,2193.8,41,195,367,776.8,1233,4505.6
Austria,2023-08-31,,forecast,516.5,1322.1,2898.3,35,180,366,718.4,1305,5192
Austria,2023-09-01,,forecast,486,1319.8,2657.1,32,168,332,700.6,1281.5,5220.9
Belgium,2023-08-17,,estimate,242,273.5,182.6,48.9,149,208.6,281,354,611
Belgium,2023-08-18,,estimate,237,266.7,178.1,52.9,146,201,275.4,342,592.1
Belgium,2023-08-19,,estimate,231,270.5,183.6,55,150,196,271,348,631
Belgium,2023-08-20,,estimate,248,289.6,202.5,57.9,159,209,288,373.2,669
Belgium,2023-08-21,,estimate,249,299.7,211.8,64.9,162.8,215,290,383,686.2
Belgium,2023-08-22,,estimate,273,318.8,225.1,67,175,233,311.4,408,728
Belgium,2023-08-23,,estimate,300.5,361.7,274.2,73.9,194,258,345,452,863
Belgium,2023-08-24,,estimate based on partial data,351,405.3,276.5,80,218,294,410,528,897.1
Belgium,2023-08-25,,estimate based on partial data,426,491.7,345.3,98,263,360.6,494,628.2,1105
Belgium,2023-08-26,,estimate based on partial data,521,643.8,543.5,106.9,317.8,445.6,625,838.5,1557.1
Belgium,2023-08-27,,forecast,658.5,845.5,785.4,117,353,528,817.4,1102.5,2126.3
Belgium,2023-08-28,,forecast,801,1155.5,1680.2,132,394,613.6,991.8,1423,3054.1
Belgium,2023-08-29,,forecast,912.5,1571.3,2174.4,137.9,439.8,705,1200.8,1917.8,5081.9
Belgium,2023-08-30,,forecast,1069.5,2112.7,3465.5,153.8,490.8,796.8,1509.4,2492,7282.8
Belgium,2023-08-31,,forecast,1289,3162.6,6046.9,146.9,520,888,1896,3236.8,12194.8
Belgium,2023-09-01,,forecast,1544.5,4595.6,10209,158,593.5,1079.6,2261.2,4473,18639.9
Bulgaria,2023-08-17,,estimate,287,303.2,142.1,96.9,207,255,324,386,546
Bulgaria,2023-08-18,,estimate,265,276.7,133.3,84.9,187.8,235,296,343.2,500
Bulgaria,2023-08-19,,estimate,238,247.8,113.4,86,169,213,264,308.2,450
Bulgaria,2023-08-20,,estimate,215,229.2,112.9,80,157,193,236,275,432.1
Bulgaria,2023-08-21,,estimate,191,205.4,106.4,74.9,145,174,207,241,389
Bulgaria,2023-08-22,,estimate,173,194.4,99.5,75.9,134,157,191,234,374
Bulgaria,2023-08-23,,estimate,164,181.8,90.3,73.9,124,148,184.4,220,347
Bulgaria,2023-08-24,,estimate,156,175.6,89.2,69.9,120,142,176,213,341
Bulgaria,2023-08-25,,estimate based on partial data,160,179.6,98.2,65,120,144,177,210,366
Bulgaria,2023-08-26,,estimate based on partial data,168,181.6,98.4,60,122.8,151,185,219.2,347
Bulgaria,2023-08-27,,estimate based on partial data,179,194,107.4,56.9,125,156,201,242,368
Bulgaria,2023-08-28,,forecast,194,219.2,138.2,59,123,166,224,278,476
Bulgaria,2023-08-29,,forecast,200,242.9,179.2,56,119,162,238,318,566
Bulgaria,2023-08-30,,forecast,197.5,285.2,294.2,49,115,160,248,366,763
Bulgaria,2023-08-31,,forecast,206.5,341.3,406.5,46,115.8,161,266,425.2,1015.3
Bulgaria,2023-09-01,,forecast,212.5,406.3,587.4,40,103.8,155,277,473.2,1383.1
Croatia,2023-08-17,,estimate,166,176.4,93.8,47,113,146,186,224.2,343
Croatia,2023-08-18,,estimate,155,167.7,92.5,46,108,138,173,207.2,336
Croatia,2023-08-19,,estimate,144,157.3,90.8,44,101.8,128,159,192,309
Croatia,2023-08-20,,estimate,132,148,92.1,47,96,118,146,175,300
Croatia,2023-08-21,,estimate,127,146.3,85.9,48,93,113,143,175,316
Croatia,2023-08-22,,estimate,131,150.2,89.3,46,96,117,147,181,316.1
Croatia,2023-08-23,,estimate,144,164.8,100,55.9,105,128,160,196,345
Croatia,2023-08-24,,estimate,162,185.3,109.4,54,117,144.6,183,221,401
Croatia,2023-08-25,,estimate based on partial data,201,228.3,138,69,147,179.6,226,273,479.2
Croatia,2023-08-26,,estimate based on partial data,270,288.2,171.2,70,185,238,299,350,552
Croatia,2023-08-27,,estimate based on partial data,365,392.3,249.8,87.9,237,311,412,504.2,777.1
Croatia,2023-08-28,,forecast,475,550.1,393.6,104,288.8,400,562,724.2,1189.2
Croatia,2023-08-29,,forecast,639,789.1,617.3,124.9,349,519.6,789.8,1054.5,1934
Croatia,2023-08-30,,forecast,843.5,1185.2,1234.1,126,401.8,633.2,1086.8,1573.2,3323.3
Croatia,2023-08-31,,forecast,1120.5,1767.8,2127.6,122.9,466,789.2,1482.4,2399.2,5349.1
Croatia,2023-09-01,,forecast,1422.5,2599,3460.8,156,550.8,991,2019.4,3300.8,8856
Cyprus,2023-08-17,,estimate,352.5,391.5,207.7,153.9,268.8,318.6,390,463,791
Cyprus,2023-08-18,,estimate,355,394.3,211.2,169,278,321,390,459,757.1
Cyprus,2023-08-19,,estimate,385,425.9,237.6,170,297,349,419,494,802.1
Cyprus,2023-08-20,,estimate,407,452.6,234.8,173.9,316,372.6,445,527.2,861.4
Cyprus,2023-08-21,,estimate,464,501.9,241.2,197.9,359,426.6,506,595,899.3
Cyprus,2023-08-22,,estimate,543.5,584,271,259,421.8,493,592.4,685,1017.3
Cyprus,2023-08-23,,estimate based on partial data,650,694.3,317.9,274,513,599.6,707.4,831,1205.1
Cyprus,2023-08-24,,estimate based on partial data,806,870.2,444.7,340.8,621.8,734,877.8,1021,1613.3
Cyprus,2023-08-25,,estimate based on partial data,1004.5,1070.1,553.1,346.9,721,892.6,1107,1326,2018.4
Cyprus,2023-08-26,,forecast,1223,1322.5,744.1,390.9,856,1063,1377,1641,2578.1
Cyprus,2023-08-27,,forecast,1454,1626.8,1058.5,386.9,947.8,1243,1667,2031,3394.1
Cyprus,2023-08-28,,forecast,1566,1787.9,1203.7,367.7,944,1323,1824.2,2305,4056.2
Cyprus,2023-08-29,,forecast,1608,1888.5,1309.5,393.8,1000.8,1341.6,1885,2463.2,4383
Cyprus,2023-08-30,,forecast,1521.5,1919.3,1462.8,322,926.8,1279,1854.8,2511.2,4759.2
Cyprus,2023-08-31,,forecast,1421,1794,1437.6,279.8,830.2,1170.8,1730.8,2347.5,4500.1
Cyprus,2023-09-01,,forecast,1243,1614.2,1345.3,221.9,670,1008.6,1510,2106,4223.1
Czechia,2023-08-17,,estimate,99,110.7,71,23.9,61,85,115,144,241
Czechia,2023-08-18,,estimate,96,106.4,65.5,26,63,85,108,134,220
Czechia,2023-08-19,,estimate,92,103.8,64.9,24,62,80,106,131,219
Czechia,2023-08-20,,estimate,86,97.7,63.8,24,56,74,98,124,215
Czechia,2023-08-21,,estimate,83,97.1,66.7,23.9,56,72,95,121,217
Czechia,2023-08-22,,estimate,90,104.6,68.1,27,61,78,102,129,241
Czechia,2023-08-23,,estimate,91,108.5,76.6,28,61,79,105,135,247
Czechia,2023-08-24,,estimate,104,120.9,82.4,30,70,90,120,152,266
Czechia,2023-08-25,,estimate based on partial data,120,139.5,93.7,36,83,106,138,174,296.1
Czechia,2023-08-26,,estimate based on partial data,142,166,121.1,35,95,123,167,210,363
Czechia,2023-08-27,,estimate based on partial data,185,215,149.2,44,111,158,220.4,282,474.1
Czechia,2023-08-28,,forecast,234,288.7,236,46,132,193.6,281,380,678
Czechia,2023-08-29,,forecast,277,394.6,391.2,53.9,157,227,350,510.2,1067
Czechia,2023-08-30,,forecast,366.5,572.3,689.6,55,180,278,463,696,1735.2
Czechia,2023-08-31,,forecast,425,853.1,1326.1,57.9,195,323,568,951,2930.5
Czechia,2023-09-01,,forecast,527,1315.9,2824.6,60.9,217,374.6,743,1280.8,4663.2
Denmark,2023-08-17,,estimate,104,114.4,68.6,24,68,90,118,146.2,243
Denmark,2023-08-18,,estimate,99,109.9,65.9,27,67,87,112,138,234
Denmark,2023-08-19,,estimate,96,104.8,60.2,27,66,83,108,132,214
Denmark,2023-08-20,,estimate,91,101.1,66.1,26,59,78,101.4,125,216
Denmark,2023-08-21,,estimate,85,95.9,57.6,25,57,74,98,121,201
Denmark,2023-08-22,,estimate based on partial data,82,93.3,60.2,25,56,72,93,117,191
Denmark,2023-08-23,,estimate based on partial data,78,88.7,54.7,23,52,67,88,113,196
Denmark,2023-08-24,,estimate based on partial data,76,89.2,64.1,20,48,64,88,111.2,206
Denmark,2023-08-25,,forecast,73,89.5,77.9,17,46,62,84,107.2,211
Denmark,2023-08-26,,forecast,69,89.1,81.8,17,42,58,82,109,218
Denmark,2023-08-27,,forecast,66,91.3,91.3,16,40,55,81,111,249
Denmark,2023-08-28,,forecast,64,91.7,183.2,12,36,51,77,106.2,237
Denmark,2023-08-29,,forecast,60,99.3,165.7,10,33,48,74,109,287
Denmark,2023-08-30,,forecast,56,105.4,303.5,10,29,44,72,110,280
Denmark,2023-08-31,,forecast,55.5,109.3,218.5,7,27,43,71.4,111,329.1
Denmark,2023-09-01,,forecast,53,111,257.8,6,23,38,69,112,374
Estonia,2023-08-17,,estimate,42,57.4,55.8,5,21,33,53,76,159
Estonia,2023-08-18,,estimate,39,53.8,50.3,4.9,20,31,51,71,147
Estonia,2023-08-19,,estimate,37,49.4,46.5,4,19,30,46,64.2,137
Estonia,2023-08-20,,estimate,34,45.8,42,4,18,27,43,61,126
Estonia,2023-08-21,,estimate,32,43,42.1,3,16,25,40,56,120
Estonia,2023-08-22,,estimate,28,37.8,35.4,3,14,22,36,50,105
Estonia,2023-08-23,,estimate,26,35.2,33.9,2,12,21,34,47,95
Estonia,2023-08-24,,estimate,23,31.4,31.6,2,11,18,29,41,88
Estonia,2023-08-25,,estimate based on partial data,21,29,29.5,2,10,16,27,38,83
Estonia,2023-08-26,,estimate based on partial data,18,25.7,28.4,2,9,14,23,34,73
Estonia,2023-08-27,,estimate based on partial data,16,24.3,31.3,1,7,12,20,30,75
Estonia,2023-08-28,,forecast,14,23.5,33.8,1,6,11,19,27,77
Estonia,2023-08-29,,forecast,12,23.2,55.5,1,5,9,16,26,70
Estonia,2023-08-30,,forecast,10,22.4,49.3,0,4,8,14,24,79
Estonia,2023-08-31,,forecast,9,23.3,84.8,0,3,6,13,23,74
Estonia,2023-09-01,,forecast,8,27.4,134.8,0,3,6,12,22,80
Finland,2023-08-17,,estimate,68,125.4,165.1,2,23,47,95,163,445.1
Finland,2023-08-18,,estimate,71,132.2,180.1,2,23,49,99,171,477.1
Finland,2023-08-19,,estimate,74,136,195.4,2,24.8,51,103,171,483
Finland,2023-08-20,,estimate,81,141.6,171.2,2,29,56.6,116,196,478
Finland,2023-08-21,,estimate,84,154.3,200.8,2,27,57,117,197,550
Finland,2023-08-22,,estimate,90,170.3,223.7,3,30,61,127,224.2,603
Finland,2023-08-23,,estimate,99.5,174.7,225.9,3,31,68,136,228.2,603
Finland,2023-08-24,,estimate,102,190.6,257.3,4,32,71,146.4,252,663
Finland,2023-08-25,,estimate based on partial data,109,218.5,341.7,3,36,75,157,263,782.2
Finland,2023-08-26,,estimate based on partial data,126,260.8,444,4,39,86,182,312.2,911.1
Finland,2023-08-27,,estimate based on partial data,139,299.4,590,5,45,91,195,339.2,1038.5
Finland,2023-08-28,,forecast,140,340.6,652.9,4,43,95,202.8,361.2,1331.2
Finland,2023-08-29,,forecast,152,470.5,1490.3,4,45,99.6,223.4,408,1657
Finland,2023-08-30,,forecast,162,650.4,3276.4,4,47,103,254.4,490.8,1946
Finland,2023-08-31,,forecast,182.5,778.7,2959.2,4,49,111,276.4,540,3022.9
Finland,2023-09-01,,forecast,186.5,896.9,3368.3,3,48,115,283.2,566.2,3384.1
France,2023-08-17,,estimate based on partial data,9316,11661.8,10062.9,1137,4969.5,7567,11243.8,15180,31004.9
France,2023-08-18,,estimate based on partial data,9095.5,11205.3,9436.4,1585.5,5012.5,7429.4,10900,14224.2,28666
France,2023-08-19,,estimate based on partial data,8993.5,11167.1,9838,1187,4738,7092.4,10881.6,14673.2,28498.2
France,2023-08-20,,forecast,8599,11543,11023.3,1132.5,4596.2,6941,10609.2,14770,31240
France,2023-08-21,,forecast,8279,11556.5,11584.6,1057.6,4298,6651.2,10191.8,14662.8,32988.7
France,2023-08-22,,forecast,7705.5,11671.9,13818.9,946.9,3861.5,6161.4,9733.4,14388.5,34246.4
France,2023-08-23,,forecast,7804.5,12546.4,17328.5,900,3760.5,5971.2,9835.2,14922.5,40361.6
