region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-05-01,,estimate,2,2.8,2.9,0,1,2,3,4,8
Austria,2024-05-02,,estimate,2,2.5,2.5,0,1,1,2,4,7
Austria,2024-05-03,,estimate,2,2.3,2.4,0,1,1,2,3,7
Austria,2024-05-04,,estimate,2,2.1,2.1,0,1,1,2,3,6
Austria,2024-05-05,,estimate,2,2,2.1,0,0,1,2,3,6
Austria,2024-05-06,,estimate,1,1.8,2,0,0,1,2,3,6
Austria,2024-05-07,,estimate,1,1.6,1.9,0,0,1,1,2,5
Austria,2024-05-08,,estimate based on partial data,1,1.5,1.9,0,0,1,1,2,5
Austria,2024-05-09,,estimate based on partial data,1,1.4,1.9,0,0,0,1,2,5
Austria,2024-05-10,,estimate based on partial data,1,1.3,2.1,0,0,0,1,2,5
Austria,2024-05-11,,forecast,1,1.2,2,0,0,0,1,2,5
Austria,2024-05-12,,forecast,0,1.1,2.3,0,0,0,1,1,5
Austria,2024-05-13,,forecast,0,1.3,4,0,0,0,1,1,5
Austria,2024-05-14,,forecast,0,1.2,3.6,0,0,0,1,1,5
Austria,2024-05-15,,forecast,0,1.4,5.7,0,0,0,1,1,5
Austria,2024-05-16,,forecast,0,1.5,9.2,0,0,0,0,1,5
Austria,2024-05-17,,forecast,0,1.8,9.7,0,0,0,0,1,5
Bulgaria,2024-05-01,,estimate,80,110.1,106.5,7.9,36,62,104,151,314.1
Bulgaria,2024-05-02,,estimate,81,105.2,98.3,6,38,61,100,141,298
Bulgaria,2024-05-03,,estimate,72,95.5,90.1,7,34,55,93,130,256.1
Bulgaria,2024-05-04,,estimate,62,85.9,84.4,6,29,47,79,116,242
Bulgaria,2024-05-05,,estimate,57,75.4,69.5,6,27,43,72,103,210
Bulgaria,2024-05-06,,estimate,49,65.9,63.1,4,23,38,62,89,191
Bulgaria,2024-05-07,,estimate,40,55.4,56.8,3,20,31,50,73,156
Bulgaria,2024-05-08,,estimate,35,47.1,45.4,3,16,27,43,65,134
Bulgaria,2024-05-09,,estimate based on partial data,28,41.1,45,2,13,21,36.4,54,119
Bulgaria,2024-05-10,,estimate based on partial data,22,34.1,46.1,2,10,17,28,43,103
Bulgaria,2024-05-11,,estimate based on partial data,18,29.4,38.4,1,8,13,24,37,92
Bulgaria,2024-05-12,,forecast,14,26.4,40.4,1,6,11,19,31,88
Bulgaria,2024-05-13,,forecast,12,25.4,53,1,5,9,17,28,87
Bulgaria,2024-05-14,,forecast,10,22.5,46.3,0,3,7,14,23,78.1
Bulgaria,2024-05-15,,forecast,8,25.7,147.1,0,3,5,12,21.2,93
Bulgaria,2024-05-16,,forecast,7,24.1,137.3,0,2,4,10,19,78
Bulgaria,2024-05-17,,forecast,6,29.4,365.1,0,2,3,9,16,74
Czechia,2024-05-01,,estimate,266,272.1,111.3,111.9,205,243,289,329,442
Czechia,2024-05-02,,estimate,231,234.1,84.7,108.9,180,211,248,279,373.1
Czechia,2024-05-03,,estimate,198,203.2,70.6,100,157,181,215,243,324
Czechia,2024-05-04,,estimate,167,172.3,65,80,133,154,179,203,280
Czechia,2024-05-05,,estimate,138,144.6,59,64,109.8,127,149,171,245
Czechia,2024-05-06,,estimate,115,121,46,57.9,92,106,125,143,200
Czechia,2024-05-07,,estimate,97,102.6,40.4,51,78,90,105,121,169
Czechia,2024-05-08,,estimate,82.5,86.1,35.8,40,64,75,89,101.2,144
Czechia,2024-05-09,,estimate based on partial data,70,73.2,31.5,32,54,64,76,86,124
Czechia,2024-05-10,,estimate based on partial data,59,62.7,29.1,28,45,53,64,74,108
Czechia,2024-05-11,,estimate based on partial data,49,53.4,26.1,21,38,45,54,64,95
Czechia,2024-05-12,,forecast,42,45.5,23.9,18,30,37,46,56,85
Czechia,2024-05-13,,forecast,35,40.1,28.6,13,25,31,40,48,78
Czechia,2024-05-14,,forecast,30,34.7,24.3,9,21,26,34,41,76
Czechia,2024-05-15,,forecast,25,30.9,26.4,8,17,22,29,38,72
Czechia,2024-05-16,,forecast,22,28.2,40.8,5,13,18,26,33.2,68
Czechia,2024-05-17,,forecast,18,25.1,31,4,11,15,22,29,66
Denmark,2024-05-01,,estimate,95,96.6,27.6,55,79,90,102,112,144
Denmark,2024-05-02,,estimate,87,88.3,25.6,49,72,82,93,102,131
Denmark,2024-05-03,,estimate,79,80.4,22,47,66,74,84,93,116
Denmark,2024-05-04,,estimate,73,74.1,20.6,44,62,69,77,85,108
Denmark,2024-05-05,,estimate,66,66.9,19.1,39,55,61,69,78,99
Denmark,2024-05-06,,estimate,59,60.7,17.5,36,50,56,63,70,90
Denmark,2024-05-07,,estimate,53,54.7,15.3,33,45,50,57,63,80
Denmark,2024-05-08,,estimate,49,50.3,14.2,29,41,46,53,59,75
Denmark,2024-05-09,,estimate based on partial data,45,46.1,14.6,26,37,42,48,53,71
Denmark,2024-05-10,,estimate based on partial data,41,41.5,13.1,23,33,38,43,48,64
Denmark,2024-05-11,,estimate based on partial data,38,39.3,13.6,20,30.8,35,41,46,62
Denmark,2024-05-12,,forecast,34,36.2,14,18,27,32,37,43,60
Denmark,2024-05-13,,forecast,32,34.2,15,16,24,29,35,41,61
Denmark,2024-05-14,,forecast,29,31.7,17.1,13,21,25.6,32,38,60
Denmark,2024-05-15,,forecast,26,30,19.4,11,19,24,30,36,59
Denmark,2024-05-16,,forecast,25,28.2,20.3,9,17,21,28,34,58
Denmark,2024-05-17,,forecast,22,27.3,23.2,8,15,20,26,32,60
Estonia,2024-05-01,,estimate,64,68.9,34.3,24,47,57,72,85,130
Estonia,2024-05-02,,estimate,60,62.7,29.8,20,43,54,66,77,115
Estonia,2024-05-03,,estimate,55,59,29.1,21,40,49,62,72,108
Estonia,2024-05-04,,estimate,50,52.1,24.1,19,38,45,54,64,92
Estonia,2024-05-05,,estimate,42,44.4,21.8,16,30,38,47,55,81
Estonia,2024-05-06,,estimate,34,36.5,17.9,12,25,31,38,44,67
Estonia,2024-05-07,,estimate,28,29.8,15.6,10,20,25,31,36,56
Estonia,2024-05-08,,estimate,21,22.6,12.9,7,15,19,23,28,42
Estonia,2024-05-09,,estimate based on partial data,15,17,9.6,5,11,13,18,21,34
Estonia,2024-05-10,,estimate based on partial data,11,13.1,10.7,3,8,10,13,16,27
Estonia,2024-05-11,,estimate based on partial data,8,9.8,8.3,2,5,7,10,12,22
Estonia,2024-05-12,,forecast,6,7.6,8.9,1,3,5,7,9,19
Estonia,2024-05-13,,forecast,4,5.7,9,0,2,3,5,7,16
Estonia,2024-05-14,,forecast,3,4.4,5.7,0,1,2,4,5,13
Estonia,2024-05-15,,forecast,2,3.3,5.2,0,1,1,3,4,11
Estonia,2024-05-16,,forecast,1,2.9,6.6,0,0,1,2,3,9
Estonia,2024-05-17,,forecast,1,2.3,5.7,0,0,1,1,3,8
Greece,2024-05-01,,estimate,1619.5,1697.8,777.9,617,1163,1459,1794.4,2097.2,3046.2
Greece,2024-05-02,,estimate,1502,1575.2,722.3,600.9,1110.8,1333,1656.8,1907.2,2847.3
Greece,2024-05-03,,estimate,1380,1462.7,656.6,564,1036,1243.6,1517,1781,2650.4
Greece,2024-05-04,,estimate,1276,1357,616,552,975.8,1153.6,1406,1628,2435.1
Greece,2024-05-05,,estimate,1193,1273.4,570.7,519.7,914.8,1082,1325.4,1542,2250.2
Greece,2024-05-06,,estimate,1119,1210.3,602,478,850,1019.6,1233.4,1450.5,2218.1
Greece,2024-05-07,,estimate,1069.5,1155.4,561.1,430.9,810,973.2,1176,1378.5,2176
Greece,2024-05-08,,estimate,1045,1127.5,563.9,438.9,796,949,1147,1343,2070.2
Greece,2024-05-09,,estimate based on partial data,1026,1119.4,607.8,453.9,774,925.6,1129,1319,2090.2
Greece,2024-05-10,,estimate based on partial data,1002.5,1089.4,575.9,407,726,896,1116,1309.2,2039
Greece,2024-05-11,,estimate based on partial data,995,1088.7,579.4,379.7,733,886.2,1113,1319.2,2055.4
Greece,2024-05-12,,forecast,1001.5,1137.2,701.4,386.8,695.5,875.6,1133,1386.2,2347.3
Greece,2024-05-13,,forecast,972.5,1165.7,845.1,327,660,839.6,1117.8,1418.2,2647.2
Greece,2024-05-14,,forecast,969,1198.9,915.9,323,639,824.6,1125,1436,2903.3
Greece,2024-05-15,,forecast,964,1296,1392.1,288,604,808,1135.8,1518.8,3184
Greece,2024-05-16,,forecast,932.5,1356,1507.5,258.8,589,782.6,1108,1562.5,3696.1
Greece,2024-05-17,,forecast,901.5,1385.2,1818.5,224.9,524,733,1098,1610,3778.5
Hungary,2024-05-01,,estimate,46,51.2,34.1,9,27,39,53,67,113
Hungary,2024-05-02,,estimate,41,47.1,32.8,8,24,33,49,62,107
Hungary,2024-05-03,,estimate,36,41.4,28.7,8,22,30,43,54,91
Hungary,2024-05-04,,estimate,32,37.2,24.9,7,20,27,38,49,81
Hungary,2024-05-05,,estimate,29,33.8,23.6,6,18,25,34,44,78
Hungary,2024-05-06,,estimate,27,30.7,21.3,6,17,23,31,40,69
Hungary,2024-05-07,,estimate,23,26.5,18.8,5,14,19,27,34,59
Hungary,2024-05-08,,estimate,21,25.1,19.2,5,13,18,25,32,58
Hungary,2024-05-09,,estimate based on partial data,19,22.4,16.2,4,12,16,22,29,51
Hungary,2024-05-10,,estimate based on partial data,17,20.6,17.9,3,10,14,20,26,48
Hungary,2024-05-11,,estimate based on partial data,16,19.4,15.7,3,9,13,19,25,47
Hungary,2024-05-12,,forecast,14,19.4,49.1,2,8,11,17,23,46
Hungary,2024-05-13,,forecast,13,19.4,93.4,2,7,10,16,21,44
Hungary,2024-05-14,,forecast,12,17.7,27.4,2,6,9,14,21,49
Hungary,2024-05-15,,forecast,10,19,48.1,1,5,8,14,21,52
Hungary,2024-05-16,,forecast,9,19.9,74.8,1,4,7,12,19,60
Hungary,2024-05-17,,forecast,9,109.4,3978.7,0,4,6,11,18,62
Iceland,2024-05-01,,estimate,2,3.5,4,0,1,2,3,5,11
Iceland,2024-05-02,,estimate,2.5,3.6,3.9,0,1,2,3,5,11
Iceland,2024-05-03,,estimate,2,3.5,3.9,0,1,2,3,5,11
Iceland,2024-05-04,,estimate,2,3.4,3.7,0,1,2,3,5,10
Iceland,2024-05-05,,estimate,2,3.6,3.8,0,1,2,3,5,11
Iceland,2024-05-06,,estimate,3,3.7,4,0,1,2,3.4,5,11
Iceland,2024-05-07,,estimate,3,3.8,4.2,0,1,2,4,5,12
Iceland,2024-05-08,,estimate based on partial data,3,4.2,4.8,0,1,2,4,6,12
Iceland,2024-05-09,,estimate based on partial data,3,4.5,6.9,0,1,2,4,6,13
Iceland,2024-05-10,,estimate based on partial data,3,5.4,9.7,0,1,2,4,7,16
Iceland,2024-05-11,,forecast,3,5.9,12.2,0,1,2,4,7,19
Iceland,2024-05-12,,forecast,4,7,15.4,0,1,3,5,8,23
Iceland,2024-05-13,,forecast,4,9.5,42.3,0,1,3,5,9,29
Iceland,2024-05-14,,forecast,4,11.1,56.3,0,1,2,5,9,34
Iceland,2024-05-15,,forecast,4,14.1,55.4,0,1,3,6,10,49
Iceland,2024-05-16,,forecast,4,19,76.6,0,1,3,6,12,63
Iceland,2024-05-17,,forecast,4,23.5,123.4,0,1,3,7,13,73
Ireland,2024-05-01,,estimate,274,275.3,88.3,136,218,256,293,325.2,417
Ireland,2024-05-02,,estimate,246,249.3,78.8,130.9,200,230.6,262,290,380
Ireland,2024-05-03,,estimate,218,222.7,74,116,180,203,232,257,343
Ireland,2024-05-04,,estimate,198,205.9,64.9,117,169,187,210.4,234,315
Ireland,2024-05-05,,estimate,183,192.3,65.2,105,154,171,196,222,301
Ireland,2024-05-06,,estimate,170,177.7,61.2,96,141,160,182,206,277
Ireland,2024-05-07,,estimate,163,171,54.5,96,137,153,175,198,267
Ireland,2024-05-08,,estimate,160,166.7,56.2,91,134,150,171,191,268
Ireland,2024-05-09,,estimate based on partial data,160,167,58.2,86.9,133,150,172,191,275
Ireland,2024-05-10,,estimate based on partial data,164,168.4,54.6,88,135,151.6,175,196,262
Ireland,2024-05-11,,estimate based on partial data,169,174.8,63.9,84,135,156,183,207.2,285
Ireland,2024-05-12,,forecast,171,180.6,72.1,82.9,133,156,187,217,311.1
Ireland,2024-05-13,,forecast,181,193.5,90.6,79.9,132,162,201,238,351
Ireland,2024-05-14,,forecast,180,203.5,116.6,69,127,159,202,253,402.1
Ireland,2024-05-15,,forecast,186,220,153,67,126,162,216,273,476.1
Ireland,2024-05-16,,forecast,190,235.6,196.3,62,120,161,222,287,539
Ireland,2024-05-17,,forecast,191.5,255,237.8,55,114,156,234,322,642
Liechtenstein,2024-05-01,,estimate,0,0.3,0.6,0,0,0,0,0,2
Liechtenstein,2024-05-02,,estimate,0,0.3,0.6,0,0,0,0,0,1
Liechtenstein,2024-05-03,,estimate,0,0.3,0.6,0,0,0,0,0,1
Liechtenstein,2024-05-04,,estimate,0,0.2,0.6,0,0,0,0,0,1
Liechtenstein,2024-05-05,,estimate,0,0.2,0.5,0,0,0,0,0,1
Liechtenstein,2024-05-06,,estimate,0,0.2,0.5,0,0,0,0,0,1
Liechtenstein,2024-05-07,,estimate,0,0.2,0.5,0,0,0,0,0,1
Liechtenstein,2024-05-08,,estimate,0,0.2,0.5,0,0,0,0,0,1
Liechtenstein,2024-05-09,,estimate based on partial data,0,0.2,0.5,0,0,0,0,0,1
Liechtenstein,2024-05-10,,estimate based on partial data,0,0.2,0.5,0,0,0,0,0,1
Liechtenstein,2024-05-11,,estimate based on partial data,0,0.2,0.5,0,0,0,0,0,1
Liechtenstein,2024-05-12,,forecast,0,0.2,0.6,0,0,0,0,0,1
Liechtenstein,2024-05-13,,forecast,0,0.2,0.9,0,0,0,0,0,1
Liechtenstein,2024-05-14,,forecast,0,0.3,2,0,0,0,0,0,1
Liechtenstein,2024-05-15,,forecast,0,0.3,3.3,0,0,0,0,0,1
Liechtenstein,2024-05-16,,forecast,0,0.3,3.9,0,0,0,0,0,1
Liechtenstein,2024-05-17,,forecast,0,0.5,5.1,0,0,0,0,0,1
Lithuania,2024-05-01,,estimate,422,424.1,111.2,255,355,396.6,446,490,602
Lithuania,2024-05-02,,estimate,374,375.7,97.7,221,319,350,394,427,533
Lithuania,2024-05-03,,estimate,327.5,331,86.2,207,281,309,343.4,374.2,472.1
Lithuania,2024-05-04,,estimate,282,288.6,77.6,180,240,266,299,326,417
Lithuania,2024-05-05,,estimate,238,245.5,67.4,155.9,207,225,253,275,357
Lithuania,2024-05-06,,estimate,203,209.4,59.4,129.9,175,192,214,235,305
Lithuania,2024-05-07,,estimate,170,174.9,51.5,108,146,160,179,195.2,257
Lithuania,2024-05-08,,estimate,138,143.3,41.1,89,120,131,146,162,211
Lithuania,2024-05-09,,estimate based on partial data,116,119.4,36.7,73,98,109,122,134,176
Lithuania,2024-05-10,,estimate based on partial data,95,98.2,30.3,57,79,90,102,112,147
Lithuania,2024-05-11,,estimate based on partial data,77,79.9,26.2,44,64,72,82.4,92,123
Lithuania,2024-05-12,,forecast,62.5,65.6,27.1,33,49,58,67.4,77,107
Lithuania,2024-05-13,,forecast,51,54.6,28.9,24,39,46,55.4,64,92
Lithuania,2024-05-14,,forecast,41,45.1,26.5,19,31,37,46,53,80
Lithuania,2024-05-15,,forecast,34,37.6,26,12,24,30,38,45,72
Lithuania,2024-05-16,,forecast,27,31.9,35.6,9,19,24,31,38,63
Lithuania,2024-05-17,,forecast,23,27.7,36.6,6,14,19,26,33,60
Luxembourg,2024-05-01,,estimate,41,42.8,19.8,15,30,37,46,52,77
Luxembourg,2024-05-02,,estimate,38,39.2,17.1,14,28,34,42,49,70
Luxembourg,2024-05-03,,estimate,34,35.6,17.5,13,25,30,37,43,63
Luxembourg,2024-05-04,,estimate,30,31.5,14.8,11,22,27,33,38,56
Luxembourg,2024-05-05,,estimate,27,28,13.1,10,20,24,29.4,35,49
Luxembourg,2024-05-06,,estimate,23,25,12.3,9,17,21,26,30,47
Luxembourg,2024-05-07,,estimate,20,21.9,11.2,8,15,18,22,27,41
Luxembourg,2024-05-08,,estimate based on partial data,18,19.1,10.2,7,13,16,20,24,35
Luxembourg,2024-05-09,,estimate based on partial data,16,17.3,9.9,5,11,14,18,21,35
Luxembourg,2024-05-10,,estimate based on partial data,13,15.2,9.3,4,9,12,15,19,32
Luxembourg,2024-05-11,,forecast,12,13.6,10.6,3,8,10,14,17,29
Luxembourg,2024-05-12,,forecast,10,12.4,9.5,3,7,9,12,15,29
Luxembourg,2024-05-13,,forecast,9,11.2,10.2,2,5,8,11,14,27
Luxembourg,2024-05-14,,forecast,8,10.3,10.4,1,5,7,9,13,26
Luxembourg,2024-05-15,,forecast,7,9.9,12.5,1,4,6,9,12,26
Luxembourg,2024-05-16,,forecast,6,8.8,12.8,1,3,5,7,11,24
Luxembourg,2024-05-17,,forecast,5,8.6,13.9,0,3,4,7,10,25
