region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-05-01,,estimate,41.8,44.2,15.9,23.5,33.1,38.6,45.1,52.4,73.5
Austria,2024-05-02,,estimate,39.2,41.7,15.1,22.3,31.3,36.1,42.6,49,69
Austria,2024-05-03,,estimate,36.3,38.8,14.5,20.5,28.9,33.4,39.6,45.7,65.6
Austria,2024-05-04,,estimate,33,35.7,14.1,18.5,26,30.4,36.3,42.6,61.4
Austria,2024-05-05,,estimate,29.8,32.5,13.9,15.9,22.9,27,32.9,39.4,57.2
Austria,2024-05-06,,estimate,26.5,29.5,14.2,12.9,19.5,23.8,29.7,36.1,54.8
Austria,2024-05-07,,estimate,23.5,26.7,15,10,16.3,20.6,26.5,33.3,54
Austria,2024-05-08,,estimate based on partial data,20.5,24.5,16.2,7.2,13.4,17.7,23.8,30.6,55.1
Austria,2024-05-09,,estimate based on partial data,17.8,22.7,18.2,4.9,10.7,15.1,21.5,28.7,56.2
Austria,2024-05-10,,estimate based on partial data,15.4,21.6,21.1,3.3,8.5,12.8,19.7,27,58.5
Austria,2024-05-11,,forecast,13.6,21.1,25.3,2.1,6.7,10.7,17.7,26,63.7
Austria,2024-05-12,,forecast,11.9,21.1,31.5,1.4,5.3,9.1,16.1,25,68.4
Austria,2024-05-13,,forecast,10.3,21.6,40.4,0.9,4.2,7.7,14.6,23.9,73.5
Austria,2024-05-14,,forecast,9,22.8,53.6,0.5,3.2,6.6,13.5,23.1,76.7
Austria,2024-05-15,,forecast,7.9,24.8,73,0.3,2.5,5.6,12.2,22.2,83.4
Austria,2024-05-16,,forecast,7,27.6,101.5,0.2,2,4.7,11.2,21.4,92.4
Austria,2024-05-17,,forecast,6.1,31.7,143.6,0.1,1.6,4,10.3,20.4,99.7
Bulgaria,2024-05-01,,estimate,1651.9,1741.7,590.6,961.8,1331.8,1530.4,1798.2,2053.1,2809.8
Bulgaria,2024-05-02,,estimate,1527.8,1613.5,556.1,890.3,1220.8,1410.9,1654.6,1896.5,2655.3
Bulgaria,2024-05-03,,estimate,1392.6,1471.5,527.8,807.1,1102.8,1276.1,1510.7,1712.1,2475.5
Bulgaria,2024-05-04,,estimate,1227.8,1319,498.5,709.8,970.1,1128,1340.1,1553.6,2242.3
Bulgaria,2024-05-05,,estimate,1069.6,1162.7,467.9,598.3,838.3,984.9,1163.4,1372.6,2039.1
Bulgaria,2024-05-06,,estimate,909.7,1010.3,438.9,511.4,712.4,830.9,1005.6,1189.2,1851.5
Bulgaria,2024-05-07,,estimate,769.4,868.5,416.1,417.9,593,699.5,853.2,1028.1,1645.2
Bulgaria,2024-05-08,,estimate,639.7,742.9,404.6,329.9,478.6,572.5,714,889.9,1496.2
Bulgaria,2024-05-09,,estimate based on partial data,526,636.8,409.5,248.9,379,468.7,597.6,767.4,1379.3
Bulgaria,2024-05-10,,estimate based on partial data,433.5,552,435.5,176.6,298,379.2,507.4,657.9,1315.5
Bulgaria,2024-05-11,,estimate based on partial data,358.6,488.3,495.2,117.8,226,306.4,432.6,575.4,1250.2
Bulgaria,2024-05-12,,forecast,296.7,444.1,620.4,79.1,172.7,241.9,366.1,508.7,1217.2
Bulgaria,2024-05-13,,forecast,247.1,417.5,908.2,49.3,130.4,196.1,315.4,450,1181
Bulgaria,2024-05-14,,forecast,204.8,410.4,1567.3,32,98.7,156.1,265.8,403.3,1151.8
Bulgaria,2024-05-15,,forecast,170.4,429.3,2976,20.4,73.8,126.8,226.9,357.8,1178.4
Bulgaria,2024-05-16,,forecast,142.4,487.4,5761.6,12.8,55.1,100.8,190.8,313.8,1192.6
Bulgaria,2024-05-17,,forecast,118.5,602.3,10729,8.2,41.8,81.2,163.4,277.1,1218.9
Czechia,2024-05-01,,estimate,3393.4,3563.6,1030.1,2242.6,2828.4,3154,3655.3,4097.1,5492.8
Czechia,2024-05-02,,estimate,2916.1,3068.4,875.2,1950,2451.9,2722.9,3130.6,3517.2,4697.9
Czechia,2024-05-03,,estimate,2500.2,2626.3,760.5,1660.8,2087.2,2316.8,2661.3,3020.5,4032.8
Czechia,2024-05-04,,estimate,2106.5,2234.5,666.5,1396.7,1754.7,1964.5,2259,2566.5,3483.2
Czechia,2024-05-05,,estimate,1772.3,1891.6,583.7,1163.8,1473.8,1655,1912,2183.1,2994.3
Czechia,2024-05-06,,estimate,1488.8,1595.9,508.6,970.9,1239,1383.7,1609.8,1842.4,2569.2
Czechia,2024-05-07,,estimate,1247.5,1344.3,441.7,806.2,1035.4,1159.3,1352.5,1554.3,2185.6
Czechia,2024-05-08,,estimate,1047.2,1133.3,386.1,675.7,865.7,973.2,1136.7,1305.8,1874.6
Czechia,2024-05-09,,estimate based on partial data,881.6,958.6,345.4,557.7,727.3,817.5,958,1099.1,1601
Czechia,2024-05-10,,estimate based on partial data,746.7,816.2,322,454.2,608.9,690.6,814.6,938.4,1406.7
Czechia,2024-05-11,,estimate based on partial data,636.5,701.5,315.8,360.4,500.1,582.5,695.2,814.8,1263.7
Czechia,2024-05-12,,forecast,538.8,607.8,320.5,278.6,412.4,490.4,595.7,713.3,1136.1
Czechia,2024-05-13,,forecast,458,530.9,332.4,209.1,337,409.5,514.7,629,1062.2
Czechia,2024-05-14,,forecast,390.6,467.7,350.2,158.2,274.5,341.7,441.8,552,1011.2
Czechia,2024-05-15,,forecast,331.6,415.8,373.7,115.7,221.6,285.3,381.2,487,973.9
Czechia,2024-05-16,,forecast,279.2,373.1,403.3,86.2,177.8,239.1,327,428.1,946.2
Czechia,2024-05-17,,forecast,237.5,338.2,439.9,65.3,144.6,198.6,282.5,375.1,907
Denmark,2024-05-01,,estimate,1382,1476.6,446.8,907.3,1166.6,1301.8,1487.3,1710.7,2343.4
Denmark,2024-05-02,,estimate,1261.1,1346.6,404,832.2,1065,1183.5,1349.8,1545.6,2119.8
Denmark,2024-05-03,,estimate,1153.5,1226.8,369.6,763.3,964.7,1075,1242.2,1414.9,1914.4
Denmark,2024-05-04,,estimate,1051.5,1116.4,339.5,692.2,874.9,973.3,1130.1,1286.4,1751.5
Denmark,2024-05-05,,estimate,956,1015.4,312.3,636.9,786.1,885.6,1028.9,1173.1,1598.4
Denmark,2024-05-06,,estimate,870.6,923.9,287.4,573.8,718.2,804,942.5,1068,1449.3
