region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-09-05,,estimate,13,14.4,8.5,4,9,11,15,18,29
Austria,2024-09-06,,estimate,13,14.3,7.9,4,9,12,15,18,28
Austria,2024-09-07,,estimate,13,14.4,7.9,4,9,12,15,18,28
Austria,2024-09-08,,estimate,13,14.6,8.9,4,9,12,15,18,29
Austria,2024-09-09,,estimate,13,14.3,7.8,4,9,11,15,18,28
Austria,2024-09-10,,estimate,14,14.5,7.6,4,9,12,15,18,28
Austria,2024-09-11,,estimate,14,14.6,7.6,4,9,12,15,19,28
Austria,2024-09-12,,estimate,13,14.4,7.9,4,9,12,15,18,28
Austria,2024-09-13,,estimate based on partial data,13,14.1,7.6,4,9,11,15,18,28
Austria,2024-09-14,,estimate based on partial data,12,13.8,8.2,4,9,11,14,17,27
Austria,2024-09-15,,estimate based on partial data,12,13.6,9.3,3,8,10,14,17,29
Austria,2024-09-16,,forecast,11,13.7,11.2,3,7,10,13,17,31
Austria,2024-09-17,,forecast,11,13.8,11.2,2,7,9,13,17,34
Austria,2024-09-18,,forecast,11,14.7,37.2,2,6,9,13,17,35
Austria,2024-09-19,,forecast,11,14.2,15.4,2,6,8,13,18,37
Austria,2024-09-20,,forecast,10,15.7,33.2,1,5,8,12,18,43
Belgium,2024-09-05,,estimate,1298,1364.9,512.8,690.6,1037.8,1191.6,1399.8,1611,2263.2
Belgium,2024-09-06,,estimate,1318,1372.1,505,659.9,1062,1216.6,1416,1617.2,2237
Belgium,2024-09-07,,estimate,1304,1353.6,486.3,675.9,1050.8,1211,1407.4,1611,2178.1
Belgium,2024-09-08,,estimate,1280.5,1333.3,471.7,683.9,1047.8,1185.6,1383.4,1553,2107
Belgium,2024-09-09,,estimate,1250.5,1294.8,505.1,663.9,1019,1161,1351,1495.2,2020
Belgium,2024-09-10,,estimate,1212,1261,514.6,629.9,988.8,1123,1305,1461,2049.1
Belgium,2024-09-11,,estimate,1159.5,1208.5,442.4,606.7,932.8,1068,1249,1431,1950.1
Belgium,2024-09-12,,estimate based on partial data,1095,1157.4,495.1,599,895,1013,1185,1344,1894.3
Belgium,2024-09-13,,estimate based on partial data,1043,1098.3,438.6,516,839.8,971,1126.4,1294.5,1830.1
