region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Denmark,2024-06-19,,estimate,1,1.9,2.2,0,0,1,2,3,6
Denmark,2024-06-20,,estimate based on partial data,1,1.9,2.2,0,0,1,2,3,6
Denmark,2024-06-21,,estimate based on partial data,1,1.9,2.2,0,0,1,2,3,6
Denmark,2024-06-22,,estimate based on partial data,1,2,2.5,0,0,1,2,3,7
Denmark,2024-06-23,,forecast,1,2.1,2.6,0,0,1,2,3,7
Denmark,2024-06-24,,forecast,1,2.2,3.5,0,0,1,2,3,7
Denmark,2024-06-25,,forecast,1,2.4,3.8,0,0,1,2,3,9
Denmark,2024-06-26,,forecast,1,2.6,4.6,0,0,1,2,3,9
Denmark,2024-06-27,,forecast,1,3.2,9.1,0,0,1,2,4,11
Denmark,2024-06-28,,forecast,1,3.6,12.4,0,0,1,2,4,13
Denmark,2024-06-29,,forecast,1,5.1,52.7,0,0,1,2,4,16
Denmark,2024-06-30,,forecast,1,7,58.4,0,0,1,2,4,21
Denmark,2024-07-01,,forecast,1,7.7,60.7,0,0,1,2,5,23
Denmark,2024-07-02,,forecast,1,10.2,116.7,0,0,1,2,5,27
Denmark,2024-07-03,,forecast,1,25.4,749.4,0,0,1,2,5,34
Denmark,2024-07-04,,forecast,1,63.4,2116.5,0,0,1,2,6,48
Denmark,2024-07-05,,forecast,1,56.5,1485.8,0,0,1,2,6,51
Lithuania,2024-06-19,,estimate,0,0.5,0.9,0,0,0,0,1,2
Lithuania,2024-06-20,,estimate,0,0.4,0.8,0,0,0,0,1,2
Lithuania,2024-06-21,,estimate,0,0.4,0.9,0,0,0,0,1,2
Lithuania,2024-06-22,,estimate,0,0.4,0.8,0,0,0,0,1,2
Lithuania,2024-06-23,,estimate,0,0.4,0.7,0,0,0,0,1,2
Lithuania,2024-06-24,,estimate,0,0.4,0.7,0,0,0,0,1,2
Lithuania,2024-06-25,,estimate,0,0.4,0.8,0,0,0,0,1,2
Lithuania,2024-06-26,,estimate,0,0.4,0.7,0,0,0,0,1,2
Lithuania,2024-06-27,,estimate based on partial data,0,0.4,0.8,0,0,0,0,1,2
Lithuania,2024-06-28,,estimate based on partial data,0,0.4,0.8,0,0,0,0,0,2
Lithuania,2024-06-29,,estimate based on partial data,0,0.4,0.9,0,0,0,0,0,2
Lithuania,2024-06-30,,forecast,0,0.4,1,0,0,0,0,0,2
Lithuania,2024-07-01,,forecast,0,0.5,1.5,0,0,0,0,0,2
Lithuania,2024-07-02,,forecast,0,0.7,3.2,0,0,0,0,0,2
Lithuania,2024-07-03,,forecast,0,0.7,4.6,0,0,0,0,0,3
Lithuania,2024-07-04,,forecast,0,1,6.3,0,0,0,0,1,4
Lithuania,2024-07-05,,forecast,0,1.3,11.3,0,0,0,0,0,4
Poland,2024-06-19,,estimate,0,0.8,1.3,0,0,0,1,1,3
Poland,2024-06-20,,estimate,0,0.8,1.2,0,0,0,1,1,3
Poland,2024-06-21,,estimate,0,0.7,1.1,0,0,0,1,1,3
Poland,2024-06-22,,estimate,0,0.8,1.2,0,0,0,1,1,3
Poland,2024-06-23,,estimate,0,0.7,1.1,0,0,0,0,1,3
Poland,2024-06-24,,estimate,0,0.6,1.1,0,0,0,0,1,3
