region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-10-25,,estimate,1449,1647.7,880.1,669,1089.8,1313.6,1619,1956.2,3322.5
Belgium,2023-10-26,,estimate,1603,1787.9,920.3,753,1243.8,1452,1767.4,2093.2,3467.1
Belgium,2023-10-27,,estimate,1703.5,1844.2,874.3,753.7,1323.5,1553,1861,2177,3448.1
Belgium,2023-10-28,,estimate,1881,1981.3,865.3,797,1439,1711,2056.4,2352.5,3537.6
Belgium,2023-10-29,,estimate,2000.5,2090.5,917.2,872,1516,1819,2178.8,2480.2,3657.6
Belgium,2023-10-30,,estimate,2061.5,2153.3,918.2,876.9,1547.5,1869.8,2259,2599,3766.1
Belgium,2023-10-31,,estimate,2119,2200.9,915.2,887,1611.5,1936.6,2305.8,2685,3748.1
Belgium,2023-11-01,,estimate,2180.5,2280.1,1063.3,921.9,1642.5,1953.6,2359,2726.5,4012.2
Belgium,2023-11-02,,estimate based on partial data,2158,2291.7,1039.5,904.9,1649,1966.6,2359,2734.2,4207.2
Belgium,2023-11-03,,estimate based on partial data,2054.5,2202.3,1123.2,820,1538,1854.2,2228.4,2636,4059.5
Belgium,2023-11-04,,estimate based on partial data,1965.5,2223.4,1188.4,858.7,1495,1777.6,2211.4,2624.5,4446.2
Belgium,2023-11-05,,forecast,1870,2213.9,1490,781.8,1363.8,1673.6,2112.4,2681.2,4725.3
Belgium,2023-11-06,,forecast,1780,2195.2,1791.9,614.8,1209,1552,2059,2663.2,4751.2
Belgium,2023-11-07,,forecast,1684,2140.5,1801.1,546,1049,1433.6,2016.4,2679.2,5009.1
Belgium,2023-11-08,,forecast,1593,2101.1,2059.8,474,1004,1326.2,1924.8,2573.5,5174.5
Belgium,2023-11-09,,forecast,1556,2106,2108.8,355,880.2,1259.6,1929.8,2607.8,5381.4
Belgium,2023-11-10,,forecast,1456.5,2042.8,2182.3,292,772.8,1179,1822,2520.2,5673.4
Bulgaria,2023-10-25,,estimate,221,238.7,112.2,126,178,204,237,270,412
Bulgaria,2023-10-26,,estimate,250,268.2,109.1,151,207,232,268,304.2,436
Bulgaria,2023-10-27,,estimate,291,310.9,125,168.9,243,274,312,354,517
Bulgaria,2023-10-28,,estimate,368,387.8,140.8,215,307,346,392,440,622.1
Bulgaria,2023-10-29,,estimate,476,491,169.6,263.8,395,445.6,508,561,752
Bulgaria,2023-10-30,,estimate,632,649.5,214.8,348,522,595,676,749.2,994
Bulgaria,2023-10-31,,estimate,871,886.2,289.1,472.9,719.8,808,923.4,1022,1365
Bulgaria,2023-11-01,,estimate,1173,1201,411,642.9,971,1096,1259,1395,1803
Bulgaria,2023-11-02,,estimate based on partial data,1575,1594.9,468.8,889.8,1293,1466,1683.4,1852.2,2353.1
Bulgaria,2023-11-03,,estimate based on partial data,2057,2111.1,701.7,1122.8,1700,1917.6,2179,2432.8,3297
Bulgaria,2023-11-04,,estimate based on partial data,2618.5,2780.7,1153.4,1434,2132.2,2432.6,2801.4,3190.8,4545.3
Bulgaria,2023-11-05,,forecast,3308,3591.7,1657.7,1766.8,2581.2,2999.6,3596,4209.5,6461.5
Bulgaria,2023-11-06,,forecast,3999.5,4573.2,2862.5,1941.4,3033.8,3565,4478.4,5402.5,8536.3
Bulgaria,2023-11-07,,forecast,4625.5,5512.5,3586.8,2045.9,3348.2,4081,5221.2,6529.8,11645.1
Bulgaria,2023-11-08,,forecast,5197.5,6486.7,5405.5,2017.5,3587,4503.2,6024,7797.2,14345.7
Bulgaria,2023-11-09,,forecast,5352.5,6737.9,5631.7,1848.8,3545.5,4591.4,6358.2,8362.2,15543.4
Bulgaria,2023-11-10,,forecast,5415,6997.4,6278.9,1683.8,3601,4558.6,6288.2,8606.5,16914.3
Croatia,2023-10-25,,estimate,992,1339.5,1266.8,193.6,562.8,797,1217.6,1716,3543
Croatia,2023-10-26,,estimate,1087,1472.7,1374.8,240,638,895,1324.2,1808.5,4114.9
Croatia,2023-10-27,,estimate,1169,1515.7,1335.9,233.5,675.8,967.4,1384.2,1876.5,4113.4
Croatia,2023-10-28,,estimate,1337,1660.5,1374,259.5,771.8,1110.4,1596.8,2113.8,4167.6
Croatia,2023-10-29,,estimate,1457,1748.3,1344.9,298.1,852,1223.4,1688,2258.5,4214.5
Croatia,2023-10-30,,estimate,1584.5,1884.7,1461.6,297,909.5,1294.4,1882.6,2417.5,4556.3
Croatia,2023-10-31,,estimate,1721,2067.4,1553.7,322.7,985.8,1418,2063.2,2703.2,5065.3
Croatia,2023-11-01,,estimate,1855.5,2289.6,1810.5,329.2,1073,1541,2216.8,2996,5808.4
Croatia,2023-11-02,,estimate based on partial data,2023.5,2485.2,1979.3,325,1175,1682.4,2414.4,3255.5,6249.2
Croatia,2023-11-03,,estimate based on partial data,2185,2658.9,2101.3,411.1,1253.5,1776,2622,3484.5,6626.5
