region,date,confirm
Netherlands,2024-04-30,312
Netherlands,2024-05-01,258
Netherlands,2024-05-02,194
Netherlands,2024-05-03,172
Netherlands,2024-05-04,144
Netherlands,2024-05-05,130
Netherlands,2024-05-07,133
Netherlands,2024-05-09,106
Netherlands,2024-05-10,113
Netherlands,2024-05-12,108
