region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-05-02,,estimate,2238.5,2404.3,882.2,1278,1769,2065.6,2475,2864,4014.8
Netherlands,2024-05-03,,estimate,2169.4,2326.4,869.1,1221,1717.7,1982.1,2384.6,2758.9,3868.3
Netherlands,2024-05-04,,estimate,2075.7,2249.3,876.8,1178,1654.6,1903.3,2296.7,2669.8,3805
Netherlands,2024-05-05,,estimate,1999.5,2172.2,896.7,1103.7,1551.5,1806.3,2196.9,2596.4,3817.9
Netherlands,2024-05-06,,estimate,1903.6,2097,930.1,1009.8,1447.5,1724.6,2114.3,2517.1,3855
Netherlands,2024-05-07,,estimate,1807.1,2027.5,988,927.5,1361.5,1613.6,2003.5,2453.2,3900.3
Netherlands,2024-05-08,,estimate,1699.1,1969.5,1093.6,846.2,1241.2,1521.6,1948.3,2372.9,3983.6
Netherlands,2024-05-09,,estimate,1600,1930.6,1287.5,751.9,1136,1418.5,1862,2339.6,4035
Netherlands,2024-05-10,,estimate based on partial data,1521.4,1921.9,1645.9,641.7,1022.4,1317.4,1785,2313,4325.1
Netherlands,2024-05-11,,estimate based on partial data,1432,1958.8,2322.8,528.1,923.8,1211.4,1716.9,2310.9,4879.9
Netherlands,2024-05-12,,estimate based on partial data,1363,2065.7,3630.3,429.2,820.9,1108.8,1680.3,2328.8,5615.9
Netherlands,2024-05-13,,forecast,1290.7,2265.7,6001.4,336,726.6,1025.9,1632.5,2343.4,6119.6
Netherlands,2024-05-14,,forecast,1223.1,2610.1,10312.1,258.4,641.2,933.6,1582,2421.8,7179.2
Netherlands,2024-05-15,,forecast,1160.7,3193.4,18297.1,194,550.6,874,1540.2,2504.8,8433.2
Netherlands,2024-05-16,,forecast,1095.4,4179,33600.5,148.3,486.1,818,1484.4,2570.4,9756.6
Netherlands,2024-05-17,,forecast,1038.4,5779.2,62299.5,114.5,425.9,749.2,1448.5,2621.9,11119.9
