region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2024-05-30,,estimate,10.8,11.7,4.8,5.7,8.4,9.8,11.8,14,20.5
Bulgaria,2024-05-31,,estimate,9.5,10.4,4.4,5,7.3,8.6,10.5,12.4,18.4
Bulgaria,2024-06-01,,estimate,8.1,8.9,4,4.1,6,7.3,9.1,10.7,16.4
Bulgaria,2024-06-02,,estimate,6.7,7.4,3.8,3,4.7,5.8,7.5,9.1,14.4
Bulgaria,2024-06-03,,estimate,5.3,6.1,3.8,1.7,3.5,4.5,6.2,7.7,12.9
Bulgaria,2024-06-04,,estimate,4.2,5,3.8,0.9,2.4,3.4,5,6.6,11.9
Bulgaria,2024-06-05,,estimate,3.2,4.2,3.9,0.4,1.5,2.5,4,5.6,10.9
Bulgaria,2024-06-06,,estimate based on partial data,2.4,3.6,4.1,0.1,1,1.8,3.1,4.8,10.8
Bulgaria,2024-06-07,,estimate based on partial data,1.8,3.2,4.5,0,0.6,1.3,2.5,4.2,10.8
Bulgaria,2024-06-08,,estimate based on partial data,1.3,2.9,5,0,0.3,0.9,1.9,3.6,10.7
Bulgaria,2024-06-09,,forecast,1,2.8,5.9,0,0.2,0.6,1.6,3.1,10.8
Bulgaria,2024-06-10,,forecast,0.7,2.8,7,0,0.1,0.4,1.3,2.7,11.1
Bulgaria,2024-06-11,,forecast,0.6,2.9,8.6,0,0.1,0.3,1,2.3,11.5
Bulgaria,2024-06-12,,forecast,0.4,3,10.8,0,0,0.2,0.8,2.1,11.8
Bulgaria,2024-06-13,,forecast,0.3,3.4,14.2,0,0,0.1,0.6,1.8,11.9
Bulgaria,2024-06-14,,forecast,0.2,3.8,20,0,0,0.1,0.5,1.6,12.2
Denmark,2024-05-29,,estimate,41.8,44.5,15.8,24.4,33.1,38.2,45.5,53.2,73.6
Denmark,2024-05-30,,estimate,41.1,43.9,15.6,23.6,32.7,37.8,45,52.3,73.2
Denmark,2024-05-31,,estimate,40.5,43.4,16.2,22.7,31.7,37,44.5,52,73.5
Denmark,2024-06-01,,estimate,39.6,43,17.9,20.4,30.3,35.9,44.2,52,75.5
Denmark,2024-06-02,,estimate based on partial data,38.5,42.9,21.3,17.8,28.4,34.6,43.4,52.2,80.8
Denmark,2024-06-03,,estimate based on partial data,37.8,43.6,26.8,14.6,26.1,32.8,43.2,54.1,89.7
Denmark,2024-06-04,,estimate based on partial data,36.7,45.3,36,11.2,23.7,30.8,43.1,56.2,103.6
Denmark,2024-06-05,,forecast,35.3,48.4,51.4,8.8,21.4,29.6,43.2,58.3,122.9
Denmark,2024-06-06,,forecast,34.6,53.1,79.2,6.6,19.1,28.2,43,61.4,147.1
Denmark,2024-06-07,,forecast,33.5,60.1,132.8,4.9,17.1,26.4,43.4,65.3,179.8
Denmark,2024-06-08,,forecast,32.4,70.6,238.5,3.5,15.3,24.8,43.9,69,229.3
Denmark,2024-06-09,,forecast,31.8,86.5,448,2.6,13.7,23.6,43.9,73.6,287.7
Denmark,2024-06-10,,forecast,31.1,111.3,861,1.9,12.5,22.1,44.4,77,356.8
Denmark,2024-06-11,,forecast,30.4,151.2,1664.7,1.4,11.1,20.8,44.8,81.9,438.5
