region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-02-27,,estimate,0.00869560860031201,0.00820670447830383,0.0124413047266938,-0.0131270280220991,9.89074462353365e-05,0.00541160725819133,0.0116521150723084,0.0167359280218775,0.0280218003672324
Austria,2021-02-28,,estimate,0.0100214849064513,0.0097550590652296,0.0107564388808372,-0.00858740455685931,0.0027120421398502,0.00718039573592842,0.0126281830118879,0.0170476189116694,0.0269201460099602
Austria,2021-03-01,,estimate,0.0114255819100825,0.0113147426372591,0.00929864808141513,-0.00443914735704399,0.00524208998807728,0.00902178997261727,0.0138077559583082,0.0175408370965603,0.0264502433233283
Austria,2021-03-02,,estimate,0.0129729070826766,0.0128559829975239,0.00807065941516404,-0.000666940955573473,0.00738575127727048,0.0109674395608081,0.0149688581569222,0.0182192375318709,0.0259319656360604
Austria,2021-03-03,,estimate,0.0144245963287153,0.0143461621523022,0.0070685971390906,0.00255627111407907,0.00958586683951999,0.0127621801949942,0.0162058763478899,0.0191329565047098,0.0258668268804515
Austria,2021-03-04,,estimate,0.0157935560205866,0.01575058082414,0.00628216201347714,0.00523369298424798,0.0116008645336811,0.0142952259685205,0.0174310695977872,0.0200896429164208,0.0260211160850915
Austria,2021-03-05,,estimate,0.0171995330790215,0.0170333176390109,0.00569369487221948,0.007409178594744,0.013489173941879,0.0157191017183964,0.0185137034368044,0.0208332573535965,0.0263927193966367
Austria,2021-03-06,,estimate,0.0183022927113219,0.0181581526437896,0.00527730687264318,0.00935856738853508,0.014731713304162,0.0169985685297082,0.0194695130566375,0.0217402439997457,0.0266946436184587
Austria,2021-03-07,,estimate,0.0191350149791594,0.01908952871088,0.005000518160374,0.0109293314324737,0.0158820033039791,0.0179015682528192,0.0204227023363876,0.0224426589081857,0.0271330155424387
Austria,2021-03-08,,estimate,0.0197618481920227,0.0197935273280347,0.00482928273414777,0.0120456285239739,0.0166413665721189,0.0186029289759542,0.0209329598086661,0.0229704978978158,0.0276556934600045
Austria,2021-03-09,,estimate,0.0201066370484024,0.0202388402374466,0.00473388284989787,0.0127162299209279,0.0171441399029127,0.0190015683818759,0.0212657728941432,0.0233265919783122,0.0282443708788863
Austria,2021-03-10,,estimate,0.0202625232218315,0.0203977273618131,0.00469194023306569,0.0129507639561374,0.0172762152857807,0.0191405324628997,0.0212934395670188,0.0234231112276907,0.0282893851635843
Austria,2021-03-11,,estimate,0.0200213191198229,0.0202469625552636,0.00468710417302999,0.0128559116639523,0.0170504512280952,0.0189650860489892,0.0211835846053314,0.0233052775136933,0.0284146798719541
Austria,2021-03-12,,estimate,0.0196213700653849,0.0197687762192524,0.00470521621815569,0.0123169475824707,0.0164808435494765,0.0183373280071783,0.0207627403589164,0.0228308379193059,0.0277849204912047
Austria,2021-03-13,,estimate,0.0187385863017022,0.0189518012004808,0.00473119602150635,0.0115168675408266,0.0156677589534589,0.0175916959220905,0.0200241508293128,0.0220405110274451,0.0269948917805647
Austria,2021-03-14,,estimate,0.0174842121150491,0.0177920124307809,0.00474889573061808,0.0102608502440274,0.0145143751191319,0.0163763906554661,0.0188248465559522,0.0210397288398217,0.0260148976976828
Austria,2021-03-15,,estimate,0.0158665338804579,0.0162936240901525,0.00474385405851298,0.00885575404340433,0.0130411277538347,0.0148203750590452,0.0172697523241379,0.0195022241410609,0.0243962621960296
