region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-04-27,,estimate,38652,39691.4,12574.8,21310,31385.5,35823.2,41258.6,46485,61611.7
Austria,2023-04-28,,estimate,36460,37660,12573,20864.5,30604,34232.8,39044.2,43599.5,57187.1
Austria,2023-04-29,,estimate,33367,34188.8,10964.7,18737.8,27809.5,31334.4,35617,39507.5,51350.6
Austria,2023-04-30,,estimate,28927,29549.2,9482.4,16231.6,23970,27223.2,30754.4,33986.5,44634.6
Austria,2023-05-01,,estimate,23866,24323.6,7029.4,13241.2,19987.5,22374.8,25513.4,28373,36095.8
Austria,2023-05-02,,estimate,18997,19623.7,6198.1,11050,15997,17824.8,20194.8,22363,30626.8
Austria,2023-05-03,,estimate,14420,14913.7,4724.7,8356.5,11945,13624.6,15296,17023.5,22917.1
Austria,2023-05-04,,estimate based on partial data,10703,11124.5,3512.1,6101.7,9065.5,10105.6,11438.4,12741.5,17073
Austria,2023-05-05,,estimate based on partial data,7913,8241.7,2750.3,4655.5,6603.5,7412.8,8461.2,9454,12816.9
Austria,2023-05-06,,estimate based on partial data,5704,6100.9,2328.3,3217.3,4748.5,5309,6121,7023.5,10312
Austria,2023-05-07,,forecast,4049,4422.8,2014.3,2160.7,3286.5,3754,4412.8,5130.5,7616.9
Austria,2023-05-08,,forecast,2812,3119.8,1612.4,1350.2,2170.5,2546,3104.4,3689.5,5698.5
Austria,2023-05-09,,forecast,1948,2198.2,1617.5,826.1,1421,1737.4,2142,2596.5,4317.5
Austria,2023-05-10,,forecast,1325,1544.9,1147,499,930,1172.8,1480.4,1847.5,3238.4
Austria,2023-05-11,,forecast,879,1069.3,829.6,289.1,604.5,762,1017.2,1288.5,2437
Austria,2023-05-12,,forecast,598,768,777,163,390,507,698.2,914,1892.2
Belgium,2023-04-27,,estimate,10589.5,11327.5,4536.4,5368,8427.8,9718,11490,13580,19532.2
Belgium,2023-04-28,,estimate,10724,11372.8,4542.6,5388.8,8562.8,9895.6,11650.8,13500,19102.3
Belgium,2023-04-29,,estimate,11028,11594.4,4659.6,5237.9,8668,10149.4,12020.6,13737,19323.5
Belgium,2023-04-30,,estimate,10538,11005.2,4364.4,5162,8264,9553.6,11444.8,12961.2,18571.2
Belgium,2023-05-01,,estimate,9584,9933.4,3699.7,4713.5,7544.5,8746,10426.4,11911.2,16277
Belgium,2023-05-02,,estimate,8347,8623.5,3286.9,4027,6510,7640.6,9058.2,10297.2,14128.6
Belgium,2023-05-03,,estimate,6613.5,6854.6,2577.9,3253,5167,6064.2,7192,8185.2,11137.9
Belgium,2023-05-04,,estimate,4963.5,5152,1936.7,2436.5,3893.8,4529,5384,6153.2,8478.4
Belgium,2023-05-05,,estimate based on partial data,3423.5,3640,1512.5,1779.8,2723,3139.8,3730,4229.5,6175
Belgium,2023-05-06,,estimate based on partial data,2252.5,2479.5,1152.8,1152.8,1826.8,2089.6,2463.4,2870.2,4506.1
Belgium,2023-05-07,,estimate based on partial data,1396.5,1583,958.4,634,1062,1256,1544.8,1855,3086.2
