region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-09-21,,estimate,271,395.5,488.9,122.9,204,242,307,424.8,999.5
Belgium,2023-09-22,,estimate,321,462,484.7,150.9,242,285,372,507.2,1204.4
Belgium,2023-09-23,,estimate,393.5,519.4,460.8,169.9,307,356,443,577,1226.2
Belgium,2023-09-24,,estimate,530,636.1,496.2,198,418.8,484,584,701.2,1343
Belgium,2023-09-25,,estimate,763.5,855.9,654,264,568,691,828,947,1759.4
Belgium,2023-09-26,,estimate,1072,1114.4,636.7,308.8,772,967.2,1166,1326,2066
Belgium,2023-09-27,,estimate,1437,1457.9,785.4,418.9,957.8,1262,1584,1823,2574.7
Belgium,2023-09-28,,estimate,1870,1888,985.1,452,1226.5,1649,2087.4,2376.2,3431.8
Belgium,2023-09-29,,estimate based on partial data,2258,2313.7,1219.7,596,1564.2,2015.6,2484.4,2834.2,4334.4
Belgium,2023-09-30,,estimate based on partial data,2489,2762.5,1664.6,723.6,1890.2,2270.2,2717.8,3232.2,5717.9
Belgium,2023-10-01,,estimate based on partial data,2532.5,3235.4,2416.2,869.7,1917.5,2264.6,2895.8,3817.2,7709
Belgium,2023-10-02,,forecast,2574,3696.2,3654.4,822.8,1725.8,2161.2,3179.2,4457.8,9784
Belgium,2023-10-03,,forecast,2576,4347.6,5305.8,846.6,1532.5,2009,3393.2,5306,12546.1
Belgium,2023-10-04,,forecast,2779.5,4772.7,6506.2,645,1294.2,1938.2,3858.2,5896.2,14749.7
Belgium,2023-10-05,,forecast,2676,4954.5,6802.9,510.4,1047.5,1794.6,3915.8,6261.2,15973.5
Belgium,2023-10-06,,forecast,2476.5,5217.5,7691.7,369.9,852,1568.2,3816.2,6677.8,18579.6
Bulgaria,2023-09-21,,estimate,125,128.7,34.7,82,107,118,132,144,187
Bulgaria,2023-09-22,,estimate,132,135.1,34.3,89,115,126,139,150,189
Bulgaria,2023-09-23,,estimate,145,147.8,34.2,101,128,139,152,164,200
Bulgaria,2023-09-24,,estimate,162,165,37.5,112,142,154,170,184,228
Bulgaria,2023-09-25,,estimate,190,193.9,44.2,134,168,182,198,214,267
Bulgaria,2023-09-26,,estimate,227.5,231.8,51,158,201,218,238,258,317
Bulgaria,2023-09-27,,estimate,283.5,287.4,60.4,200,251,270,297,319,387
Bulgaria,2023-09-28,,estimate,356,361.1,78.6,251,318,342,370,397,484.1
Bulgaria,2023-09-29,,estimate based on partial data,459,463.5,95.7,324,409.8,441,478,511.2,623
Bulgaria,2023-09-30,,estimate based on partial data,614,620.1,137.5,433.9,545,589,638,679,820
Bulgaria,2023-10-01,,estimate based on partial data,817,830.6,203.1,530.9,722,782,857.4,925.2,1169.1
Bulgaria,2023-10-02,,forecast,1081,1107.2,313.7,669,933,1029,1133,1237.2,1618
Bulgaria,2023-10-03,,forecast,1428.5,1491.1,508.7,850,1201,1337.6,1531,1697.2,2289.4
Bulgaria,2023-10-04,,forecast,1885,1981,754.2,1032,1521,1744,2038,2288.2,3251.6
Bulgaria,2023-10-05,,forecast,2464.5,2636.3,1170.8,1226.8,1931.5,2250.6,2667.4,3113,4596.6
Bulgaria,2023-10-06,,forecast,3116,3449.4,1847.2,1490.9,2368,2818.6,3426.6,4055.2,6398.4
Croatia,2023-09-21,,estimate,107,116,62.7,69,92,102,114,125,183
Croatia,2023-09-22,,estimate,121.5,130.2,51.8,81,105,115,128,142,199
Croatia,2023-09-23,,estimate,151,161.9,67.8,101,133,144,160,175,248
Croatia,2023-09-24,,estimate,209.5,218,89.9,136,184,200,220,239,311
Croatia,2023-09-25,,estimate,315.5,320.8,89.6,193,276,302,331,356,450
Croatia,2023-09-26,,estimate,502,504,145.6,296,437,479,524,563.2,690.1
Croatia,2023-09-27,,estimate,812.5,803.6,212.1,448,698,772,846,907,1112
Croatia,2023-09-28,,estimate based on partial data,1305,1305.4,345.4,785,1145.8,1249,1359,1452,1788
Croatia,2023-09-29,,estimate based on partial data,2005,2054.4,567.4,1291.8,1785.8,1928.8,2091.4,2266.2,2932.1
Croatia,2023-09-30,,estimate based on partial data,2991.5,3178.6,1077.8,1996.7,2629,2844,3150.4,3477,4956
Croatia,2023-10-01,,forecast,3871.5,4315.3,1987.9,2568.9,3315.8,3634.6,4115.8,4722,7534.7
Croatia,2023-10-02,,forecast,4330.5,4981.9,2696,2517.4,3548,4008,4715.2,5615,9164.2
Croatia,2023-10-03,,forecast,4127.5,5012,4155,2027.9,3180.8,3682.4,4540,5503,10807.4
Croatia,2023-10-04,,forecast,3418.5,4201,3464.3,1068.8,2394,2998.2,3830.2,4662.2,10058.8
Croatia,2023-10-05,,forecast,2471,3142.5,3073.3,522,1659.8,2029,2774.8,3449.8,8352.3
Croatia,2023-10-06,,forecast,1524.5,2049.7,2085.6,205,967,1214,1808.2,2247.5,6089
Cyprus,2023-09-21,,estimate,733,763.6,213.6,482,633,690,782,860.2,1131.2
Cyprus,2023-09-22,,estimate,789,809.7,200.4,538.8,683,750,830,906,1171.2
Cyprus,2023-09-23,,estimate,858,875.8,231.1,560.9,749,817,901,981.2,1232
Cyprus,2023-09-24,,estimate,914,928.7,234.4,596,792.8,870.6,956,1044,1321.2
Cyprus,2023-09-25,,estimate,977,992,244.5,641,843,931,1021,1118.5,1398.1
Cyprus,2023-09-26,,estimate,1036,1048.6,256.1,674,894,988,1085,1175,1455.1
