region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-07-28,,estimate,2803.3,3002,920.7,1820.2,2328.2,2606.6,3063.5,3507.4,4873.5
Belgium,2023-07-29,,estimate,2710.7,2919.2,925.9,1751.9,2259.1,2515.5,2969.6,3390.4,4601.7
Belgium,2023-07-30,,estimate based on partial data,2593.4,2827.1,1053.4,1601.4,2100.7,2373.8,2832.7,3371.7,4706.2
Belgium,2023-07-31,,estimate based on partial data,2429.1,2759.5,1352.4,1326.6,1843.9,2155.6,2708.1,3305.1,5351.9
Belgium,2023-08-01,,estimate based on partial data,2272.5,2753.2,1851.6,990.6,1586.4,1954.8,2629.7,3286.5,6291.6
Belgium,2023-08-02,,forecast,2159.2,2826.5,2598.8,723.1,1350.2,1757,2544.7,3359.7,7505.5
Belgium,2023-08-03,,forecast,2038.8,2988.3,3754.8,521.2,1151.3,1624.3,2489.2,3395.9,8828.1
Belgium,2023-08-04,,forecast,1913.2,3257.6,5593.2,365.9,986.9,1473.8,2401.2,3452.8,10338.5
Belgium,2023-08-05,,forecast,1804.5,3665.6,8529.4,249.7,839,1354.4,2362.8,3506.6,12265.7
Belgium,2023-08-06,,forecast,1697.4,4257.1,13129.8,175.2,715.2,1231,2308.2,3623.5,14426.7
Belgium,2023-08-07,,forecast,1586.1,5088,20032.6,125,607.1,1109.4,2248.1,3720.3,16603.5
Belgium,2023-08-08,,forecast,1487.4,6210.6,29659.3,87.9,515.6,990.7,2191.5,3840.1,19733.2
Belgium,2023-08-09,,forecast,1397.3,7638.9,41640.1,60.8,436.1,897.2,2138.6,3912,23523.4
Belgium,2023-08-10,,forecast,1307.5,9298.6,54203.2,42.6,372.2,815.7,2095.9,4030,27236.2
Belgium,2023-08-11,,forecast,1231.9,11006.7,64278.6,29.8,311.1,748.9,2040.9,4149.3,32090.4
Czechia,2023-07-28,,estimate,524.2,552.4,161.1,343.2,436.5,488.9,565.5,640.1,846.4
Czechia,2023-07-29,,estimate,464.1,493.3,147.2,310.2,390,432.7,497.1,571.1,753.4
Czechia,2023-07-30,,estimate,402.2,433.1,133.8,269.2,338.4,378.9,436.4,502.9,684.9
Czechia,2023-07-31,,estimate,347.3,374.2,120.3,230.2,289.6,323.8,376.1,437,602.6
Czechia,2023-08-01,,estimate,296.3,319.1,108.1,187.5,244.3,273.2,321.1,371.9,528.7
Czechia,2023-08-02,,estimate,249.5,269.8,98.4,150.4,201.2,229.3,272.5,314.9,458.3
Czechia,2023-08-03,,estimate,209.4,227.6,92.2,122.2,163.4,190.7,228.6,267.2,404.9
