region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2024-01-25,,estimate,230.5,244.2,78.7,141.5,186.9,213.5,249.7,285.6,399.3
Bulgaria,2024-01-26,,estimate,226.5,238.3,75.8,141.3,182.1,207.9,244.3,279.4,378.8
Bulgaria,2024-01-27,,estimate,220.1,232.7,74.6,138.8,177.2,202.3,239.2,273.6,371.3
Bulgaria,2024-01-28,,estimate,213.5,227.4,74.6,133.9,171.8,196.9,233.7,267.8,368.7
Bulgaria,2024-01-29,,estimate,207.9,222.4,75.5,127.6,167.5,191.8,226.7,261.6,365.2
Bulgaria,2024-01-30,,estimate,202.3,217.7,77.4,122.7,162.3,186,219.8,255.9,358.6
Bulgaria,2024-01-31,,estimate,196.8,213.4,81,117.1,158.1,179.7,215.4,251.3,358.7
Bulgaria,2024-02-01,,estimate,191.2,209.9,87.3,110.6,151.6,174,210.2,248.8,359.2
Bulgaria,2024-02-02,,estimate based on partial data,186,207.6,98.3,101.8,145,168.4,205.7,245.2,372.1
Bulgaria,2024-02-03,,estimate based on partial data,181,207.2,118.4,94.1,137.2,163,202.4,245.8,386.8
Bulgaria,2024-02-04,,estimate based on partial data,176.4,209.6,159.5,83.5,127.9,155.9,200.7,249.1,416.8
Bulgaria,2024-02-05,,forecast,171.8,215.2,243.8,71.6,120.4,149.7,196.7,254.1,460.2
Bulgaria,2024-02-06,,forecast,167.7,225.4,418.7,60.1,112.4,143.7,194.8,260,510.1
Bulgaria,2024-02-07,,forecast,163.2,242.3,773.3,52.1,104.7,136.1,192.8,267.6,567.9
Bulgaria,2024-02-08,,forecast,159.4,270.1,1472.5,44.7,97.4,130.8,191.7,271.3,646.7
Bulgaria,2024-02-09,,forecast,155.9,316.2,2810.9,38.1,90.6,125.1,191.3,278.9,728.2
Croatia,2024-01-25,,estimate,737.2,791.9,292.4,431.4,583.4,674,810.6,940.9,1337.1
Croatia,2024-01-26,,estimate,745.1,803.5,301.8,433.9,586.2,682.6,817.6,956,1364.7
Croatia,2024-01-27,,estimate,752.7,819.2,327.1,427.1,591.6,689.6,832.9,976.2,1422.1
Croatia,2024-01-28,,estimate,753.4,840,373.3,411.4,584.7,690.1,841.3,1009.4,1509.6
Croatia,2024-01-29,,estimate based on partial data,755.6,869,450.2,389.1,573.8,681.2,853,1042.8,1683
Croatia,2024-01-30,,estimate based on partial data,766.3,911.8,574.2,344.4,542.5,673.3,872.5,1098.9,1963.6
Croatia,2024-01-31,,estimate based on partial data,776,976.6,775.8,296.5,514.5,665.6,900.4,1180.3,2275.2
Croatia,2024-02-01,,forecast,781.5,1069.8,1092.6,244.9,475.6,661.1,932.9,1272.2,2714.5
Croatia,2024-02-02,,forecast,786.1,1200.1,1598.5,198.9,445.7,646.7,969.1,1375.8,3303.8
Croatia,2024-02-03,,forecast,789.4,1380.8,2416.2,161.1,411.6,632.1,1000.3,1490.9,3973.6
Croatia,2024-02-04,,forecast,810,1630.8,3735.2,130.7,381.4,621,1029.3,1622.3,4955.6
Croatia,2024-02-05,,forecast,819,1975.9,5817,106.2,354.6,600.5,1069,1752.4,6091.5
Croatia,2024-02-06,,forecast,828.1,2446.8,8942.7,87.4,330.2,589,1101.9,1893.8,7396.2
Croatia,2024-02-07,,forecast,839.2,3070.2,13223.3,67.4,305,574.9,1140.1,2055.4,9433.2
Croatia,2024-02-08,,forecast,836.8,3849,18245.7,53.1,281.2,561.3,1194.8,2253.7,11890.6
Croatia,2024-02-09,,forecast,846,4743.1,22904.4,43.3,256.9,545,1238.3,2419.5,14506.7
Czechia,2024-01-25,,estimate,1240.3,1318.9,450.8,711,992.2,1155.7,1357.7,1535.8,2178.1
Czechia,2024-01-26,,estimate,1257,1340.5,477.4,722.4,994.2,1137.1,1378.4,1558.2,2308
Czechia,2024-01-27,,estimate,1255.9,1344.3,510.3,725.5,962.7,1114.8,1374.4,1597.9,2396.5
Czechia,2024-01-28,,estimate,1202.7,1319.4,537.7,687,912.1,1077.7,1333.9,1602.3,2421.8
Czechia,2024-01-29,,estimate,1123.9,1256.1,547.2,617.2,854.3,1002.1,1257.7,1534.5,2333.2
Czechia,2024-01-30,,estimate,1021.1,1149.9,526.1,530,762.7,911.3,1143,1414.8,2172.3
Czechia,2024-01-31,,estimate,889.7,1006.5,474.9,442.7,658.9,788.3,1002.4,1229.6,1959
Czechia,2024-02-01,,estimate,737.8,845,421.9,351.1,544.6,664.6,838.1,1058.5,1663.8
Czechia,2024-02-02,,estimate based on partial data,587.4,690.6,404.6,269.1,426.6,527.4,668.6,840,1410.9
Czechia,2024-02-03,,estimate based on partial data,445.3,562.7,428.8,180.3,307.4,389.8,517.5,656.1,1319.5
Czechia,2024-02-04,,estimate based on partial data,329.8,468.8,478.6,105.3,208.4,280,399.7,522.7,1286.2
Czechia,2024-02-05,,forecast,247.7,408.6,542.7,59,140.1,197.5,306.4,435.2,1295
Czechia,2024-02-06,,forecast,186.9,370.6,628.3,32.5,92.8,141,243.6,376.1,1295.6
Czechia,2024-02-07,,forecast,139.7,348.7,750.4,16.4,61.8,101.1,193.4,317.2,1274.1
Czechia,2024-02-08,,forecast,105,339.3,931.7,8.3,41.5,73.5,153.5,271.8,1305.5
Czechia,2024-02-09,,forecast,80.2,341,1204.6,4.2,28,52.8,121,236.7,1325.8
Estonia,2024-01-25,,estimate,191.4,204.6,78.5,104.4,150.8,174,211.4,243.7,355.4
Estonia,2024-01-26,,estimate,185.3,199.7,78.2,103.1,145.3,168.3,205.4,236.5,345.1
Estonia,2024-01-27,,estimate,178.3,194,79.7,99.8,139.9,162.2,196.9,231.9,345.2
Estonia,2024-01-28,,estimate,170.1,187.5,82.7,93.4,131.2,153.9,187.7,223.2,340.4
Estonia,2024-01-29,,estimate,160.8,180.4,87.1,85.6,123.1,145.6,179.3,214.6,342.9
Estonia,2024-01-30,,estimate,151.2,173.1,93.4,76,112.9,135.1,169.3,207.6,346.3
Estonia,2024-01-31,,estimate,141.2,166.1,101.8,64.8,102.4,123.7,161,200.4,355.4
Estonia,2024-02-01,,estimate based on partial data,131.7,160.2,112.7,54.2,90.7,112.8,152.4,193.4,365.8
Estonia,2024-02-02,,estimate based on partial data,121.5,156.1,127,42.2,79.2,102.2,142.9,188.7,389
Estonia,2024-02-03,,estimate based on partial data,112.1,154.5,146.9,32.3,69.1,92.4,136.9,188.1,415
Estonia,2024-02-04,,forecast,105.3,155.9,174.9,24.2,59.6,82.6,131.2,187.9,457.5
Estonia,2024-02-05,,forecast,95.8,160.3,215,17.9,50.9,75,125.2,186.6,511.8
Estonia,2024-02-06,,forecast,89.9,168,273.5,13.3,43.2,66.8,118.6,185.1,574.2
Estonia,2024-02-07,,forecast,83.3,179.8,359.7,9.7,37.2,60.4,113.1,187,646.1
Estonia,2024-02-08,,forecast,76.9,196.5,487.7,7,31.7,54.6,107.9,187.3,710.2
Estonia,2024-02-09,,forecast,71.3,219.4,676.6,5.1,27.2,48.9,103.5,186.2,807.8
Ireland,2024-01-25,,estimate,265.6,282.7,106.6,146.6,206.5,240.8,286.6,336.9,495
Ireland,2024-01-26,,estimate,260.7,279.3,107.8,147,201.1,235.8,283.7,331.6,484.1
Ireland,2024-01-27,,estimate,253.7,274.7,112.8,143.8,194.7,226.9,279.6,328.3,473.6
Ireland,2024-01-28,,estimate,243.8,268.1,119.1,136.5,186.1,218.9,272.6,321.9,472.4
Ireland,2024-01-29,,estimate,233.1,258.8,123.8,127.6,175.2,206.9,259.2,312.2,472.9
Ireland,2024-01-30,,estimate,220.1,246.4,124.8,115.5,162.9,194.1,243.7,298.7,467.3
Ireland,2024-01-31,,estimate,203,231.2,122,101.1,150.7,180.7,227.5,280.7,459.7
Ireland,2024-02-01,,estimate,186,214.5,118.1,85.7,137,164.3,212,263.1,443.3
Ireland,2024-02-02,,estimate based on partial data,166.8,197.9,117.2,70,120.2,146.6,192.1,245.1,432.1
Ireland,2024-02-03,,estimate based on partial data,152.4,183.2,121.8,56.1,101.9,127.8,178.3,228.3,428.3
Ireland,2024-02-04,,estimate based on partial data,136.3,171.6,133,41.8,83.8,113.8,163.7,216,435.6
Ireland,2024-02-05,,forecast,124.1,164,151.7,28.6,69.7,99.8,149.1,206.5,443.1
Ireland,2024-02-06,,forecast,110.8,159.8,181.6,18.6,56.9,88,136.2,199.3,460.3
Ireland,2024-02-07,,forecast,99,158.8,231,12.3,46.7,77.9,127.3,187,476.8
Ireland,2024-02-08,,forecast,90.7,161.4,314.6,8.2,38.6,68.4,119.9,181.2,510.5
Ireland,2024-02-09,,forecast,82.4,168.2,455.8,5.3,31.1,59.1,110.9,175.7,552.3
Italy,2024-01-25,,estimate,7294.7,7892.6,3036.5,4154.8,5706.8,6655.4,8020.3,9412.4,13692.2
Italy,2024-01-26,,estimate,7985.6,8668.8,3430.6,4512.5,6152.4,7235.9,8807.9,10454.3,15276.3
Italy,2024-01-27,,estimate,8603.9,9408.8,3913.3,4735.3,6538.4,7790,9570.4,11472.4,16939
Italy,2024-01-28,,estimate,9062.8,9940.4,4356.7,4754.7,6750.6,8110.8,10182.6,12166.7,18475.8
Italy,2024-01-29,,estimate,9141.7,10053.8,4601.3,4550.1,6689.3,8145.6,10370,12420.8,18991.4
Italy,2024-01-30,,estimate,8651.8,9580.1,4498.6,4124.1,6301.4,7691.9,9885.5,11869.9,18218.6
Italy,2024-01-31,,estimate,7680.9,8498.1,4002.4,3662.1,5608.2,6814.1,8735.9,10560.1,16135
Italy,2024-02-01,,estimate,6333.7,6988.1,3240.6,3047.6,4678.5,5589.9,7144.4,8588,13124
Italy,2024-02-02,,estimate based on partial data,4878.7,5363,2481.6,2371.9,3640.2,4312.4,5479.1,6486.2,9987.9
Italy,2024-02-03,,estimate based on partial data,3545.5,3914.1,1971.1,1697.5,2609.2,3148,3944,4721.7,7346.8
Italy,2024-02-04,,estimate based on partial data,2454.8,2793.8,1753.6,1062.7,1714.3,2169.3,2744.5,3341,5734.2
Italy,2024-02-05,,forecast,1663.2,2056.4,1706,618.8,1118.7,1460.7,1949,2457.3,4688.2
Italy,2024-02-06,,forecast,1141.4,1561.8,1718.7,338.1,710.3,954.9,1357.5,1851.9,3937.2
Italy,2024-02-07,,forecast,778.4,1224.2,1758.8,187.6,453.6,623.2,961.9,1381.8,3496.7
Italy,2024-02-08,,forecast,529.4,990.2,1819.3,105.5,280.1,399.3,679.4,1051.1,3121.3
Italy,2024-02-09,,forecast,362.4,825.5,1899.8,59.5,172.5,265.4,474.8,807.3,2765.7
Latvia,2024-01-25,,estimate based on partial data,376.1,412.9,168.5,201,293.7,345.3,417.4,500.3,735.4
Latvia,2024-01-26,,estimate based on partial data,376.5,415,181.1,194.6,283.9,338,426.4,508.9,754.6
