region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-05-22,,estimate,1,1.5,1.8,0,0,1,1,2,5
Austria,2024-05-23,,estimate,1,1.5,1.8,0,0,1,1,2,5
Austria,2024-05-24,,estimate,1,1.4,1.7,0,0,1,1,2,5
Austria,2024-05-25,,estimate,1,1.4,1.6,0,0,1,1,2,5
Austria,2024-05-26,,estimate,1,1.3,1.6,0,0,1,1,2,4
Austria,2024-05-27,,estimate,1,1.3,1.5,0,0,1,1,2,4
Austria,2024-05-28,,estimate,1,1.3,1.6,0,0,1,1,2,4
Austria,2024-05-29,,estimate,1,1.2,1.6,0,0,0,1,2,4
Austria,2024-05-30,,estimate based on partial data,1,1.2,1.7,0,0,0,1,2,4
Austria,2024-05-31,,estimate based on partial data,1,1.2,1.7,0,0,0,1,2,4
Austria,2024-06-01,,estimate based on partial data,1,1.2,1.9,0,0,0,1,2,4
Austria,2024-06-02,,forecast,1,1.3,2.2,0,0,0,1,2,5
Austria,2024-06-03,,forecast,1,1.3,2.2,0,0,0,1,2,5
Austria,2024-06-04,,forecast,1,1.5,3.4,0,0,0,1,2,6
Austria,2024-06-05,,forecast,1,1.6,4.5,0,0,0,1,2,6
Austria,2024-06-06,,forecast,0,1.8,6.8,0,0,0,1,2,7
Austria,2024-06-07,,forecast,0,2.4,10.6,0,0,0,1,2,8
Bulgaria,2024-05-22,,estimate,42,58.7,59,4,19,32,54.4,78,174
Bulgaria,2024-05-23,,estimate,41,56.5,55.1,4,19,31,53,76,164
Bulgaria,2024-05-24,,estimate,37,50.7,48.4,3,17,28,46,68,143
Bulgaria,2024-05-25,,estimate,34,46.1,48.2,2.9,16,25,43,61,129
Bulgaria,2024-05-26,,estimate,31,42.1,41.1,3,15,23,40,56,117
Bulgaria,2024-05-27,,estimate,27,36.9,36.8,2,12,21,34,48,108
Bulgaria,2024-05-28,,estimate,25,35.1,36.5,2,12,19,32,45.2,105.1
Bulgaria,2024-05-29,,estimate,22,30.1,29.6,2,10,17.6,28,40,83
Bulgaria,2024-05-30,,estimate based on partial data,20,28.7,29.9,2,9,15,26,38,88
Bulgaria,2024-05-31,,estimate based on partial data,18,26.4,29.1,1,8,13,23,34,83
Bulgaria,2024-06-01,,estimate based on partial data,15,23.4,28.9,1,7,11,20,30,74
Bulgaria,2024-06-02,,forecast,14,24.3,36.1,1,6,10,18,29,78
Bulgaria,2024-06-03,,forecast,13,22.7,32.9,1,5,9,16.4,26,78
Bulgaria,2024-06-04,,forecast,11,23.1,52.8,0,4,8,16,25,82
Bulgaria,2024-06-05,,forecast,10,22.1,42.9,0,3,7,13,23,84
Bulgaria,2024-06-06,,forecast,8,22.2,66.5,0,3,6,12,21,81.1
Bulgaria,2024-06-07,,forecast,8,27.6,201.7,0,2,5,11,21,88
Czechia,2024-05-22,,estimate,131,131.8,39.3,70.9,107,122,140,155,194
Czechia,2024-05-23,,estimate,118,118.9,35,65,98,111,126,138,175
Czechia,2024-05-24,,estimate,104,105.9,31.3,60,87,98,111,122,156
Czechia,2024-05-25,,estimate,94,95.8,29.6,54,79,88,99,110,144
Czechia,2024-05-26,,estimate,83,86.4,28.4,49,70,78,88,98,132
Czechia,2024-05-27,,estimate,74,77.2,24.5,45,62,69,79,89,118
Czechia,2024-05-28,,estimate,69,71.3,22,41,58,65,74,82,109
Czechia,2024-05-29,,estimate,64,66.1,22.3,38.9,53,59,68,76,100
Czechia,2024-05-30,,estimate based on partial data,61,62.8,20.5,35,50,56,65,73,99
Czechia,2024-05-31,,estimate based on partial data,59,60.7,18.9,34,49,55,63,71,92
Czechia,2024-06-01,,estimate based on partial data,57,58.9,20.8,31,45,52,61,70,94
Czechia,2024-06-02,,forecast,56,58.7,23.1,27,43,51,61,70,99
Czechia,2024-06-03,,forecast,55,58.6,26.9,23,40.8,49,60,71,107
Czechia,2024-06-04,,forecast,52,58.9,32.8,22,38,47,59,72,116
Czechia,2024-06-05,,forecast,50,60.4,42.1,20,35,43.6,58,73,136
Czechia,2024-06-06,,forecast,50,63,60.2,17,33,42,58,75,152
Czechia,2024-06-07,,forecast,48,65.4,69.2,16,30,41,57,78,164.1
Denmark,2024-05-22,,estimate,60,62.5,24,28,48,55,65,74,103
Denmark,2024-05-23,,estimate,59,60.2,22,27,47,54,63,71,96
Denmark,2024-05-24,,estimate,55,56.6,20.9,27,44,51,59,66,93
Denmark,2024-05-25,,estimate,53,54.2,20.8,25,42,49,56,64,88
Denmark,2024-05-26,,estimate,49,50.3,19.2,23,38,45,53,59,82
Denmark,2024-05-27,,estimate based on partial data,46,47.5,19.8,21,36,42,49,56,79
Denmark,2024-05-28,,estimate based on partial data,43,44.5,18.1,20,34,39,46,52,76
Denmark,2024-05-29,,estimate based on partial data,40,42.2,20.8,18,31,36,43,50,73
Denmark,2024-05-30,,forecast,36,40.5,21.8,16,27,33,40,48,77
Denmark,2024-05-31,,forecast,33,37.8,24.5,13,24,30,37,45,78
Denmark,2024-06-01,,forecast,31,36.6,27.2,11,22,27,36,43,79
Denmark,2024-06-02,,forecast,29,35.8,32.9,9,19,25,33,42,80
Denmark,2024-06-03,,forecast,27,34.6,32.8,7,17,23,31,41,84
Denmark,2024-06-04,,forecast,25,33,36.2,6,15,21,29,39.2,82
Denmark,2024-06-05,,forecast,23,34.3,83.8,5,13,19,28,38,88
Denmark,2024-06-06,,forecast,22,34.2,66,4,12,17,27,37,98
Denmark,2024-06-07,,forecast,20,33.8,62.7,3,10.8,16,25,35,99
Estonia,2024-05-22,,estimate,25,30.2,24.6,3.9,13.8,20,30,40,76
Estonia,2024-05-23,,estimate,24,28.8,23.9,3,12.8,19,28.4,38,73
Estonia,2024-05-24,,estimate,23,28.2,22.4,3,12,19,28,38,70
Estonia,2024-05-25,,estimate,23,27.4,21.7,3,13,19,27,37,66
Estonia,2024-05-26,,estimate,22,27.1,22.4,3,11,18,26.4,37,70
Estonia,2024-05-27,,estimate,21,25.9,19.7,3,12,17,26,35,65
Estonia,2024-05-28,,estimate,19,24.6,20.7,3,10,16,24,33,60
Estonia,2024-05-29,,estimate,19,24.1,21.2,2,10,16,23,32,61
Estonia,2024-05-30,,estimate based on partial data,19,24.6,22.8,3,11,16,23,32,65
Estonia,2024-05-31,,estimate based on partial data,20,26,25.1,3,10,16,25,34,70
Estonia,2024-06-01,,estimate based on partial data,19,26.4,33.1,2,10,15,23,32,72
Estonia,2024-06-02,,forecast,20,29,33.8,2,9.8,15,25,36,88.1
Estonia,2024-06-03,,forecast,19,30.5,43.8,2,10,15,24,36,89
Estonia,2024-06-04,,forecast,18,36,88.4,2,9,14,24,37,116
Estonia,2024-06-05,,forecast,19,43.1,131.3,3,9,15,25,40,139.1
Estonia,2024-06-06,,forecast,20,49.3,270.1,1.9,9,15,27,42,146
Estonia,2024-06-07,,forecast,19,56.8,274.6,1,8,14,26,45,174
Greece,2024-05-22,,estimate,1002,1135.1,703.8,272.7,671.5,879,1161.4,1445,2379.4
Greece,2024-05-23,,estimate,981.5,1138.2,705.3,329,676.8,853.6,1137.4,1444.2,2463.2
Greece,2024-05-24,,estimate,965,1086,662.1,310.9,653.8,843,1106.8,1371,2223.9
Greece,2024-05-25,,estimate,934.5,1046.7,620.1,289,626,814.6,1068,1343.2,2127.3
Greece,2024-05-26,,estimate,900,1014,581.4,322,620.8,799,1027,1263.8,2088.2
Greece,2024-05-27,,estimate,878,975.3,558.2,280,605,767,994.4,1238.2,1954
Greece,2024-05-28,,estimate,832,935.3,557.1,256.9,563.8,726,943.8,1195.5,1890.2
Greece,2024-05-29,,estimate,804.5,915,563.2,257,556,717,919,1148.2,1894.3
Greece,2024-05-30,,estimate based on partial data,763,883.3,561.7,251.7,522,671.6,876,1114.2,1876
Greece,2024-05-31,,estimate based on partial data,720,830.1,531,234.9,489,634,834,1049.5,1753.6
Greece,2024-06-01,,estimate based on partial data,701.5,825.2,583.9,217.9,466,612.6,801,1017,1794.1
Greece,2024-06-02,,forecast,632,784.8,678.9,192.9,422,550,739.4,947.2,1858.5
Greece,2024-06-03,,forecast,601.5,768.9,698.1,151.9,381,504.6,714,931,1835.3
Greece,2024-06-04,,forecast,561.5,794.7,1447.6,138,343.8,470,677.4,933,1911
Greece,2024-06-05,,forecast,532,772.8,1238.7,111.9,296,434,650,910,2047.1
Greece,2024-06-06,,forecast,486.5,791.5,2148.7,101,281,404.2,602,842.2,2071.8
Greece,2024-06-07,,forecast,469,879.2,4041.9,80,246,378,604,895.2,2392.6
Hungary,2024-05-22,,estimate,22,23.1,12.2,7,15,19,24,29,44
Hungary,2024-05-23,,estimate,21,22.6,12.4,7,15,18,23,28,44
Hungary,2024-05-24,,estimate,20,21.7,11.7,7,14,18,23,27,43
Hungary,2024-05-25,,estimate,19,21,11.6,6,13,17,22,26,42
Hungary,2024-05-26,,estimate,19,20.4,10.7,6,13,16,21,25,40
Hungary,2024-05-27,,estimate,18,19.6,10.6,6,13,16,20,24,37
Hungary,2024-05-28,,estimate,18,19.4,10.7,6,12,16,20,24,38
Hungary,2024-05-29,,estimate,17,18.6,10.2,6,12,15,19,23,36
Hungary,2024-05-30,,estimate based on partial data,17,18.4,10.4,5,12,15,19,23,36
Hungary,2024-05-31,,estimate based on partial data,17,18.4,11.5,5,11,14,19,23,38
Hungary,2024-06-01,,estimate based on partial data,16,18.1,11.9,5,11,14,18,22,38
Hungary,2024-06-02,,forecast,16,18.4,12.7,4,10,13,18,23,39
Hungary,2024-06-03,,forecast,16,18.9,15.1,4,10,13,18,24,45
Hungary,2024-06-04,,forecast,15,19.1,15.9,4,9,13,18,23,48
Hungary,2024-06-05,,forecast,15,19.9,21,3,9,12.6,18,24,52
Hungary,2024-06-06,,forecast,15,20.9,38.4,3,8,12,18,24,55
Hungary,2024-06-07,,forecast,14,24.3,83.1,3,8,12,17,25,64
Iceland,2024-05-22,,estimate,2,3.5,3.8,0,1,2,3,5,11
Iceland,2024-05-23,,estimate,3,3.7,4.1,0,1,2,3,5,11
Iceland,2024-05-24,,estimate,3,3.9,4.5,0,1,2,4,5,12
Iceland,2024-05-25,,estimate,3,3.9,4.4,0,1,2,4,5,12
Iceland,2024-05-26,,estimate,3,4.1,4.2,0,1,2,4,6,12
Iceland,2024-05-27,,estimate,3,4.4,4.9,0,1,2,4,6,13
