region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-06-16,,estimate,7142.3,7626.9,2860.8,4211.1,5627.8,6516.8,7848.6,9010.4,12395.2
Belgium,2023-06-17,,estimate,6903,7342.7,2765.3,4053.8,5435,6233,7524.7,8726.9,11907.3
Belgium,2023-06-18,,estimate,6435.6,6903.9,2636.2,3725.5,5080.5,5867.4,7060.4,8226.9,11284
Belgium,2023-06-19,,estimate,5829.4,6313.8,2458.9,3323.2,4607.8,5322.5,6447.7,7549.1,10600.7
Belgium,2023-06-20,,estimate,5135.9,5617.6,2293.3,2781.8,3992.6,4635.3,5742.9,6737.3,9908.2
Belgium,2023-06-21,,estimate,4376.4,4885.1,2215.9,2286.2,3318.5,3917.9,4964.5,5980.2,9112.1
Belgium,2023-06-22,,estimate,3648.8,4191.2,2261.2,1672.1,2631.4,3170,4194.2,5161,8404.5
Belgium,2023-06-23,,estimate based on partial data,2945.5,3595,2406.6,1104.6,1976.6,2526.7,3466.3,4532.2,8278.1
Belgium,2023-06-24,,estimate based on partial data,2370.7,3126.2,2619.4,652.1,1420.1,1948.5,2875.1,4003.8,8110
Belgium,2023-06-25,,estimate based on partial data,1885.5,2786.5,2905.7,353.9,987.6,1486.7,2377.3,3541,8191.5
Belgium,2023-06-26,,forecast,1543.3,2561.3,3284.8,185,690.9,1164.7,1996.3,3181.7,8395.3
Belgium,2023-06-27,,forecast,1234.3,2419,3812.3,97.1,480.4,898.6,1708.2,2879.5,8505.6
Belgium,2023-06-28,,forecast,1011.6,2341.8,4559.4,50,330.7,697.7,1437.3,2629.6,8483.8
Belgium,2023-06-29,,forecast,822.3,2319.7,5608.4,24,224,538.2,1226,2349.3,8654.8
Belgium,2023-06-30,,forecast,672.4,2347.4,7040.9,11.7,150.7,412.7,1035,2080.6,8856.9
Czechia,2023-06-16,,estimate,3563.1,3764.3,1061.4,2350.5,2954.7,3332.3,3905.1,4449,5693.4
Czechia,2023-06-17,,estimate,3161.7,3393,1037,2085.4,2597.8,2931.1,3444.8,4028.9,5425.4
Czechia,2023-06-18,,estimate,2680.4,2893.2,961.7,1749.2,2162.3,2421.2,2918.6,3421.1,4934
Czechia,2023-06-19,,estimate,2139.9,2322.5,811.1,1392.3,1703.9,1919.8,2351.4,2732.5,4091.8
Czechia,2023-06-20,,estimate,1640.8,1759.4,626.4,1044.7,1287.7,1462.9,1786.6,2058.4,3050.6
Czechia,2023-06-21,,estimate,1184.8,1267.7,457.8,737.1,931.6,1063.6,1280.2,1478,2158
Czechia,2023-06-22,,estimate,802.5,879,333.6,494.9,648.2,739.3,882.8,1032.1,1518.6
Czechia,2023-06-23,,estimate based on partial data,536.7,594.9,255.4,316.7,430.2,493,583.2,697.7,1042.3
Czechia,2023-06-24,,estimate based on partial data,350.6,398.9,209,189.7,272.8,317,382.8,468.5,738.9
Czechia,2023-06-25,,estimate based on partial data,225.2,269.1,178.9,104.8,165.4,199.9,253.8,315.9,554
Czechia,2023-06-26,,forecast,143.1,185.1,155.5,57.4,98.9,126.7,169,215.2,442.1
Czechia,2023-06-27,,forecast,93.2,129.9,136.1,30.5,59.5,79.9,111,147.3,348.1
Czechia,2023-06-28,,forecast,60,92.9,119.9,16.4,35.6,50.7,73.4,103.1,281.6
Czechia,2023-06-29,,forecast,38.8,67.7,106.5,8.6,21.5,31.8,48.6,72.4,224.2
Czechia,2023-06-30,,forecast,25.3,50.4,95.6,4.4,12.8,19.9,32.1,50.8,181.1
Denmark,2023-06-16,,estimate,6176.6,6527.2,1953.1,4043.1,5135.5,5772.6,6683.2,7547.7,10286.5
Denmark,2023-06-17,,estimate,5809.7,6111.5,1840.5,3762.5,4767.6,5411.4,6229.5,7008.4,9577.1
Denmark,2023-06-18,,estimate,5266.5,5545.2,1711.6,3406.7,4338.2,4869.1,5633.3,6408.7,8819.9
Denmark,2023-06-19,,estimate,4568.4,4847.7,1536.4,2950.3,3767.7,4254.6,4924.8,5621.6,7730.1
Denmark,2023-06-20,,estimate,3803.4,4074.4,1328.6,2463.9,3157.7,3557.6,4114.2,4692.1,6506.3
Denmark,2023-06-21,,estimate,3083,3297.7,1126.1,1981.5,2551.8,2855.9,3315.9,3759.1,5329.5
Denmark,2023-06-22,,estimate based on partial data,2408.6,2586.3,973.9,1520.6,1970.1,2214.6,2583.7,2942.3,4370.5
Denmark,2023-06-23,,estimate based on partial data,1812.8,1987.1,897.1,1094,1458.2,1671.3,1969.2,2274.5,3416.5
Denmark,2023-06-24,,estimate based on partial data,1334.6,1517.1,884.2,743,1035.5,1224.6,1482.6,1745.7,2785.5
Denmark,2023-06-25,,forecast,994.2,1175.9,903.7,488.9,733,885.8,1104.2,1350.8,2348.5
Denmark,2023-06-26,,forecast,730.1,926.1,941.1,309.2,512.7,648.5,839,1054.6,2035.7
Denmark,2023-06-27,,forecast,537.8,741.9,994,199.3,364.9,465.9,633.7,832,1789.7
Denmark,2023-06-28,,forecast,401.2,605.3,1063.2,123.6,251.1,336.5,477.6,655.3,1589.9
Denmark,2023-06-29,,forecast,300.2,503.5,1149.8,76.2,177,242.8,359.3,517,1392.7
Denmark,2023-06-30,,forecast,223.1,427.4,1254.8,47.5,121.5,174.4,272.4,402.4,1216.7
Estonia,2023-06-16,,estimate,1747.3,1848.1,555.1,1132.8,1461.5,1628,1883.6,2130.6,2864.2
Estonia,2023-06-17,,estimate,1591.4,1687.7,504.6,1056.7,1333.4,1488.5,1715.4,1937.4,2630.4
Estonia,2023-06-18,,estimate,1422.5,1504.6,461.2,934.6,1182.7,1316.7,1531.6,1734,2391.3
Estonia,2023-06-19,,estimate,1231.7,1305.3,415,785.9,1017.1,1144.3,1321.5,1508.2,2081.1
Estonia,2023-06-20,,estimate,1032,1101.3,364.4,654.4,847.2,955.9,1109.2,1279.6,1777.8
