region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-09-08,,estimate,13,15,10.2,3,8,11,15,19,34
Czechia,2023-09-09,,estimate,13,16.1,12.3,4,9,11,15,20,38
Czechia,2023-09-10,,estimate,15,17.4,12.8,4,10,13,17,22,39
Czechia,2023-09-11,,estimate,16,18.8,12.4,4,11,14,19,24,42
Czechia,2023-09-12,,estimate,19,22.5,15.3,5,13,16,22,28,51
Czechia,2023-09-13,,estimate,23,26.1,16.4,6,15,20,27,33,56
Czechia,2023-09-14,,estimate,29,32.9,20.3,8,20,25,33,42,70
Czechia,2023-09-15,,estimate based on partial data,38,42.2,26,10,25,33,43,53,88
Czechia,2023-09-16,,estimate based on partial data,47,52.6,34.1,13,31,41,53,66,108
Czechia,2023-09-17,,estimate based on partial data,61,70.1,48,15,39,52,70,89,154
Czechia,2023-09-18,,forecast,79,96.1,78.3,18,48,65,94,124,226
Czechia,2023-09-19,,forecast,100.5,134.8,141.4,20,59,84,121,164,346
Czechia,2023-09-20,,forecast,129,179.2,221,24,69,102,157,221,475.1
Czechia,2023-09-21,,forecast,164,272.9,496,24,85,131,205,302.2,796.2
Czechia,2023-09-22,,forecast,207,389.2,715,30,98,156,269,407.8,1186.3
Estonia,2023-09-08,,estimate,6,8,7.3,0,3,5,8,11,22
Estonia,2023-09-09,,estimate,6,8,6.9,0,3,5,8,11,22
Estonia,2023-09-10,,estimate,6,8.2,8.5,0,3,5,8,11,23
Estonia,2023-09-11,,estimate,6,8.3,8,0,3,5,8,11,22
Estonia,2023-09-12,,estimate,7,8.8,8.2,1,3,5,8,12,24
Estonia,2023-09-13,,estimate,7,9,8.5,0,3,5,8,12,25
Estonia,2023-09-14,,estimate,7,9.3,8.8,0,3,6,9,13,25
Estonia,2023-09-15,,estimate,8,10,9.1,1,4,6,10,13,27
Estonia,2023-09-16,,estimate based on partial data,9,11.6,11.5,1,4,7,11,15,32
Estonia,2023-09-17,,estimate based on partial data,10,12.8,13.4,1,5,8,12,17,34
Estonia,2023-09-18,,estimate based on partial data,11,15,16.7,1,5,8,14,19,42
Estonia,2023-09-19,,forecast,12,18,24,1,6,9,15,22,55
Estonia,2023-09-20,,forecast,14,23.4,72.6,1,6,10,17,26,70
Estonia,2023-09-21,,forecast,15,29.7,108.1,1,6,11,19,31,90
Estonia,2023-09-22,,forecast,16,37.4,148.3,1,6,11,21,35,125
Greece,2023-09-08,,estimate,188,198.3,63.7,124.9,162,177,199,221,304
Greece,2023-09-09,,estimate,212,222.9,66.5,144,185,202,225,248,336
Greece,2023-09-10,,estimate,247,258.4,78.2,168,217,235,259,286,381
Greece,2023-09-11,,estimate,292,299.7,78.6,194,254,278,306,334,427
Greece,2023-09-12,,estimate,351,356.1,89.6,226.9,306,333,367,397.2,509.1
Greece,2023-09-13,,estimate,419,424.2,107.4,272,363,398,438,472,590
Greece,2023-09-14,,estimate,485.5,485.7,117.9,297.8,417,461,509,549,669
Greece,2023-09-15,,estimate,559,561.2,144.5,340,482,530.6,585,630,771
Greece,2023-09-16,,estimate based on partial data,621,625.3,152.4,400,539,590,648,698,866
Greece,2023-09-17,,estimate based on partial data,669,688.8,209.7,452,590.8,640.6,698.4,758,964.2
Greece,2023-09-18,,estimate based on partial data,702,738.8,228.6,461,605,661,743,830,1127
Greece,2023-09-19,,forecast,746,808.7,330.7,466,612,692,801,927.2,1346.1
Greece,2023-09-20,,forecast,777,859.8,376.7,439,615.8,715,852.4,1016,1522
Greece,2023-09-21,,forecast,830,948.5,618.5,403,601,734,926,1123.2,1818.3
Greece,2023-09-22,,forecast,861,1022.4,658.1,388,602,741.6,1003,1281,2122.5
Ireland,2023-09-08,,estimate,116,149,116.5,42,79,100,137,183,350.2
Ireland,2023-09-09,,estimate,137,172,137.1,49,94,118,160,208,393.2
Ireland,2023-09-10,,estimate,157.5,188.2,139.5,52,113,139,178,222,407
Ireland,2023-09-11,,estimate,183,204.9,119.6,59,131,164,205,254,426
Ireland,2023-09-12,,estimate,212,234.9,138.1,66.9,147,189,238,290,484
Ireland,2023-09-13,,estimate,250,273,167.8,73.9,169,219,283,339,536
Ireland,2023-09-14,,estimate,285,309.1,179,81,194.8,249,319.4,388,618.1
Ireland,2023-09-15,,estimate,316,340.5,194.1,86,211,278,358,434,649.2
Ireland,2023-09-16,,estimate based on partial data,351,378.9,227.1,97.9,235,311.6,396,476,737.1
Ireland,2023-09-17,,estimate based on partial data,365.5,414.7,270.7,111,252,322.6,408,510,854.4
Ireland,2023-09-18,,estimate based on partial data,363.5,440.9,372.4,103.9,240.8,315,422,541,1008
Ireland,2023-09-19,,forecast,387,489.1,402.6,107,239.8,323,452,605,1225.4
Ireland,2023-09-20,,forecast,394,531.1,532.8,99.9,216,320.6,484,671,1358.1
Ireland,2023-09-21,,forecast,420,586.3,657.8,83,208.8,328,525,734.5,1579.2
Ireland,2023-09-22,,forecast,429.5,663.5,1125,62.9,201,333,552,799.5,1831
Italy,2023-09-08,,estimate,216.5,244.2,148.7,120,179,203,232,264,458
Italy,2023-09-09,,estimate,227,249.6,134.1,124,189,212,241,270.2,435
Italy,2023-09-10,,estimate,247,270.9,144.9,136.9,205,231,265,301,487.2
