region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-10-10,,estimate,13,15.1,10.8,2,8,11,15,20,35
Austria,2024-10-11,,estimate,14,15.7,11.1,3,8,11,16,20,37
Austria,2024-10-12,,estimate,15,17.3,12.4,3,9,12,17,22,38
Austria,2024-10-13,,estimate,16,18.9,13.5,3.9,10,14,19,25,45
Austria,2024-10-14,,estimate,18,20.7,15.2,4,11,15,21,27,46
Austria,2024-10-15,,estimate,20,23.6,16.1,4.9,12,18,24,31,51
Austria,2024-10-16,,estimate,26,29.2,19.4,6,17,22,30,37,62
Austria,2024-10-17,,estimate,30.5,35.1,24,8,19,26,35,45,80
Austria,2024-10-18,,estimate based on partial data,39,43.8,27.4,10,25,33,45,57,92
Austria,2024-10-19,,estimate based on partial data,51,57.8,39.2,12,31,43,59,74,127
Austria,2024-10-20,,estimate based on partial data,64,77.8,61.3,15,39,54,75,98,187
Austria,2024-10-21,,forecast,79,105,102.3,18,47,65,94.4,127.2,271
Austria,2024-10-22,,forecast,105,147.1,157,22,60,85,125,180,421.1
Austria,2024-10-23,,forecast,133,216.8,357.6,21,69.8,105,167,243,633.7
Austria,2024-10-24,,forecast,163,313.5,549.9,25,80,123,211,344.5,1029.2
Austria,2024-10-25,,forecast,205,453,898.6,29.9,95,157,272,451,1556.2
Belgium,2024-10-10,,estimate,1051,1093,428,549.9,843,973.6,1129.8,1271,1755
Belgium,2024-10-11,,estimate,1094,1135.3,401.5,628,879,1015.6,1166.4,1320,1792
Belgium,2024-10-12,,estimate,1109,1153.2,405.1,610.9,909.5,1038.8,1180,1329.2,1840.2
Belgium,2024-10-13,,estimate,1179,1216.1,412.6,647,954,1094,1252,1411,1925.1
Belgium,2024-10-14,,estimate,1242.5,1282.1,418.3,703.8,1027,1159,1321,1486,2023
Belgium,2024-10-15,,estimate,1310,1362.1,473.2,728.6,1065.8,1216.6,1407.4,1579.5,2142.4
Belgium,2024-10-16,,estimate,1425,1462.7,479.6,757.9,1168.8,1332,1527.4,1711.2,2285
Belgium,2024-10-17,,estimate,1522.5,1572.6,502.5,850.9,1262.8,1417.2,1623,1821.2,2470.1
Belgium,2024-10-18,,estimate based on partial data,1638.5,1693,569.6,901.8,1330,1520,1759,1969.2,2669
Belgium,2024-10-19,,estimate based on partial data,1732,1789.8,609.2,933,1404.5,1600.6,1862.4,2104.2,2843.1
Belgium,2024-10-20,,estimate based on partial data,1853.5,1931.4,706.5,949.9,1459,1693,1995.8,2297.8,3165.5
Belgium,2024-10-21,,forecast,1954,2104.3,942.6,1013,1546,1782.6,2135.4,2462,3619.1
Belgium,2024-10-22,,forecast,2063.5,2275.6,1266.4,952.6,1570.8,1865.6,2280.4,2683.2,4109.2
Belgium,2024-10-23,,forecast,2128.5,2417.2,1485.6,928.9,1599.2,1919.6,2377.6,2882,4753.2
Belgium,2024-10-24,,forecast,2241,2587,1719.4,940.8,1637,2013.6,2516,3079.5,5210.1
Belgium,2024-10-25,,forecast,2364.5,2796.4,2029.1,868.8,1680,2069.8,2659.2,3294.2,6175.7
Bulgaria,2024-10-10,,estimate,430,467.8,215.8,216,334.8,391,470,550,844
Bulgaria,2024-10-11,,estimate,459,494.9,210.3,243.9,361,421,502,580,883
Bulgaria,2024-10-12,,estimate,492,527.1,203.6,262,397,460,532.4,620,909
Bulgaria,2024-10-13,,estimate,536,564,217.5,273,423,495,581,663,954
Bulgaria,2024-10-14,,estimate,569.5,601,222.3,305,463.8,528,613,705,990
Bulgaria,2024-10-15,,estimate,606,632.2,253.4,301,481,549.6,656,755,1036
Bulgaria,2024-10-16,,estimate,650,680.4,271.3,316,519.8,598,706,808,1120
Bulgaria,2024-10-17,,estimate,695,723,280,337,548,642,753.4,863,1191
Bulgaria,2024-10-18,,estimate based on partial data,731.5,763,286.9,355,579,672,795,918,1278.1
Bulgaria,2024-10-19,,estimate based on partial data,768,817.5,336.7,385,604,710,841.4,966,1421
Bulgaria,2024-10-20,,estimate based on partial data,800,852.9,358.6,386.9,629,734,870,1005.2,1508
Bulgaria,2024-10-21,,forecast,849,918.3,430.4,369.9,643.5,768,935.4,1112.5,1650.4
Bulgaria,2024-10-22,,forecast,890,967.2,495.3,365.9,646.8,796,993.4,1173.2,1800.2
Bulgaria,2024-10-23,,forecast,922,1047,725.2,371.8,665,818.6,1031.4,1263.5,2091.1
Bulgaria,2024-10-24,,forecast,944,1098.6,748.3,333.9,667,839,1065,1329,2312.1
Bulgaria,2024-10-25,,forecast,978.5,1153.2,873.7,337,676,863,1114.8,1395.5,2466.9
Croatia,2024-10-10,,estimate,1291,1520.2,1095.5,501.8,932,1135.4,1440,1797,3308.6
Croatia,2024-10-11,,estimate,1425,1631.3,976,567.6,1043,1253,1591.8,1954,3375.4
Croatia,2024-10-12,,estimate,1583,1762.8,954.8,629.4,1170,1413.4,1760.8,2130,3494.6
Croatia,2024-10-13,,estimate,1765,1941.7,1023.7,670,1282,1581,1972.6,2390,3732.6
Croatia,2024-10-14,,estimate,1959,2114.7,1097.6,717.8,1400,1748.8,2175,2597,3950.4
Croatia,2024-10-15,,estimate,2137,2279.7,1199.9,775.6,1531,1898,2380.6,2808,4252.8
Croatia,2024-10-16,,estimate,2308,2453.7,1244.4,853,1630,2048,2583,3027,4585.4
Croatia,2024-10-17,,estimate,2505,2680.1,1370.6,844.6,1799,2217,2811,3338,5074.4
Croatia,2024-10-18,,estimate based on partial data,2605,2802.4,1482.2,923.4,1866,2294.4,2886,3409,5222.6
Croatia,2024-10-19,,estimate based on partial data,2663,2968.6,1723,937.6,1928,2380.4,2980.2,3657,5830
Croatia,2024-10-20,,estimate based on partial data,2653,3037.8,1975.6,931,1913,2349.4,3003.6,3680,6207.8
Croatia,2024-10-21,,forecast,2609,3149,2904.5,897.8,1737,2258,2998,3830,7065
Croatia,2024-10-22,,forecast,2445,3083.2,3402.8,783.6,1548,2047.4,2869.2,3666,7207
Croatia,2024-10-23,,forecast,2247,2886.6,2880.6,585,1301,1843.4,2689.2,3605,7158.6
Croatia,2024-10-24,,forecast,1969,2648,2674,464,1143,1608,2429,3326,6630.4
Croatia,2024-10-25,,forecast,1720,2342.7,2419,333,939,1398.4,2143.2,2905,6260.2
