region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-10-10,,estimate,306.3,329.7,130,173.9,239.6,279.1,333,384.5,575
Austria,2024-10-11,,estimate,318.6,346.2,137.6,182.4,249.1,291.3,351,405.9,610.6
Austria,2024-10-12,,estimate,344.8,373.5,153,191.5,267.8,310.9,375.8,439.5,672.9
Austria,2024-10-13,,estimate,378.1,414.4,175.8,207.2,292.1,344.1,416.7,491.8,757.4
Austria,2024-10-14,,estimate,426.2,473.1,207.1,233.5,326.8,391.2,471.2,559.3,880.2
Austria,2024-10-15,,estimate,499.7,555.4,250.5,268,380.4,454.7,550.5,658.7,1051.1
Austria,2024-10-16,,estimate,599.7,670.1,313,320.6,456.4,543.2,663.1,791,1293.7
Austria,2024-10-17,,estimate,734.5,830.5,409.1,388.2,558.9,659.4,811.5,985.8,1633.7
Austria,2024-10-18,,estimate based on partial data,919,1057.5,569.1,465.8,682.8,823.1,1027.8,1263.3,2140.5
Austria,2024-10-19,,estimate based on partial data,1166.6,1385.8,856.5,545.3,850.9,1033.5,1320.6,1650.2,2992
Austria,2024-10-20,,estimate based on partial data,1510.2,1874.5,1400.8,613.1,1044.1,1315,1724.6,2242.4,4335.1
Austria,2024-10-21,,forecast,1940.4,2590,2391.8,659.8,1250,1642.3,2264.8,3073.7,6501.5
Austria,2024-10-22,,forecast,2469.7,3659.9,4199.9,732.3,1491.3,2036.1,2975.9,4195.6,10320.7
Austria,2024-10-23,,forecast,3119.5,5291.3,7516.7,787.2,1758,2540,3926.4,5734.7,16544.7
Austria,2024-10-24,,forecast,3975.3,7821.1,13610.5,848,2066.4,3141.7,5212.4,8054.4,26781
Austria,2024-10-25,,forecast,5111.7,11784.2,24666.8,923.7,2441,3845.3,6854.3,11221.2,42424
Belgium,2024-10-10,,estimate,21944.2,23950.4,9095.1,13438,17668.8,20200.8,24186.1,27888.3,41112.8
Belgium,2024-10-11,,estimate,22607.3,24607,9405.1,13817.4,18101.8,20660.7,24771.8,28897.3,42618.8
Belgium,2024-10-12,,estimate,23546.5,25601.6,9918.3,14238.6,18685.3,21482.6,25557.7,29939.2,44166.6
Belgium,2024-10-13,,estimate,24616.7,26936.5,10582.2,14897.2,19690.3,22674.5,26656.4,31426.3,47534.4
Belgium,2024-10-14,,estimate,26072.4,28605.2,11376.9,15591.4,20886,24000.9,28498.4,33469.7,50828.2
Belgium,2024-10-15,,estimate,27880,30583,12289.1,16648.3,22252.1,25579.2,30194.1,35658.3,54606.8
Belgium,2024-10-16,,estimate,29833.5,32824.4,13304.5,17882,23898.1,27466,32380,38267.8,58691.4
Belgium,2024-10-17,,estimate,31849.7,35275.1,14437.8,19194.3,25399.9,29482.7,34832.7,40966.2,63710.5
Belgium,2024-10-18,,estimate based on partial data,34041.6,37901.6,15802.1,20456.6,26969,31666.4,37525.9,44315,69053.3
Belgium,2024-10-19,,estimate based on partial data,36453.5,40728.7,17666,21276.8,28599.5,33304.7,40474.5,47852.9,75825
Belgium,2024-10-20,,estimate based on partial data,39045.6,43859.6,20424.3,21552.3,29880.9,35165.5,43597,52304.4,83993.6
Belgium,2024-10-21,,forecast,41345.8,47132.7,23899.9,21427.9,30806.1,37144,46639.1,57148.1,93108.9
Belgium,2024-10-22,,forecast,43639.8,50630.6,28238.6,20680.4,31767.6,38882,49535.8,61646.5,104800
Belgium,2024-10-23,,forecast,46161.1,54315.9,33460,19975.6,32683.7,40642.6,52646.6,65840.8,116253
Belgium,2024-10-24,,forecast,48229.2,58123.7,39516.3,19100.6,33348.5,42300,55426.1,71111.1,127021.4
Belgium,2024-10-25,,forecast,50352.9,61950.9,46206.8,17875.6,34031.7,43509,58244.7,76279.3,140183.4
Bulgaria,2024-10-10,,estimate,12505.8,13802.9,5871.8,7108.4,9854.6,11353.3,13825.9,16242.8,24383.9
Bulgaria,2024-10-11,,estimate,13339.3,14777.7,6473.2,7688.9,10517.5,12068.8,14795.6,17589,26474.4
