region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-11-30,,estimate,5289,6820.4,5935.2,726.8,2628.2,4137.6,6628.2,9227.2,18005.7
Austria,2022-12-01,,estimate,4310.5,5591.6,4887,613.6,2230.5,3371.2,5385,7598.2,15083.9
Austria,2022-12-02,,estimate,3860,5133.4,4561.3,599,1905.2,3076.4,4787.2,6942.5,14007
Austria,2022-12-03,,estimate,4324.5,5703.1,5043.9,587.7,2215.5,3353.6,5413.2,7677,15583.4
Austria,2022-12-04,,estimate,3563.5,4865.1,4538.5,551.9,1824,2714.6,4568.6,6497.8,13450.6
Austria,2022-12-05,,estimate,2776,3666.8,3251.2,387.7,1451.8,2217.4,3428.4,4908.2,9679.3
Austria,2022-12-06,,estimate,4087.5,5523.7,5197.6,577.4,2072.5,3199.6,5158.2,7485,15279.2
Austria,2022-12-07,,estimate,5527.5,7249.8,6271.2,868,2820,4382.2,6907.4,9923.5,19379.9
Austria,2022-12-08,,estimate,4528,5968.3,5293.9,684.7,2319.2,3520.8,5644.6,7922,16454.5
Austria,2022-12-09,,estimate,3943,5177,4532.7,625.8,2031.8,3185.6,4926.4,6863,13922.2
Austria,2022-12-10,,estimate,4210,5691.7,5051.5,627,2244.8,3325.6,5347.8,7712,15918.6
Austria,2022-12-11,,estimate,3466,4679.4,4395.2,512.7,1757.2,2752.6,4315.4,6024.8,13327.2
Austria,2022-12-12,,estimate,2684.5,3580.1,3193.7,376,1388.8,2116.4,3353.4,4825.2,9857.9
Austria,2022-12-13,,estimate,3876.5,5079.5,4407.5,587,2008,3027.8,4867.4,6889,13598.5
Austria,2022-12-14,,estimate,5327.5,6838.9,5926.1,716.9,2678.5,4195.8,6635.4,9084,18522.8
Austria,2022-12-15,,estimate,4132,5342,4723.4,625.9,2135.8,3273,5103.4,7034.8,14337.6
Austria,2022-12-16,,estimate,3667,4831.3,4158.6,587,1926.5,2964.2,4646,6467.8,12961.5
Austria,2022-12-17,,estimate,3918,5259.5,4570,616.6,2115,3136.8,5001,6973,13981.8
Austria,2022-12-18,,estimate,3133.5,4125.4,3567.4,495.9,1630.5,2459.2,3908.4,5670.5,10883.3
Austria,2022-12-19,,estimate,2409.5,3203,2963.2,387.9,1235.5,1952,2970.4,4139.2,8739.3
Austria,2022-12-20,,estimate,3446,4582.2,3988.8,525.9,1813.8,2716.2,4401.4,6253,12016.7
Austria,2022-12-21,,estimate,4720,6082.3,5234.2,739.9,2439,3801,5919.2,8090.8,15902.9
Austria,2022-12-22,,estimate,3605.5,4711.5,4032.8,562.9,1861.2,2831.6,4550.2,6419,12314.1
Austria,2022-12-23,,estimate,3108.5,4132.6,3562,472.7,1629,2502,3923.4,5492.5,11056
Austria,2022-12-24,,estimate,3376.5,4423.1,3958,444.7,1659.8,2693,4201,5935.8,11962.7
Austria,2022-12-25,,estimate,2752.5,3591.6,3250,388.8,1405.2,2179.2,3428,4832,9341.1
Austria,2022-12-26,,estimate,1985.5,2642.7,2340.4,317.9,1010.8,1589.8,2506,3529,7171.7
Austria,2022-12-27,,estimate,2933,3917.6,3574.1,457.9,1480.5,2307.6,3625.2,5139.5,10685
Austria,2022-12-28,,estimate,4045,5120.8,4387.9,608.8,2040.5,3124.6,4976,6857.5,13420
Austria,2022-12-29,,estimate,2864.5,3826.4,3429.7,421.9,1453,2256,3580.8,5197,10568
Austria,2022-12-30,,estimate,2531,3415.1,3128.4,394,1312,1988,3181.4,4497.2,9348.1
Austria,2022-12-31,,estimate,2844,3690.7,3215.6,413.8,1440,2219.2,3516,4945.8,9873.1
Austria,2023-01-01,,estimate,2250.5,2941.8,2590.8,327,1163,1796.6,2842.4,3991.5,7816.7
Austria,2023-01-02,,estimate,1700,2262.7,1942.3,269.9,913.5,1339.6,2165,3103,5943.1
Austria,2023-01-03,,estimate,2375,3175.8,2881,351.9,1211.8,1867,2987.2,4226.2,8613.3
Austria,2023-01-04,,estimate,3136,4185.2,3645.6,499,1640.8,2484.2,4053.8,5707.2,10903.1
Austria,2023-01-05,,estimate,2492,3252.6,2884.3,328,1209.2,1950.6,3139,4417.8,8560.6
Austria,2023-01-06,,estimate,2266,2942.4,2557.3,340.8,1143.8,1788.6,2841.4,3919.5,7983.2
Austria,2023-01-07,,estimate,2344.5,3090.7,2692.8,328.6,1167.8,1831,2936,4135.8,8283.1
Austria,2023-01-08,,estimate,1956,2524.8,2173.7,282.7,987.8,1512.6,2408,3406.2,6976
Austria,2023-01-09,,estimate,1406.5,1937.7,1865.2,205.9,721,1137,1790.4,2574,5222.5
