region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-06-23,,estimate,6471,7058.2,2834,3627,4986.8,5927.2,7080.2,8330,12828.7
Belgium,2023-06-24,,estimate,6032,6568.8,2586.8,3430.4,4714.8,5490.9,6603.1,7875.2,11662
Belgium,2023-06-25,,estimate,5337.9,5833.7,2271.4,3015.8,4229.6,4906.8,5893,7096.1,10077.6
Belgium,2023-06-26,,estimate,4522.6,4914.2,1950.3,2526,3538.8,4097.2,5001.8,5923.6,8420.4
Belgium,2023-06-27,,estimate,3603.3,3932.3,1727.5,1882.6,2691.7,3215.4,4007.7,4739.4,7121.3
Belgium,2023-06-28,,estimate,2647.5,3021.7,1657.6,1249.9,1890.7,2359.7,3021.4,3652.8,6102.5
Belgium,2023-06-29,,estimate,1816.6,2279.4,1701.8,716.7,1184.7,1558.3,2143.4,2771.3,5352.1
Belgium,2023-06-30,,estimate based on partial data,1193.7,1738.9,1794.4,334.3,690.1,944.4,1455.3,2104.9,5093.1
Belgium,2023-07-01,,estimate based on partial data,733.1,1379.2,1917,137.9,349.3,546.2,1009.3,1565.9,4633.8
Belgium,2023-07-02,,estimate based on partial data,451.6,1155.9,2087.4,47.1,165.3,309.9,669.1,1186.3,4433.2
Belgium,2023-07-03,,forecast,280.5,1027.8,2314.7,16.9,79.6,174.9,447.5,926.2,4236
Belgium,2023-07-04,,forecast,170.2,957.7,2614.6,5.8,38.4,99.3,298.6,713.1,3993.6
Belgium,2023-07-05,,forecast,104.4,926.6,3001.3,2,18.3,56.2,198,565.4,3749.9
Belgium,2023-07-06,,forecast,66.1,924.2,3489.2,0.7,8.6,31.4,134.2,443.2,3661
Belgium,2023-07-07,,forecast,41,945.2,4094,0.2,4,17.3,89.7,346.4,3620.7
Czechia,2023-06-23,,estimate,2622.4,2819.7,877.3,1803.8,2210,2460.2,2790.7,3211.1,4519.6
Czechia,2023-06-24,,estimate,2260.9,2436.6,772,1544.2,1916.5,2130.8,2425.4,2760.9,3866.7
Czechia,2023-06-25,,estimate,1889.3,2029.6,658.4,1272.1,1584.3,1767.8,2032,2286.9,3254.8
