region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-08-18,,estimate,16,16.9,10,4,10,13,18,22,35
Czechia,2023-08-19,,estimate,15,16.7,10.4,4,10,13,17,21,35
Czechia,2023-08-20,,estimate,15,16.3,9.4,4,10,13,17,21,33
Czechia,2023-08-21,,estimate,15,15.6,9.1,4,10,13,16,20,31
Czechia,2023-08-22,,estimate,14,15.3,9.1,4,9,12,16,20,32
Czechia,2023-08-23,,estimate,14,15,8.7,4,9,12,16,19,31
Czechia,2023-08-24,,estimate,14,15.3,9.1,4,9,12,16,19,32
Czechia,2023-08-25,,estimate based on partial data,14,15.1,8.9,3,9,12,16,19,31
Czechia,2023-08-26,,estimate based on partial data,14,15.2,9.8,3,9,12,15,20,31
Czechia,2023-08-27,,estimate based on partial data,14,15.8,10.7,4,9,12,16,20,35
Czechia,2023-08-28,,forecast,14,17.4,14.2,3,9,12,17,21,41
Czechia,2023-08-29,,forecast,14,17.9,16.8,3,8,12,17,22,44
Czechia,2023-08-30,,forecast,15,19.9,23.1,3,8,12,18,24,52
Czechia,2023-08-31,,forecast,15,22.2,51.2,2,8,12,18,25,56
Czechia,2023-09-01,,forecast,14,25.1,63.6,2,7,11,18,26,72
Estonia,2023-08-18,,estimate,12,14.6,13,1,6,9,14,20,39
Estonia,2023-08-19,,estimate,11,14.1,13.2,1,5,8,14,19,38
Estonia,2023-08-20,,estimate,10,13.2,11.5,1,5,8,13,18,35
Estonia,2023-08-21,,estimate,9,12.3,11.4,1,5,7,12,16,34
Estonia,2023-08-22,,estimate,9,11.7,10.9,1,4,7,11,16,31
Estonia,2023-08-23,,estimate,8,10.4,10.7,1,4,6,10,14,29
Estonia,2023-08-24,,estimate,7,9.2,8.7,0,3,5,9,13,26
Estonia,2023-08-25,,estimate based on partial data,6,8.4,8.9,0,3,5,8,11,25
Estonia,2023-08-26,,estimate based on partial data,6,8.1,10.1,0,3,4,7,10,23
Estonia,2023-08-27,,estimate based on partial data,5,7.5,8.9,0,2,4,6.4,10,23
Estonia,2023-08-28,,forecast,5,7.4,9.6,0,2,4,6,9,24
Estonia,2023-08-29,,forecast,4,6.8,9.8,0,2,3,5,8,23
Estonia,2023-08-30,,forecast,4,7.4,14.6,0,1,3,5,8,26
