region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-09-29,,estimate,19,25.8,25.5,5,12,17,24,32,64
Czechia,2023-09-30,,estimate,22,27.4,24.5,6,14,18,25,33,68
Czechia,2023-10-01,,estimate,26,31.5,24.3,7,17,22,30,38,74
Czechia,2023-10-02,,estimate,32,38.8,29.5,9,21,28,37,48,91
Czechia,2023-10-03,,estimate,43.5,50.4,35.7,12,28,37,50,62,112
Czechia,2023-10-04,,estimate,57,65,44,16,38,50,65,79,137
Czechia,2023-10-05,,estimate,84,93.2,61.2,22,56,73,96,117.2,192
Czechia,2023-10-06,,estimate based on partial data,119,132.3,82,32,78,102,135,168,279
Czechia,2023-10-07,,estimate based on partial data,174,195.3,127.2,42,115,151,201,246,407.1
Czechia,2023-10-08,,estimate based on partial data,254,299.4,223.4,60.9,159,214,294,375.2,696
Czechia,2023-10-09,,forecast,377.5,470.3,399.8,81.9,225,315,446,587,1167
Czechia,2023-10-10,,forecast,535,727.3,708.2,101,318.8,440,644,896.5,2056.7
Czechia,2023-10-11,,forecast,772.5,1172.9,1491.9,120,428,639,955.2,1353.8,3360.2
Czechia,2023-10-12,,forecast,1083,1812.3,2452.2,164.8,598.8,853.4,1407.2,2113.5,5422.7
Czechia,2023-10-13,,forecast,1585,2812.1,4276.8,209.7,770,1203.8,2022.4,3208.8,9228.6
Estonia,2023-09-29,,estimate,6,7.5,7.9,0,3,4,7,10,20
Estonia,2023-09-30,,estimate,6,7.7,8.1,0,3,5,7,10,22
Estonia,2023-10-01,,estimate,7,8.5,8,0,3,5,8,11,22
Estonia,2023-10-02,,estimate,7,9.2,8.7,1,3,5,9,12,25
Estonia,2023-10-03,,estimate,8,9.9,8.9,1,4,6,9,13,27
Estonia,2023-10-04,,estimate,9,11.6,10.4,1,5,7,11,15,31
Estonia,2023-10-05,,estimate,11,13.4,11.7,1,6,9,13,18,35
Estonia,2023-10-06,,estimate,12,15.5,13.5,1,6,10,15,20,40
Estonia,2023-10-07,,estimate based on partial data,15,19.2,17.3,2,8,12,19,25,51
Estonia,2023-10-08,,estimate based on partial data,19,24.9,25.9,2,9,15,23,32,67
Estonia,2023-10-09,,estimate based on partial data,23,33.1,40.8,3,11,18,28,41,95
Estonia,2023-10-10,,forecast,28,45.3,84.5,3,13,21,35,51,137
Estonia,2023-10-11,,forecast,33,62,152.3,3,15,25,42,65,204
Estonia,2023-10-12,,forecast,40,89.2,271.7,3,18,30,53,86,280
Estonia,2023-10-13,,forecast,47,134.8,471.6,4,20,36,63,107,436.2
Greece,2023-09-29,,estimate,352,368.4,105.2,237,303,334,373,413,551
Greece,2023-09-30,,estimate,395,406.6,106.5,266,344.8,375,415.4,452,588.1
Greece,2023-10-01,,estimate,438,447.8,109.7,294.9,386,416,457,498,628
Greece,2023-10-02,,estimate,490,499.4,121,326,429.8,468,513,555,702
Greece,2023-10-03,,estimate,539,547.2,131,348,472,514,564,610.2,759.2
Greece,2023-10-04,,estimate,594.5,597,130,401,518,564.6,621,669,817
Greece,2023-10-05,,estimate,642,649.5,152.1,421,559,611,673,733,897
Greece,2023-10-06,,estimate,701,710.7,169.7,466,611,670,734,797,984
Greece,2023-10-07,,estimate based on partial data,766,769.4,172.3,507,666.8,728,799,861,1061
Greece,2023-10-08,,estimate based on partial data,817,833.7,209.8,543.9,714,776,858.4,931,1183.2
Greece,2023-10-09,,estimate based on partial data,868,897.1,257.1,576,755,826,911,995,1295
Greece,2023-10-10,,forecast,940.5,980.2,319.5,586.9,807,887,996,1109,1468.1
Greece,2023-10-11,,forecast,989.5,1041.1,371.8,600,823,922,1053.4,1189,1661.1
Greece,2023-10-12,,forecast,1055.5,1142.9,810.4,599,850.8,978,1138.4,1293.2,1861.4
Greece,2023-10-13,,forecast,1115,1231.6,674.3,607,889,1033,1209.4,1388,2134.5
Ireland,2023-09-29,,estimate,286,326.2,186.9,117,212,257,320.4,391,662
Ireland,2023-09-30,,estimate,297,333.2,183.3,122,221.8,267,331,398,667
Ireland,2023-10-01,,estimate,318,348,175.2,130,235,286,357,422,647
Ireland,2023-10-02,,estimate,323,357.5,200.8,132.9,243.8,292,360,425.2,695
Ireland,2023-10-03,,estimate,340,363.9,178.5,124,248,306,377.4,444,676
Ireland,2023-10-04,,estimate,340,364.1,186.6,123,247,302,380,445,681.1
Ireland,2023-10-05,,estimate,342,363.6,176.4,128.9,251,306,378,440,686.1
Ireland,2023-10-06,,estimate,337,358,167.4,138.9,248,301,372.4,439,651
Ireland,2023-10-07,,estimate based on partial data,325,349.2,174.1,120,240,291,357,423,666
Ireland,2023-10-08,,estimate based on partial data,308,337.4,188.8,112.9,217,273.6,340,411,671.1
Ireland,2023-10-09,,estimate based on partial data,285.5,329.8,201.3,102.9,208,255,327,405,654.4
Ireland,2023-10-10,,forecast,270.5,318.1,215.9,95,187,238,309,389,692.3
Ireland,2023-10-11,,forecast,260,306.2,213.7,80,169.8,227,300.4,376.2,693.1
Ireland,2023-10-12,,forecast,233,290.9,248.5,70,150,198,281.8,362,668.1
Ireland,2023-10-13,,forecast,230.5,299.6,262,56,135,191,282.4,374.2,752.1
Italy,2023-09-29,,estimate,341,429.5,363.2,158,271,311.6,371,455,1044.2
Italy,2023-09-30,,estimate,399,486.6,377.8,195.9,324,370,434,514.2,1068.4
Italy,2023-10-01,,estimate,472,556.8,483.5,212.9,380,441,508.4,593,1102
Italy,2023-10-02,,estimate,585,642.4,366.8,255,467,546,623,707,1211.1
Italy,2023-10-03,,estimate,723,773.8,401.2,291.9,569.8,672,781,884,1473.2
Italy,2023-10-04,,estimate based on partial data,925,953.2,467.3,328.8,710.8,849.6,989,1098.2,1669.1
Italy,2023-10-05,,estimate based on partial data,1197,1223.7,567.5,421.9,919.5,1105,1282,1441.2,2123.3
Italy,2023-10-06,,estimate based on partial data,1500,1580.1,863.1,431.8,1143,1386.6,1627,1858.5,2874.1
Italy,2023-10-07,,forecast,1926,2079.9,1376.1,508,1390.8,1712,2091.8,2484.8,4240.3
Italy,2023-10-08,,forecast,2391.5,2741,2141.8,545.8,1663,2154.8,2648.4,3166.2,5969.9
Italy,2023-10-09,,forecast,3031.5,3736.7,3687.2,539.5,1950.5,2605.6,3445,4313,8686.8
Italy,2023-10-10,,forecast,3848,4950.2,5210,654.5,2379.8,3257,4451.4,5649,12882.9
Italy,2023-10-11,,forecast,4779.5,7067.9,12571.2,563.8,2800.8,4041.4,5648,7587,20053.4
Italy,2023-10-12,,forecast,5905.5,9104,15266.5,612.9,3395.5,4852.8,7249.4,10051.5,25817.8
Italy,2023-10-13,,forecast,7275,12181.7,25051.3,609,3840.8,5845.2,8898.2,12767.8,37503.7
Latvia,2023-09-29,,estimate,17,18.9,11.3,5,11,15,19,24,39
Latvia,2023-09-30,,estimate,17,19.4,11.4,6,12,15,20,24,40
Latvia,2023-10-01,,estimate,18,20.5,12.9,5,13,16,20.4,26,43
Latvia,2023-10-02,,estimate,20,22.1,13.2,6,13,17,23,28,45
Latvia,2023-10-03,,estimate,22,23.7,14,7,15,19,24,30,47
Latvia,2023-10-04,,estimate,25,27.3,15.5,8,17,22,28,34,54
Latvia,2023-10-05,,estimate,27,30.1,17.5,9,19,24,31,38,60
Latvia,2023-10-06,,estimate,33,36.2,20.4,12,24,30,38,45,66
Latvia,2023-10-07,,estimate based on partial data,39,42.4,23,13.9,28,34,43,53,83
Latvia,2023-10-08,,estimate based on partial data,47,50.7,28.5,16,32,41,53,64,97
Latvia,2023-10-09,,estimate based on partial data,56,64.1,42.8,17,38,48,64,80,133
Latvia,2023-10-10,,forecast,66,79.9,86,19,45,57.6,76,96.2,174
Latvia,2023-10-11,,forecast,79,96.2,77.7,20,50,67,91,119,231
Latvia,2023-10-12,,forecast,94,127,140.8,22,58,78,111,150,338
Latvia,2023-10-13,,forecast,113,167.5,227.6,24,67,92,138,195.2,461
Malta,2023-09-29,,estimate,43,46.3,23.4,15,31,38,48,57,89
Malta,2023-09-30,,estimate,42,45.3,21.3,18,31,38,47,55.2,83
Malta,2023-10-01,,estimate,41,44.2,21,17,30,37,46,55,82
Malta,2023-10-02,,estimate,40,42.4,20.1,16,29,36,44,51,76
Malta,2023-10-03,,estimate,37,39.9,19.3,13.9,27,33,41,49,73
Malta,2023-10-04,,estimate,36,37.8,17.3,14,26,32,40,46,70
Malta,2023-10-05,,estimate,33,34.9,16.2,12,24,30,37,43,63
Malta,2023-10-06,,estimate,31,33.3,16.9,12,22,28,35,41,63
Malta,2023-10-07,,estimate based on partial data,28,30.4,18.7,10,20,25,32,37,56
Malta,2023-10-08,,estimate based on partial data,26,28.3,15.7,10,19,23,29,35,54
Malta,2023-10-09,,estimate based on partial data,24,26.2,15.3,8,17,21,27,32,51
Malta,2023-10-10,,forecast,22,24.5,14.9,7,15,19,25,30,51
Malta,2023-10-11,,forecast,20,23.2,21.6,6,13,17,23,28,50
Malta,2023-10-12,,forecast,18,22.6,18.5,5,11,16,21,28,54
Malta,2023-10-13,,forecast,16.5,21.5,24.7,4,10,14,19,26,51
Netherlands,2023-09-29,,estimate,120,123.5,28.5,86,106,115,126,136.2,171
Netherlands,2023-09-30,,estimate,132,133.7,26.4,95,117,126,138,148,177
Netherlands,2023-10-01,,estimate,146,148.2,28.3,107,131,140,152,163,196
Netherlands,2023-10-02,,estimate,163.5,165.5,32,119,146,157,170,183,219
Netherlands,2023-10-03,,estimate,187.5,188.4,35.1,136,168,180,194,207,245
Netherlands,2023-10-04,,estimate,215,216.7,40.4,156,193,207,223,237,286
Netherlands,2023-10-05,,estimate,251,251.8,45.8,182.9,225,241,259,275,326
Netherlands,2023-10-06,,estimate based on partial data,289,292.6,60.5,210,261,279,301,320,380
Netherlands,2023-10-07,,estimate based on partial data,335,337.5,63.1,244,301,323,348,370,444
Netherlands,2023-10-08,,estimate based on partial data,389,395,82.7,274,346,374,406,435,530
Netherlands,2023-10-09,,forecast,445,458.2,113.7,319,393,426,466,507.2,640
Netherlands,2023-10-10,,forecast,510,532.8,162.1,340,446,486,535.4,595,786.2
Netherlands,2023-10-11,,forecast,587,619.8,207.9,370.9,501,555.6,627,693,969
Netherlands,2023-10-12,,forecast,677.5,724.1,303.8,405.9,563,628,722,823.2,1185.1
Netherlands,2023-10-13,,forecast,774,849.4,408.2,450.9,630,718,834,966.5,1465.1
Slovakia,2023-09-29,,estimate,7,7.8,5.4,2,4,6,8,10,18
Slovakia,2023-09-30,,estimate,7,8.4,6.6,2,5,6,8,10,18
Slovakia,2023-10-01,,estimate,8,9.4,5.7,2,6,7,10,12,20
Slovakia,2023-10-02,,estimate,10,11.1,6.6,3,7,9,11,14,22
Slovakia,2023-10-03,,estimate,12,13.5,7,4,9,11,14,17,26
Slovakia,2023-10-04,,estimate,17,18,9.2,6,12,15,19,22,33
Slovakia,2023-10-05,,estimate,23,24.7,12.5,9,17,21,26,30,45
Slovakia,2023-10-06,,estimate,34,35.6,16.9,13,25,31,37,43,64
Slovakia,2023-10-07,,estimate based on partial data,49,51.3,25,19,36,43,53,61,91
Slovakia,2023-10-08,,estimate based on partial data,74,77.8,36.5,28,55.8,67,82,94,142
Slovakia,2023-10-09,,estimate based on partial data,112,120.9,65.1,40,84,101,123,143,234
Slovakia,2023-10-10,,forecast,169,190.7,117.5,57,123,151,190,231,389
Slovakia,2023-10-11,,forecast,258,306.3,213.6,89,179,227,297,367,690
Slovakia,2023-10-12,,forecast,389,485.6,458.1,106.9,259,337,444,572,1132.5
Slovakia,2023-10-13,,forecast,586,794.5,833.4,150.9,370,491.6,695.8,942,2034.6
